DISTRICT_NAME,TEMP,date
Meerut,22.723942,2014-09-25
Rohtak,22.432417,2014-09-25
Alwar,22.431662,2014-09-26
Meerut,22.783596,2014-09-26
Rohtak,22.572475,2014-09-26
Alwar,22.793568,2014-09-27
Meerut,23.350986,2014-09-27
Rohtak,23.140036,2014-09-27
Alwar,22.729656,2014-09-28
Meerut,23.780397,2014-09-28
Rohtak,23.394857,2014-09-28
Alwar,22.43891,2014-09-29
Meerut,22.82322,2014-09-29
Rohtak,22.69557,2014-09-29
Alwar,22.728926,2014-09-30
Meerut,22.886957,2014-09-30
Rohtak,22.79258,2014-09-30
Alwar,22.672813,2014-10-01
Meerut,23.09922,2014-10-01
Rohtak,22.984972,2014-10-01
Alwar,23.235474,2014-10-02
Meerut,23.390196,2014-10-02
Rohtak,23.589802,2014-10-02
Alwar,22.893011,2014-10-03
Meerut,23.384026,2014-10-03
Rohtak,23.266962,2014-10-03
Alwar,22.960354,2014-10-04
Meerut,23.804615,2014-10-04
Rohtak,23.46491,2014-10-04
Alwar,22.366777,2014-10-05
Meerut,23.431559,2014-10-05
Rohtak,22.854233,2014-10-05
Alwar,22.755362,2014-10-06
Meerut,24.016182,2014-10-06
Rohtak,23.419954,2014-10-06
Alwar,22.836407,2014-10-07
Meerut,24.082853,2014-10-07
Rohtak,23.287064,2014-10-07
Alwar,23.353123,2014-10-08
Meerut,23.768148,2014-10-08
Rohtak,23.496765,2014-10-08
Alwar,20.71216,2014-10-09
Meerut,20.463089,2014-10-09
Rohtak,20.314547,2014-10-09
Alwar,19.420444,2014-10-10
Meerut,19.615185,2014-10-10
Rohtak,19.568756,2014-10-10
Alwar,18.933514,2014-10-11
Meerut,19.445705,2014-10-11
Rohtak,19.420866,2014-10-11
Alwar,18.727678,2014-10-12
Meerut,18.982384,2014-10-12
Rohtak,18.698961,2014-10-12
Alwar,19.327955,2014-10-13
Meerut,19.273321,2014-10-13
Rohtak,19.03126,2014-10-13
Alwar,20.550076,2014-10-14
Meerut,19.991192,2014-10-14
Rohtak,19.864758,2014-10-14
Alwar,18.641949,2014-10-15
Meerut,17.894333,2014-10-15
Rohtak,18.197458,2014-10-15
Alwar,18.336088,2014-10-16
Meerut,17.76267,2014-10-16
Rohtak,17.609337,2014-10-16
Alwar,17.250757,2014-10-17
Meerut,16.111977,2014-10-17
Rohtak,16.369371,2014-10-17
Alwar,16.335928,2014-10-18
Meerut,16.452997,2014-10-18
Rohtak,16.16372,2014-10-18
Alwar,15.800627,2014-10-19
Meerut,16.417025,2014-10-19
Rohtak,16.129627,2014-10-19
Alwar,16.05945,2014-10-20
Meerut,17.093582,2014-10-20
Rohtak,16.577978,2014-10-20
Alwar,17.465714,2014-10-21
Meerut,17.919361,2014-10-21
Rohtak,17.647537,2014-10-21
Alwar,18.369635,2014-10-22
Meerut,18.838581,2014-10-22
Rohtak,18.420528,2014-10-22
Alwar,18.862583,2014-10-23
Meerut,18.538084,2014-10-23
Rohtak,18.62375,2014-10-23
Alwar,19.825293,2014-10-24
Meerut,18.937605,2014-10-24
Rohtak,19.561722,2014-10-24
Alwar,19.779781,2014-10-25
Meerut,18.956814,2014-10-25
Rohtak,19.605455,2014-10-25
Alwar,19.125887,2014-10-26
Meerut,18.740162,2014-10-26
Rohtak,19.347971,2014-10-26
Alwar,18.458271,2014-10-27
Meerut,17.796772,2014-10-27
Rohtak,18.513565,2014-10-27
Alwar,18.362226,2014-10-28
Meerut,18.141405,2014-10-28
Rohtak,18.514454,2014-10-28
Alwar,19.131535,2014-10-29
Meerut,18.152153,2014-10-29
Rohtak,18.67734,2014-10-29
Alwar,17.456661,2014-10-30
Meerut,16.72888,2014-10-30
Rohtak,17.123566,2014-10-30
Alwar,18.920713,2014-10-31
Meerut,16.64329,2014-10-31
Rohtak,17.837996,2014-10-31
Alwar,17.454088,2014-11-01
Meerut,16.49844,2014-11-01
Rohtak,16.750917,2014-11-01
Alwar,14.876851,2014-11-02
Meerut,15.200141,2014-11-02
Rohtak,14.994919,2014-11-02
Alwar,15.344646,2014-11-03
Meerut,15.243653,2014-11-03
Rohtak,15.2954,2014-11-03
Alwar,17.272013,2014-11-04
Meerut,16.355686,2014-11-04
Rohtak,17.091509,2014-11-04
Alwar,17.55734,2014-11-05
Meerut,17.096672,2014-11-05
Rohtak,17.304447,2014-11-05
Alwar,15.914528,2014-11-06
Meerut,15.737373,2014-11-06
Rohtak,15.902663,2014-11-06
Alwar,16.743715,2014-11-07
Meerut,16.540152,2014-11-07
Rohtak,17.182156,2014-11-07
Alwar,17.170246,2014-11-08
Meerut,17.950459,2014-11-08
Rohtak,17.888813,2014-11-08
Alwar,16.518486,2014-11-09
Meerut,16.940014,2014-11-09
Rohtak,17.294235,2014-11-09
Alwar,16.224564,2014-11-10
Meerut,15.159776,2014-11-10
Rohtak,15.533641,2014-11-10
Alwar,13.084053,2014-11-11
Meerut,12.90897,2014-11-11
Rohtak,12.241584,2014-11-11
Alwar,12.293912,2014-11-12
Meerut,12.128674,2014-11-12
Rohtak,11.580489,2014-11-12
Alwar,11.502512,2014-11-13
Meerut,11.764002,2014-11-13
Rohtak,11.013878,2014-11-13
Alwar,11.25014,2014-11-14
Meerut,11.050146,2014-11-14
Rohtak,10.383674,2014-11-14
Alwar,9.988604,2014-11-15
Meerut,10.999702,2014-11-15
Rohtak,9.953163,2014-11-15
Alwar,9.298722,2014-11-16
Meerut,10.56959,2014-11-16
Rohtak,9.475532,2014-11-16
Alwar,9.377932,2014-11-17
Meerut,10.452099,2014-11-17
Rohtak,9.424122,2014-11-17
Alwar,9.2861805,2014-11-18
Meerut,10.492281,2014-11-18
Rohtak,9.177844,2014-11-18
Alwar,9.621042,2014-11-19
Meerut,10.4307,2014-11-19
Rohtak,9.324696,2014-11-19
Alwar,10.041376,2014-11-20
Meerut,10.993669,2014-11-20
Rohtak,9.989121,2014-11-20
Alwar,10.460193,2014-11-21
Meerut,11.0258465,2014-11-21
Rohtak,10.239315,2014-11-21
Alwar,10.070672,2014-11-22
Meerut,9.897792,2014-11-22
Rohtak,9.35043,2014-11-22
Alwar,10.623458,2014-11-23
Meerut,10.3908,2014-11-23
Rohtak,9.921912,2014-11-23
Alwar,9.622841,2014-11-24
Meerut,10.547509,2014-11-24
Rohtak,9.238488,2014-11-24
Alwar,8.653068,2014-11-25
Meerut,9.512476,2014-11-25
Rohtak,8.253624,2014-11-25
Alwar,8.996127,2014-11-26
Meerut,10.393487,2014-11-26
Rohtak,9.019675,2014-11-26
Alwar,10.398031,2014-11-27
Meerut,10.502482,2014-11-27
Rohtak,10.311706,2014-11-27
Alwar,12.014586,2014-11-28
Meerut,11.948685,2014-11-28
Rohtak,11.687351,2014-11-28
Alwar,14.134974,2014-11-29
Meerut,13.529863,2014-11-29
Rohtak,14.131961,2014-11-29
Alwar,14.53792,2014-11-30
Meerut,13.697307,2014-11-30
Rohtak,14.038813,2014-11-30
Alwar,12.681893,2014-12-01
Meerut,13.01079,2014-12-01
Rohtak,12.719238,2014-12-01
Alwar,11.768343,2014-12-02
Meerut,12.570122,2014-12-02
Rohtak,11.959705,2014-12-02
Alwar,11.822976,2014-12-03
Meerut,12.157247,2014-12-03
Rohtak,11.702432,2014-12-03
Alwar,11.759783,2014-12-04
Meerut,11.861531,2014-12-04
Rohtak,11.333352,2014-12-04
Alwar,10.831821,2014-12-05
Meerut,10.963561,2014-12-05
Rohtak,10.365486,2014-12-05
Alwar,9.877892,2014-12-06
Meerut,11.055059,2014-12-06
Rohtak,10.194219,2014-12-06
Alwar,9.3844,2014-12-07
Meerut,10.652651,2014-12-07
Rohtak,9.696535,2014-12-07
Alwar,8.637495,2014-12-08
Meerut,9.585089,2014-12-08
Rohtak,8.7115555,2014-12-08
Alwar,8.258973,2014-12-09
Meerut,9.001747,2014-12-09
Rohtak,8.205387,2014-12-09
Alwar,7.97072,2014-12-10
Meerut,7.9770503,2014-12-10
Rohtak,7.228858,2014-12-10
Alwar,6.95116,2014-12-11
Meerut,7.226315,2014-12-11
Rohtak,6.533063,2014-12-11
Alwar,6.3809657,2014-12-12
Meerut,6.527548,2014-12-12
Rohtak,5.383546,2014-12-12
Alwar,10.684644,2014-12-13
Meerut,10.417986,2014-12-13
Rohtak,9.977717,2014-12-13
Alwar,12.021091,2014-12-14
Meerut,12.317333,2014-12-14
Rohtak,12.010611,2014-12-14
Alwar,10.726085,2014-12-15
Meerut,11.136339,2014-12-15
Rohtak,11.211308,2014-12-15
Alwar,6.8144226,2014-12-16
Meerut,7.6325626,2014-12-16
Rohtak,7.0660615,2014-12-16
Alwar,6.4584494,2014-12-17
Meerut,7.5910606,2014-12-17
Rohtak,6.6104727,2014-12-17
Alwar,5.2491503,2014-12-18
Meerut,6.9254904,2014-12-18
Rohtak,5.841723,2014-12-18
Alwar,6.8418756,2014-12-19
Meerut,7.0783052,2014-12-19
Rohtak,6.872123,2014-12-19
Alwar,7.076366,2014-12-20
Meerut,7.688243,2014-12-20
Rohtak,6.607947,2014-12-20
Alwar,4.2854414,2014-12-21
Meerut,6.059556,2014-12-21
Rohtak,4.384109,2014-12-21
Alwar,4.8947124,2014-12-22
Meerut,5.9620953,2014-12-22
Rohtak,5.0634527,2014-12-22
Alwar,5.5238166,2014-12-23
Meerut,6.3908916,2014-12-23
Rohtak,5.3588095,2014-12-23
Alwar,5.4951105,2014-12-24
Meerut,5.788972,2014-12-24
Rohtak,5.3021393,2014-12-24
Alwar,5.7715316,2014-12-25
Meerut,6.1722584,2014-12-25
Rohtak,5.79336,2014-12-25
Alwar,4.6292405,2014-12-26
Meerut,5.3988123,2014-12-26
Rohtak,4.6628556,2014-12-26
Alwar,3.8342068,2014-12-27
Meerut,4.969084,2014-12-27
Rohtak,4.0027914,2014-12-27
Alwar,3.9663737,2014-12-28
Meerut,4.158509,2014-12-28
Rohtak,3.751435,2014-12-28
Alwar,4.0185127,2014-12-29
Meerut,5.037739,2014-12-29
Rohtak,3.8815038,2014-12-29
Alwar,3.9399834,2014-12-30
Meerut,5.359231,2014-12-30
Rohtak,3.9244187,2014-12-30
Alwar,5.5352592,2014-12-31
Meerut,6.279907,2014-12-31
Rohtak,5.3364367,2014-12-31
