DISTRICT_NAME,TEMP,date
Alwar,25.40897,2020-09-24
Meerut,24.809633,2020-09-24
Rohtak,25.225393,2020-09-24
Alwar,24.627289,2020-09-25
Meerut,24.615221,2020-09-25
Rohtak,24.819012,2020-09-25
Alwar,24.390442,2020-09-26
Meerut,24.309942,2020-09-26
Rohtak,24.522608,2020-09-26
Alwar,22.155996,2020-09-27
Meerut,23.389011,2020-09-27
Rohtak,22.883053,2020-09-27
Alwar,22.209618,2020-09-28
Meerut,22.784597,2020-09-28
Rohtak,22.69263,2020-09-28
Alwar,22.313396,2020-09-29
Meerut,22.44486,2020-09-29
Rohtak,22.541359,2020-09-29
Alwar,21.823278,2020-09-30
Meerut,22.076403,2020-09-30
Rohtak,22.082184,2020-09-30
Alwar,21.477228,2020-10-01
Meerut,21.93779,2020-10-01
Rohtak,21.81465,2020-10-01
Alwar,20.335796,2020-10-02
Meerut,21.122917,2020-10-02
Rohtak,20.505066,2020-10-02
Alwar,19.944193,2020-10-03
Meerut,20.519053,2020-10-03
Rohtak,20.031666,2020-10-03
Alwar,19.454159,2020-10-04
Meerut,20.16117,2020-10-04
Rohtak,19.327263,2020-10-04
Alwar,18.186527,2020-10-05
Meerut,19.15966,2020-10-05
Rohtak,18.95716,2020-10-05
Alwar,18.236347,2020-10-06
Meerut,19.112165,2020-10-06
Rohtak,18.91728,2020-10-06
Alwar,18.069822,2020-10-07
Meerut,19.043653,2020-10-07
Rohtak,18.790304,2020-10-07
Alwar,18.935307,2020-10-08
Meerut,19.853022,2020-10-08
Rohtak,19.413042,2020-10-08
Alwar,18.762629,2020-10-09
Meerut,19.245062,2020-10-09
Rohtak,19.260956,2020-10-09
Alwar,18.368248,2020-10-10
Meerut,18.965597,2020-10-10
Rohtak,18.865145,2020-10-10
Alwar,18.3911,2020-10-11
Meerut,19.90493,2020-10-11
Rohtak,19.439606,2020-10-11
Alwar,18.322071,2020-10-12
Meerut,19.693106,2020-10-12
Rohtak,18.860065,2020-10-12
Alwar,19.306463,2020-10-13
Meerut,20.50055,2020-10-13
Rohtak,19.807117,2020-10-13
Alwar,21.330389,2020-10-14
Meerut,21.608368,2020-10-14
Rohtak,21.541191,2020-10-14
Alwar,20.504585,2020-10-15
Meerut,20.310305,2020-10-15
Rohtak,19.967989,2020-10-15
Alwar,18.737877,2020-10-16
Meerut,18.142828,2020-10-16
Rohtak,18.004704,2020-10-16
Alwar,18.63874,2020-10-17
Meerut,17.7296,2020-10-17
Rohtak,18.008245,2020-10-17
Alwar,18.676874,2020-10-18
Meerut,17.944324,2020-10-18
Rohtak,18.238462,2020-10-18
Alwar,18.143143,2020-10-19
Meerut,17.251316,2020-10-19
Rohtak,17.076406,2020-10-19
Alwar,15.529376,2020-10-20
Meerut,15.882444,2020-10-20
Rohtak,15.325662,2020-10-20
Alwar,16.79384,2020-10-21
Meerut,16.169853,2020-10-21
Rohtak,16.740837,2020-10-21
Alwar,17.749952,2020-10-22
Meerut,17.41795,2020-10-22
Rohtak,17.783085,2020-10-22
Alwar,16.486332,2020-10-23
Meerut,16.046686,2020-10-23
Rohtak,16.004766,2020-10-23
Alwar,15.474766,2020-10-24
Meerut,15.104848,2020-10-24
Rohtak,15.052198,2020-10-24
Alwar,15.123809,2020-10-25
Meerut,15.079025,2020-10-25
Rohtak,14.826529,2020-10-25
Alwar,15.911832,2020-10-26
Meerut,15.304589,2020-10-26
Rohtak,15.542811,2020-10-26
Alwar,14.699591,2020-10-27
Meerut,14.651251,2020-10-27
Rohtak,14.741666,2020-10-27
Alwar,13.372107,2020-10-28
Meerut,13.892394,2020-10-28
Rohtak,13.210418,2020-10-28
Alwar,12.991988,2020-10-29
Meerut,14.119833,2020-10-29
Rohtak,13.659725,2020-10-29
Alwar,12.98224,2020-10-30
Meerut,13.798732,2020-10-30
Rohtak,13.282583,2020-10-30
Alwar,12.837805,2020-10-31
Meerut,14.3050585,2020-10-31
Rohtak,13.295959,2020-10-31
Alwar,11.3653965,2020-11-01
Meerut,13.692147,2020-11-01
Rohtak,12.554101,2020-11-01
Alwar,10.595431,2020-11-02
Meerut,12.733354,2020-11-02
Rohtak,11.771238,2020-11-02
Alwar,9.974527,2020-11-03
Meerut,11.653248,2020-11-03
Rohtak,10.789298,2020-11-03
Alwar,10.3519,2020-11-04
Meerut,12.4092865,2020-11-04
Rohtak,11.945192,2020-11-04
Alwar,10.851989,2020-11-05
Meerut,12.753739,2020-11-05
Rohtak,12.107153,2020-11-05
Alwar,11.161013,2020-11-06
Meerut,12.211765,2020-11-06
Rohtak,11.781214,2020-11-06
Alwar,11.098438,2020-11-07
Meerut,12.013823,2020-11-07
Rohtak,12.042359,2020-11-07
Alwar,10.913062,2020-11-08
Meerut,12.280648,2020-11-08
Rohtak,11.652682,2020-11-08
Alwar,10.809132,2020-11-09
Meerut,11.748359,2020-11-09
Rohtak,11.254334,2020-11-09
Alwar,10.760447,2020-11-10
Meerut,11.733916,2020-11-10
Rohtak,11.133249,2020-11-10
Alwar,11.45974,2020-11-11
Meerut,12.392631,2020-11-11
Rohtak,12.084948,2020-11-11
Alwar,11.209056,2020-11-12
Meerut,12.099928,2020-11-12
Rohtak,11.738824,2020-11-12
Alwar,11.032556,2020-11-13
Meerut,11.894025,2020-11-13
Rohtak,11.494935,2020-11-13
Alwar,11.01474,2020-11-14
Meerut,11.231439,2020-11-14
Rohtak,10.982598,2020-11-14
Alwar,13.464783,2020-11-15
Meerut,12.73347,2020-11-15
Rohtak,13.286415,2020-11-15
Alwar,14.705135,2020-11-16
Meerut,13.9588175,2020-11-16
Rohtak,14.784371,2020-11-16
Alwar,13.082981,2020-11-17
Meerut,12.182994,2020-11-17
Rohtak,12.715684,2020-11-17
Alwar,11.396256,2020-11-18
Meerut,11.444618,2020-11-18
Rohtak,11.147287,2020-11-18
Alwar,10.908458,2020-11-19
Meerut,10.908291,2020-11-19
Rohtak,10.058712,2020-11-19
Alwar,8.711327,2020-11-20
Meerut,8.959504,2020-11-20
Rohtak,8.407089,2020-11-20
Alwar,8.335253,2020-11-21
Meerut,9.140354,2020-11-21
Rohtak,8.443822,2020-11-21
Alwar,7.123749,2020-11-22
Meerut,7.968052,2020-11-22
Rohtak,7.395811,2020-11-22
Alwar,6.947616,2020-11-23
Meerut,7.9834304,2020-11-23
Rohtak,7.502181,2020-11-23
Alwar,8.71106,2020-11-24
Meerut,8.990791,2020-11-24
Rohtak,9.689647,2020-11-24
Alwar,11.528769,2020-11-25
Meerut,11.139469,2020-11-25
Rohtak,12.127375,2020-11-25
Alwar,11.592453,2020-11-26
Meerut,12.331385,2020-11-26
Rohtak,12.278814,2020-11-26
Alwar,9.898259,2020-11-27
Meerut,9.643094,2020-11-27
Rohtak,9.52421,2020-11-27
Alwar,9.059926,2020-11-28
Meerut,9.494887,2020-11-28
Rohtak,9.052417,2020-11-28
Alwar,7.0171165,2020-11-29
Meerut,8.629081,2020-11-29
Rohtak,7.332131,2020-11-29
Alwar,7.5190706,2020-11-30
Meerut,8.786598,2020-11-30
Rohtak,7.625635,2020-11-30
Alwar,8.031987,2020-12-01
Meerut,9.088491,2020-12-01
Rohtak,8.103084,2020-12-01
Alwar,8.594167,2020-12-02
Meerut,9.269656,2020-12-02
Rohtak,8.574856,2020-12-02
Alwar,8.726903,2020-12-03
Meerut,9.340723,2020-12-03
Rohtak,8.766581,2020-12-03
Alwar,9.370854,2020-12-04
Meerut,9.46839,2020-12-04
Rohtak,9.132632,2020-12-04
Alwar,10.650255,2020-12-05
Meerut,10.983642,2020-12-05
Rohtak,11.221117,2020-12-05
Alwar,11.056096,2020-12-06
Meerut,11.626261,2020-12-06
Rohtak,11.547732,2020-12-06
Alwar,10.685593,2020-12-07
Meerut,11.217388,2020-12-07
Rohtak,10.923166,2020-12-07
Alwar,10.390394,2020-12-08
Meerut,10.391565,2020-12-08
Rohtak,10.524029,2020-12-08
Alwar,10.985773,2020-12-09
Meerut,10.047508,2020-12-09
Rohtak,10.981708,2020-12-09
Alwar,11.381071,2020-12-10
Meerut,11.102549,2020-12-10
Rohtak,11.326997,2020-12-10
Alwar,13.103595,2020-12-11
Meerut,11.224017,2020-12-11
Rohtak,12.315382,2020-12-11
Alwar,12.906363,2020-12-12
Meerut,13.2996025,2020-12-12
Rohtak,12.885422,2020-12-12
Alwar,10.861167,2020-12-13
Meerut,10.196809,2020-12-13
Rohtak,10.219276,2020-12-13
Alwar,7.9849133,2020-12-14
Meerut,9.093636,2020-12-14
Rohtak,8.339302,2020-12-14
Alwar,6.4230514,2020-12-15
Meerut,7.0134926,2020-12-15
Rohtak,6.5979505,2020-12-15
Alwar,6.4018493,2020-12-16
Meerut,6.1417294,2020-12-16
Rohtak,6.0226393,2020-12-16
Alwar,4.434248,2020-12-17
Meerut,4.881086,2020-12-17
Rohtak,4.1363726,2020-12-17
Alwar,3.0674734,2020-12-18
Meerut,4.09443,2020-12-18
Rohtak,3.1580439,2020-12-18
Alwar,3.4917078,2020-12-19
Meerut,4.1592593,2020-12-19
Rohtak,3.4624875,2020-12-19
Alwar,4.008851,2020-12-20
Meerut,5.068473,2020-12-20
Rohtak,3.8742807,2020-12-20
Alwar,6.1334395,2020-12-21
Meerut,5.7306356,2020-12-21
Rohtak,6.185058,2020-12-21
Alwar,6.406244,2020-12-22
Meerut,6.1017914,2020-12-22
Rohtak,5.478218,2020-12-22
Alwar,5.5765815,2020-12-23
Meerut,5.266751,2020-12-23
Rohtak,4.977517,2020-12-23
Alwar,6.146769,2020-12-24
Meerut,5.973913,2020-12-24
Rohtak,5.404571,2020-12-24
Alwar,5.741934,2020-12-25
Meerut,5.569015,2020-12-25
Rohtak,5.3232727,2020-12-25
Alwar,5.3734393,2020-12-26
Meerut,5.786714,2020-12-26
Rohtak,5.16811,2020-12-26
Alwar,7.561016,2020-12-27
Meerut,6.3283024,2020-12-27
Rohtak,6.784483,2020-12-27
Alwar,4.6182294,2020-12-28
Meerut,5.856754,2020-12-28
Rohtak,3.960889,2020-12-28
Alwar,2.0086784,2020-12-29
Meerut,3.587756,2020-12-29
Rohtak,2.5659077,2020-12-29
Alwar,2.959524,2020-12-30
Meerut,4.3284006,2020-12-30
Rohtak,3.328519,2020-12-30
Alwar,2.159303,2020-12-31
Meerut,3.573583,2020-12-31
Rohtak,2.1763682,2020-12-31
