DISTRICT_NAME,TEMP,date
Meerut,10.472536087036133,2023-02-15
Rohtak,10.915176391601562,2023-02-15
Alwar,10.935256958007812,2023-02-16
Meerut,11.136687278747559,2023-02-16
Rohtak,10.989381790161133,2023-02-16
Alwar,13.078028678894043,2023-02-17
Meerut,13.165303230285645,2023-02-17
Rohtak,13.06268310546875,2023-02-17
Alwar,11.928030014038086,2023-02-18
Meerut,12.57170581817627,2023-02-18
Rohtak,12.012834548950195,2023-02-18
Alwar,12.196700096130371,2023-02-19
Meerut,13.101726531982422,2023-02-19
Rohtak,12.43708610534668,2023-02-19
Alwar,14.131244659423828,2023-02-20
Meerut,13.967485427856445,2023-02-20
Rohtak,14.267463684082031,2023-02-20
Alwar,15.172807693481445,2023-02-21
Meerut,15.414321899414062,2023-02-21
Rohtak,15.479433059692383,2023-02-21
Alwar,14.171802520751953,2023-02-22
Meerut,13.448163986206055,2023-02-22
Rohtak,13.551326751708984,2023-02-22
Alwar,12.564682960510254,2023-02-23
Meerut,11.902711868286133,2023-02-23
Rohtak,11.966822624206543,2023-02-23
Alwar,11.620162010192871,2023-02-24
Meerut,11.69679069519043,2023-02-24
Rohtak,11.781488418579102,2023-02-24
Alwar,12.053092002868652,2023-02-25
Meerut,11.902936935424805,2023-02-25
Rohtak,12.071868896484375,2023-02-25
Alwar,13.400986671447754,2023-02-26
Meerut,13.416674613952637,2023-02-26
Rohtak,13.93325424194336,2023-02-26
Alwar,14.502020835876465,2023-02-27
Meerut,13.821613311767578,2023-02-27
Rohtak,14.130955696105957,2023-02-27
Alwar,13.77672290802002,2023-02-28
Meerut,13.279875755310059,2023-02-28
Rohtak,14.129997253417969,2023-02-28
Alwar,16.027259826660156,2023-03-01
Meerut,15.39750862121582,2023-03-01
Rohtak,16.087493896484375,2023-03-01
Alwar,14.956195831298828,2023-03-02
Meerut,14.295132637023926,2023-03-02
Rohtak,14.693754196166992,2023-03-02
Alwar,15.93389892578125,2023-03-03
Meerut,15.766404151916504,2023-03-03
Rohtak,16.225143432617188,2023-03-03
Alwar,16.019651412963867,2023-03-04
Meerut,15.106128692626953,2023-03-04
Rohtak,15.38674545288086,2023-03-04
Alwar,14.643293380737305,2023-03-05
Meerut,14.844132423400879,2023-03-05
Rohtak,14.651174545288086,2023-03-05
Alwar,14.617128372192383,2023-03-06
Meerut,14.850748062133789,2023-03-06
Rohtak,14.48393726348877,2023-03-06
Alwar,14.664024353027344,2023-03-07
Meerut,13.940625190734863,2023-03-07
Rohtak,14.027917861938477,2023-03-07
Alwar,15.085290908813477,2023-03-08
Meerut,14.586925506591797,2023-03-08
Rohtak,15.29271411895752,2023-03-08
Alwar,14.115429878234863,2023-03-09
Meerut,14.54422378540039,2023-03-09
Rohtak,14.385529518127441,2023-03-09
Alwar,13.980324745178223,2023-03-10
Meerut,15.167874336242676,2023-03-10
Rohtak,14.620022773742676,2023-03-10
Alwar,14.244068145751953,2023-03-11
Meerut,15.260430335998535,2023-03-11
Rohtak,14.913471221923828,2023-03-11
Alwar,15.932389259338379,2023-03-12
Meerut,16.33674430847168,2023-03-12
Rohtak,16.156147003173828,2023-03-12
Alwar,17.47685432434082,2023-03-13
Meerut,16.88797950744629,2023-03-13
Rohtak,17.53980827331543,2023-03-13
Alwar,17.11309051513672,2023-03-14
Meerut,16.92876625061035,2023-03-14
Rohtak,17.172666549682617,2023-03-14
Alwar,16.91083335876465,2023-03-15
Meerut,16.129629135131836,2023-03-15
Rohtak,16.56032943725586,2023-03-15
Alwar,19.226865768432617,2023-03-16
Meerut,17.789356231689453,2023-03-16
Rohtak,18.452314376831055,2023-03-16
Alwar,16.76134490966797,2023-03-17
Meerut,16.34703254699707,2023-03-17
Rohtak,17.13727378845215,2023-03-17
Alwar,15.546738624572754,2023-03-18
Meerut,16.210556030273438,2023-03-18
Rohtak,15.997359275817871,2023-03-18
Alwar,15.089962005615234,2023-03-19
Meerut,14.981573104858398,2023-03-19
Rohtak,15.240656852722168,2023-03-19
Alwar,14.818157196044922,2023-03-20
Meerut,15.347188949584961,2023-03-20
Rohtak,15.591277122497559,2023-03-20
Alwar,13.611957550048828,2023-03-21
Meerut,14.136022567749023,2023-03-21
Rohtak,13.822561264038086,2023-03-21
Alwar,14.307747840881348,2023-03-22
Meerut,13.973041534423828,2023-03-22
Rohtak,14.424391746520996,2023-03-22
Alwar,15.154377937316895,2023-03-23
Meerut,15.256595611572266,2023-03-23
Rohtak,14.912476539611816,2023-03-23
Alwar,16.970949172973633,2023-03-24
Meerut,16.46645164489746,2023-03-24
Rohtak,16.878164291381836,2023-03-24
Alwar,16.103504180908203,2023-03-25
Meerut,15.928211212158203,2023-03-25
Rohtak,15.917227745056152,2023-03-25
Alwar,16.22833251953125,2023-03-26
Meerut,15.985759735107422,2023-03-26
Rohtak,16.148967742919922,2023-03-26
Alwar,15.912449836730957,2023-03-27
Meerut,15.566412925720215,2023-03-27
Rohtak,15.315735816955566,2023-03-27
Alwar,14.945919036865234,2023-03-28
Meerut,15.069433212280273,2023-03-28
Rohtak,14.886846542358398,2023-03-28
Alwar,17.350421905517578,2023-03-29
Meerut,16.128450393676758,2023-03-29
Rohtak,17.491832733154297,2023-03-29
Alwar,18.361242294311523,2023-03-30
Meerut,17.75598907470703,2023-03-30
Rohtak,18.632253646850586,2023-03-30
Alwar,15.822578430175781,2023-03-31
Meerut,16.558109283447266,2023-03-31
Rohtak,16.273387908935547,2023-03-31
Alwar,14.014662742614746,2023-04-01
Meerut,15.215951919555664,2023-04-01
Rohtak,14.693961143493652,2023-04-01
Alwar,15.801265716552734,2023-04-02
Meerut,14.9644775390625,2023-04-02
Rohtak,15.530591011047363,2023-04-02
Alwar,17.38079071044922,2023-04-03
Meerut,17.03063201904297,2023-04-03
Rohtak,17.591815948486328,2023-04-03
Alwar,17.318973541259766,2023-04-04
Meerut,17.381813049316406,2023-04-04
Rohtak,17.223676681518555,2023-04-04
Alwar,17.037023544311523,2023-04-05
Meerut,16.18987464904785,2023-04-05
Rohtak,16.62204360961914,2023-04-05
Alwar,17.343505859375,2023-04-06
Meerut,17.522066116333008,2023-04-06
Rohtak,17.745182037353516,2023-04-06
Alwar,17.160070419311523,2023-04-07
Meerut,16.545513153076172,2023-04-07
Rohtak,17.132492065429688,2023-04-07
Alwar,16.432632446289062,2023-04-08
Meerut,16.694250106811523,2023-04-08
Rohtak,16.29036521911621,2023-04-08
Alwar,16.324539184570312,2023-04-09
Meerut,16.361026763916016,2023-04-09
Rohtak,16.036455154418945,2023-04-09
Alwar,16.594308853149414,2023-04-10
Meerut,16.765466690063477,2023-04-10
Rohtak,16.918466567993164,2023-04-10
Alwar,17.06504249572754,2023-04-11
Meerut,17.751062393188477,2023-04-11
Rohtak,17.902196884155273,2023-04-11
Alwar,20.02349853515625,2023-04-12
Meerut,20.301883697509766,2023-04-12
Rohtak,20.957157135009766,2023-04-12
Alwar,19.09014892578125,2023-04-13
Meerut,20.118392944335938,2023-04-13
Rohtak,19.980436325073242,2023-04-13
Alwar,20.122234344482422,2023-04-14
Meerut,20.521474838256836,2023-04-14
Rohtak,20.608028411865234,2023-04-14
Alwar,20.066492080688477,2023-04-15
Meerut,20.494882583618164,2023-04-15
Rohtak,20.047456741333008,2023-04-15
Alwar,21.687911987304688,2023-04-16
Meerut,21.139535903930664,2023-04-16
Rohtak,21.777507781982422,2023-04-16
Alwar,21.871912002563477,2023-04-17
Meerut,22.279998779296875,2023-04-17
Rohtak,22.264842987060547,2023-04-17
Alwar,23.860584259033203,2023-04-18
Meerut,23.305490493774414,2023-04-18
Rohtak,24.120807647705078,2023-04-18
Alwar,22.2409725189209,2023-04-19
Meerut,22.584365844726562,2023-04-19
Rohtak,22.288005828857422,2023-04-19
Alwar,22.216691970825195,2023-04-20
Meerut,21.730300903320312,2023-04-20
Rohtak,21.713581085205078,2023-04-20
Alwar,20.026098251342773,2023-04-21
Meerut,19.84705352783203,2023-04-21
Rohtak,19.56748390197754,2023-04-21
Alwar,19.111351013183594,2023-04-22
Meerut,19.733999252319336,2023-04-22
Rohtak,19.207170486450195,2023-04-22
Alwar,19.861351013183594,2023-04-23
Meerut,20.3776912689209,2023-04-23
Rohtak,20.212772369384766,2023-04-23
Alwar,16.770904541015625,2023-04-24
Meerut,18.285112380981445,2023-04-24
Rohtak,17.30750846862793,2023-04-24
Alwar,18.126558303833008,2023-04-25
Meerut,18.971864700317383,2023-04-25
Rohtak,19.590648651123047,2023-04-25
Alwar,19.64299964904785,2023-04-26
Meerut,19.280780792236328,2023-04-26
Rohtak,20.253393173217773,2023-04-26
Alwar,20.87731170654297,2023-04-27
Meerut,21.761615753173828,2023-04-27
Rohtak,22.069114685058594,2023-04-27
Alwar,23.040809631347656,2023-04-28
Meerut,22.009904861450195,2023-04-28
Rohtak,22.70368003845215,2023-04-28
Alwar,20.61322593688965,2023-04-29
Meerut,22.066364288330078,2023-04-29
Rohtak,21.295246124267578,2023-04-29
Alwar,20.607147216796875,2023-04-30
Meerut,21.427581787109375,2023-04-30
Rohtak,21.4976806640625,2023-04-30
Alwar,18.39598274230957,2023-05-01
Meerut,20.039974212646484,2023-05-01
Rohtak,19.507762908935547,2023-05-01
Alwar,18.18998908996582,2023-05-02
Meerut,18.870346069335938,2023-05-02
Rohtak,18.895395278930664,2023-05-02
Alwar,19.58995819091797,2023-05-03
Meerut,20.057147979736328,2023-05-03
Rohtak,20.202312469482422,2023-05-03
Alwar,17.590341567993164,2023-05-04
Meerut,17.60150146484375,2023-05-04
Rohtak,17.856536865234375,2023-05-04
Alwar,20.487220764160156,2023-05-05
Meerut,20.65041160583496,2023-05-05
Rohtak,21.239168167114258,2023-05-05
Alwar,21.382553100585938,2023-05-06
Meerut,21.442352294921875,2023-05-06
Rohtak,21.957881927490234,2023-05-06
Alwar,21.903629302978516,2023-05-07
Meerut,21.82400131225586,2023-05-07
Rohtak,22.069852828979492,2023-05-07
Alwar,21.841154098510742,2023-05-08
Meerut,21.711925506591797,2023-05-08
Rohtak,22.000715255737305,2023-05-08
Alwar,20.541852951049805,2023-05-09
Meerut,20.60956573486328,2023-05-09
Rohtak,20.641971588134766,2023-05-09
Alwar,19.832340240478516,2023-05-10
Meerut,20.014179229736328,2023-05-10
Rohtak,20.10171890258789,2023-05-10
Alwar,19.568355560302734,2023-05-11
Meerut,19.841876983642578,2023-05-11
Rohtak,19.98377227783203,2023-05-11
Alwar,20.704187393188477,2023-05-12
Meerut,20.5078182220459,2023-05-12
Rohtak,20.87904930114746,2023-05-12
Alwar,23.01072120666504,2023-05-13
Meerut,22.34427833557129,2023-05-13
Rohtak,22.928043365478516,2023-05-13
Alwar,25.2421875,2023-05-14
Meerut,24.715240478515625,2023-05-14
Rohtak,26.041120529174805,2023-05-14
Alwar,23.00095558166504,2023-05-15
Meerut,24.86672019958496,2023-05-15
Rohtak,24.296566009521484,2023-05-15
Alwar,23.943086624145508,2023-05-16
Meerut,25.40789031982422,2023-05-16
Rohtak,24.853897094726562,2023-05-16
Alwar,25.099584579467773,2023-05-17
Meerut,24.318485260009766,2023-05-17
Rohtak,25.17169761657715,2023-05-17
Alwar,20.677223205566406,2023-05-18
Meerut,20.74603843688965,2023-05-18
Rohtak,20.65677261352539,2023-05-18
Alwar,23.442825317382812,2023-05-19
Meerut,23.49391746520996,2023-05-19
Rohtak,23.682004928588867,2023-05-19
Alwar,23.46474266052246,2023-05-20
Meerut,24.001726150512695,2023-05-20
Rohtak,23.990188598632812,2023-05-20
Alwar,26.023679733276367,2023-05-21
Meerut,24.53620147705078,2023-05-21
Rohtak,26.256128311157227,2023-05-21
Alwar,27.817699432373047,2023-05-22
Meerut,26.66429901123047,2023-05-22
Rohtak,27.42682647705078,2023-05-22
Alwar,29.48355484008789,2023-05-23
Meerut,29.020923614501953,2023-05-23
Rohtak,29.331066131591797,2023-05-23
Alwar,25.712339401245117,2023-05-24
Meerut,24.397724151611328,2023-05-24
Rohtak,24.58431053161621,2023-05-24
Alwar,20.822114944458008,2023-05-25
Meerut,21.79029083251953,2023-05-25
Rohtak,20.863327026367188,2023-05-25
Alwar,18.2171630859375,2023-05-26
Meerut,20.622835159301758,2023-05-26
Rohtak,19.699588775634766,2023-05-26
Alwar,19.854293823242188,2023-05-27
Meerut,21.36622428894043,2023-05-27
Rohtak,19.634044647216797,2023-05-27
Alwar,20.976364135742188,2023-05-28
Meerut,22.464643478393555,2023-05-28
Rohtak,21.854215621948242,2023-05-28
Alwar,21.534330368041992,2023-05-29
Meerut,23.408845901489258,2023-05-29
Rohtak,22.76673126220703,2023-05-29
Alwar,21.879302978515625,2023-05-30
Meerut,22.558406829833984,2023-05-30
Rohtak,21.78900909423828,2023-05-30
Alwar,20.654979705810547,2023-05-31
Meerut,22.622417449951172,2023-05-31
Rohtak,21.367155075073242,2023-05-31
Alwar,19.677814483642578,2023-06-01
Meerut,21.040815353393555,2023-06-01
Rohtak,20.08346176147461,2023-06-01
Alwar,21.666505813598633,2023-06-02
Meerut,21.596471786499023,2023-06-02
Rohtak,21.409025192260742,2023-06-02
Alwar,23.176918029785156,2023-06-03
Meerut,22.843286514282227,2023-06-03
Rohtak,23.180118560791016,2023-06-03
Alwar,23.239582061767578,2023-06-04
Meerut,23.483476638793945,2023-06-04
Rohtak,23.460309982299805,2023-06-04
Alwar,23.415958404541016,2023-06-05
Meerut,25.492874145507812,2023-06-05
Rohtak,24.510976791381836,2023-06-05
Alwar,23.76375961303711,2023-06-06
Meerut,23.632047653198242,2023-06-06
Rohtak,24.044178009033203,2023-06-06
Alwar,22.8903865814209,2023-06-07
Meerut,24.088960647583008,2023-06-07
Rohtak,23.531879425048828,2023-06-07
Alwar,25.900358200073242,2023-06-08
Meerut,25.41895866394043,2023-06-08
Rohtak,25.846860885620117,2023-06-08
Alwar,25.138092041015625,2023-06-09
Meerut,26.44032096862793,2023-06-09
Rohtak,26.503040313720703,2023-06-09
Alwar,27.589710235595703,2023-06-10
Meerut,27.754594802856445,2023-06-10
Rohtak,28.18958854675293,2023-06-10
Alwar,25.04941749572754,2023-06-11
Meerut,25.786645889282227,2023-06-11
Rohtak,25.0357608795166,2023-06-11
Alwar,27.634458541870117,2023-06-12
Meerut,26.737356185913086,2023-06-12
Rohtak,27.581233978271484,2023-06-12
Alwar,28.61168670654297,2023-06-13
Meerut,29.22430992126465,2023-06-13
Rohtak,29.331708908081055,2023-06-13
Alwar,28.640411376953125,2023-06-14
Meerut,28.25600814819336,2023-06-14
Rohtak,28.876338958740234,2023-06-14
Alwar,28.656028747558594,2023-06-15
Meerut,27.406347274780273,2023-06-15
Rohtak,27.738967895507812,2023-06-15
Alwar,27.133331298828125,2023-06-16
Meerut,27.274484634399414,2023-06-16
Rohtak,27.343229293823242,2023-06-16
Alwar,27.423255920410156,2023-06-17
Meerut,28.13739585876465,2023-06-17
Rohtak,27.974342346191406,2023-06-17
Alwar,25.503698348999023,2023-06-18
Meerut,27.801084518432617,2023-06-18
Rohtak,27.024568557739258,2023-06-18
Alwar,24.86396026611328,2023-06-19
Meerut,26.711368560791016,2023-06-19
Rohtak,25.982318878173828,2023-06-19
Alwar,25.411914825439453,2023-06-20
Meerut,25.99237632751465,2023-06-20
Rohtak,25.67161750793457,2023-06-20
Alwar,26.343921661376953,2023-06-21
Meerut,27.22462272644043,2023-06-21
Rohtak,27.290891647338867,2023-06-21
Alwar,27.09025764465332,2023-06-22
Meerut,27.33245086669922,2023-06-22
Rohtak,27.28451919555664,2023-06-22
Alwar,28.371952056884766,2023-06-23
Meerut,29.498872756958008,2023-06-23
Rohtak,29.173011779785156,2023-06-23
Alwar,28.66646957397461,2023-06-24
Meerut,29.32747459411621,2023-06-24
Rohtak,29.5700740814209,2023-06-24
Alwar,24.9626407623291,2023-06-25
Meerut,26.14348793029785,2023-06-25
Rohtak,25.752351760864258,2023-06-25
Alwar,24.99375343322754,2023-06-26
Meerut,25.511245727539062,2023-06-26
Rohtak,25.500036239624023,2023-06-26
Alwar,25.230377197265625,2023-06-27
Meerut,26.458511352539062,2023-06-27
Rohtak,26.135482788085938,2023-06-27
Alwar,26.174510955810547,2023-06-28
Meerut,26.798095703125,2023-06-28
Rohtak,26.459123611450195,2023-06-28
Alwar,26.16309928894043,2023-06-29
Meerut,26.86673927307129,2023-06-29
Rohtak,26.96799087524414,2023-06-29
Alwar,25.45399284362793,2023-06-30
Meerut,26.286624908447266,2023-06-30
Rohtak,26.32964324951172,2023-06-30
Alwar,25.782024383544922,2023-07-01
Meerut,25.9166259765625,2023-07-01
Rohtak,26.24287223815918,2023-07-01
Alwar,25.96040153503418,2023-07-02
Meerut,26.7022705078125,2023-07-02
Rohtak,26.688243865966797,2023-07-02
Alwar,26.90294647216797,2023-07-03
Meerut,28.304927825927734,2023-07-03
Rohtak,27.643674850463867,2023-07-03
Alwar,28.48067283630371,2023-07-04
Meerut,28.422380447387695,2023-07-04
Rohtak,28.894489288330078,2023-07-04
Alwar,26.636898040771484,2023-07-05
Meerut,26.84940528869629,2023-07-05
Rohtak,27.253524780273438,2023-07-05
Alwar,25.6745548248291,2023-07-06
Meerut,26.193429946899414,2023-07-06
Rohtak,25.88359832763672,2023-07-06
Alwar,25.850711822509766,2023-07-07
Meerut,26.465238571166992,2023-07-07
Rohtak,26.628063201904297,2023-07-07
Alwar,25.202871322631836,2023-07-08
Meerut,25.821075439453125,2023-07-08
Rohtak,25.619844436645508,2023-07-08
Alwar,25.079286575317383,2023-07-09
Meerut,25.791349411010742,2023-07-09
Rohtak,25.620731353759766,2023-07-09
Alwar,25.11846923828125,2023-07-10
Meerut,25.88629913330078,2023-07-10
Rohtak,25.88119125366211,2023-07-10
Alwar,25.08855438232422,2023-07-11
Meerut,24.641246795654297,2023-07-11
Rohtak,24.63755989074707,2023-07-11
Alwar,25.97281837463379,2023-07-12
Meerut,26.031810760498047,2023-07-12
Rohtak,26.44707679748535,2023-07-12
Alwar,26.53362464904785,2023-07-13
Meerut,26.279531478881836,2023-07-13
Rohtak,26.586423873901367,2023-07-13
Alwar,25.623388290405273,2023-07-14
Meerut,26.43100357055664,2023-07-14
Rohtak,26.392335891723633,2023-07-14
Alwar,26.821062088012695,2023-07-15
Meerut,26.79623031616211,2023-07-15
Rohtak,26.872661590576172,2023-07-15
Alwar,25.933366775512695,2023-07-16
Meerut,26.217649459838867,2023-07-16
Rohtak,26.62455940246582,2023-07-16
Alwar,25.923267364501953,2023-07-17
Meerut,26.939952850341797,2023-07-17
Rohtak,26.398927688598633,2023-07-17
Alwar,26.778745651245117,2023-07-18
Meerut,27.194305419921875,2023-07-18
Rohtak,27.525400161743164,2023-07-18
Alwar,26.260272979736328,2023-07-19
Meerut,26.554874420166016,2023-07-19
Rohtak,26.59385871887207,2023-07-19
Alwar,27.577468872070312,2023-07-20
Meerut,27.59284210205078,2023-07-20
Rohtak,27.874847412109375,2023-07-20
Alwar,28.261390686035156,2023-07-21
Meerut,28.77224349975586,2023-07-21
Rohtak,28.967769622802734,2023-07-21
Alwar,27.948854446411133,2023-07-22
Meerut,27.977951049804688,2023-07-22
Rohtak,27.787109375,2023-07-22
Alwar,27.8161563873291,2023-07-23
Meerut,27.929224014282227,2023-07-23
Rohtak,28.041595458984375,2023-07-23
Alwar,27.37819480895996,2023-07-24
Meerut,27.852317810058594,2023-07-24
Rohtak,27.81383514404297,2023-07-24
Alwar,26.802322387695312,2023-07-25
Meerut,27.19920539855957,2023-07-25
Rohtak,27.615863800048828,2023-07-25
Alwar,26.14532470703125,2023-07-26
Meerut,24.982633590698242,2023-07-26
Rohtak,25.74445915222168,2023-07-26
Alwar,25.6690673828125,2023-07-27
Meerut,25.892969131469727,2023-07-27
Rohtak,26.005861282348633,2023-07-27
Alwar,25.793424606323242,2023-07-28
Meerut,25.97600555419922,2023-07-28
Rohtak,25.948312759399414,2023-07-28
Alwar,24.781267166137695,2023-07-29
Meerut,25.559110641479492,2023-07-29
Rohtak,25.453500747680664,2023-07-29
Alwar,24.993656158447266,2023-07-30
Meerut,25.588226318359375,2023-07-30
Rohtak,25.845552444458008,2023-07-30
Alwar,25.84809112548828,2023-07-31
Meerut,27.00196647644043,2023-07-31
Rohtak,26.54377555847168,2023-07-31
Alwar,26.284748077392578,2023-08-01
Meerut,27.318822860717773,2023-08-01
Rohtak,27.09393882751465,2023-08-01
Alwar,26.41090965270996,2023-08-02
Meerut,27.88137435913086,2023-08-02
Rohtak,27.803855895996094,2023-08-02
Alwar,25.77138328552246,2023-08-03
Meerut,26.61320686340332,2023-08-03
Rohtak,26.337051391601562,2023-08-03
Alwar,25.358074188232422,2023-08-04
Meerut,26.633438110351562,2023-08-04
Rohtak,26.594276428222656,2023-08-04
Alwar,25.798742294311523,2023-08-05
Meerut,26.293996810913086,2023-08-05
Rohtak,26.501344680786133,2023-08-05
Alwar,25.593751907348633,2023-08-06
Meerut,26.122949600219727,2023-08-06
Rohtak,26.393198013305664,2023-08-06
Alwar,25.635629653930664,2023-08-07
Meerut,26.297693252563477,2023-08-07
Rohtak,26.313207626342773,2023-08-07
Alwar,25.83453941345215,2023-08-08
Meerut,26.71980094909668,2023-08-08
Rohtak,26.492334365844727,2023-08-08
Alwar,25.667964935302734,2023-08-09
Meerut,26.814451217651367,2023-08-09
Rohtak,26.450239181518555,2023-08-09
Alwar,25.897090911865234,2023-08-10
Meerut,26.806743621826172,2023-08-10
Rohtak,26.35316276550293,2023-08-10
Alwar,26.406797409057617,2023-08-11
Meerut,26.63905143737793,2023-08-11
Rohtak,26.57278060913086,2023-08-11
Alwar,25.79201316833496,2023-08-12
Meerut,27.10037612915039,2023-08-12
Rohtak,26.799654006958008,2023-08-12
Alwar,25.296600341796875,2023-08-13
Meerut,26.694406509399414,2023-08-13
Rohtak,26.477102279663086,2023-08-13
Alwar,25.206565856933594,2023-08-14
Meerut,25.94453239440918,2023-08-14
Rohtak,26.08228302001953,2023-08-14
Alwar,25.720020294189453,2023-08-15
Meerut,26.40111541748047,2023-08-15
Rohtak,26.41716194152832,2023-08-15
Alwar,25.896007537841797,2023-08-16
Meerut,26.80108642578125,2023-08-16
Rohtak,26.91156578063965,2023-08-16
Alwar,26.63097381591797,2023-08-17
Meerut,27.458656311035156,2023-08-17
