DISTRICT_NAME,TEMP,date
Alwar,12.574347496032715,2022-02-25
Meerut,11.342426300048828,2022-02-25
Rohtak,12.34145450592041,2022-02-25
Alwar,13.523505210876465,2022-02-26
Meerut,12.852684020996094,2022-02-26
Rohtak,13.924240112304688,2022-02-26
Alwar,10.958873748779297,2022-02-27
Meerut,10.421972274780273,2022-02-27
Rohtak,10.632731437683105,2022-02-27
Alwar,9.249771118164062,2022-02-28
Meerut,9.651212692260742,2022-02-28
Rohtak,9.32961654663086,2022-02-28
Alwar,9.049985885620117,2022-03-01
Meerut,9.815204620361328,2022-03-01
Rohtak,9.688773155212402,2022-03-01
Alwar,11.106178283691406,2022-03-02
Meerut,10.885856628417969,2022-03-02
Rohtak,11.159211158752441,2022-03-02
Alwar,12.98120403289795,2022-03-03
Meerut,12.888593673706055,2022-03-03
Rohtak,13.564403533935547,2022-03-03
Alwar,12.37051010131836,2022-03-04
Meerut,12.459602355957031,2022-03-04
Rohtak,12.535243034362793,2022-03-04
Alwar,11.82479476928711,2022-03-05
Meerut,12.000081062316895,2022-03-05
Rohtak,11.979196548461914,2022-03-05
Alwar,11.870976448059082,2022-03-06
Meerut,13.356449127197266,2022-03-06
Rohtak,12.486444473266602,2022-03-06
Alwar,13.57126235961914,2022-03-07
Meerut,14.004892349243164,2022-03-07
Rohtak,15.03065299987793,2022-03-07
Alwar,14.148962020874023,2022-03-08
Meerut,13.58325481414795,2022-03-08
Rohtak,14.463497161865234,2022-03-08
Alwar,14.822796821594238,2022-03-09
Meerut,14.096107482910156,2022-03-09
Rohtak,14.59321117401123,2022-03-09
Alwar,15.368799209594727,2022-03-10
Meerut,15.242124557495117,2022-03-10
Rohtak,14.879305839538574,2022-03-10
Alwar,14.460816383361816,2022-03-11
Meerut,15.083114624023438,2022-03-11
Rohtak,14.811861991882324,2022-03-11
Alwar,14.282023429870605,2022-03-12
Meerut,14.908638954162598,2022-03-12
Rohtak,14.625415802001953,2022-03-12
Alwar,15.363956451416016,2022-03-13
Meerut,16.334888458251953,2022-03-13
Rohtak,16.165773391723633,2022-03-13
Alwar,16.510221481323242,2022-03-14
Meerut,16.736629486083984,2022-03-14
Rohtak,16.768787384033203,2022-03-14
Alwar,18.611467361450195,2022-03-15
Meerut,18.582061767578125,2022-03-15
Rohtak,18.611774444580078,2022-03-15
Alwar,18.58450698852539,2022-03-16
Meerut,18.962501525878906,2022-03-16
Rohtak,18.8895206451416,2022-03-16
Alwar,18.59899139404297,2022-03-17
Meerut,19.193199157714844,2022-03-17
Rohtak,18.651782989501953,2022-03-17
Alwar,20.052797317504883,2022-03-18
Meerut,21.110397338867188,2022-03-18
Rohtak,20.495967864990234,2022-03-18
Alwar,19.3669376373291,2022-03-19
Meerut,20.167518615722656,2022-03-19
Rohtak,20.209463119506836,2022-03-19
Alwar,20.538589477539062,2022-03-20
Meerut,20.104001998901367,2022-03-20
Rohtak,20.663639068603516,2022-03-20
Alwar,19.873371124267578,2022-03-21
Meerut,19.75758171081543,2022-03-21
Rohtak,20.38543701171875,2022-03-21
Alwar,19.419876098632812,2022-03-22
Meerut,19.253660202026367,2022-03-22
Rohtak,19.616912841796875,2022-03-22
Alwar,18.72767448425293,2022-03-23
Meerut,18.72011375427246,2022-03-23
Rohtak,18.582500457763672,2022-03-23
Alwar,20.2280330657959,2022-03-24
Meerut,19.71133041381836,2022-03-24
Rohtak,20.000896453857422,2022-03-24
Alwar,18.81161880493164,2022-03-25
Meerut,18.531187057495117,2022-03-25
Rohtak,18.450054168701172,2022-03-25
Alwar,17.85188865661621,2022-03-26
Meerut,18.057207107543945,2022-03-26
Rohtak,17.87413787841797,2022-03-26
Alwar,16.813810348510742,2022-03-27
Meerut,18.302345275878906,2022-03-27
Rohtak,17.256607055664062,2022-03-27
Alwar,17.891942977905273,2022-03-28
Meerut,17.713735580444336,2022-03-28
Rohtak,17.630451202392578,2022-03-28
Alwar,18.872177124023438,2022-03-29
Meerut,18.397504806518555,2022-03-29
Rohtak,19.09500503540039,2022-03-29
Alwar,20.135650634765625,2022-03-30
Meerut,18.801063537597656,2022-03-30
Rohtak,19.680776596069336,2022-03-30
Alwar,19.98381996154785,2022-03-31
Meerut,19.60446548461914,2022-03-31
Rohtak,20.091957092285156,2022-03-31
Alwar,20.180927276611328,2022-04-01
Meerut,19.988754272460938,2022-04-01
Rohtak,19.575536727905273,2022-04-01
Alwar,17.46123504638672,2022-04-02
Meerut,18.28436851501465,2022-04-02
Rohtak,17.799840927124023,2022-04-02
Alwar,18.967823028564453,2022-04-03
Meerut,19.10773468017578,2022-04-03
Rohtak,19.45121192932129,2022-04-03
Alwar,19.256807327270508,2022-04-04
Meerut,19.415605545043945,2022-04-04
Rohtak,19.3499813079834,2022-04-04
Alwar,18.636756896972656,2022-04-05
Meerut,19.39746856689453,2022-04-05
Rohtak,18.950584411621094,2022-04-05
Alwar,18.721593856811523,2022-04-06
Meerut,19.52996063232422,2022-04-06
Rohtak,19.03412437438965,2022-04-06
Alwar,18.55904197692871,2022-04-07
Meerut,19.927438735961914,2022-04-07
Rohtak,19.725149154663086,2022-04-07
Alwar,19.43317985534668,2022-04-08
Meerut,20.97041893005371,2022-04-08
Rohtak,20.20457649230957,2022-04-08
Alwar,21.240699768066406,2022-04-09
Meerut,21.13458824157715,2022-04-09
Rohtak,20.914663314819336,2022-04-09
Alwar,22.556119918823242,2022-04-10
Meerut,22.22022819519043,2022-04-10
Rohtak,22.566265106201172,2022-04-10
Alwar,21.987947463989258,2022-04-11
Meerut,21.704008102416992,2022-04-11
Rohtak,22.50999641418457,2022-04-11
Alwar,23.450271606445312,2022-04-12
Meerut,23.044544219970703,2022-04-12
Rohtak,24.0300350189209,2022-04-12
Alwar,23.222681045532227,2022-04-13
Meerut,23.11920166015625,2022-04-13
Rohtak,23.561389923095703,2022-04-13
Alwar,22.400774002075195,2022-04-14
Meerut,22.35798454284668,2022-04-14
Rohtak,22.65454864501953,2022-04-14
Alwar,22.008567810058594,2022-04-15
Meerut,21.016876220703125,2022-04-15
Rohtak,21.817426681518555,2022-04-15
Alwar,21.072994232177734,2022-04-16
Meerut,20.443708419799805,2022-04-16
Rohtak,20.449216842651367,2022-04-16
Alwar,21.471088409423828,2022-04-17
Meerut,21.029300689697266,2022-04-17
Rohtak,21.114912033081055,2022-04-17
Alwar,22.9725341796875,2022-04-18
Meerut,21.29279899597168,2022-04-18
Rohtak,22.214555740356445,2022-04-18
Alwar,24.119863510131836,2022-04-19
Meerut,23.007532119750977,2022-04-19
Rohtak,24.091449737548828,2022-04-19
Alwar,24.749332427978516,2022-04-20
Meerut,24.29435157775879,2022-04-20
Rohtak,24.68130874633789,2022-04-20
Alwar,25.055179595947266,2022-04-21
Meerut,24.764049530029297,2022-04-21
Rohtak,25.20020294189453,2022-04-21
Alwar,21.339305877685547,2022-04-22
Meerut,21.749969482421875,2022-04-22
Rohtak,21.778059005737305,2022-04-22
Alwar,20.601913452148438,2022-04-23
Meerut,20.67338752746582,2022-04-23
Rohtak,20.878501892089844,2022-04-23
Alwar,21.22447395324707,2022-04-24
Meerut,21.944618225097656,2022-04-24
Rohtak,21.803739547729492,2022-04-24
Alwar,21.730955123901367,2022-04-25
Meerut,22.629837036132812,2022-04-25
Rohtak,22.75373077392578,2022-04-25
Alwar,24.43623924255371,2022-04-26
Meerut,24.81121063232422,2022-04-26
Rohtak,24.60935401916504,2022-04-26
Alwar,22.552757263183594,2022-04-27
Meerut,22.76946449279785,2022-04-27
Rohtak,22.592491149902344,2022-04-27
Alwar,23.95650291442871,2022-04-28
Meerut,24.06014060974121,2022-04-28
Rohtak,24.269256591796875,2022-04-28
Alwar,25.886699676513672,2022-04-29
Meerut,25.596731185913086,2022-04-29
Rohtak,25.94031524658203,2022-04-29
Alwar,25.646154403686523,2022-04-30
Meerut,25.233484268188477,2022-04-30
Rohtak,25.779542922973633,2022-04-30
Alwar,25.777612686157227,2022-05-01
Meerut,26.387516021728516,2022-05-01
Rohtak,27.011404037475586,2022-05-01
Alwar,26.66071891784668,2022-05-02
Meerut,26.189640045166016,2022-05-02
Rohtak,27.915130615234375,2022-05-02
Alwar,27.376256942749023,2022-05-03
Meerut,27.032577514648438,2022-05-03
Rohtak,28.146034240722656,2022-05-03
Alwar,26.91787338256836,2022-05-04
Meerut,26.615550994873047,2022-05-04
Rohtak,27.302352905273438,2022-05-04
Alwar,22.62314224243164,2022-05-05
Meerut,21.655649185180664,2022-05-05
Rohtak,22.156917572021484,2022-05-05
Alwar,24.642578125,2022-05-06
Meerut,23.717870712280273,2022-05-06
Rohtak,24.611404418945312,2022-05-06
Alwar,23.767498016357422,2022-05-07
Meerut,23.462657928466797,2022-05-07
Rohtak,23.881860733032227,2022-05-07
Alwar,24.873687744140625,2022-05-08
Meerut,24.711015701293945,2022-05-08
Rohtak,25.15386390686035,2022-05-08
Alwar,26.003000259399414,2022-05-09
Meerut,25.83528709411621,2022-05-09
Rohtak,26.66758918762207,2022-05-09
Alwar,26.864728927612305,2022-05-10
Meerut,26.913787841796875,2022-05-10
Rohtak,27.31112289428711,2022-05-10
Alwar,26.49496078491211,2022-05-11
Meerut,26.724843978881836,2022-05-11
Rohtak,27.032329559326172,2022-05-11
Alwar,28.001558303833008,2022-05-12
Meerut,28.385791778564453,2022-05-12
Rohtak,28.36030387878418,2022-05-12
Alwar,27.271759033203125,2022-05-13
Meerut,25.928348541259766,2022-05-13
Rohtak,27.097328186035156,2022-05-13
Alwar,26.728256225585938,2022-05-14
Meerut,26.028152465820312,2022-05-14
Rohtak,26.819725036621094,2022-05-14
Alwar,27.184070587158203,2022-05-15
Meerut,26.781352996826172,2022-05-15
Rohtak,27.258636474609375,2022-05-15
Alwar,29.353124618530273,2022-05-16
Meerut,29.706457138061523,2022-05-16
Rohtak,29.726848602294922,2022-05-16
Alwar,26.91408920288086,2022-05-17
Meerut,25.728872299194336,2022-05-17
Rohtak,27.11951446533203,2022-05-17
Alwar,26.954824447631836,2022-05-18
Meerut,27.364519119262695,2022-05-18
Rohtak,27.63580322265625,2022-05-18
Alwar,26.297361373901367,2022-05-19
Meerut,25.85674476623535,2022-05-19
Rohtak,26.657503128051758,2022-05-19
Alwar,28.052305221557617,2022-05-20
Meerut,28.057445526123047,2022-05-20
Rohtak,28.6585750579834,2022-05-20
Alwar,28.15328025817871,2022-05-21
Meerut,27.522262573242188,2022-05-21
Rohtak,28.69788360595703,2022-05-21
Alwar,24.52515983581543,2022-05-22
Meerut,25.518653869628906,2022-05-22
Rohtak,24.62554359436035,2022-05-22
Alwar,22.24951171875,2022-05-23
Meerut,19.723041534423828,2022-05-23
Rohtak,20.26396369934082,2022-05-23
Alwar,18.47041893005371,2022-05-24
Meerut,20.28607940673828,2022-05-24
Rohtak,18.69765853881836,2022-05-24
Alwar,23.27591896057129,2022-05-25
Meerut,22.789112091064453,2022-05-25
Rohtak,22.833038330078125,2022-05-25
Alwar,24.138925552368164,2022-05-26
Meerut,24.17669105529785,2022-05-26
Rohtak,24.303836822509766,2022-05-26
Alwar,26.10662841796875,2022-05-27
Meerut,26.13873863220215,2022-05-27
Rohtak,26.70608139038086,2022-05-27
Alwar,27.66368865966797,2022-05-28
Meerut,27.375125885009766,2022-05-28
Rohtak,28.181930541992188,2022-05-28
Alwar,28.001436233520508,2022-05-29
Meerut,26.729219436645508,2022-05-29
Rohtak,26.904842376708984,2022-05-29
Alwar,27.89022445678711,2022-05-30
Meerut,27.489139556884766,2022-05-30
Rohtak,28.788681030273438,2022-05-30
Alwar,26.589679718017578,2022-05-31
Meerut,26.70700454711914,2022-05-31
Rohtak,26.89702796936035,2022-05-31
Alwar,26.623323440551758,2022-06-01
Meerut,25.765596389770508,2022-06-01
Rohtak,26.40184783935547,2022-06-01
Alwar,27.018409729003906,2022-06-02
Meerut,26.793596267700195,2022-06-02
Rohtak,27.3251953125,2022-06-02
Alwar,27.39385223388672,2022-06-03
Meerut,26.096460342407227,2022-06-03
Rohtak,26.859798431396484,2022-06-03
Alwar,27.284893035888672,2022-06-04
Meerut,26.356599807739258,2022-06-04
Rohtak,27.580577850341797,2022-06-04
Alwar,27.61972999572754,2022-06-05
Meerut,27.728984832763672,2022-06-05
Rohtak,28.092395782470703,2022-06-05
Alwar,27.122142791748047,2022-06-06
Meerut,27.187641143798828,2022-06-06
Rohtak,27.63815689086914,2022-06-06
Alwar,29.52725601196289,2022-06-07
Meerut,28.84466552734375,2022-06-07
Rohtak,29.866012573242188,2022-06-07
Alwar,30.89019203186035,2022-06-08
Meerut,30.785037994384766,2022-06-08
Rohtak,30.883758544921875,2022-06-08
Alwar,29.09739112854004,2022-06-09
Meerut,29.212961196899414,2022-06-09
Rohtak,29.652952194213867,2022-06-09
Alwar,29.4309139251709,2022-06-10
Meerut,29.0864315032959,2022-06-10
Rohtak,29.533048629760742,2022-06-10
Alwar,28.494705200195312,2022-06-11
Meerut,28.552692413330078,2022-06-11
Rohtak,28.83648109436035,2022-06-11
Alwar,29.131126403808594,2022-06-12
Meerut,28.94748306274414,2022-06-12
Rohtak,29.203994750976562,2022-06-12
Alwar,30.23106575012207,2022-06-13
Meerut,30.229549407958984,2022-06-13
Rohtak,30.342967987060547,2022-06-13
Alwar,28.440271377563477,2022-06-14
Meerut,30.33108139038086,2022-06-14
Rohtak,29.467252731323242,2022-06-14
Alwar,28.314302444458008,2022-06-15
Meerut,30.36163902282715,2022-06-15
Rohtak,29.940343856811523,2022-06-15
Alwar,27.81151580810547,2022-06-16
Meerut,27.654510498046875,2022-06-16
Rohtak,27.744924545288086,2022-06-16
Alwar,25.52034568786621,2022-06-17
Meerut,24.880592346191406,2022-06-17
Rohtak,24.87044334411621,2022-06-17
Alwar,23.49461555480957,2022-06-18
Meerut,24.243000030517578,2022-06-18
Rohtak,23.25921630859375,2022-06-18
Alwar,22.461721420288086,2022-06-19
Meerut,24.18453025817871,2022-06-19
Rohtak,22.876375198364258,2022-06-19
Alwar,22.526182174682617,2022-06-20
Meerut,23.71224594116211,2022-06-20
Rohtak,23.024965286254883,2022-06-20
Alwar,22.179973602294922,2022-06-21
Meerut,23.833051681518555,2022-06-21
Rohtak,22.293027877807617,2022-06-21
Alwar,21.829566955566406,2022-06-22
Meerut,23.50943374633789,2022-06-22
Rohtak,22.207862854003906,2022-06-22
Alwar,25.291473388671875,2022-06-23
Meerut,26.217254638671875,2022-06-23
Rohtak,25.347043991088867,2022-06-23
Alwar,24.452577590942383,2022-06-24
Meerut,25.507646560668945,2022-06-24
Rohtak,24.71849822998047,2022-06-24
Alwar,25.67122459411621,2022-06-25
Meerut,26.32306480407715,2022-06-25
Rohtak,25.879684448242188,2022-06-25
Alwar,28.16513442993164,2022-06-26
Meerut,28.351686477661133,2022-06-26
Rohtak,28.132402420043945,2022-06-26
Alwar,29.860137939453125,2022-06-27
Meerut,29.63013458251953,2022-06-27
Rohtak,29.924388885498047,2022-06-27
Alwar,30.00021743774414,2022-06-28
Meerut,29.851097106933594,2022-06-28
Rohtak,30.714202880859375,2022-06-28
Alwar,29.53434181213379,2022-06-29
Meerut,29.056560516357422,2022-06-29
Rohtak,29.99570655822754,2022-06-29
Alwar,26.748640060424805,2022-06-30
Meerut,27.118762969970703,2022-06-30
Rohtak,27.363136291503906,2022-06-30
Alwar,23.3430118560791,2022-07-01
Meerut,24.69947052001953,2022-07-01
Rohtak,23.812191009521484,2022-07-01
Alwar,25.187767028808594,2022-07-02
Meerut,26.494441986083984,2022-07-02
Rohtak,26.1621036529541,2022-07-02
Alwar,25.610788345336914,2022-07-03
Meerut,25.897964477539062,2022-07-03
Rohtak,26.31906509399414,2022-07-03
Alwar,26.500015258789062,2022-07-04
Meerut,27.66120147705078,2022-07-04
Rohtak,27.463886260986328,2022-07-04
Alwar,28.017118453979492,2022-07-05
Meerut,29.438810348510742,2022-07-05
Rohtak,29.088865280151367,2022-07-05
Alwar,28.925138473510742,2022-07-06
Meerut,28.332847595214844,2022-07-06
Rohtak,28.848268508911133,2022-07-06
Alwar,26.924924850463867,2022-07-07
Meerut,29.10320281982422,2022-07-07
Rohtak,28.11452293395996,2022-07-07
Alwar,26.98398208618164,2022-07-08
Meerut,29.00270652770996,2022-07-08
Rohtak,28.568042755126953,2022-07-08
Alwar,28.10504722595215,2022-07-09
Meerut,28.996273040771484,2022-07-09
Rohtak,29.09453582763672,2022-07-09
Alwar,25.612401962280273,2022-07-10
Meerut,25.813800811767578,2022-07-10
Rohtak,25.82778549194336,2022-07-10
Alwar,25.50690460205078,2022-07-11
Meerut,27.07039451599121,2022-07-11
Rohtak,26.183765411376953,2022-07-11
Alwar,27.005258560180664,2022-07-12
Meerut,27.26828384399414,2022-07-12
Rohtak,27.39421272277832,2022-07-12
Alwar,26.62470245361328,2022-07-13
Meerut,27.983898162841797,2022-07-13
Rohtak,27.56942367553711,2022-07-13
Alwar,26.720937728881836,2022-07-14
Meerut,28.009445190429688,2022-07-14
Rohtak,27.301311492919922,2022-07-14
Alwar,26.282371520996094,2022-07-15
Meerut,26.44736099243164,2022-07-15
Rohtak,26.248947143554688,2022-07-15
Alwar,25.191177368164062,2022-07-16
Meerut,27.008581161499023,2022-07-16
Rohtak,26.21356773376465,2022-07-16
Alwar,25.285545349121094,2022-07-17
Meerut,25.202627182006836,2022-07-17
Rohtak,25.03523826599121,2022-07-17
Alwar,26.57842254638672,2022-07-18
Meerut,27.519351959228516,2022-07-18
Rohtak,27.33655548095703,2022-07-18
Alwar,27.68006134033203,2022-07-19
Meerut,29.007108688354492,2022-07-19
Rohtak,28.734827041625977,2022-07-19
Alwar,27.33004379272461,2022-07-20
Meerut,27.681644439697266,2022-07-20
Rohtak,27.653644561767578,2022-07-20
Alwar,23.80245590209961,2022-07-21
Meerut,24.78716278076172,2022-07-21
Rohtak,24.234983444213867,2022-07-21
Alwar,25.856412887573242,2022-07-22
Meerut,26.198427200317383,2022-07-22
Rohtak,26.121225357055664,2022-07-22
Alwar,25.35103988647461,2022-07-23
Meerut,26.48040771484375,2022-07-23
Rohtak,26.14171028137207,2022-07-23
Alwar,25.688589096069336,2022-07-24
Meerut,26.50555992126465,2022-07-24
Rohtak,26.499704360961914,2022-07-24
Alwar,25.33773422241211,2022-07-25
Meerut,26.242795944213867,2022-07-25
Rohtak,26.3377628326416,2022-07-25
Alwar,25.409217834472656,2022-07-26
Meerut,26.204195022583008,2022-07-26
Rohtak,26.39662742614746,2022-07-26
Alwar,25.437318801879883,2022-07-27
Meerut,26.388986587524414,2022-07-27
Rohtak,26.174678802490234,2022-07-27
Alwar,25.28231430053711,2022-07-28
Meerut,26.452299118041992,2022-07-28
Rohtak,26.006982803344727,2022-07-28
Alwar,25.276287078857422,2022-07-29
Meerut,25.852548599243164,2022-07-29
Rohtak,25.86041259765625,2022-07-29
Alwar,24.618736267089844,2022-07-30
Meerut,25.02755355834961,2022-07-30
Rohtak,25.052396774291992,2022-07-30
Alwar,25.06243133544922,2022-07-31
Meerut,25.57303810119629,2022-07-31
Rohtak,25.554855346679688,2022-07-31
Alwar,24.986713409423828,2022-08-01
Meerut,25.68335723876953,2022-08-01
Rohtak,25.55274772644043,2022-08-01
Alwar,25.678115844726562,2022-08-02
Meerut,26.5795841217041,2022-08-02
Rohtak,26.248083114624023,2022-08-02
Alwar,25.31859588623047,2022-08-03
Meerut,27.043182373046875,2022-08-03
Rohtak,26.20267677307129,2022-08-03
Alwar,26.084728240966797,2022-08-04
Meerut,26.22336196899414,2022-08-04
Rohtak,26.371278762817383,2022-08-04
Alwar,25.159873962402344,2022-08-05
Meerut,26.080781936645508,2022-08-05
Rohtak,26.16783905029297,2022-08-05
Alwar,25.077613830566406,2022-08-06
Meerut,25.94289207458496,2022-08-06
Rohtak,25.613615036010742,2022-08-06
Alwar,26.00596046447754,2022-08-07
Meerut,26.367691040039062,2022-08-07
Rohtak,26.541358947753906,2022-08-07
Alwar,24.870140075683594,2022-08-08
Meerut,26.009183883666992,2022-08-08
Rohtak,25.755611419677734,2022-08-08
Alwar,26.974905014038086,2022-08-09
Meerut,28.140052795410156,2022-08-09
Rohtak,27.855268478393555,2022-08-09
Alwar,26.94793701171875,2022-08-10
Meerut,27.741294860839844,2022-08-10
Rohtak,27.55777359008789,2022-08-10
Alwar,26.99620819091797,2022-08-11
Meerut,27.198091506958008,2022-08-11
Rohtak,27.433338165283203,2022-08-11
Alwar,25.253036499023438,2022-08-12
Meerut,26.05828094482422,2022-08-12
Rohtak,25.995920181274414,2022-08-12
Alwar,25.524173736572266,2022-08-13
Meerut,27.000019073486328,2022-08-13
Rohtak,26.742019653320312,2022-08-13
Alwar,24.97518539428711,2022-08-14
Meerut,27.15802574157715,2022-08-14
Rohtak,26.628236770629883,2022-08-14
Alwar,24.44887924194336,2022-08-15
Meerut,25.369617462158203,2022-08-15
Rohtak,25.172706604003906,2022-08-15
Alwar,25.05504035949707,2022-08-16
Meerut,26.295068740844727,2022-08-16
Rohtak,26.04483413696289,2022-08-16
Alwar,24.258989334106445,2022-08-17
Meerut,25.925148010253906,2022-08-17
