DISTRICT_NAME,TIME,RAINFALL
Ghaziabad,2013-07-28,0.0
Ghaziabad,2013-07-29,0.0
Ghaziabad,2013-07-30,7.972590446472168
Ghaziabad,2013-07-31,0.0
Ghaziabad,2013-08-01,0.6209161281585693
Ghaziabad,2013-08-02,0.0
Ghaziabad,2013-08-03,0.6267635226249695
Ghaziabad,2013-08-04,0.21914684772491455
Ghaziabad,2013-08-05,0.0
Ghaziabad,2013-08-06,9.184318542480469
Ghaziabad,2013-08-07,12.994603157043457
Ghaziabad,2013-08-08,3.005436658859253
Ghaziabad,2013-08-09,28.5809383392334
Ghaziabad,2013-08-10,5.285189628601074
Ghaziabad,2013-08-11,3.414623737335205
Ghaziabad,2013-08-12,0.10957342386245728
Ghaziabad,2013-08-13,0.2008846253156662
Ghaziabad,2013-08-14,1.7669113874435425
Ghaziabad,2013-08-15,18.480710983276367
Ghaziabad,2013-08-16,1.625658392906189
Ghaziabad,2013-08-17,2.694819688796997
Ghaziabad,2013-08-18,2.798438310623169
Ghaziabad,2013-08-19,9.072297096252441
Ghaziabad,2013-08-20,0.0
Ghaziabad,2013-08-21,2.6788370609283447
Ghaziabad,2013-08-22,12.909117698669434
Ghaziabad,2013-08-23,0.4590739905834198
Ghaziabad,2013-08-24,0.0
Ghaziabad,2013-08-25,0.0
Ghaziabad,2013-08-26,0.30782076716423035
Ghaziabad,2013-08-27,0.0
Ghaziabad,2013-08-28,0.0
Ghaziabad,2013-08-29,1.278356671333313
Ghaziabad,2013-08-30,0.0
Ghaziabad,2013-08-31,7.75160026550293
Ghaziabad,2013-09-01,1.8217860460281372
Ghaziabad,2013-09-02,0.0
Ghaziabad,2013-09-03,0.0
Ghaziabad,2013-09-04,0.0
Ghaziabad,2013-09-05,0.0
Ghaziabad,2013-09-06,0.0
Ghaziabad,2013-09-07,0.0
Ghaziabad,2013-09-08,0.0
Ghaziabad,2013-09-09,0.0
Ghaziabad,2013-09-10,0.0
Ghaziabad,2013-09-11,0.0
Ghaziabad,2013-09-12,0.0
Ghaziabad,2013-09-13,0.0
Ghaziabad,2013-09-14,0.0
Ghaziabad,2013-09-15,0.0
Ghaziabad,2013-09-16,0.0
Ghaziabad,2013-09-17,0.0
Ghaziabad,2013-09-18,0.0
Ghaziabad,2013-09-19,0.0
Ghaziabad,2013-09-20,0.0
Ghaziabad,2013-09-21,2.1914684772491455
Ghaziabad,2013-09-22,3.2445247173309326
Ghaziabad,2013-09-23,0.0
Ghaziabad,2013-09-24,0.0
Ghaziabad,2013-09-25,19.118446350097656
Ghaziabad,2013-09-26,0.42003142833709717
Ghaziabad,2013-09-27,0.0
Ghaziabad,2013-09-28,0.0
Ghaziabad,2013-09-29,0.0
Ghaziabad,2013-09-30,0.6267635226249695
Ghaziabad,2013-10-01,3.0132691860198975
Ghaziabad,2013-10-02,0.0
Ghaziabad,2013-10-03,0.0
Ghaziabad,2013-10-04,0.0
Ghaziabad,2013-10-05,0.0
Ghaziabad,2013-10-06,0.0
Ghaziabad,2013-10-07,0.0
Ghaziabad,2013-10-08,0.0
Ghaziabad,2013-10-09,0.0
Ghaziabad,2013-10-10,0.0
Ghaziabad,2013-10-11,11.81035327911377
Ghaziabad,2013-10-12,5.729978561401367
Ghaziabad,2013-10-13,0.0
Ghaziabad,2013-10-14,0.0
Ghaziabad,2013-10-15,0.0
Ghaziabad,2013-10-16,0.0
Ghaziabad,2013-10-17,0.0
Ghaziabad,2013-10-18,0.0
Ghaziabad,2013-10-19,0.0
Ghaziabad,2013-10-20,0.0
Ghaziabad,2013-10-21,0.0
Ghaziabad,2013-10-22,0.0
Ghaziabad,2013-10-23,0.0
Ghaziabad,2013-10-24,0.0
Ghaziabad,2013-10-25,0.0
Ghaziabad,2013-10-26,0.0
Ghaziabad,2013-10-27,0.0
Ghaziabad,2013-10-28,0.0
Ghaziabad,2013-10-29,0.0
Ghaziabad,2013-10-30,0.0
Ghaziabad,2013-10-31,0.0
Ghaziabad,2013-11-01,0.0
Ghaziabad,2013-11-02,0.0
Ghaziabad,2013-11-03,0.0
Ghaziabad,2013-11-04,0.0
Ghaziabad,2013-11-05,0.0
Ghaziabad,2013-11-06,0.0
Ghaziabad,2013-11-07,0.0
Ghaziabad,2013-11-08,0.0
Ghaziabad,2013-11-09,0.0
Ghaziabad,2013-11-10,0.0
Ghaziabad,2013-11-11,0.0
Ghaziabad,2013-11-12,0.0
Ghaziabad,2013-11-13,0.0
Ghaziabad,2013-11-14,0.0
Ghaziabad,2013-11-15,0.0
Ghaziabad,2013-11-16,0.0
Ghaziabad,2013-11-17,0.0
Ghaziabad,2013-11-18,0.0
Ghaziabad,2013-11-19,0.0
Ghaziabad,2013-11-20,0.0
Ghaziabad,2013-11-21,0.0
Ghaziabad,2013-11-22,0.0
Ghaziabad,2013-11-23,0.0
Ghaziabad,2013-11-24,0.0
Ghaziabad,2013-11-25,0.0
Ghaziabad,2013-11-26,0.0
Ghaziabad,2013-11-27,0.0
Ghaziabad,2013-11-28,0.0
Ghaziabad,2013-11-29,0.0
Ghaziabad,2013-11-30,0.0
Ghaziabad,2013-12-01,0.0
Ghaziabad,2013-12-02,0.0
Ghaziabad,2013-12-03,0.0
Ghaziabad,2013-12-04,0.0
Ghaziabad,2013-12-05,0.0
Ghaziabad,2013-12-06,0.0
Ghaziabad,2013-12-07,0.0
Ghaziabad,2013-12-08,0.0
Ghaziabad,2013-12-09,0.0
Ghaziabad,2013-12-10,0.0
Ghaziabad,2013-12-11,0.0
Ghaziabad,2013-12-12,0.0
Ghaziabad,2013-12-13,0.0
Ghaziabad,2013-12-14,0.0
Ghaziabad,2013-12-15,0.0
Ghaziabad,2013-12-16,0.0
Ghaziabad,2013-12-17,0.0
Ghaziabad,2013-12-18,0.0
Ghaziabad,2013-12-19,0.0
Ghaziabad,2013-12-20,0.6574404835700989
Ghaziabad,2013-12-21,0.0
Ghaziabad,2013-12-22,0.0
Ghaziabad,2013-12-23,0.0
Ghaziabad,2013-12-24,0.0
Ghaziabad,2013-12-25,0.0
Ghaziabad,2013-12-26,0.0
Ghaziabad,2013-12-27,0.0
Ghaziabad,2013-12-28,0.0
Ghaziabad,2013-12-29,0.0
Ghaziabad,2013-12-30,0.0
Ghaziabad,2013-12-31,10.55225944519043
Gurugram,2013-01-01,0.0
Gurugram,2013-01-02,0.0
Gurugram,2013-01-03,0.0
Gurugram,2013-01-04,0.0
Gurugram,2013-01-05,0.0
Gurugram,2013-01-06,0.0
Gurugram,2013-01-07,0.0
Gurugram,2013-01-08,0.0
Gurugram,2013-01-09,0.0
Gurugram,2013-01-10,0.0
Gurugram,2013-01-11,0.0
Gurugram,2013-01-12,0.0
Gurugram,2013-01-13,0.0
Gurugram,2013-01-14,0.0
Gurugram,2013-01-15,0.0
Gurugram,2013-01-16,0.0
Gurugram,2013-01-17,0.3091817796230316
Gurugram,2013-01-18,12.080016493797302
Gurugram,2013-01-19,5.028382778167725
Gurugram,2013-01-20,0.0
Gurugram,2013-01-21,0.0
Gurugram,2013-01-22,0.0
Gurugram,2013-01-23,0.0
Gurugram,2013-01-24,0.0
Gurugram,2013-01-25,0.0
Gurugram,2013-01-26,0.0
Gurugram,2013-01-27,0.0
Gurugram,2013-01-28,0.0
Gurugram,2013-01-29,0.0
Gurugram,2013-01-30,0.0
Gurugram,2013-01-31,0.0
Gurugram,2013-02-01,0.0
Gurugram,2013-02-02,0.0
Gurugram,2013-02-03,0.0
Gurugram,2013-02-04,0.0
Gurugram,2013-02-05,18.56315153837204
Gurugram,2013-02-06,6.793358325958252
Gurugram,2013-02-07,0.10868354141712189
Gurugram,2013-02-08,0.0
Gurugram,2013-02-09,0.0
Gurugram,2013-02-10,0.0
Gurugram,2013-02-11,0.0
Gurugram,2013-02-12,0.0
Gurugram,2013-02-13,0.0
Gurugram,2013-02-14,0.0
Gurugram,2013-02-15,0.0
Gurugram,2013-02-16,26.030341148376465
Gurugram,2013-02-17,8.565361738204956
Gurugram,2013-02-18,0.4503375291824341
Gurugram,2013-02-19,0.0
Gurugram,2013-02-20,0.0
Gurugram,2013-02-21,0.0
Gurugram,2013-02-22,0.1418953835964203
Gurugram,2013-02-23,7.46856689453125
Gurugram,2013-02-24,2.0194475650787354
Gurugram,2013-02-25,0.0
Gurugram,2013-02-26,0.0
Gurugram,2013-02-27,0.0
Gurugram,2013-02-28,0.0
Gurugram,2013-03-01,0.0
Gurugram,2013-03-02,0.0
Gurugram,2013-03-03,0.0
Gurugram,2013-03-04,0.0
Gurugram,2013-03-05,0.0
Gurugram,2013-03-06,0.0
Gurugram,2013-03-07,0.0
Gurugram,2013-03-08,0.0
Gurugram,2013-03-09,0.0
Gurugram,2013-03-10,0.0
Gurugram,2013-03-11,0.0
Gurugram,2013-03-12,0.0
Gurugram,2013-03-13,0.0
Gurugram,2013-03-14,0.0
Gurugram,2013-03-15,0.0
Gurugram,2013-03-16,0.0
Gurugram,2013-03-17,0.0
Gurugram,2013-03-18,0.0
Gurugram,2013-03-19,0.0
Gurugram,2013-03-20,0.0
Gurugram,2013-03-21,1.4116435050964355
Gurugram,2013-03-22,0.0
Gurugram,2013-03-23,0.0
Gurugram,2013-03-24,0.0
Gurugram,2013-03-25,0.0
Gurugram,2013-03-26,0.0
Gurugram,2013-03-27,0.0
Gurugram,2013-03-28,0.0
Gurugram,2013-03-29,1.90770423412323
Gurugram,2013-03-30,1.1671515703201294
Gurugram,2013-03-31,0.0
Gurugram,2013-04-01,0.0
Gurugram,2013-04-02,0.0
Gurugram,2013-04-03,5.7631354331970215
Gurugram,2013-04-04,0.0
Gurugram,2013-04-05,0.0
Gurugram,2013-04-06,0.0
Gurugram,2013-04-07,0.0
Gurugram,2013-04-08,0.0
Gurugram,2013-04-09,0.0
Gurugram,2013-04-10,0.0
Gurugram,2013-04-11,0.0
Gurugram,2013-04-12,0.0
Gurugram,2013-04-13,0.0
Gurugram,2013-04-14,1.307119369506836
Gurugram,2013-04-15,0.058312684297561646
Gurugram,2013-04-16,0.0
Gurugram,2013-04-17,0.0
Gurugram,2013-04-18,0.0
Gurugram,2013-04-19,0.0
Gurugram,2013-04-20,0.0
Gurugram,2013-04-21,0.0
Gurugram,2013-04-22,0.0
Gurugram,2013-04-23,0.0
Gurugram,2013-04-24,0.0
Gurugram,2013-04-25,0.0
Gurugram,2013-04-26,0.0
Gurugram,2013-04-27,0.0
Gurugram,2013-04-28,0.0
Gurugram,2013-04-29,0.0
Gurugram,2013-04-30,0.0
Gurugram,2013-05-01,0.0
Gurugram,2013-05-02,0.0
Gurugram,2013-05-03,0.0
Gurugram,2013-05-04,0.0
Gurugram,2013-05-05,0.0
Gurugram,2013-05-06,0.0
Gurugram,2013-05-07,0.0
Gurugram,2013-05-08,0.0
Gurugram,2013-05-09,0.0
Gurugram,2013-05-10,0.0
Gurugram,2013-05-11,0.0
Gurugram,2013-05-12,0.0
Gurugram,2013-05-13,0.3147634267807007
Gurugram,2013-05-14,0.0
Gurugram,2013-05-15,0.0
Gurugram,2013-05-16,0.0
Gurugram,2013-05-17,0.0
Gurugram,2013-05-18,0.0
Gurugram,2013-05-19,0.0
Gurugram,2013-05-20,0.0
Gurugram,2013-05-21,0.0
Gurugram,2013-05-22,0.0
Gurugram,2013-05-23,0.0
Gurugram,2013-05-24,0.0
Gurugram,2013-05-25,0.0
Gurugram,2013-05-26,0.0
Gurugram,2013-05-27,0.0
Gurugram,2013-05-28,0.0
Gurugram,2013-05-29,0.0
Gurugram,2013-05-30,0.0
Gurugram,2013-05-31,0.0
Gurugram,2013-06-01,0.0
Gurugram,2013-06-02,0.0
Gurugram,2013-06-03,0.0
Gurugram,2013-06-04,0.0
Gurugram,2013-06-05,0.0
Gurugram,2013-06-06,0.0
Gurugram,2013-06-07,3.0725574493408203
Gurugram,2013-06-08,0.0
Gurugram,2013-06-09,0.0
Gurugram,2013-06-10,0.0
Gurugram,2013-06-11,0.0
Gurugram,2013-06-12,0.0
Gurugram,2013-06-13,0.0
Gurugram,2013-06-14,0.0
Gurugram,2013-06-15,4.5140910148620605
Gurugram,2013-06-16,2.4097578525543213
Gurugram,2013-06-17,58.50914764404297
Gurugram,2013-06-18,10.079926490783691
Gurugram,2013-06-19,0.0
Gurugram,2013-06-20,0.8410879969596863
Gurugram,2013-06-21,0.0
Gurugram,2013-06-22,0.0
Gurugram,2013-06-23,0.0
Gurugram,2013-06-24,0.0
Gurugram,2013-06-25,0.0
Gurugram,2013-06-26,0.0
Gurugram,2013-06-27,0.0
Gurugram,2013-06-28,0.4381517469882965
Gurugram,2013-06-29,0.0
Gurugram,2013-06-30,1.0535086393356323
Gurugram,2013-07-01,0.0
Gurugram,2013-07-02,0.0
Gurugram,2013-07-03,0.7080976963043213
Gurugram,2013-07-04,0.5753527134656906
Gurugram,2013-07-05,0.0
Gurugram,2013-07-06,0.0
Gurugram,2013-07-07,0.0
Gurugram,2013-07-08,10.307426452636719
Gurugram,2013-07-09,7.4342100620269775
Gurugram,2013-07-10,28.924843788146973
Gurugram,2013-07-11,9.253607511520386
Gurugram,2013-07-12,0.9560724496841431
Gurugram,2013-07-13,6.754483938217163
Gurugram,2013-07-14,0.0
Gurugram,2013-07-15,1.456008791923523
Gurugram,2013-07-16,0.0
Gurugram,2013-07-17,5.747434616088867
Gurugram,2013-07-18,0.288310170173645
Gurugram,2013-07-19,1.693785309791565
Gurugram,2013-07-20,2.9408178329467773
Gurugram,2013-07-21,63.71536731719971
Gurugram,2013-07-22,0.0
Gurugram,2013-07-23,3.634106755256653
Gurugram,2013-07-24,0.15770399570465088
Gurugram,2013-07-25,5.85001277923584
Gurugram,2013-07-26,4.64842414855957
Gurugram,2013-07-27,0.28036266565322876
Gurugram,2013-07-28,4.707437038421631
Gurugram,2013-07-29,0.0
Gurugram,2013-07-30,23.69708824157715
Gurugram,2013-07-31,1.5510567426681519
Gurugram,2013-08-01,19.543481826782227
Gurugram,2013-08-02,0.0
Gurugram,2013-08-03,0.0
Gurugram,2013-08-04,0.16302531957626343
Gurugram,2013-08-05,0.0
Gurugram,2013-08-06,5.223123908042908
Gurugram,2013-08-07,25.88555908203125
Gurugram,2013-08-08,2.0108540654182434
Gurugram,2013-08-09,10.016088962554932
Gurugram,2013-08-10,4.169666767120361
Gurugram,2013-08-11,1.9193118810653687
Gurugram,2013-08-12,1.332908272743225
Gurugram,2013-08-13,0.3477930426597595
Gurugram,2013-08-14,3.425042599439621
Gurugram,2013-08-15,7.323228716850281
Gurugram,2013-08-16,14.479912281036377
Gurugram,2013-08-17,20.283473014831543
Gurugram,2013-08-18,21.38192892074585
Gurugram,2013-08-19,23.333977103233337
Gurugram,2013-08-20,7.422136068344116
Gurugram,2013-08-21,31.834874629974365
Gurugram,2013-08-22,6.3829145431518555
Gurugram,2013-08-23,0.44766566157341003
Gurugram,2013-08-24,0.17210406064987183
Gurugram,2013-08-25,0.0
Gurugram,2013-08-26,5.509817123413086
Gurugram,2013-08-27,0.0
Gurugram,2013-08-28,0.0
Gurugram,2013-08-29,0.0
Gurugram,2013-08-30,4.4852471351623535
Gurugram,2013-08-31,1.3741065114736557
Gurugram,2013-09-01,0.0
Gurugram,2013-09-02,0.0
Gurugram,2013-09-03,0.0
Gurugram,2013-09-04,0.0
Gurugram,2013-09-05,0.0
Gurugram,2013-09-06,0.0
Gurugram,2013-09-07,0.0
Gurugram,2013-09-08,0.0
Gurugram,2013-09-09,0.5745697617530823
Gurugram,2013-09-10,1.3831599056720734
Gurugram,2013-09-11,0.0
Gurugram,2013-09-12,0.0
Gurugram,2013-09-13,0.0
Gurugram,2013-09-14,0.0
Gurugram,2013-09-15,0.0
Gurugram,2013-09-16,0.0
Gurugram,2013-09-17,0.0
Gurugram,2013-09-18,0.0
Gurugram,2013-09-19,0.0
Gurugram,2013-09-20,0.0
Gurugram,2013-09-21,4.523664951324463
Gurugram,2013-09-22,20.76276731491089
Gurugram,2013-09-23,0.0
Gurugram,2013-09-24,0.0
Gurugram,2013-09-25,0.0
Gurugram,2013-09-26,5.537162780761719
Gurugram,2013-09-27,5.982400555163622
Gurugram,2013-09-28,3.1003806591033936
Gurugram,2013-09-29,1.3815898895263672
Gurugram,2013-09-30,10.570816993713379
Gurugram,2013-10-01,1.598799705505371
Gurugram,2013-10-02,0.0
Gurugram,2013-10-03,0.0
Gurugram,2013-10-04,0.0
Gurugram,2013-10-05,0.5617464184761047
Gurugram,2013-10-06,0.0
Gurugram,2013-10-07,0.0
Gurugram,2013-10-08,0.0
Gurugram,2013-10-09,0.0
Gurugram,2013-10-10,0.0
Gurugram,2013-10-11,10.24283504486084
Gurugram,2013-10-12,21.08989715576172
Gurugram,2013-10-13,0.9937517046928406
Gurugram,2013-10-14,0.24531732499599457
Gurugram,2013-10-15,0.0
Gurugram,2013-10-16,0.0
Gurugram,2013-10-17,0.0
Gurugram,2013-10-18,0.0
Gurugram,2013-10-19,0.0
Gurugram,2013-10-20,0.0
Gurugram,2013-10-21,0.0
Gurugram,2013-10-22,0.0
Gurugram,2013-10-23,0.0
Gurugram,2013-10-24,0.0
Gurugram,2013-10-25,0.0
Gurugram,2013-10-26,0.0
Gurugram,2013-10-27,0.0
Gurugram,2013-10-28,0.0
Gurugram,2013-10-29,0.0
Gurugram,2013-10-30,0.0
Gurugram,2013-10-31,0.0
Gurugram,2013-11-01,0.0
Gurugram,2013-11-02,0.061452727764844894
Gurugram,2013-11-03,0.0
Gurugram,2013-11-04,0.0
Gurugram,2013-11-05,0.0
Gurugram,2013-11-06,0.0
Gurugram,2013-11-07,0.1397312432527542
Gurugram,2013-11-08,0.0
Gurugram,2013-11-09,0.0
Gurugram,2013-11-10,0.0
Gurugram,2013-11-11,0.0
Gurugram,2013-11-12,0.0
Gurugram,2013-11-13,0.0
Gurugram,2013-11-14,0.0
Gurugram,2013-11-15,0.0
Gurugram,2013-11-16,0.0
Gurugram,2013-11-17,0.0
Gurugram,2013-11-18,0.0
Gurugram,2013-11-19,0.0
Gurugram,2013-11-20,0.0
Gurugram,2013-11-21,0.0
Gurugram,2013-11-22,0.0
Gurugram,2013-11-23,0.0
Gurugram,2013-11-24,0.0
Gurugram,2013-11-25,0.0
Gurugram,2013-11-26,0.0
Gurugram,2013-11-27,0.0
Gurugram,2013-11-28,0.0
Gurugram,2013-11-29,0.0
Gurugram,2013-11-30,0.0
Gurugram,2013-12-01,0.0
Gurugram,2013-12-02,0.0
Gurugram,2013-12-03,0.0
Gurugram,2013-12-04,0.0
Gurugram,2013-12-05,0.0
Gurugram,2013-12-06,0.0
Gurugram,2013-12-07,0.0
Gurugram,2013-12-08,0.0
Gurugram,2013-12-09,0.0
Gurugram,2013-12-10,0.0
Gurugram,2013-12-11,0.0
Gurugram,2013-12-12,0.0
Gurugram,2013-12-13,0.0
Gurugram,2013-12-14,0.0
Gurugram,2013-12-15,0.0
Gurugram,2013-12-16,0.0
Gurugram,2013-12-17,0.0
Gurugram,2013-12-18,0.0
Gurugram,2013-12-19,0.0
Gurugram,2013-12-20,0.0
Gurugram,2013-12-21,0.0
Gurugram,2013-12-22,0.0
Gurugram,2013-12-23,0.0
Gurugram,2013-12-24,0.0
Gurugram,2013-12-25,0.0
Gurugram,2013-12-26,0.0
Gurugram,2013-12-27,0.0
Gurugram,2013-12-28,0.0
Gurugram,2013-12-29,0.0
Gurugram,2013-12-30,0.0
Gurugram,2013-12-31,2.051917791366577
Hapur,2013-01-01,0.0
Hapur,2013-01-02,0.0
Hapur,2013-01-03,0.0
Hapur,2013-01-04,0.0
Hapur,2013-01-05,0.0
Hapur,2013-01-06,0.0
Hapur,2013-01-07,0.0
Hapur,2013-01-08,0.0
Hapur,2013-01-09,0.0
Hapur,2013-01-10,0.0
Hapur,2013-01-11,0.0
Hapur,2013-01-12,0.0
Hapur,2013-01-13,0.0
Hapur,2013-01-14,0.0
Hapur,2013-01-15,0.0
Hapur,2013-01-16,0.0
Hapur,2013-01-17,0.7459824681282043
Hapur,2013-01-18,12.888642311096191
Hapur,2013-01-19,14.562891960144043
Hapur,2013-01-20,0.0
Hapur,2013-01-21,0.0
Hapur,2013-01-22,0.0
Hapur,2013-01-23,0.0
Hapur,2013-01-24,0.0
Hapur,2013-01-25,0.0
Hapur,2013-01-26,0.0
Hapur,2013-01-27,0.0
Hapur,2013-01-28,0.0
Hapur,2013-01-29,0.0
Hapur,2013-01-30,0.0
Hapur,2013-01-31,0.0
Hapur,2013-02-01,0.0
Hapur,2013-02-02,0.0
Hapur,2013-02-03,0.0
Hapur,2013-02-04,0.0
Hapur,2013-02-05,14.441518783569336
Hapur,2013-02-06,4.687405109405518
Hapur,2013-02-07,0.0
Hapur,2013-02-08,0.0
Hapur,2013-02-09,0.0
Hapur,2013-02-10,0.0
Hapur,2013-02-11,0.0
Hapur,2013-02-12,0.0
Hapur,2013-02-13,0.0
Hapur,2013-02-14,0.0
Hapur,2013-02-15,0.0
Hapur,2013-02-16,19.687332153320312
Hapur,2013-02-17,14.772940635681152
Hapur,2013-02-18,0.0
Hapur,2013-02-19,0.0
Hapur,2013-02-20,0.0
Hapur,2013-02-21,0.0
Hapur,2013-02-22,0.0
Hapur,2013-02-23,0.9160444140434265
Hapur,2013-02-24,3.23671293258667
Hapur,2013-02-25,0.0
Hapur,2013-02-26,0.0
Hapur,2013-02-27,0.0
Hapur,2013-02-28,0.0
Hapur,2013-03-01,0.0
Hapur,2013-03-02,0.0
Hapur,2013-03-03,0.0
Hapur,2013-03-04,0.0
Hapur,2013-03-05,0.0
Hapur,2013-03-06,0.0
Hapur,2013-03-07,0.0
Hapur,2013-03-08,0.0
Hapur,2013-03-09,0.0
Hapur,2013-03-10,0.0
Hapur,2013-03-11,0.0
Hapur,2013-03-12,0.0
Hapur,2013-03-13,0.0
Hapur,2013-03-14,0.0
Hapur,2013-03-15,0.0
Hapur,2013-03-16,0.0
Hapur,2013-03-17,0.0
Hapur,2013-03-18,0.0
Hapur,2013-03-19,0.0
Hapur,2013-03-20,0.0
Hapur,2013-03-21,0.0
Hapur,2013-03-22,0.0
Hapur,2013-03-23,0.0
Hapur,2013-03-24,0.0
Hapur,2013-03-25,7.780820846557617
Hapur,2013-03-26,0.0
Hapur,2013-03-27,0.0
Hapur,2013-03-28,0.0
Hapur,2013-03-29,0.8904905915260315
Hapur,2013-03-30,5.786681175231934
Hapur,2013-03-31,0.0
Hapur,2013-04-01,0.0
Hapur,2013-04-02,0.0
Hapur,2013-04-03,0.0
Hapur,2013-04-04,0.0
Hapur,2013-04-05,0.0
Hapur,2013-04-06,0.0
Hapur,2013-04-07,0.0
Hapur,2013-04-08,0.0
Hapur,2013-04-09,0.0
Hapur,2013-04-10,0.0
Hapur,2013-04-11,0.0
Hapur,2013-04-12,0.0
Hapur,2013-04-13,0.0
Hapur,2013-04-14,0.0
Hapur,2013-04-15,0.3705505430698395
Hapur,2013-04-16,0.0
Hapur,2013-04-17,0.0
Hapur,2013-04-18,0.0
Hapur,2013-04-19,0.0
Hapur,2013-04-20,0.0
Hapur,2013-04-21,0.0
Hapur,2013-04-22,0.0
Hapur,2013-04-23,0.0
Hapur,2013-04-24,0.0
Hapur,2013-04-25,0.0
Hapur,2013-04-26,0.0
Hapur,2013-04-27,0.0
Hapur,2013-04-28,0.0
Hapur,2013-04-29,0.0
Hapur,2013-04-30,0.0
Hapur,2013-05-01,0.0
Hapur,2013-05-02,0.0
Hapur,2013-05-03,0.0
Hapur,2013-05-04,0.0
Hapur,2013-05-05,0.0
Hapur,2013-05-06,0.0
Hapur,2013-05-07,0.0
Hapur,2013-05-08,0.0
Hapur,2013-05-09,0.0
Hapur,2013-05-10,0.0
Hapur,2013-05-11,0.0
Hapur,2013-05-12,0.0
Hapur,2013-05-13,0.0
Hapur,2013-05-14,0.0
Hapur,2013-05-15,0.0
Hapur,2013-05-16,0.0
Hapur,2013-05-17,0.0
Hapur,2013-05-18,0.0
Hapur,2013-05-19,0.0
Hapur,2013-05-20,0.0
Hapur,2013-05-21,0.0
Hapur,2013-05-22,0.0
Hapur,2013-05-23,0.0
Hapur,2013-05-24,0.0
Hapur,2013-05-25,0.0
Hapur,2013-05-26,0.0
Hapur,2013-05-27,0.0
Hapur,2013-05-28,0.2691154181957245
Hapur,2013-05-29,0.0
Hapur,2013-05-30,0.0
Hapur,2013-05-31,0.0
Hapur,2013-06-01,0.0
Hapur,2013-06-02,0.0
Hapur,2013-06-03,0.0
Hapur,2013-06-04,0.0
Hapur,2013-06-05,0.0
Hapur,2013-06-06,0.0
Hapur,2013-06-07,0.342496395111084
Hapur,2013-06-08,0.0
Hapur,2013-06-09,0.0
Hapur,2013-06-10,0.0
Hapur,2013-06-11,0.741101086139679
Hapur,2013-06-12,0.0
Hapur,2013-06-13,0.0
Hapur,2013-06-14,0.0
Hapur,2013-06-15,0.0
Hapur,2013-06-16,2.9743263721466064
Hapur,2013-06-17,23.360126495361328
Hapur,2013-06-18,2.310945749282837
Hapur,2013-06-19,0.0
Hapur,2013-06-20,0.0
Hapur,2013-06-21,0.0
Hapur,2013-06-22,0.0
Hapur,2013-06-23,0.0
Hapur,2013-06-24,0.0
Hapur,2013-06-25,0.2769353985786438
Hapur,2013-06-26,6.076358318328857
Hapur,2013-06-27,0.0
Hapur,2013-06-28,11.709311485290527
Hapur,2013-06-29,2.0626068115234375
Hapur,2013-06-30,10.537930488586426
Hapur,2013-07-01,0.0
Hapur,2013-07-02,0.0
Hapur,2013-07-03,0.0
Hapur,2013-07-04,0.0
Hapur,2013-07-05,0.0
Hapur,2013-07-06,0.2132219821214676
Hapur,2013-07-07,1.141553282737732
Hapur,2013-07-08,10.733391761779785
Hapur,2013-07-09,1.0180364847183228
Hapur,2013-07-10,0.5436462759971619
Hapur,2013-07-11,0.0
Hapur,2013-07-12,0.0
Hapur,2013-07-13,2.2604761123657227
Hapur,2013-07-14,0.0
Hapur,2013-07-15,0.0
Hapur,2013-07-16,0.0
Hapur,2013-07-17,4.027409076690674
Hapur,2013-07-18,1.1258902549743652
Hapur,2013-07-19,11.549578666687012
Hapur,2013-07-20,5.590683937072754
Hapur,2013-07-21,2.9565839767456055
Hapur,2013-07-22,0.0
Hapur,2013-07-23,0.13699854910373688
Hapur,2013-07-24,0.0
Hapur,2013-07-25,6.076732635498047
Hapur,2013-07-26,4.062103748321533
Hapur,2013-07-27,2.7596068382263184
Hapur,2013-07-28,0.0
Hapur,2013-07-29,0.0
Hapur,2013-07-30,0.5479941964149475
Hapur,2013-07-31,0.12351684272289276
Hapur,2013-08-01,6.0397515296936035
Hapur,2013-08-02,0.0
Hapur,2013-08-03,0.0
Hapur,2013-08-04,0.0
Hapur,2013-08-05,0.0
Hapur,2013-08-06,17.243919372558594
Hapur,2013-08-07,2.9148495197296143
Hapur,2013-08-08,2.2233030796051025
Hapur,2013-08-09,19.635976791381836
Hapur,2013-08-10,19.418134689331055
Hapur,2013-08-11,6.567152500152588
Hapur,2013-08-12,0.0
Hapur,2013-08-13,9.413270950317383
Hapur,2013-08-14,1.5561641454696655
Hapur,2013-08-15,17.87215805053711
Hapur,2013-08-16,7.780820846557617
Hapur,2013-08-17,2.7771737575531006
Hapur,2013-08-18,7.2082366943359375
Hapur,2013-08-19,0.0
Hapur,2013-08-20,0.0
Hapur,2013-08-21,0.0
Hapur,2013-08-22,0.3705505430698395
Hapur,2013-08-23,0.0
Hapur,2013-08-24,0.0
Hapur,2013-08-25,0.0
Hapur,2013-08-26,0.0
Hapur,2013-08-27,0.0
Hapur,2013-08-28,19.5355224609375
Hapur,2013-08-29,1.1519050598144531
Hapur,2013-08-30,0.0
Hapur,2013-08-31,19.964353561401367
Hapur,2013-09-01,0.0
Hapur,2013-09-02,0.12351684272289276
Hapur,2013-09-03,0.0
Hapur,2013-09-04,0.0
