DISTRICT_NAME,TIME,RAINFALL
Ghaziabad,2022-06-17,17.60715675354004
Ghaziabad,2022-06-18,6.015252590179443
Ghaziabad,2022-06-19,0.1793011724948883
Ghaziabad,2022-06-20,0.0
Ghaziabad,2022-06-21,0.0
Ghaziabad,2022-06-22,0.0
Ghaziabad,2022-06-23,0.0
Ghaziabad,2022-06-24,0.0
Ghaziabad,2022-06-25,0.0
Ghaziabad,2022-06-26,0.0
Ghaziabad,2022-06-27,0.0
Ghaziabad,2022-06-28,0.0
Ghaziabad,2022-06-29,0.0
Ghaziabad,2022-06-30,3.665041923522949
Ghaziabad,2022-07-01,3.6369898319244385
Ghaziabad,2022-07-02,6.363603591918945
Ghaziabad,2022-07-03,0.0
Ghaziabad,2022-07-04,0.0
Ghaziabad,2022-07-05,2.986011028289795
Ghaziabad,2022-07-06,0.0
Ghaziabad,2022-07-07,0.13888423144817352
Ghaziabad,2022-07-08,0.0
Ghaziabad,2022-07-09,0.0
Ghaziabad,2022-07-10,0.0
Ghaziabad,2022-07-11,0.0
Ghaziabad,2022-07-12,2.777684450149536
Ghaziabad,2022-07-13,34.563209533691406
Ghaziabad,2022-07-14,0.829512357711792
Ghaziabad,2022-07-15,0.0
Ghaziabad,2022-07-16,0.0
Ghaziabad,2022-07-17,14.216190338134766
Ghaziabad,2022-07-18,0.7638632655143738
Ghaziabad,2022-07-19,0.2083263397216797
Ghaziabad,2022-07-20,2.872358798980713
Ghaziabad,2022-07-21,13.781938552856445
Ghaziabad,2022-07-22,1.4139232635498047
Ghaziabad,2022-07-23,5.149288177490234
Ghaziabad,2022-07-24,2.604079484939575
Ghaziabad,2022-07-25,1.363771677017212
Ghaziabad,2022-07-26,0.0
Ghaziabad,2022-07-27,0.0
Ghaziabad,2022-07-28,1.0580471754074097
Ghaziabad,2022-07-29,11.93568229675293
Ghaziabad,2022-07-30,7.563198089599609
Ghaziabad,2022-07-31,11.242753028869629
Ghaziabad,2022-08-01,4.182715892791748
Ghaziabad,2022-08-02,3.191679000854492
Ghaziabad,2022-08-03,0.0
Ghaziabad,2022-08-04,0.0
Ghaziabad,2022-08-05,0.0
Ghaziabad,2022-08-06,1.4214444160461426
Ghaziabad,2022-08-07,1.2297559976577759
Ghaziabad,2022-08-08,2.174144744873047
Ghaziabad,2022-08-09,0.0
Ghaziabad,2022-08-10,0.0
Ghaziabad,2022-08-11,0.0
Ghaziabad,2022-08-12,0.0
Ghaziabad,2022-08-13,0.0
Ghaziabad,2022-08-14,0.0
Ghaziabad,2022-08-15,5.7693915367126465
Ghaziabad,2022-08-16,0.5807690620422363
Ghaziabad,2022-08-17,1.2878062725067139
Ghaziabad,2022-08-18,0.0
Ghaziabad,2022-08-19,0.0
Ghaziabad,2022-08-20,0.0
Ghaziabad,2022-08-21,0.0
Ghaziabad,2022-08-22,0.1793011724948883
Ghaziabad,2022-08-23,0.0
Ghaziabad,2022-08-24,0.0
Ghaziabad,2022-08-25,0.2083263397216797
Ghaziabad,2022-08-26,0.0
Ghaziabad,2022-08-27,0.0
Ghaziabad,2022-08-28,0.0
Ghaziabad,2022-08-29,0.0
Ghaziabad,2022-08-30,0.5555369257926941
Ghaziabad,2022-08-31,0.347210556268692
Ghaziabad,2022-09-01,0.0
Ghaziabad,2022-09-02,0.0
Ghaziabad,2022-09-03,1.4519226551055908
Ghaziabad,2022-09-04,0.0
Ghaziabad,2022-09-05,0.0
Ghaziabad,2022-09-06,0.0
Ghaziabad,2022-09-07,0.29038453102111816
Ghaziabad,2022-09-08,0.0
Ghaziabad,2022-09-09,0.0
Ghaziabad,2022-09-10,0.0
Ghaziabad,2022-09-11,0.0
Ghaziabad,2022-09-12,0.0
Ghaziabad,2022-09-13,1.1710270643234253
Ghaziabad,2022-09-14,0.0
Ghaziabad,2022-09-15,1.4455980062484741
Ghaziabad,2022-09-16,6.713779926300049
Ghaziabad,2022-09-17,9.207244873046875
Ghaziabad,2022-09-18,0.590258002281189
Ghaziabad,2022-09-19,0.0
Ghaziabad,2022-09-20,14.081018447875977
Ghaziabad,2022-09-21,0.8333053588867188
Ghaziabad,2022-09-22,7.593963146209717
Ghaziabad,2022-09-23,42.17169952392578
Ghaziabad,2022-09-24,19.129404067993164
Ghaziabad,2022-09-25,10.2424955368042
Ghaziabad,2022-09-26,1.0416316986083984
Ghaziabad,2022-09-27,0.0
Ghaziabad,2022-09-28,0.0
Ghaziabad,2022-09-29,0.0
Ghaziabad,2022-09-30,0.0
Ghaziabad,2022-10-01,0.0
Ghaziabad,2022-10-02,0.0
Ghaziabad,2022-10-03,0.0
Ghaziabad,2022-10-04,0.0
Ghaziabad,2022-10-05,0.0
Ghaziabad,2022-10-06,1.063742995262146
Ghaziabad,2022-10-07,1.8592194318771362
Ghaziabad,2022-10-08,4.952813625335693
Ghaziabad,2022-10-09,41.3734016418457
Ghaziabad,2022-10-10,26.84328269958496
Ghaziabad,2022-10-11,1.8263946771621704
Ghaziabad,2022-10-12,18.15372085571289
Ghaziabad,2022-10-13,0.0
Ghaziabad,2022-10-14,0.0
Ghaziabad,2022-10-15,0.0
Ghaziabad,2022-10-16,0.0
Ghaziabad,2022-10-17,0.0
Ghaziabad,2022-10-18,0.0
Ghaziabad,2022-10-19,0.0
Ghaziabad,2022-10-20,0.0
Ghaziabad,2022-10-21,0.0
Ghaziabad,2022-10-22,0.0
Ghaziabad,2022-10-23,0.0
Ghaziabad,2022-10-24,0.0
Ghaziabad,2022-10-25,0.0
Ghaziabad,2022-10-26,0.0
Ghaziabad,2022-10-27,0.0
Ghaziabad,2022-10-28,0.0
Ghaziabad,2022-10-29,0.0
Ghaziabad,2022-10-30,0.0
Ghaziabad,2022-10-31,0.0
Ghaziabad,2022-11-01,0.0
Ghaziabad,2022-11-02,0.0
Ghaziabad,2022-11-03,0.0
Ghaziabad,2022-11-04,0.0
Ghaziabad,2022-11-05,0.0
Ghaziabad,2022-11-06,0.0
Ghaziabad,2022-11-07,0.0
Ghaziabad,2022-11-08,0.0
Ghaziabad,2022-11-09,0.0
Ghaziabad,2022-11-10,0.0
Ghaziabad,2022-11-11,0.0
Ghaziabad,2022-11-12,0.0
Ghaziabad,2022-11-13,0.0
Ghaziabad,2022-11-14,0.0
Ghaziabad,2022-11-15,0.0
Ghaziabad,2022-11-16,0.0
Ghaziabad,2022-11-17,0.0
Ghaziabad,2022-11-18,0.0
Ghaziabad,2022-11-19,0.0
Ghaziabad,2022-11-20,0.0
Ghaziabad,2022-11-21,0.0
Ghaziabad,2022-11-22,0.0
Ghaziabad,2022-11-23,0.0
Ghaziabad,2022-11-24,0.0
Ghaziabad,2022-11-25,0.0
Ghaziabad,2022-11-26,0.0
Ghaziabad,2022-11-27,0.0
Ghaziabad,2022-11-28,0.0
Ghaziabad,2022-11-29,0.0
Ghaziabad,2022-11-30,0.0
Ghaziabad,2022-12-01,0.0
Ghaziabad,2022-12-02,0.0
Ghaziabad,2022-12-03,0.0
Ghaziabad,2022-12-04,0.0
Ghaziabad,2022-12-05,0.0
Ghaziabad,2022-12-06,0.0
Ghaziabad,2022-12-07,0.0
Ghaziabad,2022-12-08,0.0
Ghaziabad,2022-12-09,0.0
Ghaziabad,2022-12-10,0.0
Ghaziabad,2022-12-11,0.0
Ghaziabad,2022-12-12,0.0
Ghaziabad,2022-12-13,0.0
Ghaziabad,2022-12-14,0.0
Ghaziabad,2022-12-15,0.0
Ghaziabad,2022-12-16,0.0
Ghaziabad,2022-12-17,0.0
Ghaziabad,2022-12-18,0.0
Ghaziabad,2022-12-19,0.0
Ghaziabad,2022-12-20,0.0
Ghaziabad,2022-12-21,0.0
Ghaziabad,2022-12-22,0.0
Ghaziabad,2022-12-23,0.0
Ghaziabad,2022-12-24,0.0
Ghaziabad,2022-12-25,0.0
Ghaziabad,2022-12-26,0.0
Ghaziabad,2022-12-27,0.0
Ghaziabad,2022-12-28,0.0
Ghaziabad,2022-12-29,0.0
Ghaziabad,2022-12-30,0.0
Ghaziabad,2022-12-31,0.0
Gurugram,2022-01-01,0.0
Gurugram,2022-01-02,0.0
Gurugram,2022-01-03,0.0
Gurugram,2022-01-04,0.0
Gurugram,2022-01-05,0.0
Gurugram,2022-01-06,6.493520736694336
Gurugram,2022-01-07,0.0
Gurugram,2022-01-08,50.303855895996094
Gurugram,2022-01-09,16.356539249420166
Gurugram,2022-01-10,1.7095192670822144
Gurugram,2022-01-11,0.0
Gurugram,2022-01-12,0.0
Gurugram,2022-01-13,0.0
Gurugram,2022-01-14,0.0
Gurugram,2022-01-15,0.0
Gurugram,2022-01-16,0.0
Gurugram,2022-01-17,0.0
Gurugram,2022-01-18,0.0
Gurugram,2022-01-19,0.0
Gurugram,2022-01-20,0.0
Gurugram,2022-01-21,0.0
Gurugram,2022-01-22,5.1684253215789795
Gurugram,2022-01-23,17.758475303649902
Gurugram,2022-01-24,0.0
Gurugram,2022-01-25,0.0
Gurugram,2022-01-26,0.0
Gurugram,2022-01-27,0.0
Gurugram,2022-01-28,0.0
Gurugram,2022-01-29,0.0
Gurugram,2022-01-30,0.0
Gurugram,2022-01-31,0.0
Gurugram,2022-02-01,0.0
Gurugram,2022-02-02,0.0
Gurugram,2022-02-03,3.049458786845207
Gurugram,2022-02-04,0.5966892242431641
Gurugram,2022-02-05,0.0
Gurugram,2022-02-06,0.0
Gurugram,2022-02-07,0.0
Gurugram,2022-02-08,0.0
Gurugram,2022-02-09,5.78537130355835
Gurugram,2022-02-10,0.0
Gurugram,2022-02-11,0.0
Gurugram,2022-02-12,0.0
Gurugram,2022-02-13,0.0
Gurugram,2022-02-14,0.0
Gurugram,2022-02-15,0.0
Gurugram,2022-02-16,0.0
Gurugram,2022-02-17,0.0
Gurugram,2022-02-18,0.0
Gurugram,2022-02-19,0.0
Gurugram,2022-02-20,0.0
Gurugram,2022-02-21,0.0
Gurugram,2022-02-22,0.0
Gurugram,2022-02-23,0.0
Gurugram,2022-02-24,0.0
Gurugram,2022-02-25,0.0
Gurugram,2022-02-26,8.2722487449646
Gurugram,2022-02-27,0.9382203221321106
Gurugram,2022-02-28,0.0
Gurugram,2022-03-01,0.0
Gurugram,2022-03-02,0.0
Gurugram,2022-03-03,0.0
Gurugram,2022-03-04,0.0
Gurugram,2022-03-05,0.0
Gurugram,2022-03-06,0.0
Gurugram,2022-03-07,0.0
Gurugram,2022-03-08,0.0
Gurugram,2022-03-09,0.0
Gurugram,2022-03-10,0.0
Gurugram,2022-03-11,0.0
Gurugram,2022-03-12,0.0
Gurugram,2022-03-13,0.0
Gurugram,2022-03-14,0.0
Gurugram,2022-03-15,0.0
Gurugram,2022-03-16,0.0
Gurugram,2022-03-17,0.0
Gurugram,2022-03-18,0.0
Gurugram,2022-03-19,0.0
Gurugram,2022-03-20,0.0
Gurugram,2022-03-21,0.0
Gurugram,2022-03-22,0.0
Gurugram,2022-03-23,0.0
Gurugram,2022-03-24,0.0
Gurugram,2022-03-25,0.0
Gurugram,2022-03-26,0.0
Gurugram,2022-03-27,0.0
Gurugram,2022-03-28,0.0
Gurugram,2022-03-29,0.0
Gurugram,2022-03-30,0.0
Gurugram,2022-03-31,0.0
Gurugram,2022-04-01,0.0
Gurugram,2022-04-02,0.0
Gurugram,2022-04-03,0.0
Gurugram,2022-04-04,0.0
Gurugram,2022-04-05,0.0
Gurugram,2022-04-06,0.0
Gurugram,2022-04-07,0.0
Gurugram,2022-04-08,0.0
Gurugram,2022-04-09,0.0
Gurugram,2022-04-10,0.0
Gurugram,2022-04-11,0.0
Gurugram,2022-04-12,0.0
Gurugram,2022-04-13,0.0
Gurugram,2022-04-14,0.0
Gurugram,2022-04-15,0.1864125281572342
Gurugram,2022-04-16,0.0
Gurugram,2022-04-17,0.0
Gurugram,2022-04-18,0.0
Gurugram,2022-04-19,0.0
Gurugram,2022-04-20,0.0
Gurugram,2022-04-21,0.0
Gurugram,2022-04-22,0.12039052695035934
Gurugram,2022-04-23,0.0
Gurugram,2022-04-24,0.0
Gurugram,2022-04-25,0.0
Gurugram,2022-04-26,0.0
Gurugram,2022-04-27,0.0
Gurugram,2022-04-28,0.0
Gurugram,2022-04-29,0.0
Gurugram,2022-04-30,0.0
Gurugram,2022-05-01,0.0
Gurugram,2022-05-02,0.0
Gurugram,2022-05-03,0.0
Gurugram,2022-05-04,0.0
Gurugram,2022-05-05,0.5829265117645264
Gurugram,2022-05-06,0.0
Gurugram,2022-05-07,0.13581229746341705
Gurugram,2022-05-08,0.0
Gurugram,2022-05-09,0.0
Gurugram,2022-05-10,0.0
Gurugram,2022-05-11,0.0
Gurugram,2022-05-12,0.0
Gurugram,2022-05-13,0.0
Gurugram,2022-05-14,0.0
Gurugram,2022-05-15,0.0
Gurugram,2022-05-16,0.0
Gurugram,2022-05-17,0.0
Gurugram,2022-05-18,0.0
Gurugram,2022-05-19,0.0
Gurugram,2022-05-20,0.0
Gurugram,2022-05-21,0.7640800476074219
Gurugram,2022-05-22,0.9831945300102234
Gurugram,2022-05-23,17.279533863067627
Gurugram,2022-05-24,25.795467376708984
Gurugram,2022-05-25,0.0
Gurugram,2022-05-26,0.0
Gurugram,2022-05-27,0.0
Gurugram,2022-05-28,1.0158183574676514
Gurugram,2022-05-29,0.0
Gurugram,2022-05-30,0.0
Gurugram,2022-05-31,5.304427623748779
Gurugram,2022-06-01,0.0
Gurugram,2022-06-02,0.14624303579330444
Gurugram,2022-06-03,0.0
Gurugram,2022-06-04,0.0
Gurugram,2022-06-05,0.0
Gurugram,2022-06-06,0.0
Gurugram,2022-06-07,0.0
Gurugram,2022-06-08,0.0
Gurugram,2022-06-09,0.0
Gurugram,2022-06-10,0.0
Gurugram,2022-06-11,0.0
Gurugram,2022-06-12,0.0
Gurugram,2022-06-13,0.3386061191558838
Gurugram,2022-06-14,0.0
Gurugram,2022-06-15,0.0
Gurugram,2022-06-16,0.9703100919723511
Gurugram,2022-06-17,3.427946537733078
Gurugram,2022-06-18,19.37470293045044
Gurugram,2022-06-19,5.373231887817383
Gurugram,2022-06-20,0.0
Gurugram,2022-06-21,0.0
Gurugram,2022-06-22,0.5647416114807129
Gurugram,2022-06-23,0.0
Gurugram,2022-06-24,0.0
Gurugram,2022-06-25,0.0
Gurugram,2022-06-26,0.0
Gurugram,2022-06-27,0.0
Gurugram,2022-06-28,0.0
Gurugram,2022-06-29,0.09379377216100693
Gurugram,2022-06-30,7.66797149181366
Gurugram,2022-07-01,52.85979461669922
Gurugram,2022-07-02,9.168838143348694
Gurugram,2022-07-03,2.745417833328247
Gurugram,2022-07-04,0.15619218349456787
Gurugram,2022-07-05,0.0847286581993103
Gurugram,2022-07-06,0.0
Gurugram,2022-07-07,0.0
Gurugram,2022-07-08,0.0
Gurugram,2022-07-09,0.0
Gurugram,2022-07-10,0.0
Gurugram,2022-07-11,0.0
Gurugram,2022-07-12,0.9037865102291107
Gurugram,2022-07-13,2.071775197982788
Gurugram,2022-07-14,0.6145727038383484
Gurugram,2022-07-15,1.330140620470047
Gurugram,2022-07-16,2.725158214569092
Gurugram,2022-07-17,11.546860128641129
Gurugram,2022-07-18,2.1069641709327698
Gurugram,2022-07-19,0.14258694648742676
Gurugram,2022-07-20,3.9122066497802734
Gurugram,2022-07-21,42.28250074386597
Gurugram,2022-07-22,0.482714980840683
Gurugram,2022-07-23,17.51746654510498
Gurugram,2022-07-24,17.017526865005493
Gurugram,2022-07-25,4.304892301559448
Gurugram,2022-07-26,12.08503246307373
Gurugram,2022-07-27,1.192237563431263
Gurugram,2022-07-28,30.407556027173996
Gurugram,2022-07-29,21.98249578475952
Gurugram,2022-07-30,22.484207153320312
Gurugram,2022-07-31,4.992052495479584
Gurugram,2022-08-01,0.5633129477500916
Gurugram,2022-08-02,0.0
Gurugram,2022-08-03,0.0
Gurugram,2022-08-04,1.108571171760559
Gurugram,2022-08-05,9.965755701065063
Gurugram,2022-08-06,13.078681945800781
Gurugram,2022-08-07,0.06673690676689148
Gurugram,2022-08-08,15.98307180404663
Gurugram,2022-08-09,0.0
Gurugram,2022-08-10,0.16777125000953674
Gurugram,2022-08-11,0.0
Gurugram,2022-08-12,0.05592375993728638
Gurugram,2022-08-13,0.0
Gurugram,2022-08-14,0.21576735377311707
Gurugram,2022-08-15,3.5602834224700928
Gurugram,2022-08-16,3.1221249103546143
Gurugram,2022-08-17,3.4260729551315308
Gurugram,2022-08-18,0.0
Gurugram,2022-08-19,0.0
Gurugram,2022-08-20,0.0
Gurugram,2022-08-21,5.923164188861847
Gurugram,2022-08-22,1.7522776126861572
Gurugram,2022-08-23,0.4064396917819977
Gurugram,2022-08-24,0.40113529562950134
Gurugram,2022-08-25,1.4318196773529053
Gurugram,2022-08-26,0.0
Gurugram,2022-08-27,0.0
Gurugram,2022-08-28,0.0
Gurugram,2022-08-29,0.0
Gurugram,2022-08-30,2.1045868396759033
Gurugram,2022-08-31,4.279040813446045
Gurugram,2022-09-01,0.0
Gurugram,2022-09-02,0.0
Gurugram,2022-09-03,3.6873083114624023
Gurugram,2022-09-04,0.0
Gurugram,2022-09-05,0.0
Gurugram,2022-09-06,0.0
Gurugram,2022-09-07,0.06252918392419815
Gurugram,2022-09-08,0.0
Gurugram,2022-09-09,0.42266708612442017
Gurugram,2022-09-10,0.0
Gurugram,2022-09-11,0.0
Gurugram,2022-09-12,0.0
Gurugram,2022-09-13,3.6536145210266113
Gurugram,2022-09-14,0.0
Gurugram,2022-09-15,7.333343505859375
Gurugram,2022-09-16,2.3852189779281616
Gurugram,2022-09-17,3.091468334197998
Gurugram,2022-09-18,0.0
Gurugram,2022-09-19,0.0
Gurugram,2022-09-20,1.29329401999712
Gurugram,2022-09-21,5.582228183746338
Gurugram,2022-09-22,18.178656578063965
Gurugram,2022-09-23,82.35944747924805
Gurugram,2022-09-24,67.31664180755615
Gurugram,2022-09-25,32.49588203430176
Gurugram,2022-09-26,0.0
Gurugram,2022-09-27,0.0
Gurugram,2022-09-28,0.0
Gurugram,2022-09-29,0.0
Gurugram,2022-09-30,0.0
Gurugram,2022-10-01,0.0
Gurugram,2022-10-02,0.0
Gurugram,2022-10-03,0.0
Gurugram,2022-10-04,0.0
Gurugram,2022-10-05,0.0
Gurugram,2022-10-06,0.0
Gurugram,2022-10-07,0.6547598987817764
Gurugram,2022-10-08,6.479473799467087
Gurugram,2022-10-09,85.59450149536133
Gurugram,2022-10-10,12.329619884490967
Gurugram,2022-10-11,1.3835169970989227
Gurugram,2022-10-12,0.06289521604776382
Gurugram,2022-10-13,0.0
Gurugram,2022-10-14,0.0
Gurugram,2022-10-15,0.0
Gurugram,2022-10-16,0.0
Gurugram,2022-10-17,0.0
Gurugram,2022-10-18,0.0
Gurugram,2022-10-19,0.0
Gurugram,2022-10-20,0.0
Gurugram,2022-10-21,0.0
Gurugram,2022-10-22,0.0
Gurugram,2022-10-23,0.0
Gurugram,2022-10-24,0.0
Gurugram,2022-10-25,0.0
Gurugram,2022-10-26,0.0
Gurugram,2022-10-27,0.0
Gurugram,2022-10-28,0.0
Gurugram,2022-10-29,0.0
Gurugram,2022-10-30,0.0
Gurugram,2022-10-31,0.0
Gurugram,2022-11-01,0.0
Gurugram,2022-11-02,0.0
Gurugram,2022-11-03,0.0
Gurugram,2022-11-04,0.0
Gurugram,2022-11-05,0.0
Gurugram,2022-11-06,0.0
Gurugram,2022-11-07,0.0
Gurugram,2022-11-08,0.0
Gurugram,2022-11-09,0.0
Gurugram,2022-11-10,0.0
Gurugram,2022-11-11,0.0
Gurugram,2022-11-12,0.0
Gurugram,2022-11-13,0.0
Gurugram,2022-11-14,0.0
Gurugram,2022-11-15,0.0
Gurugram,2022-11-16,0.0
Gurugram,2022-11-17,0.0
Gurugram,2022-11-18,0.0
Gurugram,2022-11-19,0.0
Gurugram,2022-11-20,0.0
Gurugram,2022-11-21,0.0
Gurugram,2022-11-22,0.0
Gurugram,2022-11-23,0.0
Gurugram,2022-11-24,0.0
Gurugram,2022-11-25,0.0
Gurugram,2022-11-26,0.0
Gurugram,2022-11-27,0.0
Gurugram,2022-11-28,0.0
Gurugram,2022-11-29,0.0
Gurugram,2022-11-30,0.0
Gurugram,2022-12-01,0.0
Gurugram,2022-12-02,0.0
Gurugram,2022-12-03,0.0
Gurugram,2022-12-04,0.0
Gurugram,2022-12-05,0.0
Gurugram,2022-12-06,0.0
Gurugram,2022-12-07,0.0
Gurugram,2022-12-08,0.0
Gurugram,2022-12-09,0.0
Gurugram,2022-12-10,0.0
Gurugram,2022-12-11,0.0
Gurugram,2022-12-12,0.0
Gurugram,2022-12-13,0.0
Gurugram,2022-12-14,0.0
Gurugram,2022-12-15,0.0
Gurugram,2022-12-16,0.0
Gurugram,2022-12-17,0.0
Gurugram,2022-12-18,0.0
Gurugram,2022-12-19,0.0
Gurugram,2022-12-20,0.0
Gurugram,2022-12-21,0.0
Gurugram,2022-12-22,0.0
Gurugram,2022-12-23,0.0
Gurugram,2022-12-24,0.0
Gurugram,2022-12-25,0.0
Gurugram,2022-12-26,0.0
Gurugram,2022-12-27,0.0
Gurugram,2022-12-28,0.0
Gurugram,2022-12-29,0.0
Gurugram,2022-12-30,0.0
Gurugram,2022-12-31,0.0
Hapur,2022-01-01,0.0
Hapur,2022-01-02,0.0
Hapur,2022-01-03,0.0
Hapur,2022-01-04,0.0
Hapur,2022-01-05,0.0
Hapur,2022-01-06,4.8589677810668945
Hapur,2022-01-07,0.0
Hapur,2022-01-08,5.707313537597656
Hapur,2022-01-09,30.893661499023438
Hapur,2022-01-10,17.157123565673828
Hapur,2022-01-11,0.0
Hapur,2022-01-12,0.0
Hapur,2022-01-13,0.0
Hapur,2022-01-14,0.0
Hapur,2022-01-15,0.0
Hapur,2022-01-16,0.0
Hapur,2022-01-17,0.0
Hapur,2022-01-18,0.0
Hapur,2022-01-19,0.0
Hapur,2022-01-20,0.29342854022979736
Hapur,2022-01-21,0.0
Hapur,2022-01-22,0.11787210404872894
Hapur,2022-01-23,14.236430168151855
Hapur,2022-01-24,17.96685028076172
Hapur,2022-01-25,0.0
Hapur,2022-01-26,0.0
Hapur,2022-01-27,0.0
Hapur,2022-01-28,0.0
Hapur,2022-01-29,0.0
Hapur,2022-01-30,0.0
Hapur,2022-01-31,0.0
Hapur,2022-02-01,0.0
Hapur,2022-02-02,0.0
Hapur,2022-02-03,7.800333023071289
Hapur,2022-02-04,11.443486213684082
Hapur,2022-02-05,0.0
Hapur,2022-02-06,0.0
Hapur,2022-02-07,0.0
Hapur,2022-02-08,0.0
Hapur,2022-02-09,20.288637161254883
Hapur,2022-02-10,0.0
Hapur,2022-02-11,0.0
Hapur,2022-02-12,0.0
Hapur,2022-02-13,0.0
Hapur,2022-02-14,0.0
Hapur,2022-02-15,0.0
Hapur,2022-02-16,0.0
Hapur,2022-02-17,0.0
Hapur,2022-02-18,0.0
Hapur,2022-02-19,0.0
Hapur,2022-02-20,0.0
Hapur,2022-02-21,0.0
Hapur,2022-02-22,0.0
Hapur,2022-02-23,0.0
Hapur,2022-02-24,0.0
Hapur,2022-02-25,0.0
Hapur,2022-02-26,2.3251805305480957
Hapur,2022-02-27,0.44809457659721375
Hapur,2022-02-28,0.0
Hapur,2022-03-01,0.0
Hapur,2022-03-02,0.0
Hapur,2022-03-03,0.0
Hapur,2022-03-04,0.0
Hapur,2022-03-05,0.0
Hapur,2022-03-06,0.0
Hapur,2022-03-07,0.0
Hapur,2022-03-08,0.0
Hapur,2022-03-09,0.0
Hapur,2022-03-10,0.0
Hapur,2022-03-11,0.0
Hapur,2022-03-12,0.0
Hapur,2022-03-13,0.0
Hapur,2022-03-14,0.0
Hapur,2022-03-15,0.0
Hapur,2022-03-16,0.0
Hapur,2022-03-17,0.0
Hapur,2022-03-18,0.0
Hapur,2022-03-19,0.0
Hapur,2022-03-20,0.0
Hapur,2022-03-21,0.0
Hapur,2022-03-22,0.0
Hapur,2022-03-23,0.0
Hapur,2022-03-24,0.0
Hapur,2022-03-25,0.0
Hapur,2022-03-26,0.0
Hapur,2022-03-27,0.0
Hapur,2022-03-28,0.0
Hapur,2022-03-29,0.0
Hapur,2022-03-30,0.0
Hapur,2022-03-31,0.0
Hapur,2022-04-01,0.0
Hapur,2022-04-02,0.0
Hapur,2022-04-03,0.0
Hapur,2022-04-04,0.0
Hapur,2022-04-05,0.0
Hapur,2022-04-06,0.0
Hapur,2022-04-07,0.0
Hapur,2022-04-08,0.0
Hapur,2022-04-09,0.0
Hapur,2022-04-10,0.0
Hapur,2022-04-11,0.0
Hapur,2022-04-12,0.0
Hapur,2022-04-13,0.0
Hapur,2022-04-14,0.0
Hapur,2022-04-15,0.0
Hapur,2022-04-16,0.0
Hapur,2022-04-17,0.0
Hapur,2022-04-18,0.0
Hapur,2022-04-19,0.0
Hapur,2022-04-20,0.0
Hapur,2022-04-21,0.0
Hapur,2022-04-22,0.0
Hapur,2022-04-23,0.0
Hapur,2022-04-24,0.0
Hapur,2022-04-25,0.0
Hapur,2022-04-26,0.0
Hapur,2022-04-27,0.0
Hapur,2022-04-28,0.0
Hapur,2022-04-29,0.0
Hapur,2022-04-30,0.0
Hapur,2022-05-01,0.0
Hapur,2022-05-02,0.0
Hapur,2022-05-03,0.0
Hapur,2022-05-04,0.0
Hapur,2022-05-05,0.44809457659721375
Hapur,2022-05-06,0.0
Hapur,2022-05-07,0.0
Hapur,2022-05-08,0.0
Hapur,2022-05-09,0.0
Hapur,2022-05-10,0.0
Hapur,2022-05-11,0.0
Hapur,2022-05-12,0.0
Hapur,2022-05-13,0.0
Hapur,2022-05-14,0.0
Hapur,2022-05-15,0.0
Hapur,2022-05-16,0.0
Hapur,2022-05-17,0.0
Hapur,2022-05-18,0.0
Hapur,2022-05-19,0.0
Hapur,2022-05-20,0.0
Hapur,2022-05-21,0.0
Hapur,2022-05-22,0.0
Hapur,2022-05-23,13.59815502166748
Hapur,2022-05-24,18.125839233398438
Hapur,2022-05-25,0.0
Hapur,2022-05-26,0.0
Hapur,2022-05-27,0.0
Hapur,2022-05-28,0.0
Hapur,2022-05-29,0.0
Hapur,2022-05-30,0.0
Hapur,2022-05-31,0.0
Hapur,2022-06-01,0.0
Hapur,2022-06-02,0.0
Hapur,2022-06-03,0.0
Hapur,2022-06-04,0.0
Hapur,2022-06-05,0.0
Hapur,2022-06-06,0.0
Hapur,2022-06-07,0.0
Hapur,2022-06-08,0.0
Hapur,2022-06-09,0.0
Hapur,2022-06-10,0.0
Hapur,2022-06-11,0.0
Hapur,2022-06-12,0.0
Hapur,2022-06-13,0.0
Hapur,2022-06-14,0.0
Hapur,2022-06-15,0.0
Hapur,2022-06-16,0.0
Hapur,2022-06-17,0.0
Hapur,2022-06-18,0.0
Hapur,2022-06-19,5.7254228591918945
Hapur,2022-06-20,0.0
Hapur,2022-06-21,0.0
Hapur,2022-06-22,0.0
Hapur,2022-06-23,0.0
Hapur,2022-06-24,0.0
Hapur,2022-06-25,0.0
Hapur,2022-06-26,0.0
Hapur,2022-06-27,0.0
Hapur,2022-06-28,0.0
Hapur,2022-06-29,0.0
Hapur,2022-06-30,7.838449001312256
Hapur,2022-07-01,17.654951095581055
Hapur,2022-07-02,19.68316650390625
Hapur,2022-07-03,0.26478317379951477
Hapur,2022-07-04,0.0
Hapur,2022-07-05,0.0
Hapur,2022-07-06,0.0
Hapur,2022-07-07,0.0
Hapur,2022-07-08,0.0
Hapur,2022-07-09,6.415313243865967
Hapur,2022-07-10,12.696248054504395
Hapur,2022-07-11,13.904340744018555
Hapur,2022-07-12,0.0
Hapur,2022-07-13,0.0
Hapur,2022-07-14,0.0
Hapur,2022-07-15,0.153889000415802
Hapur,2022-07-16,0.0
Hapur,2022-07-17,6.7709641456604
Hapur,2022-07-18,0.0
Hapur,2022-07-19,0.0
Hapur,2022-07-20,5.087923049926758
