DISTRICT_NAME,TIME,RAINFALL
Ghaziabad,2015-08-21,7.674546718597412
Ghaziabad,2015-08-22,1.1314098834991455
Ghaziabad,2015-08-23,17.774944305419922
Ghaziabad,2015-08-24,9.047567367553711
Ghaziabad,2015-08-25,0.0
Ghaziabad,2015-08-26,0.0
Ghaziabad,2015-08-27,0.0
Ghaziabad,2015-08-28,0.0
Ghaziabad,2015-08-29,0.0
Ghaziabad,2015-08-30,0.0
Ghaziabad,2015-08-31,0.0
Ghaziabad,2015-09-01,0.0
Ghaziabad,2015-09-02,0.0
Ghaziabad,2015-09-03,0.0
Ghaziabad,2015-09-04,0.0
Ghaziabad,2015-09-05,0.0
Ghaziabad,2015-09-06,0.0
Ghaziabad,2015-09-07,0.0
Ghaziabad,2015-09-08,0.0
Ghaziabad,2015-09-09,0.0
Ghaziabad,2015-09-10,0.0
Ghaziabad,2015-09-11,0.0
Ghaziabad,2015-09-12,0.0
Ghaziabad,2015-09-13,0.8765873908996582
Ghaziabad,2015-09-14,0.0
Ghaziabad,2015-09-15,0.0
Ghaziabad,2015-09-16,0.0
Ghaziabad,2015-09-17,0.0
Ghaziabad,2015-09-18,0.0
Ghaziabad,2015-09-19,2.608743190765381
Ghaziabad,2015-09-20,0.0
Ghaziabad,2015-09-21,0.0
Ghaziabad,2015-09-22,0.4017692506313324
Ghaziabad,2015-09-23,22.181922912597656
Ghaziabad,2015-09-24,0.0
Ghaziabad,2015-09-25,0.0
Ghaziabad,2015-09-26,0.0
Ghaziabad,2015-09-27,0.0
Ghaziabad,2015-09-28,0.0
Ghaziabad,2015-09-29,0.0
Ghaziabad,2015-09-30,0.0
Ghaziabad,2015-10-01,0.0
Ghaziabad,2015-10-02,0.0
Ghaziabad,2015-10-03,0.0
Ghaziabad,2015-10-04,0.0
Ghaziabad,2015-10-05,0.0
Ghaziabad,2015-10-06,0.0
Ghaziabad,2015-10-07,0.0
Ghaziabad,2015-10-08,0.0
Ghaziabad,2015-10-09,0.0
Ghaziabad,2015-10-10,0.0
Ghaziabad,2015-10-11,0.0
Ghaziabad,2015-10-12,0.0
Ghaziabad,2015-10-13,0.0
Ghaziabad,2015-10-14,0.0
Ghaziabad,2015-10-15,2.7078988552093506
Ghaziabad,2015-10-16,0.0
Ghaziabad,2015-10-17,0.0
Ghaziabad,2015-10-18,0.0
Ghaziabad,2015-10-19,0.0
Ghaziabad,2015-10-20,0.0
Ghaziabad,2015-10-21,0.0
Ghaziabad,2015-10-22,0.0
Ghaziabad,2015-10-23,0.0
Ghaziabad,2015-10-24,0.0
Ghaziabad,2015-10-25,0.0
Ghaziabad,2015-10-26,0.0
Ghaziabad,2015-10-27,0.0
Ghaziabad,2015-10-28,0.0
Ghaziabad,2015-10-29,0.0
Ghaziabad,2015-10-30,0.0
Ghaziabad,2015-10-31,0.0
Ghaziabad,2015-11-01,0.0
Ghaziabad,2015-11-02,0.0
Ghaziabad,2015-11-03,0.0
Ghaziabad,2015-11-04,0.0
Ghaziabad,2015-11-05,2.4372689723968506
Ghaziabad,2015-11-06,0.18262237310409546
Ghaziabad,2015-11-07,0.0
Ghaziabad,2015-11-08,0.0
Ghaziabad,2015-11-09,0.0
Ghaziabad,2015-11-10,0.0
Ghaziabad,2015-11-11,0.0
Ghaziabad,2015-11-12,0.0
Ghaziabad,2015-11-13,0.0
Ghaziabad,2015-11-14,0.0
Ghaziabad,2015-11-15,0.0
Ghaziabad,2015-11-16,0.0
Ghaziabad,2015-11-17,0.0
Ghaziabad,2015-11-18,0.0
Ghaziabad,2015-11-19,0.0
Ghaziabad,2015-11-20,0.0
Ghaziabad,2015-11-21,0.0
Ghaziabad,2015-11-22,0.0
Ghaziabad,2015-11-23,0.0
Ghaziabad,2015-11-24,0.0
Ghaziabad,2015-11-25,0.0
Ghaziabad,2015-11-26,0.0
Ghaziabad,2015-11-27,0.0
Ghaziabad,2015-11-28,0.0
Ghaziabad,2015-11-29,0.0
Ghaziabad,2015-11-30,0.0
Ghaziabad,2015-12-01,0.0
Ghaziabad,2015-12-02,0.0
Ghaziabad,2015-12-03,0.0
Ghaziabad,2015-12-04,0.0
Ghaziabad,2015-12-05,0.0
Ghaziabad,2015-12-06,0.0
Ghaziabad,2015-12-07,0.0
Ghaziabad,2015-12-08,0.0
Ghaziabad,2015-12-09,0.0
Ghaziabad,2015-12-10,0.0
Ghaziabad,2015-12-11,0.0
Ghaziabad,2015-12-12,0.0
Ghaziabad,2015-12-13,0.0
Ghaziabad,2015-12-14,0.0
Ghaziabad,2015-12-15,0.0
Ghaziabad,2015-12-16,0.0
Ghaziabad,2015-12-17,0.0
Ghaziabad,2015-12-18,0.0
Ghaziabad,2015-12-19,0.0
Ghaziabad,2015-12-20,0.0
Ghaziabad,2015-12-21,0.0
Ghaziabad,2015-12-22,0.0
Ghaziabad,2015-12-23,0.0
Ghaziabad,2015-12-24,0.0
Ghaziabad,2015-12-25,0.0
Ghaziabad,2015-12-26,0.0
Ghaziabad,2015-12-27,0.0
Ghaziabad,2015-12-28,0.0
Ghaziabad,2015-12-29,0.0
Ghaziabad,2015-12-30,0.0
Ghaziabad,2015-12-31,0.0
Gurugram,2015-01-01,0.0
Gurugram,2015-01-02,3.5061033368110657
Gurugram,2015-01-03,4.464228510856628
Gurugram,2015-01-04,0.0
Gurugram,2015-01-05,0.0
Gurugram,2015-01-06,0.0
Gurugram,2015-01-07,0.0
Gurugram,2015-01-08,0.0
Gurugram,2015-01-09,0.0
Gurugram,2015-01-10,0.0
Gurugram,2015-01-11,0.0
Gurugram,2015-01-12,0.0
Gurugram,2015-01-13,0.0
Gurugram,2015-01-14,1.2173022776842117
Gurugram,2015-01-15,0.43954601883888245
Gurugram,2015-01-16,0.0
Gurugram,2015-01-17,0.0
Gurugram,2015-01-18,0.0
Gurugram,2015-01-19,0.0
Gurugram,2015-01-20,0.0
Gurugram,2015-01-21,0.0
Gurugram,2015-01-22,4.115362763404846
Gurugram,2015-01-23,5.153860092163086
Gurugram,2015-01-24,0.0
Gurugram,2015-01-25,0.0
Gurugram,2015-01-26,2.052657425403595
Gurugram,2015-01-27,0.2708975076675415
Gurugram,2015-01-28,0.0
Gurugram,2015-01-29,0.0
Gurugram,2015-01-30,0.0
Gurugram,2015-01-31,0.0
Gurugram,2015-02-01,0.0
Gurugram,2015-02-02,0.0
Gurugram,2015-02-03,0.0
Gurugram,2015-02-04,0.0
Gurugram,2015-02-05,0.0
Gurugram,2015-02-06,0.0
Gurugram,2015-02-07,0.0
Gurugram,2015-02-08,0.0
Gurugram,2015-02-09,0.0
Gurugram,2015-02-10,0.0
Gurugram,2015-02-11,0.0
Gurugram,2015-02-12,0.0
Gurugram,2015-02-13,0.0
Gurugram,2015-02-14,0.0
Gurugram,2015-02-15,0.0
Gurugram,2015-02-16,0.0
Gurugram,2015-02-17,0.0
Gurugram,2015-02-18,0.0
Gurugram,2015-02-19,0.0
Gurugram,2015-02-20,1.9115256071090698
Gurugram,2015-02-21,0.0
Gurugram,2015-02-22,0.0
Gurugram,2015-02-23,0.0
Gurugram,2015-02-24,0.0
Gurugram,2015-02-25,0.0
Gurugram,2015-02-26,0.0
Gurugram,2015-02-27,0.0
Gurugram,2015-02-28,0.0
Gurugram,2015-03-01,10.581339836120605
Gurugram,2015-03-02,50.60154342651367
Gurugram,2015-03-03,9.646780729293823
Gurugram,2015-03-04,0.0
Gurugram,2015-03-05,0.0
Gurugram,2015-03-06,0.0
Gurugram,2015-03-07,0.0
Gurugram,2015-03-08,12.6328706741333
Gurugram,2015-03-09,1.855146586894989
Gurugram,2015-03-10,0.0
Gurugram,2015-03-11,0.0
Gurugram,2015-03-12,0.0
Gurugram,2015-03-13,0.0
Gurugram,2015-03-14,0.15784333646297455
Gurugram,2015-03-15,0.2402176558971405
Gurugram,2015-03-16,2.5941957235336304
Gurugram,2015-03-17,0.0
Gurugram,2015-03-18,0.0
Gurugram,2015-03-19,0.0
Gurugram,2015-03-20,0.0
Gurugram,2015-03-21,0.0
Gurugram,2015-03-22,0.0
Gurugram,2015-03-23,0.0
Gurugram,2015-03-24,0.0
Gurugram,2015-03-25,0.0
Gurugram,2015-03-26,0.0
Gurugram,2015-03-27,0.0
Gurugram,2015-03-28,0.0
Gurugram,2015-03-29,0.0
Gurugram,2015-03-30,10.345544695854187
Gurugram,2015-03-31,0.12010882794857025
Gurugram,2015-04-01,0.0
Gurugram,2015-04-02,0.0
Gurugram,2015-04-03,11.552256107330322
Gurugram,2015-04-04,14.956004619598389
Gurugram,2015-04-05,0.5446269512176514
Gurugram,2015-04-06,0.0
Gurugram,2015-04-07,0.0
Gurugram,2015-04-08,1.0908697843551636
Gurugram,2015-04-09,0.0
Gurugram,2015-04-10,0.0
Gurugram,2015-04-11,0.0
Gurugram,2015-04-12,4.661764144897461
Gurugram,2015-04-13,0.2294720709323883
Gurugram,2015-04-14,0.30726364254951477
Gurugram,2015-04-15,0.0
Gurugram,2015-04-16,0.0
Gurugram,2015-04-17,0.0
Gurugram,2015-04-18,0.0
Gurugram,2015-04-19,0.0
Gurugram,2015-04-20,0.0
Gurugram,2015-04-21,0.0
Gurugram,2015-04-22,0.0
Gurugram,2015-04-23,0.0
Gurugram,2015-04-24,0.0
Gurugram,2015-04-25,0.0
Gurugram,2015-04-26,0.0
Gurugram,2015-04-27,0.0
Gurugram,2015-04-28,0.0
Gurugram,2015-04-29,0.0
Gurugram,2015-04-30,0.0
Gurugram,2015-05-01,0.0
Gurugram,2015-05-02,1.8229929208755493
Gurugram,2015-05-03,0.0
Gurugram,2015-05-04,0.0
Gurugram,2015-05-05,0.0
Gurugram,2015-05-06,0.0
Gurugram,2015-05-07,0.0
Gurugram,2015-05-08,0.0
Gurugram,2015-05-09,0.0
Gurugram,2015-05-10,0.0
Gurugram,2015-05-11,0.11473603546619415
Gurugram,2015-05-12,0.0
Gurugram,2015-05-13,0.0
Gurugram,2015-05-14,2.7365589141845703
Gurugram,2015-05-15,0.0
Gurugram,2015-05-16,0.6928623914718628
Gurugram,2015-05-17,0.0
Gurugram,2015-05-18,0.0
Gurugram,2015-05-19,0.0
Gurugram,2015-05-20,0.0
Gurugram,2015-05-21,0.0
Gurugram,2015-05-22,0.0
Gurugram,2015-05-23,0.0
Gurugram,2015-05-24,0.0
Gurugram,2015-05-25,0.0
Gurugram,2015-05-26,0.0
Gurugram,2015-05-27,0.0
Gurugram,2015-05-28,0.0
Gurugram,2015-05-29,0.0
Gurugram,2015-05-30,0.0
Gurugram,2015-05-31,0.0
Gurugram,2015-06-01,0.0
Gurugram,2015-06-02,2.3220245242118835
Gurugram,2015-06-03,1.116119146347046
Gurugram,2015-06-04,1.1237963438034058
Gurugram,2015-06-05,0.0
Gurugram,2015-06-06,0.0
Gurugram,2015-06-07,0.0
Gurugram,2015-06-08,0.0
Gurugram,2015-06-09,0.0
Gurugram,2015-06-10,0.0
Gurugram,2015-06-11,0.0
Gurugram,2015-06-12,0.0
Gurugram,2015-06-13,0.0
Gurugram,2015-06-14,16.494116365909576
Gurugram,2015-06-15,3.319435626268387
Gurugram,2015-06-16,0.0
Gurugram,2015-06-17,0.0
Gurugram,2015-06-18,0.0
Gurugram,2015-06-19,0.0
Gurugram,2015-06-20,0.0
Gurugram,2015-06-21,0.2868401110172272
Gurugram,2015-06-22,5.557004451751709
Gurugram,2015-06-23,0.0
Gurugram,2015-06-24,7.086098730564117
Gurugram,2015-06-25,9.613696098327637
Gurugram,2015-06-26,0.05256799980998039
Gurugram,2015-06-27,0.0
Gurugram,2015-06-28,0.0
Gurugram,2015-06-29,0.3258740305900574
Gurugram,2015-06-30,0.0
Gurugram,2015-07-01,0.0
Gurugram,2015-07-02,0.0
Gurugram,2015-07-03,0.0
Gurugram,2015-07-04,0.0
Gurugram,2015-07-05,0.0
Gurugram,2015-07-06,3.5607197284698486
Gurugram,2015-07-07,6.569448947906494
Gurugram,2015-07-08,18.88794869184494
Gurugram,2015-07-09,17.358036041259766
Gurugram,2015-07-10,0.497778981924057
Gurugram,2015-07-11,72.39197158813477
Gurugram,2015-07-12,72.3608570098877
Gurugram,2015-07-13,4.717196464538574
Gurugram,2015-07-14,0.0
Gurugram,2015-07-15,0.0
Gurugram,2015-07-16,0.0
Gurugram,2015-07-17,0.0
Gurugram,2015-07-18,8.359956741333008
Gurugram,2015-07-19,16.945204734802246
Gurugram,2015-07-20,6.1181042194366455
Gurugram,2015-07-21,2.622372806072235
Gurugram,2015-07-22,0.43325021862983704
Gurugram,2015-07-23,0.0
Gurugram,2015-07-24,0.0
Gurugram,2015-07-25,0.0
Gurugram,2015-07-26,2.1046184226870537
Gurugram,2015-07-27,0.5838009119033813
Gurugram,2015-07-28,0.3470393121242523
Gurugram,2015-07-29,0.0
Gurugram,2015-07-30,1.0119727849960327
Gurugram,2015-07-31,0.31687411665916443
Gurugram,2015-08-01,0.2765372693538666
Gurugram,2015-08-02,4.620168209075928
Gurugram,2015-08-03,0.30685967952013016
Gurugram,2015-08-04,0.0
Gurugram,2015-08-05,1.9801360368728638
Gurugram,2015-08-06,6.565104961395264
Gurugram,2015-08-07,1.7700026631355286
Gurugram,2015-08-08,20.060755729675293
Gurugram,2015-08-09,21.87499499320984
Gurugram,2015-08-10,27.067918062210083
Gurugram,2015-08-11,0.40157613158226013
Gurugram,2015-08-12,6.803040623664856
Gurugram,2015-08-13,0.0
Gurugram,2015-08-14,0.0
Gurugram,2015-08-15,5.370638489723206
Gurugram,2015-08-16,30.837763786315918
Gurugram,2015-08-17,27.903525352478027
Gurugram,2015-08-18,0.2501719295978546
Gurugram,2015-08-19,9.11451768875122
Gurugram,2015-08-20,0.0
Gurugram,2015-08-21,0.0
Gurugram,2015-08-22,3.021850824356079
Gurugram,2015-08-23,0.9527575373649597
Gurugram,2015-08-24,28.493677139282227
Gurugram,2015-08-25,0.0
Gurugram,2015-08-26,0.0
Gurugram,2015-08-27,0.0
Gurugram,2015-08-28,0.0
Gurugram,2015-08-29,0.0
Gurugram,2015-08-30,0.0
Gurugram,2015-08-31,0.0
Gurugram,2015-09-01,0.0
Gurugram,2015-09-02,0.0
Gurugram,2015-09-03,0.0
Gurugram,2015-09-04,0.0
Gurugram,2015-09-05,0.0
Gurugram,2015-09-06,0.0
Gurugram,2015-09-07,0.0
Gurugram,2015-09-08,0.0
Gurugram,2015-09-09,0.0
Gurugram,2015-09-10,0.0
Gurugram,2015-09-11,0.0
Gurugram,2015-09-12,0.0
Gurugram,2015-09-13,0.0
Gurugram,2015-09-14,0.0
Gurugram,2015-09-15,0.0
Gurugram,2015-09-16,0.0
Gurugram,2015-09-17,0.0
Gurugram,2015-09-18,0.0
Gurugram,2015-09-19,47.60363292694092
Gurugram,2015-09-20,0.1504748910665512
Gurugram,2015-09-21,0.0
Gurugram,2015-09-22,0.5297231674194336
Gurugram,2015-09-23,0.0
Gurugram,2015-09-24,0.0
Gurugram,2015-09-25,0.0
Gurugram,2015-09-26,0.0
Gurugram,2015-09-27,0.0
Gurugram,2015-09-28,0.0
Gurugram,2015-09-29,0.0
Gurugram,2015-09-30,0.0
Gurugram,2015-10-01,0.0
Gurugram,2015-10-02,0.0
Gurugram,2015-10-03,0.0
Gurugram,2015-10-04,0.0
Gurugram,2015-10-05,0.0
Gurugram,2015-10-06,0.0
Gurugram,2015-10-07,0.0
Gurugram,2015-10-08,0.0
Gurugram,2015-10-09,0.0
Gurugram,2015-10-10,0.0
Gurugram,2015-10-11,0.0
Gurugram,2015-10-12,0.0
Gurugram,2015-10-13,0.0
Gurugram,2015-10-14,0.0
Gurugram,2015-10-15,0.31880900263786316
Gurugram,2015-10-16,0.0
Gurugram,2015-10-17,0.0
Gurugram,2015-10-18,0.0
Gurugram,2015-10-19,0.0
Gurugram,2015-10-20,0.0
Gurugram,2015-10-21,0.0
Gurugram,2015-10-22,0.0
Gurugram,2015-10-23,0.0
Gurugram,2015-10-24,0.0
Gurugram,2015-10-25,0.0
Gurugram,2015-10-26,0.0
Gurugram,2015-10-27,0.0
Gurugram,2015-10-28,0.0
Gurugram,2015-10-29,0.0
Gurugram,2015-10-30,0.0
Gurugram,2015-10-31,0.0
Gurugram,2015-11-01,0.0
Gurugram,2015-11-02,0.0
Gurugram,2015-11-03,0.0
Gurugram,2015-11-04,0.0
Gurugram,2015-11-05,0.188421368598938
Gurugram,2015-11-06,0.38405802845954895
Gurugram,2015-11-07,0.0
Gurugram,2015-11-08,0.0
Gurugram,2015-11-09,0.0
Gurugram,2015-11-10,0.0
Gurugram,2015-11-11,0.0
Gurugram,2015-11-12,0.0
Gurugram,2015-11-13,0.0
Gurugram,2015-11-14,0.0
Gurugram,2015-11-15,0.0
Gurugram,2015-11-16,0.0
Gurugram,2015-11-17,0.0
Gurugram,2015-11-18,0.0
Gurugram,2015-11-19,0.0
Gurugram,2015-11-20,0.0
Gurugram,2015-11-21,0.0
Gurugram,2015-11-22,0.0
Gurugram,2015-11-23,0.0
Gurugram,2015-11-24,0.0
Gurugram,2015-11-25,0.0
Gurugram,2015-11-26,0.0
Gurugram,2015-11-27,0.0
Gurugram,2015-11-28,0.0
Gurugram,2015-11-29,0.0
Gurugram,2015-11-30,0.0
Gurugram,2015-12-01,0.0
Gurugram,2015-12-02,0.0
Gurugram,2015-12-03,0.0
Gurugram,2015-12-04,0.0
Gurugram,2015-12-05,0.0
Gurugram,2015-12-06,0.0
Gurugram,2015-12-07,0.0
Gurugram,2015-12-08,0.0
Gurugram,2015-12-09,0.0
Gurugram,2015-12-10,0.0
Gurugram,2015-12-11,0.0
Gurugram,2015-12-12,0.0
Gurugram,2015-12-13,0.0
Gurugram,2015-12-14,0.0
Gurugram,2015-12-15,0.0
Gurugram,2015-12-16,0.0
Gurugram,2015-12-17,0.0
Gurugram,2015-12-18,0.0
Gurugram,2015-12-19,0.0
Gurugram,2015-12-20,0.0
Gurugram,2015-12-21,0.0
Gurugram,2015-12-22,0.0
Gurugram,2015-12-23,0.0
Gurugram,2015-12-24,0.0
Gurugram,2015-12-25,0.0
Gurugram,2015-12-26,0.0
Gurugram,2015-12-27,0.0
Gurugram,2015-12-28,0.0
Gurugram,2015-12-29,0.0
Gurugram,2015-12-30,0.0
Gurugram,2015-12-31,0.0
Hapur,2015-01-01,0.0
Hapur,2015-01-02,0.7906799912452698
Hapur,2015-01-03,9.957521438598633
Hapur,2015-01-04,0.0
Hapur,2015-01-05,0.0
Hapur,2015-01-06,0.0
Hapur,2015-01-07,0.0
Hapur,2015-01-08,0.0
Hapur,2015-01-09,0.0
Hapur,2015-01-10,0.0
Hapur,2015-01-11,0.0
Hapur,2015-01-12,0.0
Hapur,2015-01-13,0.0
Hapur,2015-01-14,0.0
Hapur,2015-01-15,3.324228525161743
Hapur,2015-01-16,0.0
Hapur,2015-01-17,0.0
Hapur,2015-01-18,0.0
Hapur,2015-01-19,0.0
Hapur,2015-01-20,0.0
Hapur,2015-01-21,0.0
Hapur,2015-01-22,0.2566054165363312
Hapur,2015-01-23,5.15503454208374
Hapur,2015-01-24,0.0
Hapur,2015-01-25,0.0
Hapur,2015-01-26,1.0053116083145142
Hapur,2015-01-27,0.0
Hapur,2015-01-28,0.0
Hapur,2015-01-29,0.0
Hapur,2015-01-30,0.0
Hapur,2015-01-31,0.0
Hapur,2015-02-01,0.0
Hapur,2015-02-02,0.0
Hapur,2015-02-03,0.0
Hapur,2015-02-04,0.0
Hapur,2015-02-05,0.0
Hapur,2015-02-06,0.0
Hapur,2015-02-07,0.0
Hapur,2015-02-08,0.0
Hapur,2015-02-09,0.0
Hapur,2015-02-10,0.0
Hapur,2015-02-11,0.0
Hapur,2015-02-12,0.0
Hapur,2015-02-13,0.0
Hapur,2015-02-14,0.0
Hapur,2015-02-15,0.0
Hapur,2015-02-16,0.0
Hapur,2015-02-17,0.0
Hapur,2015-02-18,0.0
Hapur,2015-02-19,0.0
Hapur,2015-02-20,0.0
Hapur,2015-02-21,0.0
Hapur,2015-02-22,0.0
Hapur,2015-02-23,0.0
Hapur,2015-02-24,0.0
Hapur,2015-02-25,0.0
Hapur,2015-02-26,21.56569480895996
Hapur,2015-02-27,0.0
Hapur,2015-02-28,0.0
Hapur,2015-03-01,3.428291082382202
Hapur,2015-03-02,13.030804634094238
Hapur,2015-03-03,24.138572692871094
Hapur,2015-03-04,0.0
Hapur,2015-03-05,0.0
Hapur,2015-03-06,0.0
Hapur,2015-03-07,0.0
Hapur,2015-03-08,0.646944522857666
Hapur,2015-03-09,0.5760483741760254
Hapur,2015-03-10,0.0
Hapur,2015-03-11,0.0
Hapur,2015-03-12,0.0
Hapur,2015-03-13,0.0
Hapur,2015-03-14,0.0
Hapur,2015-03-15,0.0
Hapur,2015-03-16,3.467334747314453
Hapur,2015-03-17,0.0
Hapur,2015-03-18,0.0
Hapur,2015-03-19,0.0
Hapur,2015-03-20,0.0
Hapur,2015-03-21,0.0
Hapur,2015-03-22,0.0
Hapur,2015-03-23,0.0
Hapur,2015-03-24,0.0
Hapur,2015-03-25,0.0
Hapur,2015-03-26,0.0
Hapur,2015-03-27,0.0
Hapur,2015-03-28,0.0
Hapur,2015-03-29,0.0
Hapur,2015-03-30,5.925472736358643
Hapur,2015-03-31,0.2054978460073471
Hapur,2015-04-01,0.0
Hapur,2015-04-02,0.0
Hapur,2015-04-03,10.91707992553711
Hapur,2015-04-04,7.45120906829834
Hapur,2015-04-05,3.112328290939331
Hapur,2015-04-06,0.0
Hapur,2015-04-07,0.0
Hapur,2015-04-08,0.13699854910373688
Hapur,2015-04-09,0.0
Hapur,2015-04-10,0.0
Hapur,2015-04-11,0.0
Hapur,2015-04-12,2.3342461585998535
Hapur,2015-04-13,1.6796809434890747
Hapur,2015-04-14,0.0
Hapur,2015-04-15,0.0
Hapur,2015-04-16,0.0
Hapur,2015-04-17,0.0
Hapur,2015-04-18,0.0
Hapur,2015-04-19,0.0
Hapur,2015-04-20,0.0
Hapur,2015-04-21,0.0
Hapur,2015-04-22,0.0
Hapur,2015-04-23,0.0
Hapur,2015-04-24,0.0
Hapur,2015-04-25,0.0
Hapur,2015-04-26,0.0
Hapur,2015-04-27,0.0
Hapur,2015-04-28,5.051616668701172
Hapur,2015-04-29,0.0
Hapur,2015-04-30,0.0
Hapur,2015-05-01,0.0
Hapur,2015-05-02,2.402745485305786
Hapur,2015-05-03,0.0
Hapur,2015-05-04,0.0
Hapur,2015-05-05,0.0
Hapur,2015-05-06,0.0
Hapur,2015-05-07,0.0
Hapur,2015-05-08,0.0
Hapur,2015-05-09,0.0
Hapur,2015-05-10,0.0
Hapur,2015-05-11,0.0
Hapur,2015-05-12,0.12351684272289276
Hapur,2015-05-13,0.0
Hapur,2015-05-14,2.2429802417755127
Hapur,2015-05-15,0.0
Hapur,2015-05-16,2.581061840057373
Hapur,2015-05-17,0.0
Hapur,2015-05-18,0.0
Hapur,2015-05-19,0.0
Hapur,2015-05-20,0.0
Hapur,2015-05-21,0.0
Hapur,2015-05-22,0.0
Hapur,2015-05-23,0.0
Hapur,2015-05-24,0.0
Hapur,2015-05-25,0.0
Hapur,2015-05-26,0.0
Hapur,2015-05-27,0.0
Hapur,2015-05-28,0.0
Hapur,2015-05-29,0.0
Hapur,2015-05-30,0.0
Hapur,2015-05-31,0.0
Hapur,2015-06-01,0.0
Hapur,2015-06-02,0.0
Hapur,2015-06-03,0.0
Hapur,2015-06-04,0.0
Hapur,2015-06-05,0.0
Hapur,2015-06-06,0.0
Hapur,2015-06-07,0.0
Hapur,2015-06-08,0.0
Hapur,2015-06-09,0.0
Hapur,2015-06-10,0.0
Hapur,2015-06-11,0.0
Hapur,2015-06-12,0.0
Hapur,2015-06-13,0.3892497420310974
Hapur,2015-06-14,1.9223684072494507
Hapur,2015-06-15,0.0
Hapur,2015-06-16,0.0
Hapur,2015-06-17,0.0
Hapur,2015-06-18,0.0
Hapur,2015-06-19,0.0
Hapur,2015-06-20,5.459148406982422
Hapur,2015-06-21,0.0
Hapur,2015-06-22,0.0
Hapur,2015-06-23,0.0
Hapur,2015-06-24,0.0
Hapur,2015-06-25,4.734332084655762
Hapur,2015-06-26,30.195383071899414
Hapur,2015-06-27,0.0
Hapur,2015-06-28,0.0
Hapur,2015-06-29,5.261861324310303
Hapur,2015-06-30,5.342813491821289
Hapur,2015-07-01,0.14950856566429138
Hapur,2015-07-02,0.0
Hapur,2015-07-03,3.8904104232788086
Hapur,2015-07-04,0.0
Hapur,2015-07-05,0.0
Hapur,2015-07-06,39.3863525390625
Hapur,2015-07-07,14.542466163635254
Hapur,2015-07-08,0.767092764377594
Hapur,2015-07-09,3.0009243488311768
Hapur,2015-07-10,2.4339370727539062
Hapur,2015-07-11,19.634145736694336
Hapur,2015-07-12,54.602073669433594
Hapur,2015-07-13,28.903100967407227
Hapur,2015-07-14,0.0
Hapur,2015-07-15,0.0
Hapur,2015-07-16,0.0
Hapur,2015-07-17,0.13699854910373688
Hapur,2015-07-18,0.0
Hapur,2015-07-19,29.44687271118164
Hapur,2015-07-20,12.70146656036377
Hapur,2015-07-21,1.8017804622650146
Hapur,2015-07-22,0.2054978460073471
Hapur,2015-07-23,5.4465742111206055
Hapur,2015-07-24,0.0
Hapur,2015-07-25,0.14950856566429138
Hapur,2015-07-26,0.0
Hapur,2015-07-27,0.0
Hapur,2015-07-28,0.0
Hapur,2015-07-29,0.0
Hapur,2015-07-30,0.0
Hapur,2015-07-31,0.0
Hapur,2015-08-01,0.12351684272289276
Hapur,2015-08-02,0.0
Hapur,2015-08-03,0.0
Hapur,2015-08-04,0.0
Hapur,2015-08-05,0.0
Hapur,2015-08-06,23.555978775024414
Hapur,2015-08-07,25.91847038269043
Hapur,2015-08-08,26.24494171142578
Hapur,2015-08-09,13.502913475036621
Hapur,2015-08-10,0.803532063961029
Hapur,2015-08-11,0.0
Hapur,2015-08-12,16.751371383666992
Hapur,2015-08-13,0.0
Hapur,2015-08-14,0.0
Hapur,2015-08-15,3.0676066875457764
Hapur,2015-08-16,12.344277381896973
Hapur,2015-08-17,10.115067481994629
Hapur,2015-08-18,0.0
Hapur,2015-08-19,4.507994651794434
Hapur,2015-08-20,0.0
Hapur,2015-08-21,0.47949495911598206
Hapur,2015-08-22,0.44852569699287415
Hapur,2015-08-23,83.4543228149414
Hapur,2015-08-24,1.2870328426361084
Hapur,2015-08-25,0.0
Hapur,2015-08-26,0.0
Hapur,2015-08-27,0.0
Hapur,2015-08-28,3.8904104232788086
Hapur,2015-08-29,0.0
Hapur,2015-08-30,0.0
Hapur,2015-08-31,0.0
Hapur,2015-09-01,0.0
Hapur,2015-09-02,0.0
Hapur,2015-09-03,0.0
Hapur,2015-09-04,0.0
Hapur,2015-09-05,0.0
Hapur,2015-09-06,0.0
Hapur,2015-09-07,0.0
Hapur,2015-09-08,0.0
Hapur,2015-09-09,0.0
Hapur,2015-09-10,0.0
Hapur,2015-09-11,0.0
Hapur,2015-09-12,0.0
Hapur,2015-09-13,0.0
Hapur,2015-09-14,0.0
Hapur,2015-09-15,0.0
Hapur,2015-09-16,0.0
Hapur,2015-09-17,0.0
Hapur,2015-09-18,0.0
Hapur,2015-09-19,0.0
Hapur,2015-09-20,0.0
Hapur,2015-09-21,0.0
Hapur,2015-09-22,23.34246063232422
Hapur,2015-09-23,12.666604042053223
Hapur,2015-09-24,0.0
Hapur,2015-09-25,0.0
Hapur,2015-09-26,0.0
Hapur,2015-09-27,0.0
Hapur,2015-09-28,0.0
Hapur,2015-09-29,0.0
Hapur,2015-09-30,0.0
Hapur,2015-10-01,0.0
Hapur,2015-10-02,0.0
Hapur,2015-10-03,0.0
Hapur,2015-10-04,0.0
Hapur,2015-10-05,0.0
Hapur,2015-10-06,0.0
Hapur,2015-10-07,0.0
Hapur,2015-10-08,0.0
Hapur,2015-10-09,0.0
