DISTRICT_NAME,TIME,RAINFALL
Faridabad,2016-07-17,25.045726776123047
Faridabad,2016-07-18,12.833354353904724
Faridabad,2016-07-19,2.070371314883232
Faridabad,2016-07-20,0.0
Faridabad,2016-07-21,0.0
Faridabad,2016-07-22,0.0
Faridabad,2016-07-23,0.0
Faridabad,2016-07-24,0.0
Faridabad,2016-07-25,0.0
Faridabad,2016-07-26,3.075692445039749
Faridabad,2016-07-27,0.08637234568595886
Faridabad,2016-07-28,12.862151384353638
Faridabad,2016-07-29,3.1420012712478638
Faridabad,2016-07-30,18.52374505996704
Faridabad,2016-07-31,3.8212207555770874
Faridabad,2016-08-01,2.4919909238815308
Faridabad,2016-08-02,3.4540834426879883
Faridabad,2016-08-03,0.2727276086807251
Faridabad,2016-08-04,0.5150494575500488
Faridabad,2016-08-05,0.0
Faridabad,2016-08-06,0.0
Faridabad,2016-08-07,0.5720930099487305
Faridabad,2016-08-08,0.0
Faridabad,2016-08-09,0.17274469137191772
Faridabad,2016-08-10,5.465774975717068
Faridabad,2016-08-11,10.93763780593872
Faridabad,2016-08-12,19.4692440032959
Faridabad,2016-08-13,11.778642654418945
Faridabad,2016-08-14,7.481735110282898
Faridabad,2016-08-15,29.309765815734863
Faridabad,2016-08-16,0.0
Faridabad,2016-08-17,0.0
Faridabad,2016-08-18,4.228901624679565
Faridabad,2016-08-19,11.516644954681396
Faridabad,2016-08-20,0.0
Faridabad,2016-08-21,0.0
Faridabad,2016-08-22,0.0
Faridabad,2016-08-23,0.0
Faridabad,2016-08-24,0.0
Faridabad,2016-08-25,1.441254585981369
Faridabad,2016-08-26,0.5986744165420532
Faridabad,2016-08-27,0.0
Faridabad,2016-08-28,0.0
Faridabad,2016-08-29,2.4301531314849854
Faridabad,2016-08-30,15.181333065032959
Faridabad,2016-08-31,22.57106065750122
Faridabad,2016-09-01,43.81608963012695
Faridabad,2016-09-02,10.093214631080627
Faridabad,2016-09-03,1.5017547607421875
Faridabad,2016-09-04,0.0
Faridabad,2016-09-05,0.0
Faridabad,2016-09-06,0.0
Faridabad,2016-09-07,0.0
Faridabad,2016-09-08,0.0
Faridabad,2016-09-09,0.0
Faridabad,2016-09-10,0.0
Faridabad,2016-09-11,0.0
Faridabad,2016-09-12,0.0
Faridabad,2016-09-13,0.0
Faridabad,2016-09-14,0.0
Faridabad,2016-09-15,0.0
Faridabad,2016-09-16,0.0
Faridabad,2016-09-17,0.0
Faridabad,2016-09-18,0.0
Faridabad,2016-09-19,0.0
Faridabad,2016-09-20,0.0
Faridabad,2016-09-21,0.0
Faridabad,2016-09-22,0.0
Faridabad,2016-09-23,0.2398720234632492
Faridabad,2016-09-24,0.25683024525642395
Faridabad,2016-09-25,0.0
Faridabad,2016-09-26,0.0
Faridabad,2016-09-27,0.0
Faridabad,2016-09-28,0.0
Faridabad,2016-09-29,0.0
Faridabad,2016-09-30,0.0
Faridabad,2016-10-01,0.0
Faridabad,2016-10-02,0.0
Faridabad,2016-10-03,0.0
Faridabad,2016-10-04,0.0
Faridabad,2016-10-05,4.964825630187988
Faridabad,2016-10-06,0.0
Faridabad,2016-10-07,0.0
Faridabad,2016-10-08,0.0
Faridabad,2016-10-09,0.0
Faridabad,2016-10-10,0.0
Faridabad,2016-10-11,0.0
Faridabad,2016-10-12,0.0
Faridabad,2016-10-13,0.0
Faridabad,2016-10-14,0.0
Faridabad,2016-10-15,0.0
Faridabad,2016-10-16,0.0
Faridabad,2016-10-17,0.0
Faridabad,2016-10-18,0.0
Faridabad,2016-10-19,0.0
Faridabad,2016-10-20,0.0
Faridabad,2016-10-21,0.0
Faridabad,2016-10-22,0.0
Faridabad,2016-10-23,0.0
Faridabad,2016-10-24,0.0
Faridabad,2016-10-25,0.0
Faridabad,2016-10-26,0.0
Faridabad,2016-10-27,0.0
Faridabad,2016-10-28,0.0
Faridabad,2016-10-29,0.0
Faridabad,2016-10-30,0.0
Faridabad,2016-10-31,0.0
Faridabad,2016-11-01,0.0
Faridabad,2016-11-02,0.0
Faridabad,2016-11-03,0.0
Faridabad,2016-11-04,0.0
Faridabad,2016-11-05,0.0
Faridabad,2016-11-06,0.0
Faridabad,2016-11-07,0.0
Faridabad,2016-11-08,0.0
Faridabad,2016-11-09,0.0
Faridabad,2016-11-10,0.0
Faridabad,2016-11-11,0.0
Faridabad,2016-11-12,0.0
Faridabad,2016-11-13,0.0
Faridabad,2016-11-14,0.0
Faridabad,2016-11-15,0.0
Faridabad,2016-11-16,0.0
Faridabad,2016-11-17,0.0
Faridabad,2016-11-18,0.0
Faridabad,2016-11-19,0.0
Faridabad,2016-11-20,0.0
Faridabad,2016-11-21,0.0
Faridabad,2016-11-22,0.0
Faridabad,2016-11-23,0.0
Faridabad,2016-11-24,0.0
Faridabad,2016-11-25,0.0
Faridabad,2016-11-26,0.0
Faridabad,2016-11-27,0.0
Faridabad,2016-11-28,0.0
Faridabad,2016-11-29,0.0
Faridabad,2016-11-30,0.0
Faridabad,2016-12-01,0.0
Faridabad,2016-12-02,0.0
Faridabad,2016-12-03,0.0
Faridabad,2016-12-04,0.0
Faridabad,2016-12-05,0.0
Faridabad,2016-12-06,0.0
Faridabad,2016-12-07,0.0
Faridabad,2016-12-08,0.0
Faridabad,2016-12-09,0.0
Faridabad,2016-12-10,0.0
Faridabad,2016-12-11,0.0
Faridabad,2016-12-12,0.0
Faridabad,2016-12-13,0.0
Faridabad,2016-12-14,0.0
Faridabad,2016-12-15,0.0
Faridabad,2016-12-16,0.0
Faridabad,2016-12-17,0.0
Faridabad,2016-12-18,0.0
Faridabad,2016-12-19,0.0
Faridabad,2016-12-20,0.0
Faridabad,2016-12-21,0.0
Faridabad,2016-12-22,0.0
Faridabad,2016-12-23,0.0
Faridabad,2016-12-24,0.0
Faridabad,2016-12-25,0.0
Faridabad,2016-12-26,0.0
Faridabad,2016-12-27,0.0
Faridabad,2016-12-28,0.0
Faridabad,2016-12-29,0.0
Faridabad,2016-12-30,0.0
Faridabad,2016-12-31,0.0
GautamBuddhaNagar,2016-01-01,0.0
GautamBuddhaNagar,2016-01-02,0.0
GautamBuddhaNagar,2016-01-03,0.0
GautamBuddhaNagar,2016-01-04,0.0
GautamBuddhaNagar,2016-01-05,0.0
GautamBuddhaNagar,2016-01-06,0.0
GautamBuddhaNagar,2016-01-07,0.0
GautamBuddhaNagar,2016-01-08,0.0
GautamBuddhaNagar,2016-01-09,0.0
GautamBuddhaNagar,2016-01-10,0.0
GautamBuddhaNagar,2016-01-11,0.0
GautamBuddhaNagar,2016-01-12,0.0
GautamBuddhaNagar,2016-01-13,0.0
GautamBuddhaNagar,2016-01-14,0.0
GautamBuddhaNagar,2016-01-15,0.0
GautamBuddhaNagar,2016-01-16,0.0
GautamBuddhaNagar,2016-01-17,0.0
GautamBuddhaNagar,2016-01-18,0.0
GautamBuddhaNagar,2016-01-19,0.0
GautamBuddhaNagar,2016-01-20,0.0
GautamBuddhaNagar,2016-01-21,0.0
GautamBuddhaNagar,2016-01-22,0.0
GautamBuddhaNagar,2016-01-23,0.0
GautamBuddhaNagar,2016-01-24,0.0
GautamBuddhaNagar,2016-01-25,0.0
GautamBuddhaNagar,2016-01-26,0.0
GautamBuddhaNagar,2016-01-27,0.0
GautamBuddhaNagar,2016-01-28,0.0
GautamBuddhaNagar,2016-01-29,0.0
GautamBuddhaNagar,2016-01-30,0.0
GautamBuddhaNagar,2016-01-31,0.0
GautamBuddhaNagar,2016-02-01,0.0
GautamBuddhaNagar,2016-02-02,0.0
GautamBuddhaNagar,2016-02-03,0.0
GautamBuddhaNagar,2016-02-04,0.0
GautamBuddhaNagar,2016-02-05,0.0
GautamBuddhaNagar,2016-02-06,0.0
GautamBuddhaNagar,2016-02-07,0.8309255242347717
GautamBuddhaNagar,2016-02-08,0.0
GautamBuddhaNagar,2016-02-09,0.0
GautamBuddhaNagar,2016-02-10,0.0
GautamBuddhaNagar,2016-02-11,0.0
GautamBuddhaNagar,2016-02-12,0.0
GautamBuddhaNagar,2016-02-13,0.0
GautamBuddhaNagar,2016-02-14,0.0
GautamBuddhaNagar,2016-02-15,0.0
GautamBuddhaNagar,2016-02-16,0.0
GautamBuddhaNagar,2016-02-17,0.0
GautamBuddhaNagar,2016-02-18,0.0
GautamBuddhaNagar,2016-02-19,0.0
GautamBuddhaNagar,2016-02-20,0.0
GautamBuddhaNagar,2016-02-21,0.0
GautamBuddhaNagar,2016-02-22,0.0
GautamBuddhaNagar,2016-02-23,0.0
GautamBuddhaNagar,2016-02-24,0.0
GautamBuddhaNagar,2016-02-25,0.0
GautamBuddhaNagar,2016-02-26,0.0
GautamBuddhaNagar,2016-02-27,0.0
GautamBuddhaNagar,2016-02-28,0.0
GautamBuddhaNagar,2016-02-29,0.0
GautamBuddhaNagar,2016-03-01,0.0
GautamBuddhaNagar,2016-03-02,0.0
GautamBuddhaNagar,2016-03-03,0.0
GautamBuddhaNagar,2016-03-04,0.0
GautamBuddhaNagar,2016-03-05,0.0
GautamBuddhaNagar,2016-03-06,1.7029279470443726
GautamBuddhaNagar,2016-03-07,0.0
GautamBuddhaNagar,2016-03-08,0.0
GautamBuddhaNagar,2016-03-09,0.0
GautamBuddhaNagar,2016-03-10,0.0
GautamBuddhaNagar,2016-03-11,0.0
GautamBuddhaNagar,2016-03-12,1.7809098958969116
GautamBuddhaNagar,2016-03-13,5.698016166687012
GautamBuddhaNagar,2016-03-14,0.0
GautamBuddhaNagar,2016-03-15,0.0
GautamBuddhaNagar,2016-03-16,0.0
GautamBuddhaNagar,2016-03-17,0.0
GautamBuddhaNagar,2016-03-18,0.0
GautamBuddhaNagar,2016-03-19,0.0
GautamBuddhaNagar,2016-03-20,0.0
GautamBuddhaNagar,2016-03-21,0.0
GautamBuddhaNagar,2016-03-22,0.0
GautamBuddhaNagar,2016-03-23,0.0
GautamBuddhaNagar,2016-03-24,0.0
GautamBuddhaNagar,2016-03-25,0.0
GautamBuddhaNagar,2016-03-26,0.0
GautamBuddhaNagar,2016-03-27,0.0
GautamBuddhaNagar,2016-03-28,0.0
GautamBuddhaNagar,2016-03-29,0.0
GautamBuddhaNagar,2016-03-30,0.0
GautamBuddhaNagar,2016-03-31,0.0
GautamBuddhaNagar,2016-04-01,0.0
GautamBuddhaNagar,2016-04-02,0.0
GautamBuddhaNagar,2016-04-03,0.0
GautamBuddhaNagar,2016-04-04,0.0
GautamBuddhaNagar,2016-04-05,0.0
GautamBuddhaNagar,2016-04-06,0.0
GautamBuddhaNagar,2016-04-07,0.0
GautamBuddhaNagar,2016-04-08,0.0
GautamBuddhaNagar,2016-04-09,0.0
GautamBuddhaNagar,2016-04-10,0.0
GautamBuddhaNagar,2016-04-11,0.0
GautamBuddhaNagar,2016-04-12,0.0
GautamBuddhaNagar,2016-04-13,0.0
GautamBuddhaNagar,2016-04-14,0.0
GautamBuddhaNagar,2016-04-15,0.0
GautamBuddhaNagar,2016-04-16,0.0
GautamBuddhaNagar,2016-04-17,0.0
GautamBuddhaNagar,2016-04-18,0.0
GautamBuddhaNagar,2016-04-19,0.0
GautamBuddhaNagar,2016-04-20,0.0
GautamBuddhaNagar,2016-04-21,0.0
GautamBuddhaNagar,2016-04-22,0.0
GautamBuddhaNagar,2016-04-23,0.0
GautamBuddhaNagar,2016-04-24,0.0
GautamBuddhaNagar,2016-04-25,0.0
GautamBuddhaNagar,2016-04-26,0.0
GautamBuddhaNagar,2016-04-27,0.0
GautamBuddhaNagar,2016-04-28,0.0
GautamBuddhaNagar,2016-04-29,0.0
GautamBuddhaNagar,2016-04-30,0.0
GautamBuddhaNagar,2016-05-01,0.0
GautamBuddhaNagar,2016-05-02,0.0
GautamBuddhaNagar,2016-05-03,0.0
GautamBuddhaNagar,2016-05-04,0.0
GautamBuddhaNagar,2016-05-05,10.784055709838867
GautamBuddhaNagar,2016-05-06,0.0
GautamBuddhaNagar,2016-05-07,0.0
GautamBuddhaNagar,2016-05-08,0.0
GautamBuddhaNagar,2016-05-09,0.0
GautamBuddhaNagar,2016-05-10,0.0
GautamBuddhaNagar,2016-05-11,2.6279077529907227
GautamBuddhaNagar,2016-05-12,0.0
GautamBuddhaNagar,2016-05-13,0.0
GautamBuddhaNagar,2016-05-14,0.0
GautamBuddhaNagar,2016-05-15,0.0
GautamBuddhaNagar,2016-05-16,0.0
GautamBuddhaNagar,2016-05-17,0.0
GautamBuddhaNagar,2016-05-18,0.0
GautamBuddhaNagar,2016-05-19,0.0
GautamBuddhaNagar,2016-05-20,0.0
GautamBuddhaNagar,2016-05-21,0.0
GautamBuddhaNagar,2016-05-22,0.0
GautamBuddhaNagar,2016-05-23,0.0
GautamBuddhaNagar,2016-05-24,12.46714973449707
GautamBuddhaNagar,2016-05-25,1.6618510484695435
GautamBuddhaNagar,2016-05-26,0.0
GautamBuddhaNagar,2016-05-27,0.0
GautamBuddhaNagar,2016-05-28,0.0
GautamBuddhaNagar,2016-05-29,5.816478729248047
GautamBuddhaNagar,2016-05-30,2.7023165225982666
GautamBuddhaNagar,2016-05-31,0.10477007180452347
GautamBuddhaNagar,2016-06-01,0.0
GautamBuddhaNagar,2016-06-02,0.0
GautamBuddhaNagar,2016-06-03,0.0
GautamBuddhaNagar,2016-06-04,0.0
GautamBuddhaNagar,2016-06-05,0.0
GautamBuddhaNagar,2016-06-06,0.0
GautamBuddhaNagar,2016-06-07,0.0
GautamBuddhaNagar,2016-06-08,0.0
GautamBuddhaNagar,2016-06-09,0.0
GautamBuddhaNagar,2016-06-10,0.9356955885887146
GautamBuddhaNagar,2016-06-11,1.6672090291976929
GautamBuddhaNagar,2016-06-12,0.0
GautamBuddhaNagar,2016-06-13,0.0
GautamBuddhaNagar,2016-06-14,6.1061248779296875
GautamBuddhaNagar,2016-06-15,0.0
GautamBuddhaNagar,2016-06-16,0.0
GautamBuddhaNagar,2016-06-17,0.0
GautamBuddhaNagar,2016-06-18,0.0
GautamBuddhaNagar,2016-06-19,0.0
GautamBuddhaNagar,2016-06-20,0.0
GautamBuddhaNagar,2016-06-21,1.5273146629333496
GautamBuddhaNagar,2016-06-22,9.273872375488281
GautamBuddhaNagar,2016-06-23,0.0
GautamBuddhaNagar,2016-06-24,0.0
GautamBuddhaNagar,2016-06-25,0.0
GautamBuddhaNagar,2016-06-26,0.0
GautamBuddhaNagar,2016-06-27,0.0
GautamBuddhaNagar,2016-06-28,2.189966917037964
GautamBuddhaNagar,2016-06-29,33.81758499145508
GautamBuddhaNagar,2016-06-30,0.0
GautamBuddhaNagar,2016-07-01,0.0
GautamBuddhaNagar,2016-07-02,56.48164749145508
GautamBuddhaNagar,2016-07-03,0.0
GautamBuddhaNagar,2016-07-04,36.235374450683594
GautamBuddhaNagar,2016-07-05,0.0
GautamBuddhaNagar,2016-07-06,0.0
GautamBuddhaNagar,2016-07-07,0.0
GautamBuddhaNagar,2016-07-08,0.0
GautamBuddhaNagar,2016-07-09,14.44727897644043
GautamBuddhaNagar,2016-07-10,0.0
GautamBuddhaNagar,2016-07-11,0.0
GautamBuddhaNagar,2016-07-12,5.017028331756592
GautamBuddhaNagar,2016-07-13,0.0
GautamBuddhaNagar,2016-07-14,0.0
GautamBuddhaNagar,2016-07-15,0.5573391914367676
GautamBuddhaNagar,2016-07-16,4.850200176239014
GautamBuddhaNagar,2016-07-17,10.114874839782715
GautamBuddhaNagar,2016-07-18,1.022365927696228
GautamBuddhaNagar,2016-07-19,0.0
GautamBuddhaNagar,2016-07-20,0.0
GautamBuddhaNagar,2016-07-21,0.2786695957183838
GautamBuddhaNagar,2016-07-22,0.0
GautamBuddhaNagar,2016-07-23,0.0
GautamBuddhaNagar,2016-07-24,0.0
GautamBuddhaNagar,2016-07-25,0.0
GautamBuddhaNagar,2016-07-26,2.5320675373077393
GautamBuddhaNagar,2016-07-27,0.0
GautamBuddhaNagar,2016-07-28,15.244248390197754
GautamBuddhaNagar,2016-07-29,10.683123588562012
GautamBuddhaNagar,2016-07-30,3.3811135292053223
GautamBuddhaNagar,2016-07-31,3.400498151779175
GautamBuddhaNagar,2016-08-01,1.0167051553726196
GautamBuddhaNagar,2016-08-02,0.8245319724082947
GautamBuddhaNagar,2016-08-03,0.18219763040542603
GautamBuddhaNagar,2016-08-04,0.0
GautamBuddhaNagar,2016-08-05,0.0
GautamBuddhaNagar,2016-08-06,0.25749123096466064
GautamBuddhaNagar,2016-08-07,1.6618510484695435
GautamBuddhaNagar,2016-08-08,0.0
GautamBuddhaNagar,2016-08-09,0.0
GautamBuddhaNagar,2016-08-10,0.1393347978591919
GautamBuddhaNagar,2016-08-11,25.03253746032715
GautamBuddhaNagar,2016-08-12,3.041630268096924
GautamBuddhaNagar,2016-08-13,0.8092092275619507
GautamBuddhaNagar,2016-08-14,0.8512218594551086
GautamBuddhaNagar,2016-08-15,63.77820587158203
GautamBuddhaNagar,2016-08-16,0.0
GautamBuddhaNagar,2016-08-17,0.7392677068710327
GautamBuddhaNagar,2016-08-18,2.9572255611419678
GautamBuddhaNagar,2016-08-19,13.835430145263672
GautamBuddhaNagar,2016-08-20,0.0
GautamBuddhaNagar,2016-08-21,0.0
GautamBuddhaNagar,2016-08-22,0.0
GautamBuddhaNagar,2016-08-23,0.0
GautamBuddhaNagar,2016-08-24,0.0
GautamBuddhaNagar,2016-08-25,1.9151428937911987
GautamBuddhaNagar,2016-08-26,0.3518151640892029
GautamBuddhaNagar,2016-08-27,0.0
GautamBuddhaNagar,2016-08-28,0.0
GautamBuddhaNagar,2016-08-29,0.0
GautamBuddhaNagar,2016-08-30,29.544219970703125
GautamBuddhaNagar,2016-08-31,32.185184478759766
GautamBuddhaNagar,2016-09-01,33.10694885253906
GautamBuddhaNagar,2016-09-02,0.0
GautamBuddhaNagar,2016-09-03,0.0
GautamBuddhaNagar,2016-09-04,0.0
GautamBuddhaNagar,2016-09-05,0.0
GautamBuddhaNagar,2016-09-06,0.0
GautamBuddhaNagar,2016-09-07,0.0
GautamBuddhaNagar,2016-09-08,0.0
GautamBuddhaNagar,2016-09-09,0.0
GautamBuddhaNagar,2016-09-10,0.0
GautamBuddhaNagar,2016-09-11,0.0
GautamBuddhaNagar,2016-09-12,0.0
GautamBuddhaNagar,2016-09-13,0.0
GautamBuddhaNagar,2016-09-14,0.0
GautamBuddhaNagar,2016-09-15,0.0
GautamBuddhaNagar,2016-09-16,0.0
GautamBuddhaNagar,2016-09-17,0.0
GautamBuddhaNagar,2016-09-18,0.0
GautamBuddhaNagar,2016-09-19,0.0
GautamBuddhaNagar,2016-09-20,0.0
GautamBuddhaNagar,2016-09-21,0.0
GautamBuddhaNagar,2016-09-22,0.0
GautamBuddhaNagar,2016-09-23,1.6618510484695435
GautamBuddhaNagar,2016-09-24,0.0
GautamBuddhaNagar,2016-09-25,0.0
GautamBuddhaNagar,2016-09-26,0.0
GautamBuddhaNagar,2016-09-27,0.0
GautamBuddhaNagar,2016-09-28,0.0
GautamBuddhaNagar,2016-09-29,0.0
GautamBuddhaNagar,2016-09-30,0.0
GautamBuddhaNagar,2016-10-01,0.0
GautamBuddhaNagar,2016-10-02,0.0
GautamBuddhaNagar,2016-10-03,0.0
GautamBuddhaNagar,2016-10-04,0.0
GautamBuddhaNagar,2016-10-05,15.716386795043945
GautamBuddhaNagar,2016-10-06,0.0
GautamBuddhaNagar,2016-10-07,0.0
GautamBuddhaNagar,2016-10-08,0.0
GautamBuddhaNagar,2016-10-09,0.0
GautamBuddhaNagar,2016-10-10,0.0
GautamBuddhaNagar,2016-10-11,0.0
GautamBuddhaNagar,2016-10-12,0.0
GautamBuddhaNagar,2016-10-13,0.0
GautamBuddhaNagar,2016-10-14,0.0
GautamBuddhaNagar,2016-10-15,0.0
GautamBuddhaNagar,2016-10-16,0.0
GautamBuddhaNagar,2016-10-17,0.0
GautamBuddhaNagar,2016-10-18,0.0
GautamBuddhaNagar,2016-10-19,0.0
GautamBuddhaNagar,2016-10-20,0.0
GautamBuddhaNagar,2016-10-21,0.0
GautamBuddhaNagar,2016-10-22,0.0
GautamBuddhaNagar,2016-10-23,0.0
GautamBuddhaNagar,2016-10-24,0.0
GautamBuddhaNagar,2016-10-25,0.0
GautamBuddhaNagar,2016-10-26,0.0
GautamBuddhaNagar,2016-10-27,0.0
GautamBuddhaNagar,2016-10-28,0.0
GautamBuddhaNagar,2016-10-29,0.0
GautamBuddhaNagar,2016-10-30,0.0
GautamBuddhaNagar,2016-10-31,0.0
GautamBuddhaNagar,2016-11-01,0.0
GautamBuddhaNagar,2016-11-02,0.0
GautamBuddhaNagar,2016-11-03,0.0
GautamBuddhaNagar,2016-11-04,0.0
GautamBuddhaNagar,2016-11-05,0.0
GautamBuddhaNagar,2016-11-06,0.0
GautamBuddhaNagar,2016-11-07,0.0
GautamBuddhaNagar,2016-11-08,0.0
GautamBuddhaNagar,2016-11-09,0.0
GautamBuddhaNagar,2016-11-10,0.0
GautamBuddhaNagar,2016-11-11,0.0
GautamBuddhaNagar,2016-11-12,0.0
GautamBuddhaNagar,2016-11-13,0.0
GautamBuddhaNagar,2016-11-14,0.0
GautamBuddhaNagar,2016-11-15,0.0
GautamBuddhaNagar,2016-11-16,0.0
GautamBuddhaNagar,2016-11-17,0.0
GautamBuddhaNagar,2016-11-18,0.0
GautamBuddhaNagar,2016-11-19,0.0
GautamBuddhaNagar,2016-11-20,0.0
GautamBuddhaNagar,2016-11-21,0.0
GautamBuddhaNagar,2016-11-22,0.0
GautamBuddhaNagar,2016-11-23,0.0
GautamBuddhaNagar,2016-11-24,0.0
GautamBuddhaNagar,2016-11-25,0.0
GautamBuddhaNagar,2016-11-26,0.0
GautamBuddhaNagar,2016-11-27,0.0
GautamBuddhaNagar,2016-11-28,0.0
GautamBuddhaNagar,2016-11-29,0.0
GautamBuddhaNagar,2016-11-30,0.0
GautamBuddhaNagar,2016-12-01,0.0
GautamBuddhaNagar,2016-12-02,0.0
GautamBuddhaNagar,2016-12-03,0.0
GautamBuddhaNagar,2016-12-04,0.0
GautamBuddhaNagar,2016-12-05,0.0
GautamBuddhaNagar,2016-12-06,0.0
GautamBuddhaNagar,2016-12-07,0.0
GautamBuddhaNagar,2016-12-08,0.0
GautamBuddhaNagar,2016-12-09,0.0
GautamBuddhaNagar,2016-12-10,0.0
GautamBuddhaNagar,2016-12-11,0.0
GautamBuddhaNagar,2016-12-12,0.0
GautamBuddhaNagar,2016-12-13,0.0
GautamBuddhaNagar,2016-12-14,0.0
GautamBuddhaNagar,2016-12-15,0.0
GautamBuddhaNagar,2016-12-16,0.0
GautamBuddhaNagar,2016-12-17,0.0
GautamBuddhaNagar,2016-12-18,0.0
GautamBuddhaNagar,2016-12-19,0.0
GautamBuddhaNagar,2016-12-20,0.0
GautamBuddhaNagar,2016-12-21,0.0
GautamBuddhaNagar,2016-12-22,0.0
GautamBuddhaNagar,2016-12-23,0.0
GautamBuddhaNagar,2016-12-24,0.0
GautamBuddhaNagar,2016-12-25,0.0
GautamBuddhaNagar,2016-12-26,0.0
GautamBuddhaNagar,2016-12-27,0.0
GautamBuddhaNagar,2016-12-28,0.0
GautamBuddhaNagar,2016-12-29,0.0
GautamBuddhaNagar,2016-12-30,0.0
GautamBuddhaNagar,2016-12-31,0.0
Ghaziabad,2016-01-01,0.0
Ghaziabad,2016-01-02,0.0
Ghaziabad,2016-01-03,0.0
Ghaziabad,2016-01-04,0.0
Ghaziabad,2016-01-05,0.0
Ghaziabad,2016-01-06,0.0
Ghaziabad,2016-01-07,0.0
Ghaziabad,2016-01-08,0.0
Ghaziabad,2016-01-09,0.0
Ghaziabad,2016-01-10,0.0
Ghaziabad,2016-01-11,0.0
Ghaziabad,2016-01-12,0.0
Ghaziabad,2016-01-13,0.0
Ghaziabad,2016-01-14,0.0
Ghaziabad,2016-01-15,0.0
Ghaziabad,2016-01-16,0.0
Ghaziabad,2016-01-17,0.0
Ghaziabad,2016-01-18,0.0
Ghaziabad,2016-01-19,0.0
Ghaziabad,2016-01-20,0.0
Ghaziabad,2016-01-21,0.0
Ghaziabad,2016-01-22,0.0
Ghaziabad,2016-01-23,0.0
Ghaziabad,2016-01-24,0.0
Ghaziabad,2016-01-25,0.0
Ghaziabad,2016-01-26,0.0
Ghaziabad,2016-01-27,0.0
Ghaziabad,2016-01-28,0.0
Ghaziabad,2016-01-29,0.0
Ghaziabad,2016-01-30,0.0
Ghaziabad,2016-01-31,0.0
Ghaziabad,2016-02-01,0.0
Ghaziabad,2016-02-02,0.0
Ghaziabad,2016-02-03,0.0
Ghaziabad,2016-02-04,0.0
Ghaziabad,2016-02-05,0.0
Ghaziabad,2016-02-06,0.0
Ghaziabad,2016-02-07,0.12020246684551239
Ghaziabad,2016-02-08,0.0
Ghaziabad,2016-02-09,0.0
Ghaziabad,2016-02-10,0.0
Ghaziabad,2016-02-11,0.0
Ghaziabad,2016-02-12,0.0
Ghaziabad,2016-02-13,0.0
Ghaziabad,2016-02-14,0.0
Ghaziabad,2016-02-15,0.0
Ghaziabad,2016-02-16,0.18262237310409546
Ghaziabad,2016-02-17,0.0
Ghaziabad,2016-02-18,0.10957342386245728
Ghaziabad,2016-02-19,0.0
Ghaziabad,2016-02-20,0.0
Ghaziabad,2016-02-21,0.0
Ghaziabad,2016-02-22,0.0
Ghaziabad,2016-02-23,0.0
Ghaziabad,2016-02-24,0.0
Ghaziabad,2016-02-25,0.0
Ghaziabad,2016-02-26,0.0
Ghaziabad,2016-02-27,0.0
Ghaziabad,2016-02-28,0.0
Ghaziabad,2016-02-29,0.0
Ghaziabad,2016-03-01,0.0
Ghaziabad,2016-03-02,0.0
Ghaziabad,2016-03-03,0.0
Ghaziabad,2016-03-04,0.0
Ghaziabad,2016-03-05,0.0
Ghaziabad,2016-03-06,0.6616755127906799
Ghaziabad,2016-03-07,0.0
Ghaziabad,2016-03-08,0.0
Ghaziabad,2016-03-09,0.0
Ghaziabad,2016-03-10,0.0
Ghaziabad,2016-03-11,0.0
Ghaziabad,2016-03-12,1.5092419385910034
Ghaziabad,2016-03-13,23.855854034423828
Ghaziabad,2016-03-14,0.40956181287765503
Ghaziabad,2016-03-15,0.16436012089252472
Ghaziabad,2016-03-16,0.0
Ghaziabad,2016-03-17,0.0
Ghaziabad,2016-03-18,0.2008846253156662
Ghaziabad,2016-03-19,0.0
Ghaziabad,2016-03-20,0.0
Ghaziabad,2016-03-21,0.0
Ghaziabad,2016-03-22,0.0
Ghaziabad,2016-03-23,0.0
Ghaziabad,2016-03-24,0.0
Ghaziabad,2016-03-25,0.0
Ghaziabad,2016-03-26,0.0
Ghaziabad,2016-03-27,0.0
Ghaziabad,2016-03-28,0.0
Ghaziabad,2016-03-29,0.0
Ghaziabad,2016-03-30,0.0
Ghaziabad,2016-03-31,0.0
Ghaziabad,2016-04-01,0.0
Ghaziabad,2016-04-02,0.0
Ghaziabad,2016-04-03,0.0
Ghaziabad,2016-04-04,0.0
Ghaziabad,2016-04-05,0.0
Ghaziabad,2016-04-06,0.0
Ghaziabad,2016-04-07,0.0
Ghaziabad,2016-04-08,0.0
Ghaziabad,2016-04-09,0.0
Ghaziabad,2016-04-10,0.0
Ghaziabad,2016-04-11,0.0
Ghaziabad,2016-04-12,0.0
Ghaziabad,2016-04-13,0.0
Ghaziabad,2016-04-14,0.0
Ghaziabad,2016-04-15,0.0
Ghaziabad,2016-04-16,0.0
Ghaziabad,2016-04-17,0.0
Ghaziabad,2016-04-18,0.0
Ghaziabad,2016-04-19,0.0
Ghaziabad,2016-04-20,0.0
Ghaziabad,2016-04-21,0.0
Ghaziabad,2016-04-22,0.0
Ghaziabad,2016-04-23,0.0
Ghaziabad,2016-04-24,0.0
Ghaziabad,2016-04-25,0.0
Ghaziabad,2016-04-26,0.0
Ghaziabad,2016-04-27,0.0
Ghaziabad,2016-04-28,0.0
