DISTRICT_NAME,TIME,RAINFALL
Faridabad,2018-08-15,0.0
Faridabad,2018-08-16,7.954128265380859
Faridabad,2018-08-17,7.989156723022461
Faridabad,2018-08-18,0.0
Faridabad,2018-08-19,0.0
Faridabad,2018-08-20,9.433977961540222
Faridabad,2018-08-21,0.0
Faridabad,2018-08-22,0.0
Faridabad,2018-08-23,0.7875674366950989
Faridabad,2018-08-24,11.01533031463623
Faridabad,2018-08-25,3.9173190593719482
Faridabad,2018-08-26,3.8379523754119873
Faridabad,2018-08-27,2.6736451387405396
Faridabad,2018-08-28,0.7606557458639145
Faridabad,2018-08-29,12.154353201389313
Faridabad,2018-08-30,1.4564824104309082
Faridabad,2018-08-31,0.0
Faridabad,2018-09-01,3.008075475692749
Faridabad,2018-09-02,7.538848400115967
Faridabad,2018-09-03,4.335396826267242
Faridabad,2018-09-04,18.4336656332016
Faridabad,2018-09-05,12.904978275299072
Faridabad,2018-09-06,3.6260815858840942
Faridabad,2018-09-07,9.755916714668274
Faridabad,2018-09-08,3.826392650604248
Faridabad,2018-09-09,2.238145589828491
Faridabad,2018-09-10,0.0
Faridabad,2018-09-11,0.0
Faridabad,2018-09-12,17.070253372192383
Faridabad,2018-09-13,0.0
Faridabad,2018-09-14,0.0
Faridabad,2018-09-15,0.0
Faridabad,2018-09-16,0.0
Faridabad,2018-09-17,0.0
Faridabad,2018-09-18,0.0
Faridabad,2018-09-19,0.0
Faridabad,2018-09-20,0.0
Faridabad,2018-09-21,0.0
Faridabad,2018-09-22,5.766185283660889
Faridabad,2018-09-23,0.36087070405483246
Faridabad,2018-09-24,32.05654215812683
Faridabad,2018-09-25,16.390220254659653
Faridabad,2018-09-26,0.0
Faridabad,2018-09-27,0.0
Faridabad,2018-09-28,0.0
Faridabad,2018-09-29,0.0
Faridabad,2018-09-30,0.0
Faridabad,2018-10-01,0.0
Faridabad,2018-10-02,0.0
Faridabad,2018-10-03,0.0
Faridabad,2018-10-04,0.0
Faridabad,2018-10-05,0.0
Faridabad,2018-10-06,0.0
Faridabad,2018-10-07,0.0
Faridabad,2018-10-08,0.0
Faridabad,2018-10-09,0.0
Faridabad,2018-10-10,0.0
Faridabad,2018-10-11,0.0
Faridabad,2018-10-12,0.0
Faridabad,2018-10-13,0.0
Faridabad,2018-10-14,0.0
Faridabad,2018-10-15,0.0
Faridabad,2018-10-16,0.0
Faridabad,2018-10-17,0.0
Faridabad,2018-10-18,0.0
Faridabad,2018-10-19,0.0
Faridabad,2018-10-20,0.0
Faridabad,2018-10-21,0.0
Faridabad,2018-10-22,0.0
Faridabad,2018-10-23,0.0
Faridabad,2018-10-24,0.0
Faridabad,2018-10-25,0.0
Faridabad,2018-10-26,0.0
Faridabad,2018-10-27,0.0
Faridabad,2018-10-28,0.0
Faridabad,2018-10-29,0.0
Faridabad,2018-10-30,0.0
Faridabad,2018-10-31,0.0
Faridabad,2018-11-01,0.0
Faridabad,2018-11-02,0.0
Faridabad,2018-11-03,0.0
Faridabad,2018-11-04,0.0
Faridabad,2018-11-05,0.0
Faridabad,2018-11-06,0.0
Faridabad,2018-11-07,0.0
Faridabad,2018-11-08,0.0
Faridabad,2018-11-09,0.0
Faridabad,2018-11-10,0.0
Faridabad,2018-11-11,0.0
Faridabad,2018-11-12,0.0
Faridabad,2018-11-13,0.0
Faridabad,2018-11-14,1.4452330470085144
Faridabad,2018-11-15,0.5996800661087036
Faridabad,2018-11-16,0.0
Faridabad,2018-11-17,0.0
Faridabad,2018-11-18,0.0
Faridabad,2018-11-19,0.0
Faridabad,2018-11-20,0.0
Faridabad,2018-11-21,0.0
Faridabad,2018-11-22,0.0
Faridabad,2018-11-23,0.0
Faridabad,2018-11-24,0.0
Faridabad,2018-11-25,0.0
Faridabad,2018-11-26,0.0
Faridabad,2018-11-27,0.0
Faridabad,2018-11-28,0.0
Faridabad,2018-11-29,0.0
Faridabad,2018-11-30,0.0
Faridabad,2018-12-01,0.0
Faridabad,2018-12-02,0.0
Faridabad,2018-12-03,0.0
Faridabad,2018-12-04,0.0
Faridabad,2018-12-05,0.0
Faridabad,2018-12-06,0.0
Faridabad,2018-12-07,0.0
Faridabad,2018-12-08,0.0
Faridabad,2018-12-09,0.0
Faridabad,2018-12-10,0.0
Faridabad,2018-12-11,0.0
Faridabad,2018-12-12,0.0
Faridabad,2018-12-13,0.0
Faridabad,2018-12-14,0.0
Faridabad,2018-12-15,0.0
Faridabad,2018-12-16,0.0
Faridabad,2018-12-17,0.0
Faridabad,2018-12-18,0.0
Faridabad,2018-12-19,0.0
Faridabad,2018-12-20,0.0
Faridabad,2018-12-21,0.0
Faridabad,2018-12-22,0.0
Faridabad,2018-12-23,0.0
Faridabad,2018-12-24,0.0
Faridabad,2018-12-25,0.0
Faridabad,2018-12-26,0.0
Faridabad,2018-12-27,0.0
Faridabad,2018-12-28,0.0
Faridabad,2018-12-29,0.0
Faridabad,2018-12-30,0.0
Faridabad,2018-12-31,0.0
GautamBuddhaNagar,2018-01-01,0.0
GautamBuddhaNagar,2018-01-02,0.0
GautamBuddhaNagar,2018-01-03,0.0
GautamBuddhaNagar,2018-01-04,0.0
GautamBuddhaNagar,2018-01-05,0.0
GautamBuddhaNagar,2018-01-06,0.0
GautamBuddhaNagar,2018-01-07,0.0
GautamBuddhaNagar,2018-01-08,0.0
GautamBuddhaNagar,2018-01-09,0.0
GautamBuddhaNagar,2018-01-10,0.0
GautamBuddhaNagar,2018-01-11,0.0
GautamBuddhaNagar,2018-01-12,0.0
GautamBuddhaNagar,2018-01-13,0.0
GautamBuddhaNagar,2018-01-14,0.0
GautamBuddhaNagar,2018-01-15,0.0
GautamBuddhaNagar,2018-01-16,0.0
GautamBuddhaNagar,2018-01-17,0.0
GautamBuddhaNagar,2018-01-18,0.0
GautamBuddhaNagar,2018-01-19,0.0
GautamBuddhaNagar,2018-01-20,0.0
GautamBuddhaNagar,2018-01-21,0.0
GautamBuddhaNagar,2018-01-22,0.0
GautamBuddhaNagar,2018-01-23,0.0
GautamBuddhaNagar,2018-01-24,2.2053468227386475
GautamBuddhaNagar,2018-01-25,0.0
GautamBuddhaNagar,2018-01-26,0.0
GautamBuddhaNagar,2018-01-27,0.0
GautamBuddhaNagar,2018-01-28,0.0
GautamBuddhaNagar,2018-01-29,0.0
GautamBuddhaNagar,2018-01-30,0.0
GautamBuddhaNagar,2018-01-31,0.0
GautamBuddhaNagar,2018-02-01,0.0
GautamBuddhaNagar,2018-02-02,0.0
GautamBuddhaNagar,2018-02-03,0.0
GautamBuddhaNagar,2018-02-04,0.0
GautamBuddhaNagar,2018-02-05,0.0
GautamBuddhaNagar,2018-02-06,0.0
GautamBuddhaNagar,2018-02-07,0.0
GautamBuddhaNagar,2018-02-08,0.0
GautamBuddhaNagar,2018-02-09,0.0
GautamBuddhaNagar,2018-02-10,0.0
GautamBuddhaNagar,2018-02-11,0.0
GautamBuddhaNagar,2018-02-12,0.0
GautamBuddhaNagar,2018-02-13,0.0
GautamBuddhaNagar,2018-02-14,0.0
GautamBuddhaNagar,2018-02-15,0.0
GautamBuddhaNagar,2018-02-16,0.0
GautamBuddhaNagar,2018-02-17,0.0
GautamBuddhaNagar,2018-02-18,0.0
GautamBuddhaNagar,2018-02-19,0.0
GautamBuddhaNagar,2018-02-20,0.0
GautamBuddhaNagar,2018-02-21,0.0
GautamBuddhaNagar,2018-02-22,0.0
GautamBuddhaNagar,2018-02-23,0.0
GautamBuddhaNagar,2018-02-24,0.0
GautamBuddhaNagar,2018-02-25,0.0
GautamBuddhaNagar,2018-02-26,0.0
GautamBuddhaNagar,2018-02-27,0.0
GautamBuddhaNagar,2018-02-28,0.0
GautamBuddhaNagar,2018-03-01,0.0
GautamBuddhaNagar,2018-03-02,0.0
GautamBuddhaNagar,2018-03-03,0.0
GautamBuddhaNagar,2018-03-04,0.0
GautamBuddhaNagar,2018-03-05,0.0
GautamBuddhaNagar,2018-03-06,0.0
GautamBuddhaNagar,2018-03-07,0.0
GautamBuddhaNagar,2018-03-08,0.0
GautamBuddhaNagar,2018-03-09,0.0
GautamBuddhaNagar,2018-03-10,0.0
GautamBuddhaNagar,2018-03-11,0.0
GautamBuddhaNagar,2018-03-12,0.0
GautamBuddhaNagar,2018-03-13,0.0
GautamBuddhaNagar,2018-03-14,0.0
GautamBuddhaNagar,2018-03-15,0.0
GautamBuddhaNagar,2018-03-16,0.0
GautamBuddhaNagar,2018-03-17,0.0
GautamBuddhaNagar,2018-03-18,0.0
GautamBuddhaNagar,2018-03-19,0.0
GautamBuddhaNagar,2018-03-20,0.0
GautamBuddhaNagar,2018-03-21,0.0
GautamBuddhaNagar,2018-03-22,0.0
GautamBuddhaNagar,2018-03-23,0.0
GautamBuddhaNagar,2018-03-24,0.0
GautamBuddhaNagar,2018-03-25,0.0
GautamBuddhaNagar,2018-03-26,0.0
GautamBuddhaNagar,2018-03-27,0.0
GautamBuddhaNagar,2018-03-28,0.0
GautamBuddhaNagar,2018-03-29,0.0
GautamBuddhaNagar,2018-03-30,0.0
GautamBuddhaNagar,2018-03-31,0.0
GautamBuddhaNagar,2018-04-01,0.0
GautamBuddhaNagar,2018-04-02,0.0
GautamBuddhaNagar,2018-04-03,0.0
GautamBuddhaNagar,2018-04-04,0.0
GautamBuddhaNagar,2018-04-05,0.0
GautamBuddhaNagar,2018-04-06,0.0
GautamBuddhaNagar,2018-04-07,0.0
GautamBuddhaNagar,2018-04-08,0.0
GautamBuddhaNagar,2018-04-09,0.0
GautamBuddhaNagar,2018-04-10,0.0
GautamBuddhaNagar,2018-04-11,0.0
GautamBuddhaNagar,2018-04-12,0.12620148062705994
GautamBuddhaNagar,2018-04-13,0.0
GautamBuddhaNagar,2018-04-14,0.0
GautamBuddhaNagar,2018-04-15,0.0
GautamBuddhaNagar,2018-04-16,0.0
GautamBuddhaNagar,2018-04-17,0.0
GautamBuddhaNagar,2018-04-18,0.0
GautamBuddhaNagar,2018-04-19,0.0
GautamBuddhaNagar,2018-04-20,0.0
GautamBuddhaNagar,2018-04-21,0.0
GautamBuddhaNagar,2018-04-22,0.0
GautamBuddhaNagar,2018-04-23,0.0
GautamBuddhaNagar,2018-04-24,0.0
GautamBuddhaNagar,2018-04-25,0.0
GautamBuddhaNagar,2018-04-26,0.0
GautamBuddhaNagar,2018-04-27,0.0
GautamBuddhaNagar,2018-04-28,0.0
GautamBuddhaNagar,2018-04-29,0.0
GautamBuddhaNagar,2018-04-30,0.0
GautamBuddhaNagar,2018-05-01,0.0
GautamBuddhaNagar,2018-05-02,0.0
GautamBuddhaNagar,2018-05-03,0.0
GautamBuddhaNagar,2018-05-04,0.0
GautamBuddhaNagar,2018-05-05,0.0
GautamBuddhaNagar,2018-05-06,0.0
GautamBuddhaNagar,2018-05-07,0.0
GautamBuddhaNagar,2018-05-08,0.0
GautamBuddhaNagar,2018-05-09,0.23222464323043823
GautamBuddhaNagar,2018-05-10,0.0
GautamBuddhaNagar,2018-05-11,0.0
GautamBuddhaNagar,2018-05-12,0.0
GautamBuddhaNagar,2018-05-13,0.0
GautamBuddhaNagar,2018-05-14,0.162552148103714
GautamBuddhaNagar,2018-05-15,0.0
GautamBuddhaNagar,2018-05-16,0.15898025035858154
GautamBuddhaNagar,2018-05-17,0.0
GautamBuddhaNagar,2018-05-18,0.0
GautamBuddhaNagar,2018-05-19,0.0
GautamBuddhaNagar,2018-05-20,0.0
GautamBuddhaNagar,2018-05-21,0.0
GautamBuddhaNagar,2018-05-22,0.0
GautamBuddhaNagar,2018-05-23,0.0
GautamBuddhaNagar,2018-05-24,0.0
GautamBuddhaNagar,2018-05-25,0.0
GautamBuddhaNagar,2018-05-26,0.0
GautamBuddhaNagar,2018-05-27,0.0
GautamBuddhaNagar,2018-05-28,0.0
GautamBuddhaNagar,2018-05-29,0.0
GautamBuddhaNagar,2018-05-30,0.0
GautamBuddhaNagar,2018-05-31,0.0
GautamBuddhaNagar,2018-06-01,0.0
GautamBuddhaNagar,2018-06-02,0.0
GautamBuddhaNagar,2018-06-03,0.0
GautamBuddhaNagar,2018-06-04,0.0
GautamBuddhaNagar,2018-06-05,0.0
GautamBuddhaNagar,2018-06-06,0.0
GautamBuddhaNagar,2018-06-07,0.0
GautamBuddhaNagar,2018-06-08,0.0
GautamBuddhaNagar,2018-06-09,0.0
GautamBuddhaNagar,2018-06-10,0.0
GautamBuddhaNagar,2018-06-11,0.0
GautamBuddhaNagar,2018-06-12,0.0
GautamBuddhaNagar,2018-06-13,0.0
GautamBuddhaNagar,2018-06-14,0.0
GautamBuddhaNagar,2018-06-15,0.0
GautamBuddhaNagar,2018-06-16,0.0
GautamBuddhaNagar,2018-06-17,0.0
GautamBuddhaNagar,2018-06-18,0.0
GautamBuddhaNagar,2018-06-19,1.4956659078598022
GautamBuddhaNagar,2018-06-20,0.0
GautamBuddhaNagar,2018-06-21,4.154627799987793
GautamBuddhaNagar,2018-06-22,0.0
GautamBuddhaNagar,2018-06-23,0.0
GautamBuddhaNagar,2018-06-24,0.0
GautamBuddhaNagar,2018-06-25,0.0
GautamBuddhaNagar,2018-06-26,0.0
GautamBuddhaNagar,2018-06-27,5.944520473480225
GautamBuddhaNagar,2018-06-28,1.972657561302185
GautamBuddhaNagar,2018-06-29,0.0
GautamBuddhaNagar,2018-06-30,0.8309255242347717
GautamBuddhaNagar,2018-07-01,0.0
GautamBuddhaNagar,2018-07-02,2.492776393890381
GautamBuddhaNagar,2018-07-03,1.8601324558258057
GautamBuddhaNagar,2018-07-04,0.10477007180452347
GautamBuddhaNagar,2018-07-05,0.0
GautamBuddhaNagar,2018-07-06,1.8713911771774292
GautamBuddhaNagar,2018-07-07,0.0
GautamBuddhaNagar,2018-07-08,0.0
GautamBuddhaNagar,2018-07-09,0.0
GautamBuddhaNagar,2018-07-10,0.0
GautamBuddhaNagar,2018-07-11,0.0
GautamBuddhaNagar,2018-07-12,14.731278419494629
GautamBuddhaNagar,2018-07-13,0.0
GautamBuddhaNagar,2018-07-14,10.801104545593262
GautamBuddhaNagar,2018-07-15,13.160557746887207
GautamBuddhaNagar,2018-07-16,4.985552787780762
GautamBuddhaNagar,2018-07-17,0.2786695957183838
GautamBuddhaNagar,2018-07-18,0.0
GautamBuddhaNagar,2018-07-19,0.0
GautamBuddhaNagar,2018-07-20,0.0
GautamBuddhaNagar,2018-07-21,0.9971106648445129
GautamBuddhaNagar,2018-07-22,11.482588768005371
GautamBuddhaNagar,2018-07-23,1.4442329406738281
GautamBuddhaNagar,2018-07-24,0.0
GautamBuddhaNagar,2018-07-25,2.678556203842163
GautamBuddhaNagar,2018-07-26,4.827430725097656
GautamBuddhaNagar,2018-07-27,56.16033172607422
GautamBuddhaNagar,2018-07-28,19.26353645324707
GautamBuddhaNagar,2018-07-29,0.32511451840400696
GautamBuddhaNagar,2018-07-30,0.18577972054481506
GautamBuddhaNagar,2018-07-31,0.0
GautamBuddhaNagar,2018-08-01,0.0
GautamBuddhaNagar,2018-08-02,0.0
GautamBuddhaNagar,2018-08-03,0.0
GautamBuddhaNagar,2018-08-04,0.0
GautamBuddhaNagar,2018-08-05,0.0
GautamBuddhaNagar,2018-08-06,0.9916917085647583
GautamBuddhaNagar,2018-08-07,0.0
GautamBuddhaNagar,2018-08-08,0.0
GautamBuddhaNagar,2018-08-09,0.3715594410896301
GautamBuddhaNagar,2018-08-10,0.0
GautamBuddhaNagar,2018-08-11,0.0
GautamBuddhaNagar,2018-08-12,8.635576248168945
GautamBuddhaNagar,2018-08-13,2.5856661796569824
GautamBuddhaNagar,2018-08-14,6.833184242248535
GautamBuddhaNagar,2018-08-15,1.9809974431991577
GautamBuddhaNagar,2018-08-16,18.28036117553711
GautamBuddhaNagar,2018-08-17,3.3262922763824463
GautamBuddhaNagar,2018-08-18,0.0
GautamBuddhaNagar,2018-08-19,1.5755454301834106
GautamBuddhaNagar,2018-08-20,12.987733840942383
GautamBuddhaNagar,2018-08-21,0.0
GautamBuddhaNagar,2018-08-22,0.0
GautamBuddhaNagar,2018-08-23,0.0
GautamBuddhaNagar,2018-08-24,19.344205856323242
GautamBuddhaNagar,2018-08-25,7.492799758911133
GautamBuddhaNagar,2018-08-26,26.589616775512695
GautamBuddhaNagar,2018-08-27,4.547618389129639
GautamBuddhaNagar,2018-08-28,0.4680211842060089
GautamBuddhaNagar,2018-08-29,0.4506843388080597
GautamBuddhaNagar,2018-08-30,4.259397983551025
GautamBuddhaNagar,2018-08-31,0.0
GautamBuddhaNagar,2018-09-01,5.880773067474365
GautamBuddhaNagar,2018-09-02,5.1034464836120605
GautamBuddhaNagar,2018-09-03,3.9139821529388428
GautamBuddhaNagar,2018-09-04,10.428339004516602
GautamBuddhaNagar,2018-09-05,18.16519546508789
GautamBuddhaNagar,2018-09-06,1.6618510484695435
GautamBuddhaNagar,2018-09-07,7.849888801574707
GautamBuddhaNagar,2018-09-08,14.753277778625488
GautamBuddhaNagar,2018-09-09,0.0
GautamBuddhaNagar,2018-09-10,0.0
GautamBuddhaNagar,2018-09-11,0.0
GautamBuddhaNagar,2018-09-12,16.213254928588867
GautamBuddhaNagar,2018-09-13,0.0
GautamBuddhaNagar,2018-09-14,0.0
GautamBuddhaNagar,2018-09-15,0.0
GautamBuddhaNagar,2018-09-16,0.0
GautamBuddhaNagar,2018-09-17,0.0
GautamBuddhaNagar,2018-09-18,0.0
GautamBuddhaNagar,2018-09-19,0.0
GautamBuddhaNagar,2018-09-20,0.0
GautamBuddhaNagar,2018-09-21,0.0
GautamBuddhaNagar,2018-09-22,15.77247428894043
GautamBuddhaNagar,2018-09-23,0.24410486221313477
GautamBuddhaNagar,2018-09-24,42.96773147583008
GautamBuddhaNagar,2018-09-25,28.608129501342773
GautamBuddhaNagar,2018-09-26,0.0
GautamBuddhaNagar,2018-09-27,0.0
GautamBuddhaNagar,2018-09-28,0.0
GautamBuddhaNagar,2018-09-29,0.0
GautamBuddhaNagar,2018-09-30,0.0
GautamBuddhaNagar,2018-10-01,0.0
GautamBuddhaNagar,2018-10-02,0.0
GautamBuddhaNagar,2018-10-03,0.0
GautamBuddhaNagar,2018-10-04,0.0
GautamBuddhaNagar,2018-10-05,0.0
GautamBuddhaNagar,2018-10-06,0.0
GautamBuddhaNagar,2018-10-07,0.0
GautamBuddhaNagar,2018-10-08,0.0
GautamBuddhaNagar,2018-10-09,0.0
GautamBuddhaNagar,2018-10-10,0.0
GautamBuddhaNagar,2018-10-11,0.0
GautamBuddhaNagar,2018-10-12,0.0
GautamBuddhaNagar,2018-10-13,0.0
GautamBuddhaNagar,2018-10-14,0.0
GautamBuddhaNagar,2018-10-15,0.0
GautamBuddhaNagar,2018-10-16,0.0
GautamBuddhaNagar,2018-10-17,0.0
GautamBuddhaNagar,2018-10-18,0.0
GautamBuddhaNagar,2018-10-19,0.0
GautamBuddhaNagar,2018-10-20,0.0
GautamBuddhaNagar,2018-10-21,0.0
GautamBuddhaNagar,2018-10-22,0.0
GautamBuddhaNagar,2018-10-23,0.0
GautamBuddhaNagar,2018-10-24,0.0
GautamBuddhaNagar,2018-10-25,0.0
GautamBuddhaNagar,2018-10-26,0.0
GautamBuddhaNagar,2018-10-27,0.0
GautamBuddhaNagar,2018-10-28,0.0
GautamBuddhaNagar,2018-10-29,0.0
GautamBuddhaNagar,2018-10-30,0.0
GautamBuddhaNagar,2018-10-31,0.0
GautamBuddhaNagar,2018-11-01,0.0
GautamBuddhaNagar,2018-11-02,0.0
GautamBuddhaNagar,2018-11-03,0.0
GautamBuddhaNagar,2018-11-04,0.0
GautamBuddhaNagar,2018-11-05,0.0
GautamBuddhaNagar,2018-11-06,0.0
GautamBuddhaNagar,2018-11-07,0.0
GautamBuddhaNagar,2018-11-08,0.0
GautamBuddhaNagar,2018-11-09,0.0
GautamBuddhaNagar,2018-11-10,0.0
GautamBuddhaNagar,2018-11-11,0.0
GautamBuddhaNagar,2018-11-12,0.0
GautamBuddhaNagar,2018-11-13,0.0
GautamBuddhaNagar,2018-11-14,2.5124218463897705
GautamBuddhaNagar,2018-11-15,4.154627799987793
GautamBuddhaNagar,2018-11-16,0.0
GautamBuddhaNagar,2018-11-17,0.0
GautamBuddhaNagar,2018-11-18,0.0
GautamBuddhaNagar,2018-11-19,0.0
GautamBuddhaNagar,2018-11-20,0.0
GautamBuddhaNagar,2018-11-21,0.0
GautamBuddhaNagar,2018-11-22,0.0
GautamBuddhaNagar,2018-11-23,0.0
GautamBuddhaNagar,2018-11-24,0.0
GautamBuddhaNagar,2018-11-25,0.0
GautamBuddhaNagar,2018-11-26,0.0
GautamBuddhaNagar,2018-11-27,0.0
GautamBuddhaNagar,2018-11-28,0.0
GautamBuddhaNagar,2018-11-29,0.0
GautamBuddhaNagar,2018-11-30,0.0
GautamBuddhaNagar,2018-12-01,0.0
GautamBuddhaNagar,2018-12-02,0.0
GautamBuddhaNagar,2018-12-03,0.0
GautamBuddhaNagar,2018-12-04,0.0
GautamBuddhaNagar,2018-12-05,0.0
GautamBuddhaNagar,2018-12-06,0.0
GautamBuddhaNagar,2018-12-07,0.0
GautamBuddhaNagar,2018-12-08,0.0
GautamBuddhaNagar,2018-12-09,0.0
GautamBuddhaNagar,2018-12-10,0.0
GautamBuddhaNagar,2018-12-11,0.0
GautamBuddhaNagar,2018-12-12,0.0
GautamBuddhaNagar,2018-12-13,0.0
GautamBuddhaNagar,2018-12-14,0.0
GautamBuddhaNagar,2018-12-15,0.0
GautamBuddhaNagar,2018-12-16,0.0
GautamBuddhaNagar,2018-12-17,0.0
GautamBuddhaNagar,2018-12-18,0.0
GautamBuddhaNagar,2018-12-19,0.0
GautamBuddhaNagar,2018-12-20,0.0
GautamBuddhaNagar,2018-12-21,0.0
GautamBuddhaNagar,2018-12-22,0.0
GautamBuddhaNagar,2018-12-23,0.0
GautamBuddhaNagar,2018-12-24,0.0
GautamBuddhaNagar,2018-12-25,0.0
GautamBuddhaNagar,2018-12-26,0.0
GautamBuddhaNagar,2018-12-27,0.0
GautamBuddhaNagar,2018-12-28,0.0
GautamBuddhaNagar,2018-12-29,0.0
GautamBuddhaNagar,2018-12-30,0.0
GautamBuddhaNagar,2018-12-31,0.0
Ghaziabad,2018-01-01,0.0
Ghaziabad,2018-01-02,0.0
Ghaziabad,2018-01-03,0.0
Ghaziabad,2018-01-04,0.0
Ghaziabad,2018-01-05,0.0
Ghaziabad,2018-01-06,0.0
Ghaziabad,2018-01-07,0.0
Ghaziabad,2018-01-08,0.0
Ghaziabad,2018-01-09,0.0
Ghaziabad,2018-01-10,0.0
Ghaziabad,2018-01-11,0.0
Ghaziabad,2018-01-12,0.0
Ghaziabad,2018-01-13,0.0
Ghaziabad,2018-01-14,0.0
Ghaziabad,2018-01-15,0.0
Ghaziabad,2018-01-16,0.0
Ghaziabad,2018-01-17,0.0
Ghaziabad,2018-01-18,0.0
Ghaziabad,2018-01-19,0.0
Ghaziabad,2018-01-20,0.0
Ghaziabad,2018-01-21,0.0
Ghaziabad,2018-01-22,0.0
Ghaziabad,2018-01-23,0.0
Ghaziabad,2018-01-24,0.9460787177085876
Ghaziabad,2018-01-25,0.0
Ghaziabad,2018-01-26,0.0
Ghaziabad,2018-01-27,0.0
Ghaziabad,2018-01-28,0.0
Ghaziabad,2018-01-29,0.0
Ghaziabad,2018-01-30,0.0
Ghaziabad,2018-01-31,0.0
Ghaziabad,2018-02-01,0.0
Ghaziabad,2018-02-02,0.0
Ghaziabad,2018-02-03,0.0
Ghaziabad,2018-02-04,0.0
Ghaziabad,2018-02-05,0.0
Ghaziabad,2018-02-06,0.0
Ghaziabad,2018-02-07,0.0
Ghaziabad,2018-02-08,0.0
Ghaziabad,2018-02-09,0.0
Ghaziabad,2018-02-10,0.0
Ghaziabad,2018-02-11,0.0
Ghaziabad,2018-02-12,0.0
Ghaziabad,2018-02-13,0.0
Ghaziabad,2018-02-14,0.0
Ghaziabad,2018-02-15,0.0
Ghaziabad,2018-02-16,0.0
Ghaziabad,2018-02-17,0.0
Ghaziabad,2018-02-18,0.0
Ghaziabad,2018-02-19,0.0
Ghaziabad,2018-02-20,0.0
Ghaziabad,2018-02-21,0.0
Ghaziabad,2018-02-22,0.0
Ghaziabad,2018-02-23,0.0
Ghaziabad,2018-02-24,0.0
Ghaziabad,2018-02-25,0.0
Ghaziabad,2018-02-26,0.0
Ghaziabad,2018-02-27,0.0
Ghaziabad,2018-02-28,0.0
Ghaziabad,2018-03-01,0.0
Ghaziabad,2018-03-02,0.0
Ghaziabad,2018-03-03,0.0
Ghaziabad,2018-03-04,0.0
Ghaziabad,2018-03-05,0.0
Ghaziabad,2018-03-06,0.0
Ghaziabad,2018-03-07,0.0
Ghaziabad,2018-03-08,0.0
Ghaziabad,2018-03-09,0.0
Ghaziabad,2018-03-10,0.0
Ghaziabad,2018-03-11,0.0
Ghaziabad,2018-03-12,0.0
Ghaziabad,2018-03-13,0.0
Ghaziabad,2018-03-14,0.0
Ghaziabad,2018-03-15,0.0
Ghaziabad,2018-03-16,0.0
Ghaziabad,2018-03-17,0.0
Ghaziabad,2018-03-18,0.0
Ghaziabad,2018-03-19,0.0
Ghaziabad,2018-03-20,0.0
Ghaziabad,2018-03-21,0.0
Ghaziabad,2018-03-22,0.0
Ghaziabad,2018-03-23,0.0
Ghaziabad,2018-03-24,0.0
Ghaziabad,2018-03-25,0.0
Ghaziabad,2018-03-26,0.0
Ghaziabad,2018-03-27,0.0
Ghaziabad,2018-03-28,0.0
Ghaziabad,2018-03-29,0.0
Ghaziabad,2018-03-30,0.0
Ghaziabad,2018-03-31,0.0
Ghaziabad,2018-04-01,0.0
Ghaziabad,2018-04-02,0.0
Ghaziabad,2018-04-03,0.0
Ghaziabad,2018-04-04,0.0
Ghaziabad,2018-04-05,0.0
Ghaziabad,2018-04-06,0.0
Ghaziabad,2018-04-07,0.0
Ghaziabad,2018-04-08,0.0
Ghaziabad,2018-04-09,0.0
Ghaziabad,2018-04-10,1.8262237310409546
Ghaziabad,2018-04-11,0.0
Ghaziabad,2018-04-12,0.4278240501880646
Ghaziabad,2018-04-13,0.0
Ghaziabad,2018-04-14,0.0
Ghaziabad,2018-04-15,0.0
Ghaziabad,2018-04-16,0.0
Ghaziabad,2018-04-17,0.10957342386245728
Ghaziabad,2018-04-18,0.0
Ghaziabad,2018-04-19,0.0
Ghaziabad,2018-04-20,0.0
Ghaziabad,2018-04-21,0.0
Ghaziabad,2018-04-22,0.0
Ghaziabad,2018-04-23,0.0
Ghaziabad,2018-04-24,0.0
Ghaziabad,2018-04-25,0.0
Ghaziabad,2018-04-26,0.0
Ghaziabad,2018-04-27,0.0
Ghaziabad,2018-04-28,0.0
Ghaziabad,2018-04-29,0.0
Ghaziabad,2018-04-30,0.0
Ghaziabad,2018-05-01,0.0
Ghaziabad,2018-05-02,0.0
Ghaziabad,2018-05-03,0.0
Ghaziabad,2018-05-04,0.0
Ghaziabad,2018-05-05,0.0
Ghaziabad,2018-05-06,0.0
Ghaziabad,2018-05-07,0.0
Ghaziabad,2018-05-08,0.0
Ghaziabad,2018-05-09,4.521747589111328
Ghaziabad,2018-05-10,0.0
Ghaziabad,2018-05-11,0.0
Ghaziabad,2018-05-12,0.0
Ghaziabad,2018-05-13,0.0
Ghaziabad,2018-05-14,3.016425609588623
Ghaziabad,2018-05-15,0.0
Ghaziabad,2018-05-16,2.0746216773986816
Ghaziabad,2018-05-17,0.0
Ghaziabad,2018-05-18,0.0
Ghaziabad,2018-05-19,0.0
Ghaziabad,2018-05-20,0.0
Ghaziabad,2018-05-21,0.0
Ghaziabad,2018-05-22,0.0
Ghaziabad,2018-05-23,0.0
Ghaziabad,2018-05-24,0.0
Ghaziabad,2018-05-25,0.0
Ghaziabad,2018-05-26,0.0
Ghaziabad,2018-05-27,0.0
