DISTRICT_NAME,TIME,RAINFALL
Faridabad,2021-11-08,0.0
Faridabad,2021-11-09,0.0
Faridabad,2021-11-10,0.0
Faridabad,2021-11-11,0.0
Faridabad,2021-11-12,0.0
Faridabad,2021-11-13,0.0
Faridabad,2021-11-14,0.0
Faridabad,2021-11-15,0.0
Faridabad,2021-11-16,0.0
Faridabad,2021-11-17,0.0
Faridabad,2021-11-18,0.0
Faridabad,2021-11-19,0.0
Faridabad,2021-11-20,0.0
Faridabad,2021-11-21,0.0
Faridabad,2021-11-22,0.0
Faridabad,2021-11-23,0.0
Faridabad,2021-11-24,0.0
Faridabad,2021-11-25,0.0
Faridabad,2021-11-26,0.0
Faridabad,2021-11-27,0.0
Faridabad,2021-11-28,0.0
Faridabad,2021-11-29,0.0
Faridabad,2021-11-30,0.0
Faridabad,2021-12-01,0.0
Faridabad,2021-12-02,0.0
Faridabad,2021-12-03,0.0
Faridabad,2021-12-04,0.0
Faridabad,2021-12-05,0.0
Faridabad,2021-12-06,0.0
Faridabad,2021-12-07,0.0
Faridabad,2021-12-08,0.0
Faridabad,2021-12-09,0.0
Faridabad,2021-12-10,0.0
Faridabad,2021-12-11,0.0
Faridabad,2021-12-12,0.0
Faridabad,2021-12-13,0.0
Faridabad,2021-12-14,0.0
Faridabad,2021-12-15,0.0
Faridabad,2021-12-16,0.0
Faridabad,2021-12-17,0.0
Faridabad,2021-12-18,0.0
Faridabad,2021-12-19,0.0
Faridabad,2021-12-20,0.0
Faridabad,2021-12-21,0.0
Faridabad,2021-12-22,0.0
Faridabad,2021-12-23,0.0
Faridabad,2021-12-24,0.0
Faridabad,2021-12-25,0.0
Faridabad,2021-12-26,0.0
Faridabad,2021-12-27,1.2568302154541016
Faridabad,2021-12-28,0.0
Faridabad,2021-12-29,0.0
Faridabad,2021-12-30,0.0
Faridabad,2021-12-31,0.0
GautamBuddhaNagar,2021-01-01,0.0
GautamBuddhaNagar,2021-01-02,0.0
GautamBuddhaNagar,2021-01-03,0.35387465357780457
GautamBuddhaNagar,2021-01-04,28.49610710144043
GautamBuddhaNagar,2021-01-05,0.25432440638542175
GautamBuddhaNagar,2021-01-06,1.8998682498931885
GautamBuddhaNagar,2021-01-07,0.35577085614204407
GautamBuddhaNagar,2021-01-08,0.0
GautamBuddhaNagar,2021-01-09,0.1423083394765854
GautamBuddhaNagar,2021-01-10,0.0
GautamBuddhaNagar,2021-01-11,0.0
GautamBuddhaNagar,2021-01-12,0.0
GautamBuddhaNagar,2021-01-13,0.0
GautamBuddhaNagar,2021-01-14,0.0
GautamBuddhaNagar,2021-01-15,0.0
GautamBuddhaNagar,2021-01-16,0.0
GautamBuddhaNagar,2021-01-17,0.0
GautamBuddhaNagar,2021-01-18,0.0
GautamBuddhaNagar,2021-01-19,0.0
GautamBuddhaNagar,2021-01-20,0.0
GautamBuddhaNagar,2021-01-21,0.0
GautamBuddhaNagar,2021-01-22,0.0
GautamBuddhaNagar,2021-01-23,0.0
GautamBuddhaNagar,2021-01-24,0.0
GautamBuddhaNagar,2021-01-25,0.0
GautamBuddhaNagar,2021-01-26,0.0
GautamBuddhaNagar,2021-01-27,0.0
GautamBuddhaNagar,2021-01-28,0.0
GautamBuddhaNagar,2021-01-29,0.0
GautamBuddhaNagar,2021-01-30,0.0
GautamBuddhaNagar,2021-01-31,0.0
GautamBuddhaNagar,2021-02-01,0.0
GautamBuddhaNagar,2021-02-02,0.0
GautamBuddhaNagar,2021-02-03,0.0
GautamBuddhaNagar,2021-02-04,0.0
GautamBuddhaNagar,2021-02-05,2.336968421936035
GautamBuddhaNagar,2021-02-06,0.0
GautamBuddhaNagar,2021-02-07,0.0
GautamBuddhaNagar,2021-02-08,0.0
GautamBuddhaNagar,2021-02-09,0.0
GautamBuddhaNagar,2021-02-10,0.0
GautamBuddhaNagar,2021-02-11,0.0
GautamBuddhaNagar,2021-02-12,0.0
GautamBuddhaNagar,2021-02-13,0.0
GautamBuddhaNagar,2021-02-14,0.0
GautamBuddhaNagar,2021-02-15,0.0
GautamBuddhaNagar,2021-02-16,0.0
GautamBuddhaNagar,2021-02-17,0.0
GautamBuddhaNagar,2021-02-18,0.0
GautamBuddhaNagar,2021-02-19,0.0
GautamBuddhaNagar,2021-02-20,0.0
GautamBuddhaNagar,2021-02-21,0.0
GautamBuddhaNagar,2021-02-22,0.0
GautamBuddhaNagar,2021-02-23,0.0
GautamBuddhaNagar,2021-02-24,0.0
GautamBuddhaNagar,2021-02-25,0.0
GautamBuddhaNagar,2021-02-26,0.0
GautamBuddhaNagar,2021-02-27,0.0
GautamBuddhaNagar,2021-02-28,0.0
GautamBuddhaNagar,2021-03-01,0.0
GautamBuddhaNagar,2021-03-02,0.0
GautamBuddhaNagar,2021-03-03,0.0
GautamBuddhaNagar,2021-03-04,0.0
GautamBuddhaNagar,2021-03-05,0.0
GautamBuddhaNagar,2021-03-06,0.0
GautamBuddhaNagar,2021-03-07,0.0
GautamBuddhaNagar,2021-03-08,0.0
GautamBuddhaNagar,2021-03-09,0.0
GautamBuddhaNagar,2021-03-10,0.25359129905700684
GautamBuddhaNagar,2021-03-11,0.0
GautamBuddhaNagar,2021-03-12,0.0
GautamBuddhaNagar,2021-03-13,0.0
GautamBuddhaNagar,2021-03-14,0.0
GautamBuddhaNagar,2021-03-15,0.0
GautamBuddhaNagar,2021-03-16,0.0
GautamBuddhaNagar,2021-03-17,0.0
GautamBuddhaNagar,2021-03-18,0.0
GautamBuddhaNagar,2021-03-19,0.0
GautamBuddhaNagar,2021-03-20,0.0
GautamBuddhaNagar,2021-03-21,0.0
GautamBuddhaNagar,2021-03-22,0.0
GautamBuddhaNagar,2021-03-23,0.0
GautamBuddhaNagar,2021-03-24,0.0
GautamBuddhaNagar,2021-03-25,0.0
GautamBuddhaNagar,2021-03-26,0.0
GautamBuddhaNagar,2021-03-27,0.0
GautamBuddhaNagar,2021-03-28,0.0
GautamBuddhaNagar,2021-03-29,0.0
GautamBuddhaNagar,2021-03-30,0.0
GautamBuddhaNagar,2021-03-31,0.0
GautamBuddhaNagar,2021-04-01,0.0
GautamBuddhaNagar,2021-04-02,0.0
GautamBuddhaNagar,2021-04-03,0.0
GautamBuddhaNagar,2021-04-04,0.0
GautamBuddhaNagar,2021-04-05,0.0
GautamBuddhaNagar,2021-04-06,0.0
GautamBuddhaNagar,2021-04-07,0.0
GautamBuddhaNagar,2021-04-08,0.0
GautamBuddhaNagar,2021-04-09,0.0
GautamBuddhaNagar,2021-04-10,0.0
GautamBuddhaNagar,2021-04-11,0.0
GautamBuddhaNagar,2021-04-12,0.0
GautamBuddhaNagar,2021-04-13,0.0
GautamBuddhaNagar,2021-04-14,0.0
GautamBuddhaNagar,2021-04-15,0.0
GautamBuddhaNagar,2021-04-16,0.0
GautamBuddhaNagar,2021-04-17,0.0
GautamBuddhaNagar,2021-04-18,0.0
GautamBuddhaNagar,2021-04-19,0.0
GautamBuddhaNagar,2021-04-20,0.0
GautamBuddhaNagar,2021-04-21,0.0
GautamBuddhaNagar,2021-04-22,0.0
GautamBuddhaNagar,2021-04-23,0.0
GautamBuddhaNagar,2021-04-24,0.0
GautamBuddhaNagar,2021-04-25,0.0
GautamBuddhaNagar,2021-04-26,0.0
GautamBuddhaNagar,2021-04-27,0.0
GautamBuddhaNagar,2021-04-28,0.0
GautamBuddhaNagar,2021-04-29,0.0
GautamBuddhaNagar,2021-04-30,0.0
GautamBuddhaNagar,2021-05-01,0.0
GautamBuddhaNagar,2021-05-02,0.0
GautamBuddhaNagar,2021-05-03,0.0
GautamBuddhaNagar,2021-05-04,0.0
GautamBuddhaNagar,2021-05-05,0.0
GautamBuddhaNagar,2021-05-06,0.0
GautamBuddhaNagar,2021-05-07,0.7516705393791199
GautamBuddhaNagar,2021-05-08,0.0
GautamBuddhaNagar,2021-05-09,0.0
GautamBuddhaNagar,2021-05-10,0.0
GautamBuddhaNagar,2021-05-11,0.0
GautamBuddhaNagar,2021-05-12,0.0
GautamBuddhaNagar,2021-05-13,0.21346251666545868
GautamBuddhaNagar,2021-05-14,0.0
GautamBuddhaNagar,2021-05-15,0.0
GautamBuddhaNagar,2021-05-16,0.0
GautamBuddhaNagar,2021-05-17,0.0
GautamBuddhaNagar,2021-05-18,0.0
GautamBuddhaNagar,2021-05-19,2.6765689849853516
GautamBuddhaNagar,2021-05-20,34.30712127685547
GautamBuddhaNagar,2021-05-21,2.421663284301758
GautamBuddhaNagar,2021-05-22,9.881942749023438
GautamBuddhaNagar,2021-05-23,0.0
GautamBuddhaNagar,2021-05-24,0.0
GautamBuddhaNagar,2021-05-25,0.0
GautamBuddhaNagar,2021-05-26,0.0
GautamBuddhaNagar,2021-05-27,0.0
GautamBuddhaNagar,2021-05-28,0.0
GautamBuddhaNagar,2021-05-29,0.0
GautamBuddhaNagar,2021-05-30,0.0
GautamBuddhaNagar,2021-05-31,0.0
GautamBuddhaNagar,2021-06-01,12.409552574157715
GautamBuddhaNagar,2021-06-02,0.0
GautamBuddhaNagar,2021-06-03,0.0
GautamBuddhaNagar,2021-06-04,0.0
GautamBuddhaNagar,2021-06-05,0.0
GautamBuddhaNagar,2021-06-06,0.0
GautamBuddhaNagar,2021-06-07,0.0
GautamBuddhaNagar,2021-06-08,0.0
GautamBuddhaNagar,2021-06-09,0.0
GautamBuddhaNagar,2021-06-10,0.0
GautamBuddhaNagar,2021-06-11,1.4631067514419556
GautamBuddhaNagar,2021-06-12,0.0
GautamBuddhaNagar,2021-06-13,0.0
GautamBuddhaNagar,2021-06-14,0.0
GautamBuddhaNagar,2021-06-15,0.0
GautamBuddhaNagar,2021-06-16,5.546046733856201
GautamBuddhaNagar,2021-06-17,0.0
GautamBuddhaNagar,2021-06-18,0.640900194644928
GautamBuddhaNagar,2021-06-19,0.0
GautamBuddhaNagar,2021-06-20,5.859716415405273
GautamBuddhaNagar,2021-06-21,0.18243713676929474
GautamBuddhaNagar,2021-06-22,0.0
GautamBuddhaNagar,2021-06-23,0.0
GautamBuddhaNagar,2021-06-24,0.0
GautamBuddhaNagar,2021-06-25,0.0
GautamBuddhaNagar,2021-06-26,0.0
GautamBuddhaNagar,2021-06-27,0.0
GautamBuddhaNagar,2021-06-28,0.0
GautamBuddhaNagar,2021-06-29,0.0
GautamBuddhaNagar,2021-06-30,0.0
GautamBuddhaNagar,2021-07-01,0.0
GautamBuddhaNagar,2021-07-02,0.0
GautamBuddhaNagar,2021-07-03,1.4735054969787598
GautamBuddhaNagar,2021-07-04,0.0
GautamBuddhaNagar,2021-07-05,0.0
GautamBuddhaNagar,2021-07-06,0.0
GautamBuddhaNagar,2021-07-07,0.0
GautamBuddhaNagar,2021-07-08,0.0
GautamBuddhaNagar,2021-07-09,0.0
GautamBuddhaNagar,2021-07-10,0.0
GautamBuddhaNagar,2021-07-11,0.0
GautamBuddhaNagar,2021-07-12,0.0
GautamBuddhaNagar,2021-07-13,11.15573787689209
GautamBuddhaNagar,2021-07-14,0.2736557126045227
GautamBuddhaNagar,2021-07-15,1.406301498413086
GautamBuddhaNagar,2021-07-16,0.0
GautamBuddhaNagar,2021-07-17,0.0
GautamBuddhaNagar,2021-07-18,0.0
GautamBuddhaNagar,2021-07-19,19.226255416870117
GautamBuddhaNagar,2021-07-20,10.265277862548828
GautamBuddhaNagar,2021-07-21,6.36569881439209
GautamBuddhaNagar,2021-07-22,0.0
GautamBuddhaNagar,2021-07-23,0.0
GautamBuddhaNagar,2021-07-24,0.0
GautamBuddhaNagar,2021-07-25,0.0
GautamBuddhaNagar,2021-07-26,0.0
GautamBuddhaNagar,2021-07-27,0.18243713676929474
GautamBuddhaNagar,2021-07-28,23.028474807739258
GautamBuddhaNagar,2021-07-29,5.897820472717285
GautamBuddhaNagar,2021-07-30,1.6121890544891357
GautamBuddhaNagar,2021-07-31,16.845897674560547
GautamBuddhaNagar,2021-08-01,7.44666862487793
GautamBuddhaNagar,2021-08-02,0.5071825981140137
GautamBuddhaNagar,2021-08-03,0.0
GautamBuddhaNagar,2021-08-04,0.0
GautamBuddhaNagar,2021-08-05,0.0
GautamBuddhaNagar,2021-08-06,0.0
GautamBuddhaNagar,2021-08-07,0.0
GautamBuddhaNagar,2021-08-08,13.82978630065918
GautamBuddhaNagar,2021-08-09,22.768844604492188
GautamBuddhaNagar,2021-08-10,4.369308948516846
GautamBuddhaNagar,2021-08-11,0.0
GautamBuddhaNagar,2021-08-12,0.0
GautamBuddhaNagar,2021-08-13,0.0
GautamBuddhaNagar,2021-08-14,2.194660186767578
GautamBuddhaNagar,2021-08-15,0.0
GautamBuddhaNagar,2021-08-16,0.0
GautamBuddhaNagar,2021-08-17,0.0
GautamBuddhaNagar,2021-08-18,0.0
GautamBuddhaNagar,2021-08-19,0.0
GautamBuddhaNagar,2021-08-20,0.1423083394765854
GautamBuddhaNagar,2021-08-21,24.633394241333008
GautamBuddhaNagar,2021-08-22,2.7835311889648438
GautamBuddhaNagar,2021-08-23,5.9294562339782715
GautamBuddhaNagar,2021-08-24,0.0
GautamBuddhaNagar,2021-08-25,1.846293330192566
GautamBuddhaNagar,2021-08-26,0.0
GautamBuddhaNagar,2021-08-27,0.0
GautamBuddhaNagar,2021-08-28,0.0
GautamBuddhaNagar,2021-08-29,0.0
GautamBuddhaNagar,2021-08-30,0.0
GautamBuddhaNagar,2021-08-31,0.0
GautamBuddhaNagar,2021-09-01,24.5657958984375
GautamBuddhaNagar,2021-09-02,29.441822052001953
GautamBuddhaNagar,2021-09-03,6.948854923248291
GautamBuddhaNagar,2021-09-04,12.42446231842041
GautamBuddhaNagar,2021-09-05,6.77194356918335
GautamBuddhaNagar,2021-09-06,0.0
GautamBuddhaNagar,2021-09-07,0.0
GautamBuddhaNagar,2021-09-08,0.18243713676929474
GautamBuddhaNagar,2021-09-09,0.0
GautamBuddhaNagar,2021-09-10,0.0
GautamBuddhaNagar,2021-09-11,39.17536926269531
GautamBuddhaNagar,2021-09-12,25.417076110839844
GautamBuddhaNagar,2021-09-13,0.0
GautamBuddhaNagar,2021-09-14,5.246859073638916
GautamBuddhaNagar,2021-09-15,14.631068229675293
GautamBuddhaNagar,2021-09-16,30.125089645385742
GautamBuddhaNagar,2021-09-17,7.100371837615967
GautamBuddhaNagar,2021-09-18,2.926213502883911
GautamBuddhaNagar,2021-09-19,0.0
GautamBuddhaNagar,2021-09-20,0.0
GautamBuddhaNagar,2021-09-21,0.0
GautamBuddhaNagar,2021-09-22,12.268187522888184
GautamBuddhaNagar,2021-09-23,5.210511207580566
GautamBuddhaNagar,2021-09-24,0.5030291080474854
GautamBuddhaNagar,2021-09-25,0.6093621253967285
GautamBuddhaNagar,2021-09-26,0.0
GautamBuddhaNagar,2021-09-27,0.0
GautamBuddhaNagar,2021-09-28,0.0
GautamBuddhaNagar,2021-09-29,0.0
GautamBuddhaNagar,2021-09-30,0.0
GautamBuddhaNagar,2021-10-01,0.0
GautamBuddhaNagar,2021-10-02,0.0
GautamBuddhaNagar,2021-10-03,0.0
GautamBuddhaNagar,2021-10-04,0.0
GautamBuddhaNagar,2021-10-05,0.0
GautamBuddhaNagar,2021-10-06,0.0
GautamBuddhaNagar,2021-10-07,0.0
GautamBuddhaNagar,2021-10-08,0.0
GautamBuddhaNagar,2021-10-09,0.0
GautamBuddhaNagar,2021-10-10,0.0
GautamBuddhaNagar,2021-10-11,0.0
GautamBuddhaNagar,2021-10-12,0.0
GautamBuddhaNagar,2021-10-13,0.0
GautamBuddhaNagar,2021-10-14,0.0
GautamBuddhaNagar,2021-10-15,0.0
GautamBuddhaNagar,2021-10-16,0.0
GautamBuddhaNagar,2021-10-17,0.0
GautamBuddhaNagar,2021-10-18,66.43804168701172
GautamBuddhaNagar,2021-10-19,6.571267127990723
GautamBuddhaNagar,2021-10-20,0.0
GautamBuddhaNagar,2021-10-21,0.0
GautamBuddhaNagar,2021-10-22,0.0
GautamBuddhaNagar,2021-10-23,0.0
GautamBuddhaNagar,2021-10-24,0.0
GautamBuddhaNagar,2021-10-25,7.301953315734863
GautamBuddhaNagar,2021-10-26,0.0
GautamBuddhaNagar,2021-10-27,0.0
GautamBuddhaNagar,2021-10-28,0.0
GautamBuddhaNagar,2021-10-29,0.0
GautamBuddhaNagar,2021-10-30,0.0
GautamBuddhaNagar,2021-10-31,0.0
GautamBuddhaNagar,2021-11-01,0.0
GautamBuddhaNagar,2021-11-02,0.0
GautamBuddhaNagar,2021-11-03,0.0
GautamBuddhaNagar,2021-11-04,0.0
GautamBuddhaNagar,2021-11-05,0.0
GautamBuddhaNagar,2021-11-06,0.0
GautamBuddhaNagar,2021-11-07,0.0
GautamBuddhaNagar,2021-11-08,0.0
GautamBuddhaNagar,2021-11-09,0.0
GautamBuddhaNagar,2021-11-10,0.0
GautamBuddhaNagar,2021-11-11,0.0
GautamBuddhaNagar,2021-11-12,0.0
GautamBuddhaNagar,2021-11-13,0.0
GautamBuddhaNagar,2021-11-14,0.0
GautamBuddhaNagar,2021-11-15,0.0
GautamBuddhaNagar,2021-11-16,0.0
GautamBuddhaNagar,2021-11-17,0.0
GautamBuddhaNagar,2021-11-18,0.0
GautamBuddhaNagar,2021-11-19,0.0
GautamBuddhaNagar,2021-11-20,0.0
GautamBuddhaNagar,2021-11-21,0.0
GautamBuddhaNagar,2021-11-22,0.0
GautamBuddhaNagar,2021-11-23,0.0
GautamBuddhaNagar,2021-11-24,0.0
GautamBuddhaNagar,2021-11-25,0.0
GautamBuddhaNagar,2021-11-26,0.0
GautamBuddhaNagar,2021-11-27,0.0
GautamBuddhaNagar,2021-11-28,0.0
GautamBuddhaNagar,2021-11-29,0.0
GautamBuddhaNagar,2021-11-30,0.0
GautamBuddhaNagar,2021-12-01,0.0
GautamBuddhaNagar,2021-12-02,0.0
GautamBuddhaNagar,2021-12-03,0.18243713676929474
GautamBuddhaNagar,2021-12-04,0.0
GautamBuddhaNagar,2021-12-05,0.0
GautamBuddhaNagar,2021-12-06,0.0
GautamBuddhaNagar,2021-12-07,0.0
GautamBuddhaNagar,2021-12-08,0.0
GautamBuddhaNagar,2021-12-09,0.0
GautamBuddhaNagar,2021-12-10,0.0
GautamBuddhaNagar,2021-12-11,0.0
GautamBuddhaNagar,2021-12-12,0.0
GautamBuddhaNagar,2021-12-13,0.0
GautamBuddhaNagar,2021-12-14,0.0
GautamBuddhaNagar,2021-12-15,0.0
GautamBuddhaNagar,2021-12-16,0.0
GautamBuddhaNagar,2021-12-17,0.0
GautamBuddhaNagar,2021-12-18,0.0
GautamBuddhaNagar,2021-12-19,0.0
GautamBuddhaNagar,2021-12-20,0.0
GautamBuddhaNagar,2021-12-21,0.0
GautamBuddhaNagar,2021-12-22,0.0
GautamBuddhaNagar,2021-12-23,0.0
GautamBuddhaNagar,2021-12-24,0.0
GautamBuddhaNagar,2021-12-25,0.0
GautamBuddhaNagar,2021-12-26,0.0
GautamBuddhaNagar,2021-12-27,0.18243713676929474
GautamBuddhaNagar,2021-12-28,0.0
GautamBuddhaNagar,2021-12-29,0.0
GautamBuddhaNagar,2021-12-30,0.0
GautamBuddhaNagar,2021-12-31,0.0
Ghaziabad,2021-01-01,0.0
Ghaziabad,2021-01-02,0.0
Ghaziabad,2021-01-03,3.5056188106536865
Ghaziabad,2021-01-04,10.95730972290039
Ghaziabad,2021-01-05,0.8048168420791626
Ghaziabad,2021-01-06,1.378665566444397
Ghaziabad,2021-01-07,1.840216040611267
Ghaziabad,2021-01-08,0.0
Ghaziabad,2021-01-09,0.5555369257926941
Ghaziabad,2021-01-10,0.0
Ghaziabad,2021-01-11,0.0
Ghaziabad,2021-01-12,0.0
Ghaziabad,2021-01-13,0.0
Ghaziabad,2021-01-14,0.0
Ghaziabad,2021-01-15,0.0
Ghaziabad,2021-01-16,0.0
Ghaziabad,2021-01-17,0.0
Ghaziabad,2021-01-18,0.0
Ghaziabad,2021-01-19,0.0
Ghaziabad,2021-01-20,0.0
Ghaziabad,2021-01-21,0.0
Ghaziabad,2021-01-22,0.0
Ghaziabad,2021-01-23,0.0
Ghaziabad,2021-01-24,0.0
Ghaziabad,2021-01-25,0.0
Ghaziabad,2021-01-26,0.0
Ghaziabad,2021-01-27,0.0
Ghaziabad,2021-01-28,0.0
Ghaziabad,2021-01-29,0.0
Ghaziabad,2021-01-30,0.0
Ghaziabad,2021-01-31,0.0
Ghaziabad,2021-02-01,0.0
Ghaziabad,2021-02-02,0.0
Ghaziabad,2021-02-03,0.0
Ghaziabad,2021-02-04,0.0
Ghaziabad,2021-02-05,1.6925151348114014
Ghaziabad,2021-02-06,0.0
Ghaziabad,2021-02-07,0.0
Ghaziabad,2021-02-08,0.0
Ghaziabad,2021-02-09,0.0
Ghaziabad,2021-02-10,0.0
Ghaziabad,2021-02-11,0.0
Ghaziabad,2021-02-12,0.0
Ghaziabad,2021-02-13,0.0
Ghaziabad,2021-02-14,0.0
Ghaziabad,2021-02-15,0.0
Ghaziabad,2021-02-16,0.0
Ghaziabad,2021-02-17,0.0
Ghaziabad,2021-02-18,0.0
Ghaziabad,2021-02-19,0.0
Ghaziabad,2021-02-20,0.0
Ghaziabad,2021-02-21,0.0
Ghaziabad,2021-02-22,0.0
Ghaziabad,2021-02-23,0.0
Ghaziabad,2021-02-24,0.0
Ghaziabad,2021-02-25,0.0
Ghaziabad,2021-02-26,0.0
Ghaziabad,2021-02-27,0.0
Ghaziabad,2021-02-28,0.0
Ghaziabad,2021-03-01,0.0
Ghaziabad,2021-03-02,0.0
Ghaziabad,2021-03-03,0.0
Ghaziabad,2021-03-04,0.0
Ghaziabad,2021-03-05,0.0
Ghaziabad,2021-03-06,0.0
Ghaziabad,2021-03-07,0.0
Ghaziabad,2021-03-08,0.0
Ghaziabad,2021-03-09,0.0
Ghaziabad,2021-03-10,0.29038453102111816
Ghaziabad,2021-03-11,0.0
Ghaziabad,2021-03-12,0.0
Ghaziabad,2021-03-13,0.0
Ghaziabad,2021-03-14,0.0
Ghaziabad,2021-03-15,0.0
Ghaziabad,2021-03-16,0.0
Ghaziabad,2021-03-17,0.0
Ghaziabad,2021-03-18,0.0
Ghaziabad,2021-03-19,0.0
Ghaziabad,2021-03-20,0.0
Ghaziabad,2021-03-21,0.0
Ghaziabad,2021-03-22,0.0
Ghaziabad,2021-03-23,0.0
Ghaziabad,2021-03-24,0.13888423144817352
Ghaziabad,2021-03-25,0.0
Ghaziabad,2021-03-26,0.0
Ghaziabad,2021-03-27,0.0
Ghaziabad,2021-03-28,0.0
Ghaziabad,2021-03-29,0.0
Ghaziabad,2021-03-30,0.0
Ghaziabad,2021-03-31,0.0
Ghaziabad,2021-04-01,0.0
Ghaziabad,2021-04-02,0.0
Ghaziabad,2021-04-03,0.0
Ghaziabad,2021-04-04,0.0
Ghaziabad,2021-04-05,0.0
Ghaziabad,2021-04-06,0.0
Ghaziabad,2021-04-07,0.0
Ghaziabad,2021-04-08,0.0
Ghaziabad,2021-04-09,0.0
Ghaziabad,2021-04-10,0.0
Ghaziabad,2021-04-11,0.0
Ghaziabad,2021-04-12,0.0
Ghaziabad,2021-04-13,0.0
Ghaziabad,2021-04-14,0.0
Ghaziabad,2021-04-15,0.0
Ghaziabad,2021-04-16,0.0
Ghaziabad,2021-04-17,0.0
Ghaziabad,2021-04-18,0.0
Ghaziabad,2021-04-19,0.0
Ghaziabad,2021-04-20,0.0
Ghaziabad,2021-04-21,0.13888423144817352
Ghaziabad,2021-04-22,0.0
Ghaziabad,2021-04-23,0.0
Ghaziabad,2021-04-24,0.13888423144817352
Ghaziabad,2021-04-25,0.0
Ghaziabad,2021-04-26,0.0
Ghaziabad,2021-04-27,0.0
Ghaziabad,2021-04-28,0.0
Ghaziabad,2021-04-29,0.0
Ghaziabad,2021-04-30,0.0
Ghaziabad,2021-05-01,0.0
Ghaziabad,2021-05-02,0.0
Ghaziabad,2021-05-03,0.0
Ghaziabad,2021-05-04,0.0
Ghaziabad,2021-05-05,0.0
Ghaziabad,2021-05-06,0.0
Ghaziabad,2021-05-07,6.817943096160889
Ghaziabad,2021-05-08,0.0
Ghaziabad,2021-05-09,0.0
Ghaziabad,2021-05-10,1.180516004562378
Ghaziabad,2021-05-11,0.0
Ghaziabad,2021-05-12,0.0
Ghaziabad,2021-05-13,0.8333053588867188
Ghaziabad,2021-05-14,0.0
Ghaziabad,2021-05-15,0.0
Ghaziabad,2021-05-16,0.0
Ghaziabad,2021-05-17,0.0
Ghaziabad,2021-05-18,0.0
Ghaziabad,2021-05-19,1.1793012619018555
Ghaziabad,2021-05-20,51.33402633666992
Ghaziabad,2021-05-21,2.870604991912842
Ghaziabad,2021-05-22,7.975571155548096
Ghaziabad,2021-05-23,0.0
Ghaziabad,2021-05-24,0.0
Ghaziabad,2021-05-25,0.0
Ghaziabad,2021-05-26,0.0
Ghaziabad,2021-05-27,0.0
Ghaziabad,2021-05-28,0.0
Ghaziabad,2021-05-29,0.0
Ghaziabad,2021-05-30,0.0
Ghaziabad,2021-05-31,0.0
Ghaziabad,2021-06-01,12.385618209838867
Ghaziabad,2021-06-02,0.0
Ghaziabad,2021-06-03,0.0
Ghaziabad,2021-06-04,0.0
Ghaziabad,2021-06-05,0.0
Ghaziabad,2021-06-06,0.0
Ghaziabad,2021-06-07,0.0
Ghaziabad,2021-06-08,0.0
Ghaziabad,2021-06-09,0.0
Ghaziabad,2021-06-10,0.0
Ghaziabad,2021-06-11,1.9153540134429932
Ghaziabad,2021-06-12,0.0
Ghaziabad,2021-06-13,0.10416316986083984
Ghaziabad,2021-06-14,0.0
Ghaziabad,2021-06-15,0.0
Ghaziabad,2021-06-16,1.7549834251403809
Ghaziabad,2021-06-17,0.0
Ghaziabad,2021-06-18,31.92879867553711
Ghaziabad,2021-06-19,0.0
Ghaziabad,2021-06-20,2.8573226928710938
Ghaziabad,2021-06-21,0.29038453102111816
Ghaziabad,2021-06-22,0.0
Ghaziabad,2021-06-23,0.0
Ghaziabad,2021-06-24,0.0
Ghaziabad,2021-06-25,4.652621746063232
Ghaziabad,2021-06-26,0.0
Ghaziabad,2021-06-27,0.0
Ghaziabad,2021-06-28,0.0
Ghaziabad,2021-06-29,0.0
Ghaziabad,2021-06-30,0.0
Ghaziabad,2021-07-01,0.0
Ghaziabad,2021-07-02,0.0
Ghaziabad,2021-07-03,0.5785555243492126
Ghaziabad,2021-07-04,0.872813880443573
Ghaziabad,2021-07-05,0.0
Ghaziabad,2021-07-06,0.0
Ghaziabad,2021-07-07,0.0
Ghaziabad,2021-07-08,0.0
Ghaziabad,2021-07-09,6.249790191650391
Ghaziabad,2021-07-10,0.0
Ghaziabad,2021-07-11,0.0
Ghaziabad,2021-07-12,0.0
Ghaziabad,2021-07-13,1.6351433992385864
Ghaziabad,2021-07-14,0.43557682633399963
Ghaziabad,2021-07-15,37.07817077636719
Ghaziabad,2021-07-16,0.0
Ghaziabad,2021-07-17,0.0
Ghaziabad,2021-07-18,0.0
Ghaziabad,2021-07-19,15.71366024017334
Ghaziabad,2021-07-20,10.47048568725586
Ghaziabad,2021-07-21,13.550060272216797
Ghaziabad,2021-07-22,0.0
Ghaziabad,2021-07-23,0.10416316986083984
Ghaziabad,2021-07-24,4.444295406341553
Ghaziabad,2021-07-25,0.0
Ghaziabad,2021-07-26,0.0
Ghaziabad,2021-07-27,0.29038453102111816
Ghaziabad,2021-07-28,34.8104362487793
Ghaziabad,2021-07-29,7.505621433258057
Ghaziabad,2021-07-30,4.822948932647705
Ghaziabad,2021-07-31,5.095923900604248
Ghaziabad,2021-08-01,16.590038299560547
Ghaziabad,2021-08-02,1.4140745401382446
Ghaziabad,2021-08-03,0.0
Ghaziabad,2021-08-04,0.10416316986083984
Ghaziabad,2021-08-05,0.0
Ghaziabad,2021-08-06,0.0
Ghaziabad,2021-08-07,0.0
