DISTRICT_NAME,DISTRICT_NAME_clean,date,TIME_ISO,minT,maxT,FILLED,FILLED_METHOD
New Delhi,new delhi,2016-09-21,2016-09-21T00:00:00,25.919019120640428,37.17213702402523,False,original
New Delhi,new delhi,2016-09-22,2016-09-22T00:00:00,24.185841734268184,33.12450582240912,False,original
New Delhi,new delhi,2016-09-23,2016-09-23T00:00:00,23.798284126197473,34.95493722774392,False,original
New Delhi,new delhi,2016-09-24,2016-09-24T00:00:00,23.489752233731743,34.71386068369023,False,original
New Delhi,new delhi,2016-09-25,2016-09-25T00:00:00,23.98364759242367,34.67722883131488,False,original
New Delhi,new delhi,2016-09-26,2016-09-26T00:00:00,24.36556990146756,35.05318703747008,False,original
New Delhi,new delhi,2016-09-27,2016-09-27T00:00:00,24.337710262482148,35.9046382680217,False,original
New Delhi,new delhi,2016-09-28,2016-09-28T00:00:00,24.560717406922674,36.049178618511604,False,original
New Delhi,new delhi,2016-09-29,2016-09-29T00:00:00,24.803514711832985,35.82892281427081,False,original
New Delhi,new delhi,2016-09-30,2016-09-30T00:00:00,24.894253600861862,35.57083708225926,False,original
New Delhi,new delhi,2016-10-01,2016-10-01T00:00:00,25.52549211523184,36.068042579497835,False,original
New Delhi,new delhi,2016-10-02,2016-10-02T00:00:00,26.5316859797388,35.96543115419547,False,original
New Delhi,new delhi,2016-10-03,2016-10-03T00:00:00,26.366214119032374,35.887736084564594,False,original
New Delhi,new delhi,2016-10-04,2016-10-04T00:00:00,26.118380450825157,35.70754338325833,False,original
New Delhi,new delhi,2016-10-05,2016-10-05T00:00:00,24.067437682983126,33.191429903667775,False,original
New Delhi,new delhi,2016-10-06,2016-10-06T00:00:00,23.517669169755024,33.405894307141736,False,original
New Delhi,new delhi,2016-10-07,2016-10-07T00:00:00,23.854992332986473,34.51778929019058,False,original
New Delhi,new delhi,2016-10-08,2016-10-08T00:00:00,23.123523667414034,35.34278553607081,False,original
New Delhi,new delhi,2016-10-09,2016-10-09T00:00:00,22.46457540382235,35.75653566737463,False,original
New Delhi,new delhi,2016-10-10,2016-10-10T00:00:00,22.272445626448004,34.682993542699656,False,original
New Delhi,new delhi,2016-10-11,2016-10-11T00:00:00,20.569129880958794,34.88139507673796,False,original
New Delhi,new delhi,2016-10-12,2016-10-12T00:00:00,19.999725136186566,35.15555142443078,False,original
New Delhi,new delhi,2016-10-13,2016-10-13T00:00:00,19.222551127689787,35.394628454675285,False,original
New Delhi,new delhi,2016-10-14,2016-10-14T00:00:00,18.81035957621489,35.50013491351212,False,original
New Delhi,new delhi,2016-10-15,2016-10-15T00:00:00,18.816541753979493,35.060305988039545,False,original
New Delhi,new delhi,2016-10-16,2016-10-16T00:00:00,18.337473559506954,35.19180145180018,False,original
New Delhi,new delhi,2016-10-17,2016-10-17T00:00:00,18.397388159114588,35.05786866422013,False,original
New Delhi,new delhi,2016-10-18,2016-10-18T00:00:00,17.886032905541086,34.84086065182906,False,original
New Delhi,new delhi,2016-10-19,2016-10-19T00:00:00,17.68488029876087,34.85535099638665,False,original
New Delhi,new delhi,2016-10-20,2016-10-20T00:00:00,18.22625413544919,34.931659018356946,False,original
New Delhi,new delhi,2016-10-21,2016-10-21T00:00:00,18.298689651768022,34.67177026499257,False,original
New Delhi,new delhi,2016-10-22,2016-10-22T00:00:00,18.74412918027483,34.67774533825048,False,original
New Delhi,new delhi,2016-10-23,2016-10-23T00:00:00,18.383381918446606,33.819700626057354,False,original
New Delhi,new delhi,2016-10-24,2016-10-24T00:00:00,17.708233100957553,34.140863431949874,False,original
New Delhi,new delhi,2016-10-25,2016-10-25T00:00:00,18.481471640794414,33.52727669026121,False,original
New Delhi,new delhi,2016-10-26,2016-10-26T00:00:00,17.247596228532526,34.19774084226655,False,original
New Delhi,new delhi,2016-10-27,2016-10-27T00:00:00,15.999468534735154,33.330255495608206,False,original
New Delhi,new delhi,2016-10-28,2016-10-28T00:00:00,15.665570960357043,32.656525181970856,False,original
New Delhi,new delhi,2016-10-29,2016-10-29T00:00:00,15.571764311183838,32.453761663691196,False,original
New Delhi,new delhi,2016-10-30,2016-10-30T00:00:00,15.384463647436563,31.969303334917143,False,original
New Delhi,new delhi,2016-10-31,2016-10-31T00:00:00,15.051487540297954,31.785695982719673,False,original
New Delhi,new delhi,2016-11-01,2016-11-01T00:00:00,14.772005971013101,30.80709378379459,False,original
New Delhi,new delhi,2016-11-02,2016-11-02T00:00:00,14.685587664900579,30.819107534824578,False,original
New Delhi,new delhi,2016-11-03,2016-11-03T00:00:00,14.221338667585222,31.75628034680862,False,original
New Delhi,new delhi,2016-11-04,2016-11-04T00:00:00,14.53360165842671,30.968109307159537,False,original
New Delhi,new delhi,2016-11-05,2016-11-05T00:00:00,14.533973923313878,29.947166178077353,False,original
New Delhi,new delhi,2016-11-06,2016-11-06T00:00:00,13.749119837856554,30.95895420902298,False,original
New Delhi,new delhi,2016-11-07,2016-11-07T00:00:00,13.663584557954868,29.99327900211443,False,original
New Delhi,new delhi,2016-11-08,2016-11-08T00:00:00,13.494714610079631,30.20424912685472,False,original
New Delhi,new delhi,2016-11-09,2016-11-09T00:00:00,11.97509557534476,31.12582202523332,False,original
New Delhi,new delhi,2016-11-10,2016-11-10T00:00:00,12.115380481540248,31.07361546669492,False,original
New Delhi,new delhi,2016-11-11,2016-11-11T00:00:00,12.578194467617767,30.713941001623965,False,original
New Delhi,new delhi,2016-11-12,2016-11-12T00:00:00,13.131107922506356,30.46939569530519,False,original
New Delhi,new delhi,2016-11-13,2016-11-13T00:00:00,13.260515802655467,30.219907337093723,False,original
New Delhi,new delhi,2016-11-14,2016-11-14T00:00:00,12.374807661301121,28.957822703264192,False,original
New Delhi,new delhi,2016-11-15,2016-11-15T00:00:00,11.702474360421794,28.64081673984871,False,original
New Delhi,new delhi,2016-11-16,2016-11-16T00:00:00,11.11658170452791,28.240777482555615,False,original
New Delhi,new delhi,2016-11-17,2016-11-17T00:00:00,10.965395138029551,28.634284646712064,False,original
New Delhi,new delhi,2016-11-18,2016-11-18T00:00:00,11.532007737852608,28.6278837348949,False,original
New Delhi,new delhi,2016-11-19,2016-11-19T00:00:00,10.59849101895969,28.927765561259527,False,original
New Delhi,new delhi,2016-11-20,2016-11-20T00:00:00,11.327725791464445,29.897050086280547,False,original
New Delhi,new delhi,2016-11-21,2016-11-21T00:00:00,11.37022616125434,30.39145494417969,False,original
New Delhi,new delhi,2016-11-22,2016-11-22T00:00:00,11.120692476667788,30.763062186514308,False,original
New Delhi,new delhi,2016-11-23,2016-11-23T00:00:00,11.722461629107297,29.247867235587098,False,original
New Delhi,new delhi,2016-11-24,2016-11-24T00:00:00,11.756304472733483,28.853100965287087,False,original
New Delhi,new delhi,2016-11-25,2016-11-25T00:00:00,11.818705114253499,29.724465078088578,False,original
New Delhi,new delhi,2016-11-26,2016-11-26T00:00:00,13.37419301541412,29.99860655181335,False,original
New Delhi,new delhi,2016-11-27,2016-11-27T00:00:00,12.65958299209228,29.778977492469,False,original
New Delhi,new delhi,2016-11-28,2016-11-28T00:00:00,12.049109885368718,29.079126003318535,False,original
New Delhi,new delhi,2016-11-29,2016-11-29T00:00:00,10.206204595137368,28.733731314417312,False,original
New Delhi,new delhi,2016-11-30,2016-11-30T00:00:00,11.682117974035158,28.01320573389402,False,original
New Delhi,new delhi,2016-12-01,2016-12-01T00:00:00,12.184456296987479,27.002841548186634,False,original
New Delhi,new delhi,2016-12-02,2016-12-02T00:00:00,11.558839832005507,25.654695741145826,False,original
New Delhi,new delhi,2016-12-03,2016-12-03T00:00:00,10.328854762388993,26.606562317604485,False,original
New Delhi,new delhi,2016-12-04,2016-12-04T00:00:00,9.404892910146458,26.626273310533488,False,original
New Delhi,new delhi,2016-12-05,2016-12-05T00:00:00,9.123909371252273,26.730420309435466,False,original
New Delhi,new delhi,2016-12-06,2016-12-06T00:00:00,9.279468581895754,25.44725245853895,False,original
New Delhi,new delhi,2016-12-07,2016-12-07T00:00:00,9.544668527003545,22.666809687426344,False,original
New Delhi,new delhi,2016-12-08,2016-12-08T00:00:00,9.25942860744763,23.72961278359401,False,original
New Delhi,new delhi,2016-12-09,2016-12-09T00:00:00,9.056074368595791,25.499919888398388,False,original
New Delhi,new delhi,2016-12-10,2016-12-10T00:00:00,10.887743532624535,24.35349326763969,False,original
New Delhi,new delhi,2016-12-11,2016-12-11T00:00:00,11.787062155152736,26.40932264529663,False,original
New Delhi,new delhi,2016-12-12,2016-12-12T00:00:00,11.319411352950317,26.330087831376307,False,original
New Delhi,new delhi,2016-12-13,2016-12-13T00:00:00,11.266692809533904,24.8806736247313,False,original
New Delhi,new delhi,2016-12-14,2016-12-14T00:00:00,11.099825134583998,24.24104142276414,False,original
New Delhi,new delhi,2016-12-15,2016-12-15T00:00:00,9.087687152817818,24.459891772282404,False,original
New Delhi,new delhi,2016-12-16,2016-12-16T00:00:00,7.109130097148029,24.08661240352338,False,original
New Delhi,new delhi,2016-12-17,2016-12-17T00:00:00,7.830115296052355,24.177495351521287,False,original
New Delhi,new delhi,2016-12-18,2016-12-18T00:00:00,7.7894744660221695,23.929127505977377,False,original
New Delhi,new delhi,2016-12-19,2016-12-19T00:00:00,7.124089507058708,24.257821256434703,False,original
New Delhi,new delhi,2016-12-20,2016-12-20T00:00:00,8.992426648605514,25.30826169058049,False,original
New Delhi,new delhi,2016-12-21,2016-12-21T00:00:00,8.533303927872774,25.33465099367168,False,original
New Delhi,new delhi,2016-12-22,2016-12-22T00:00:00,6.889686362240112,25.16270385085919,False,original
New Delhi,new delhi,2016-12-23,2016-12-23T00:00:00,7.734664414303453,25.879476821170353,False,original
New Delhi,new delhi,2016-12-24,2016-12-24T00:00:00,8.16820923850452,24.783317978918365,False,original
New Delhi,new delhi,2016-12-25,2016-12-25T00:00:00,11.227661565741501,20.964756835097845,False,original
New Delhi,new delhi,2016-12-26,2016-12-26T00:00:00,8.84319344939889,22.947102322524593,False,original
New Delhi,new delhi,2016-12-27,2016-12-27T00:00:00,7.154346138606744,24.45044647025376,False,original
New Delhi,new delhi,2016-12-28,2016-12-28T00:00:00,7.429914375637385,24.77040811841337,False,original
New Delhi,new delhi,2016-12-29,2016-12-29T00:00:00,9.08745264286001,22.05513357129047,False,original
New Delhi,new delhi,2016-12-30,2016-12-30T00:00:00,9.227596820763416,20.79450138874342,False,original
New Delhi,new delhi,2016-12-31,2016-12-31T00:00:00,9.003183306488737,22.04825906957788,False,original
Shahdara,shahdara,2016-01-01,2016-01-01T00:00:00,7.276534557342529,23.23906898498535,False,original
Shahdara,shahdara,2016-01-02,2016-01-02T00:00:00,6.5649237632751465,23.02460289001465,False,original
Shahdara,shahdara,2016-01-03,2016-01-03T00:00:00,7.130904197692871,23.02665138244629,False,original
Shahdara,shahdara,2016-01-04,2016-01-04T00:00:00,7.242874145507812,23.01458168029785,False,original
Shahdara,shahdara,2016-01-05,2016-01-05T00:00:00,10.356194496154783,24.98534774780273,False,original
Shahdara,shahdara,2016-01-06,2016-01-06T00:00:00,10.56699275970459,24.21518325805664,False,original
Shahdara,shahdara,2016-01-07,2016-01-07T00:00:00,10.652491569519045,23.885896682739254,False,original
Shahdara,shahdara,2016-01-08,2016-01-08T00:00:00,11.416696548461914,22.848339080810547,False,original
Shahdara,shahdara,2016-01-09,2016-01-09T00:00:00,8.954113006591797,22.50351333618164,False,original
Shahdara,shahdara,2016-01-10,2016-01-10T00:00:00,8.291129112243652,22.889175415039062,False,original
Shahdara,shahdara,2016-01-11,2016-01-11T00:00:00,7.58059024810791,23.732873916625977,False,original
Shahdara,shahdara,2016-01-12,2016-01-12T00:00:00,8.752464294433594,23.8748779296875,False,original
Shahdara,shahdara,2016-01-13,2016-01-13T00:00:00,10.741451263427734,22.31550407409668,False,original
Shahdara,shahdara,2016-01-14,2016-01-14T00:00:00,11.299520492553713,18.2343692779541,False,original
Shahdara,shahdara,2016-01-15,2016-01-15T00:00:00,9.112345695495604,16.901456832885742,False,original
Shahdara,shahdara,2016-01-16,2016-01-16T00:00:00,8.265125274658203,16.1636962890625,False,original
Shahdara,shahdara,2016-01-17,2016-01-17T00:00:00,7.922445297241211,17.99326515197754,False,original
Shahdara,shahdara,2016-01-18,2016-01-18T00:00:00,5.499099254608154,18.01509094238281,False,original
Shahdara,shahdara,2016-01-19,2016-01-19T00:00:00,8.28119945526123,15.62962818145752,False,original
Shahdara,shahdara,2016-01-20,2016-01-20T00:00:00,7.777101516723633,15.284399032592772,False,original
Shahdara,shahdara,2016-01-21,2016-01-21T00:00:00,6.061120986938477,14.869001388549805,False,original
Shahdara,shahdara,2016-01-22,2016-01-22T00:00:00,4.573758125305176,16.543231964111328,False,original
Shahdara,shahdara,2016-01-23,2016-01-23T00:00:00,4.835010528564453,17.894107818603516,False,original
Shahdara,shahdara,2016-01-24,2016-01-24T00:00:00,5.771435260772705,17.081192016601562,False,original
Shahdara,shahdara,2016-01-25,2016-01-25T00:00:00,5.585887908935547,16.13170623779297,False,original
Shahdara,shahdara,2016-01-26,2016-01-26T00:00:00,6.064766883850098,20.516748428344727,False,original
Shahdara,shahdara,2016-01-27,2016-01-27T00:00:00,6.90221118927002,22.817646026611328,False,original
Shahdara,shahdara,2016-01-28,2016-01-28T00:00:00,7.715450286865234,23.67749786376953,False,original
Shahdara,shahdara,2016-01-29,2016-01-29T00:00:00,11.261301040649414,24.397994995117188,False,original
Shahdara,shahdara,2016-01-30,2016-01-30T00:00:00,12.130813598632812,26.61173439025879,False,original
Shahdara,shahdara,2016-01-31,2016-01-31T00:00:00,12.30764389038086,22.50344657897949,False,original
Shahdara,shahdara,2016-02-01,2016-02-01T00:00:00,8.684328079223633,23.175716400146484,False,original
Shahdara,shahdara,2016-02-02,2016-02-02T00:00:00,6.84192419052124,21.9856014251709,False,original
Shahdara,shahdara,2016-02-03,2016-02-03T00:00:00,6.84773588180542,22.303417205810547,False,original
Shahdara,shahdara,2016-02-04,2016-02-04T00:00:00,6.556090354919434,23.546247482299805,False,original
Shahdara,shahdara,2016-02-05,2016-02-05T00:00:00,6.86241340637207,25.32767677307129,False,original
Shahdara,shahdara,2016-02-06,2016-02-06T00:00:00,8.309167861938477,24.54256820678711,False,original
Shahdara,shahdara,2016-02-07,2016-02-07T00:00:00,12.77868938446045,22.231544494628903,False,original
Shahdara,shahdara,2016-02-08,2016-02-08T00:00:00,8.096080780029297,23.050783157348636,False,original
Shahdara,shahdara,2016-02-09,2016-02-09T00:00:00,8.573850631713867,24.775409698486328,False,original
Shahdara,shahdara,2016-02-10,2016-02-10T00:00:00,8.397849082946777,25.618986129760746,False,original
Shahdara,shahdara,2016-02-11,2016-02-11T00:00:00,10.734378814697266,25.03157997131348,False,original
Shahdara,shahdara,2016-02-12,2016-02-12T00:00:00,9.273445129394531,25.749509811401367,False,original
Shahdara,shahdara,2016-02-13,2016-02-13T00:00:00,10.61415958404541,23.77030563354492,False,original
Shahdara,shahdara,2016-02-14,2016-02-14T00:00:00,9.36374568939209,25.09126853942871,False,original
Shahdara,shahdara,2016-02-15,2016-02-15T00:00:00,9.732542037963867,24.08688735961914,False,original
Shahdara,shahdara,2016-02-16,2016-02-16T00:00:00,9.457247734069824,25.17964553833008,False,original
Shahdara,shahdara,2016-02-17,2016-02-17T00:00:00,10.46609878540039,26.62969017028809,False,original
Shahdara,shahdara,2016-02-18,2016-02-18T00:00:00,13.805047988891602,26.03950309753418,False,original
Shahdara,shahdara,2016-02-19,2016-02-19T00:00:00,16.028423309326172,27.50870513916016,False,original
Shahdara,shahdara,2016-02-20,2016-02-20T00:00:00,18.251758575439453,27.242136001586918,False,original
Shahdara,shahdara,2016-02-21,2016-02-21T00:00:00,13.57178020477295,27.0207576751709,False,original
Shahdara,shahdara,2016-02-22,2016-02-22T00:00:00,11.312613487243652,27.45155334472656,False,original
Shahdara,shahdara,2016-02-23,2016-02-23T00:00:00,11.660792350769045,28.33570098876953,False,original
Shahdara,shahdara,2016-02-24,2016-02-24T00:00:00,10.85586929321289,29.159975051879883,False,original
Shahdara,shahdara,2016-02-25,2016-02-25T00:00:00,11.676017761230469,29.65171432495117,False,original
Shahdara,shahdara,2016-02-26,2016-02-26T00:00:00,12.880279541015623,29.81693649291992,False,original
Shahdara,shahdara,2016-02-27,2016-02-27T00:00:00,13.001646041870115,29.525405883789062,False,original
Shahdara,shahdara,2016-02-28,2016-02-28T00:00:00,13.453676223754885,29.93800544738769,False,original
Shahdara,shahdara,2016-02-29,2016-02-29T00:00:00,14.292067527770996,30.15091323852539,False,original
Shahdara,shahdara,2016-03-01,2016-03-01T00:00:00,14.261674880981444,30.468412399291992,False,original
Shahdara,shahdara,2016-03-02,2016-03-02T00:00:00,14.98681354522705,31.51922416687012,False,original
Shahdara,shahdara,2016-03-03,2016-03-03T00:00:00,15.277956008911133,32.315303802490234,False,original
Shahdara,shahdara,2016-03-04,2016-03-04T00:00:00,16.48925018310547,32.739234924316406,False,original
Shahdara,shahdara,2016-03-05,2016-03-05T00:00:00,16.616775512695312,29.00753402709961,False,original
Shahdara,shahdara,2016-03-06,2016-03-06T00:00:00,14.674659729003906,27.81776428222656,False,original
Shahdara,shahdara,2016-03-07,2016-03-07T00:00:00,14.617799758911133,29.69135284423828,False,original
Shahdara,shahdara,2016-03-08,2016-03-08T00:00:00,15.155649185180664,29.7025146484375,False,original
Shahdara,shahdara,2016-03-09,2016-03-09T00:00:00,15.373737335205078,29.742431640625,False,original
Shahdara,shahdara,2016-03-10,2016-03-10T00:00:00,15.84449577331543,31.03338050842285,False,original
Shahdara,shahdara,2016-03-11,2016-03-11T00:00:00,18.02514266967773,31.88319969177246,False,original
Shahdara,shahdara,2016-03-12,2016-03-12T00:00:00,16.618078231811523,28.17836570739746,False,original
Shahdara,shahdara,2016-03-13,2016-03-13T00:00:00,15.524627685546877,28.64837646484375,False,original
Shahdara,shahdara,2016-03-14,2016-03-14T00:00:00,16.181507110595703,27.58335876464844,False,original
Shahdara,shahdara,2016-03-15,2016-03-15T00:00:00,13.916263580322266,29.27589988708496,False,original
Shahdara,shahdara,2016-03-16,2016-03-16T00:00:00,13.445186614990234,29.302621841430664,False,original
Shahdara,shahdara,2016-03-17,2016-03-17T00:00:00,14.950682640075684,29.804519653320312,False,original
Shahdara,shahdara,2016-03-18,2016-03-18T00:00:00,17.91290283203125,32.30596160888672,False,original
Shahdara,shahdara,2016-03-19,2016-03-19T00:00:00,18.007415771484375,33.39134979248047,False,original
Shahdara,shahdara,2016-03-20,2016-03-20T00:00:00,17.612308502197266,32.529170989990234,False,original
Shahdara,shahdara,2016-03-21,2016-03-21T00:00:00,16.112407684326172,31.66063690185547,False,original
Shahdara,shahdara,2016-03-22,2016-03-22T00:00:00,13.172986030578612,30.79697799682617,False,original
Shahdara,shahdara,2016-03-23,2016-03-23T00:00:00,14.053709983825684,34.0205078125,False,original
Shahdara,shahdara,2016-03-24,2016-03-24T00:00:00,16.54932403564453,35.74991607666016,False,original
Shahdara,shahdara,2016-03-25,2016-03-25T00:00:00,17.995607376098633,35.97609329223633,False,original
Shahdara,shahdara,2016-03-26,2016-03-26T00:00:00,18.379131317138672,33.52960586547852,False,original
Shahdara,shahdara,2016-03-27,2016-03-27T00:00:00,17.598161697387695,32.151405334472656,False,original
Shahdara,shahdara,2016-03-28,2016-03-28T00:00:00,15.605595588684082,33.752193450927734,False,original
Shahdara,shahdara,2016-03-29,2016-03-29T00:00:00,16.961246490478516,33.898887634277344,False,original
Shahdara,shahdara,2016-03-30,2016-03-30T00:00:00,17.78604507446289,35.896568298339844,False,original
Shahdara,shahdara,2016-03-31,2016-03-31T00:00:00,19.002429962158203,37.66083908081055,False,original
Shahdara,shahdara,2016-04-01,2016-04-01T00:00:00,20.307641983032227,37.948707580566406,False,original
Shahdara,shahdara,2016-04-02,2016-04-02T00:00:00,20.696128845214844,39.011905670166016,False,original
Shahdara,shahdara,2016-04-03,2016-04-03T00:00:00,23.150888442993164,39.308624267578125,False,original
Shahdara,shahdara,2016-04-04,2016-04-04T00:00:00,23.404430389404297,38.40279769897461,False,original
Shahdara,shahdara,2016-04-05,2016-04-05T00:00:00,22.66081428527832,36.71687698364258,False,original
Shahdara,shahdara,2016-04-06,2016-04-06T00:00:00,21.683338165283203,36.822696685791016,False,original
Shahdara,shahdara,2016-04-07,2016-04-07T00:00:00,20.69793510437012,36.36332702636719,False,original
Shahdara,shahdara,2016-04-08,2016-04-08T00:00:00,18.20259666442871,36.47297286987305,False,original
Shahdara,shahdara,2016-04-09,2016-04-09T00:00:00,18.845579147338867,38.91685104370117,False,original
Shahdara,shahdara,2016-04-10,2016-04-10T00:00:00,21.555191040039062,38.32699203491211,False,original
Shahdara,shahdara,2016-04-11,2016-04-11T00:00:00,20.59947204589844,36.25724411010742,False,original
Shahdara,shahdara,2016-04-12,2016-04-12T00:00:00,19.75000762939453,36.10862731933594,False,original
Shahdara,shahdara,2016-04-13,2016-04-13T00:00:00,20.417407989501957,38.14014434814453,False,original
Shahdara,shahdara,2016-04-14,2016-04-14T00:00:00,21.732973098754883,39.67719268798828,False,original
Shahdara,shahdara,2016-04-15,2016-04-15T00:00:00,22.237308502197266,40.8102912902832,False,original
Shahdara,shahdara,2016-04-16,2016-04-16T00:00:00,24.017736434936523,42.12212753295898,False,original
Shahdara,shahdara,2016-04-17,2016-04-17T00:00:00,26.459930419921875,41.269412994384766,False,original
Shahdara,shahdara,2016-04-18,2016-04-18T00:00:00,25.419960021972656,39.96814727783203,False,original
Shahdara,shahdara,2016-04-19,2016-04-19T00:00:00,24.52095603942871,40.540283203125,False,original
Shahdara,shahdara,2016-04-20,2016-04-20T00:00:00,24.01566696166992,40.29889297485352,False,original
Shahdara,shahdara,2016-04-21,2016-04-21T00:00:00,23.356874465942383,39.96614456176758,False,original
Shahdara,shahdara,2016-04-22,2016-04-22T00:00:00,24.303991317749023,40.3139533996582,False,original
Shahdara,shahdara,2016-04-23,2016-04-23T00:00:00,21.00677299499512,37.70525741577149,False,original
Shahdara,shahdara,2016-04-24,2016-04-24T00:00:00,19.253198623657227,38.27727890014648,False,original
Shahdara,shahdara,2016-04-25,2016-04-25T00:00:00,19.25149726867676,39.58549118041992,False,original
Shahdara,shahdara,2016-04-26,2016-04-26T00:00:00,20.9619255065918,41.03665542602539,False,original
Shahdara,shahdara,2016-04-27,2016-04-27T00:00:00,21.92379379272461,41.42106628417969,False,original
Shahdara,shahdara,2016-04-28,2016-04-28T00:00:00,22.04204559326172,41.24807357788086,False,original
Shahdara,shahdara,2016-04-29,2016-04-29T00:00:00,21.774208068847656,41.166053771972656,False,original
Shahdara,shahdara,2016-04-30,2016-04-30T00:00:00,21.95757102966309,41.785640716552734,False,original
Shahdara,shahdara,2016-05-01,2016-05-01T00:00:00,22.553770065307617,42.69749069213867,False,original
Shahdara,shahdara,2016-05-02,2016-05-02T00:00:00,23.43374252319336,44.23029327392578,False,original
Shahdara,shahdara,2016-05-03,2016-05-03T00:00:00,27.427602767944336,39.41945266723633,False,original
Shahdara,shahdara,2016-05-04,2016-05-04T00:00:00,25.17180824279785,39.877559661865234,False,original
Shahdara,shahdara,2016-05-05,2016-05-05T00:00:00,23.382530212402344,35.74795150756836,False,original
Shahdara,shahdara,2016-05-06,2016-05-06T00:00:00,22.591493606567383,36.737117767333984,False,original
Shahdara,shahdara,2016-05-07,2016-05-07T00:00:00,23.68969345092773,38.73664474487305,False,original
Shahdara,shahdara,2016-05-08,2016-05-08T00:00:00,24.75739860534668,39.86555099487305,False,original
Shahdara,shahdara,2016-05-09,2016-05-09T00:00:00,25.77642250061035,38.251163482666016,False,original
Shahdara,shahdara,2016-05-10,2016-05-10T00:00:00,25.838335037231445,37.61348724365234,False,original
Shahdara,shahdara,2016-05-11,2016-05-11T00:00:00,23.49066734313965,37.643836975097656,False,original
Shahdara,shahdara,2016-05-12,2016-05-12T00:00:00,24.858396530151367,39.900386810302734,False,original
Shahdara,shahdara,2016-05-13,2016-05-13T00:00:00,25.725311279296875,41.90967559814453,False,original
Shahdara,shahdara,2016-05-14,2016-05-14T00:00:00,25.66697120666504,42.07471466064453,False,original
Shahdara,shahdara,2016-05-15,2016-05-15T00:00:00,26.138227462768555,43.39725112915039,False,original
Shahdara,shahdara,2016-05-16,2016-05-16T00:00:00,25.261119842529297,43.55437088012695,False,original
Shahdara,shahdara,2016-05-17,2016-05-17T00:00:00,26.34310913085937,43.87906646728516,False,original
Shahdara,shahdara,2016-05-18,2016-05-18T00:00:00,26.140480041503903,44.948974609375,False,original
Shahdara,shahdara,2016-05-19,2016-05-19T00:00:00,28.111202239990234,43.13849258422852,False,original
Shahdara,shahdara,2016-05-20,2016-05-20T00:00:00,29.773975372314453,42.69055938720703,False,original
Shahdara,shahdara,2016-05-21,2016-05-21T00:00:00,28.29487991333008,42.48153305053711,False,original
Shahdara,shahdara,2016-05-22,2016-05-22T00:00:00,28.23721694946289,42.76505661010742,False,original
Shahdara,shahdara,2016-05-23,2016-05-23T00:00:00,28.83061408996582,39.23591995239258,False,original
Shahdara,shahdara,2016-05-24,2016-05-24T00:00:00,22.696992874145508,36.90096282958984,False,original
Shahdara,shahdara,2016-05-25,2016-05-25T00:00:00,25.097530364990234,38.78448486328125,False,original
Shahdara,shahdara,2016-05-26,2016-05-26T00:00:00,24.8261833190918,39.509090423583984,False,original
Shahdara,shahdara,2016-05-27,2016-05-27T00:00:00,28.397275924682617,42.08799743652344,False,original
Shahdara,shahdara,2016-05-28,2016-05-28T00:00:00,28.89972305297852,41.3238525390625,False,original
Shahdara,shahdara,2016-05-29,2016-05-29T00:00:00,22.93424797058105,36.176513671875,False,original
Shahdara,shahdara,2016-05-30,2016-05-30T00:00:00,23.01909828186035,33.5715446472168,False,original
Shahdara,shahdara,2016-05-31,2016-05-31T00:00:00,24.078035354614254,38.78553009033203,False,original
Shahdara,shahdara,2016-06-01,2016-06-01T00:00:00,25.80486869812012,40.89395523071289,False,original
Shahdara,shahdara,2016-06-02,2016-06-02T00:00:00,28.56583976745605,42.10138320922852,False,original
Shahdara,shahdara,2016-06-03,2016-06-03T00:00:00,28.23098945617676,42.34218597412109,False,original
Shahdara,shahdara,2016-06-04,2016-06-04T00:00:00,28.763938903808597,42.24168395996094,False,original
Shahdara,shahdara,2016-06-05,2016-06-05T00:00:00,29.50981903076172,41.93775177001953,False,original
Shahdara,shahdara,2016-06-06,2016-06-06T00:00:00,27.07428741455078,40.49365234375,False,original
Shahdara,shahdara,2016-06-07,2016-06-07T00:00:00,27.39500617980957,38.9879150390625,False,original
Shahdara,shahdara,2016-06-08,2016-06-08T00:00:00,27.055498123168945,40.977169036865234,False,original
Shahdara,shahdara,2016-06-09,2016-06-09T00:00:00,29.075138092041016,41.69990158081055,False,original
Shahdara,shahdara,2016-06-10,2016-06-10T00:00:00,27.98939514160156,41.85577392578125,False,original
Shahdara,shahdara,2016-06-11,2016-06-11T00:00:00,26.023456573486328,40.99264144897461,False,original
Shahdara,shahdara,2016-06-12,2016-06-12T00:00:00,26.67646026611328,40.35780334472656,False,original
Shahdara,shahdara,2016-06-13,2016-06-13T00:00:00,29.000259399414062,40.95871353149414,False,original
Shahdara,shahdara,2016-06-14,2016-06-14T00:00:00,25.54559135437012,37.32144165039063,False,original
Shahdara,shahdara,2016-06-15,2016-06-15T00:00:00,27.75644874572754,36.36140823364258,False,original
Shahdara,shahdara,2016-06-16,2016-06-16T00:00:00,26.648191452026367,37.628196716308594,False,original
Shahdara,shahdara,2016-06-17,2016-06-17T00:00:00,26.65267372131348,38.96517562866211,False,original
Shahdara,shahdara,2016-06-18,2016-06-18T00:00:00,28.98398971557617,38.95167541503906,False,original
Shahdara,shahdara,2016-06-19,2016-06-19T00:00:00,28.912193298339844,39.86063003540039,False,original
