DISTRICT_NAME,DISTRICT_NAME_clean,date,TIME_ISO,minT,maxT,FILLED,FILLED_METHOD
Alwar,alwar,2020-01-27,2020-01-27T00:00:00,9.154958724975586,22.44925880432129,False,original
Alwar,alwar,2020-01-28,2020-01-28T00:00:00,10.755998611450195,21.44563865661621,False,original
Alwar,alwar,2020-01-29,2020-01-29T00:00:00,7.6000165939331055,20.091577529907227,False,original
Alwar,alwar,2020-01-30,2020-01-30T00:00:00,5.664441108703613,20.705623626708984,False,original
Alwar,alwar,2020-01-31,2020-01-31T00:00:00,5.130819320678711,20.51400756835937,False,original
Alwar,alwar,2020-02-01,2020-02-01T00:00:00,5.797341346740723,20.63825035095215,False,original
Alwar,alwar,2020-02-02,2020-02-02T00:00:00,5.311946392059326,20.65773200988769,False,original
Alwar,alwar,2020-02-03,2020-02-03T00:00:00,5.202113151550293,21.544418334960938,False,original
Alwar,alwar,2020-02-04,2020-02-04T00:00:00,6.639055252075195,21.636943817138672,False,original
Alwar,alwar,2020-02-05,2020-02-05T00:00:00,6.994047164916992,21.284364700317383,False,original
Alwar,alwar,2020-02-06,2020-02-06T00:00:00,5.50421142578125,20.796092987060547,False,original
Alwar,alwar,2020-02-07,2020-02-07T00:00:00,5.415532112121582,20.873823165893555,False,original
Alwar,alwar,2020-02-08,2020-02-08T00:00:00,5.106070041656494,21.48102188110352,False,original
Alwar,alwar,2020-02-09,2020-02-09T00:00:00,4.934575080871582,22.19306945800781,False,original
Alwar,alwar,2020-02-10,2020-02-10T00:00:00,5.513741493225098,22.677600860595703,False,original
Alwar,alwar,2020-02-11,2020-02-11T00:00:00,6.290645599365234,23.59088134765625,False,original
Alwar,alwar,2020-02-12,2020-02-12T00:00:00,7.613698005676269,25.45026016235352,False,original
Alwar,alwar,2020-02-13,2020-02-13T00:00:00,9.97084903717041,27.999643325805664,False,original
Alwar,alwar,2020-02-14,2020-02-14T00:00:00,11.55235767364502,25.902490615844727,False,original
Alwar,alwar,2020-02-15,2020-02-15T00:00:00,8.863829612731934,26.81201934814453,False,original
Alwar,alwar,2020-02-16,2020-02-16T00:00:00,7.535989284515381,27.89979362487793,False,original
Alwar,alwar,2020-02-17,2020-02-17T00:00:00,8.42836856842041,28.27991485595703,False,original
Alwar,alwar,2020-02-18,2020-02-18T00:00:00,8.450793266296387,29.020692825317383,False,original
Alwar,alwar,2020-02-19,2020-02-19T00:00:00,9.297279357910156,29.701589584350582,False,original
Alwar,alwar,2020-02-20,2020-02-20T00:00:00,13.987436294555664,29.637609481811523,False,original
Alwar,alwar,2020-02-21,2020-02-21T00:00:00,13.898337364196776,21.93179702758789,False,original
Alwar,alwar,2020-02-22,2020-02-22T00:00:00,10.689172744750977,22.793392181396484,False,original
Alwar,alwar,2020-02-23,2020-02-23T00:00:00,11.764725685119627,24.90269088745117,False,original
Alwar,alwar,2020-02-24,2020-02-24T00:00:00,10.749950408935549,25.93191146850586,False,original
Alwar,alwar,2020-02-25,2020-02-25T00:00:00,11.247446060180664,26.796083450317383,False,original
Alwar,alwar,2020-02-26,2020-02-26T00:00:00,12.236160278320312,28.381290435791016,False,original
Alwar,alwar,2020-02-27,2020-02-27T00:00:00,13.747297286987305,29.03402137756348,False,original
Alwar,alwar,2020-02-28,2020-02-28T00:00:00,16.435691833496094,27.773889541625977,False,original
Alwar,alwar,2020-02-29,2020-02-29T00:00:00,15.888582229614258,28.775177001953125,False,original
Alwar,alwar,2020-03-01,2020-03-01T00:00:00,13.40150547027588,26.934795379638672,False,original
Alwar,alwar,2020-03-02,2020-03-02T00:00:00,13.928497314453123,27.71749496459961,False,original
Alwar,alwar,2020-03-03,2020-03-03T00:00:00,14.040075302124023,28.21943664550781,False,original
Alwar,alwar,2020-03-04,2020-03-04T00:00:00,14.91897964477539,27.782190322875977,False,original
Alwar,alwar,2020-03-05,2020-03-05T00:00:00,13.401718139648438,25.89879608154297,False,original
Alwar,alwar,2020-03-06,2020-03-06T00:00:00,12.85505199432373,21.229433059692383,False,original
Alwar,alwar,2020-03-07,2020-03-07T00:00:00,11.942906379699709,21.71166038513184,False,original
Alwar,alwar,2020-03-08,2020-03-08T00:00:00,10.575279235839844,25.76738929748535,False,original
Alwar,alwar,2020-03-09,2020-03-09T00:00:00,10.982871055603027,25.64675712585449,False,original
Alwar,alwar,2020-03-10,2020-03-10T00:00:00,11.333109855651855,25.75707626342773,False,original
Alwar,alwar,2020-03-11,2020-03-11T00:00:00,12.936407089233398,27.380409240722656,False,original
Alwar,alwar,2020-03-12,2020-03-12T00:00:00,12.364340782165527,27.16522216796875,False,original
Alwar,alwar,2020-03-13,2020-03-13T00:00:00,12.084953308105469,26.616140365600582,False,original
Alwar,alwar,2020-03-14,2020-03-14T00:00:00,12.863759994506836,24.583120346069336,False,original
Alwar,alwar,2020-03-15,2020-03-15T00:00:00,10.952524185180664,24.11073303222656,False,original
Alwar,alwar,2020-03-16,2020-03-16T00:00:00,11.878565788269045,25.829736709594727,False,original
Alwar,alwar,2020-03-17,2020-03-17T00:00:00,11.891804695129396,28.21331024169922,False,original
Alwar,alwar,2020-03-18,2020-03-18T00:00:00,13.28857421875,30.190773010253903,False,original
Alwar,alwar,2020-03-19,2020-03-19T00:00:00,15.17893123626709,31.40526008605957,False,original
Alwar,alwar,2020-03-20,2020-03-20T00:00:00,16.476150512695312,31.69115447998047,False,original
Alwar,alwar,2020-03-21,2020-03-21T00:00:00,17.093727111816406,30.96966552734375,False,original
Alwar,alwar,2020-03-22,2020-03-22T00:00:00,15.586363792419434,31.32777214050293,False,original
Alwar,alwar,2020-03-23,2020-03-23T00:00:00,17.01116180419922,31.662899017333984,False,original
Alwar,alwar,2020-03-24,2020-03-24T00:00:00,17.83065414428711,32.476078033447266,False,original
Alwar,alwar,2020-03-25,2020-03-25T00:00:00,16.68244743347168,33.106388092041016,False,original
Alwar,alwar,2020-03-26,2020-03-26T00:00:00,18.31517601013184,29.53080177307129,False,original
Alwar,alwar,2020-03-27,2020-03-27T00:00:00,16.203975677490234,25.493135452270508,False,original
Alwar,alwar,2020-03-28,2020-03-28T00:00:00,14.09954071044922,28.75785446166992,False,original
Alwar,alwar,2020-03-29,2020-03-29T00:00:00,15.152128219604492,30.37322235107422,False,original
Alwar,alwar,2020-03-30,2020-03-30T00:00:00,14.739709854125977,30.921253204345703,False,original
Alwar,alwar,2020-03-31,2020-03-31T00:00:00,15.91847324371338,32.70274353027344,False,original
Alwar,alwar,2020-04-01,2020-04-01T00:00:00,16.75098419189453,32.74468231201172,False,original
Alwar,alwar,2020-04-02,2020-04-02T00:00:00,17.236766815185547,32.192012786865234,False,original
Alwar,alwar,2020-04-03,2020-04-03T00:00:00,15.320961952209473,32.46772003173828,False,original
Alwar,alwar,2020-04-04,2020-04-04T00:00:00,14.871953010559082,33.91699981689453,False,original
Alwar,alwar,2020-04-05,2020-04-05T00:00:00,17.10955810546875,34.990962982177734,False,original
Alwar,alwar,2020-04-06,2020-04-06T00:00:00,18.149866104125977,36.78995132446289,False,original
Alwar,alwar,2020-04-07,2020-04-07T00:00:00,17.341951370239258,35.63768005371094,False,original
Alwar,alwar,2020-04-08,2020-04-08T00:00:00,18.24872589111328,34.32859420776367,False,original
Alwar,alwar,2020-04-09,2020-04-09T00:00:00,16.95637321472168,34.79207992553711,False,original
Alwar,alwar,2020-04-10,2020-04-10T00:00:00,17.72250747680664,36.7952880859375,False,original
Alwar,alwar,2020-04-11,2020-04-11T00:00:00,18.6956844329834,37.26399230957031,False,original
Alwar,alwar,2020-04-12,2020-04-12T00:00:00,18.537113189697266,37.27062225341797,False,original
Alwar,alwar,2020-04-13,2020-04-13T00:00:00,20.35775375366211,38.88563537597656,False,original
Alwar,alwar,2020-04-14,2020-04-14T00:00:00,23.10024070739746,39.24905014038086,False,original
Alwar,alwar,2020-04-15,2020-04-15T00:00:00,23.774229049682617,39.22705841064453,False,original
Alwar,alwar,2020-04-16,2020-04-16T00:00:00,21.658802032470703,39.27887725830078,False,original
Alwar,alwar,2020-04-17,2020-04-17T00:00:00,23.311857223510746,38.2254524230957,False,original
Alwar,alwar,2020-04-18,2020-04-18T00:00:00,21.581867218017575,37.09538650512695,False,original
Alwar,alwar,2020-04-19,2020-04-19T00:00:00,19.643129348754883,35.07177734375,False,original
Alwar,alwar,2020-04-20,2020-04-20T00:00:00,18.706512451171875,30.42926979064941,False,original
Alwar,alwar,2020-04-21,2020-04-21T00:00:00,17.425537109375,34.580623626708984,False,original
Alwar,alwar,2020-04-22,2020-04-22T00:00:00,18.382286071777344,36.78010940551758,False,original
Alwar,alwar,2020-04-23,2020-04-23T00:00:00,21.66488265991211,34.6418342590332,False,original
Alwar,alwar,2020-04-24,2020-04-24T00:00:00,19.45882797241211,37.52086639404297,False,original
Alwar,alwar,2020-04-25,2020-04-25T00:00:00,20.706880569458008,35.447025299072266,False,original
Alwar,alwar,2020-04-26,2020-04-26T00:00:00,21.38187599182129,36.037208557128906,False,original
Alwar,alwar,2020-04-27,2020-04-27T00:00:00,19.064727783203125,34.75543594360352,False,original
Alwar,alwar,2020-04-28,2020-04-28T00:00:00,21.70513153076172,35.60877227783203,False,original
Alwar,alwar,2020-04-29,2020-04-29T00:00:00,22.38812828063965,37.88713073730469,False,original
Alwar,alwar,2020-04-30,2020-04-30T00:00:00,23.50884437561035,39.137939453125,False,original
Alwar,alwar,2020-05-01,2020-05-01T00:00:00,23.366844177246094,40.6781120300293,False,original
Alwar,alwar,2020-05-02,2020-05-02T00:00:00,24.491554260253903,40.613731384277344,False,original
Alwar,alwar,2020-05-03,2020-05-03T00:00:00,25.301288604736328,38.08906936645508,False,original
Alwar,alwar,2020-05-04,2020-05-04T00:00:00,19.525089263916016,35.860836029052734,False,original
Alwar,alwar,2020-05-05,2020-05-05T00:00:00,21.72126579284668,37.23309326171875,False,original
Alwar,alwar,2020-05-06,2020-05-06T00:00:00,21.8815860748291,36.59051132202149,False,original
Alwar,alwar,2020-05-07,2020-05-07T00:00:00,20.75980567932129,38.34989547729492,False,original
Alwar,alwar,2020-05-08,2020-05-08T00:00:00,22.51045227050781,40.73222732543945,False,original
Alwar,alwar,2020-05-09,2020-05-09T00:00:00,24.056196212768555,41.6988410949707,False,original
Alwar,alwar,2020-05-10,2020-05-10T00:00:00,25.15911865234375,38.46720123291016,False,original
Alwar,alwar,2020-05-11,2020-05-11T00:00:00,21.86222648620605,37.68177795410156,False,original
Alwar,alwar,2020-05-12,2020-05-12T00:00:00,22.27161026000977,36.86766815185547,False,original
Alwar,alwar,2020-05-13,2020-05-13T00:00:00,23.124616622924805,35.38387680053711,False,original
Alwar,alwar,2020-05-14,2020-05-14T00:00:00,22.32377243041992,39.58109664916992,False,original
Alwar,alwar,2020-05-15,2020-05-15T00:00:00,23.09575653076172,38.88511657714844,False,original
Alwar,alwar,2020-05-16,2020-05-16T00:00:00,22.70376205444336,39.490760803222656,False,original
Alwar,alwar,2020-05-17,2020-05-17T00:00:00,22.86016082763672,40.23131561279297,False,original
Alwar,alwar,2020-05-18,2020-05-18T00:00:00,22.908843994140625,40.36705017089844,False,original
Alwar,alwar,2020-05-19,2020-05-19T00:00:00,21.852418899536133,41.2651596069336,False,original
Alwar,alwar,2020-05-20,2020-05-20T00:00:00,22.30791473388672,40.28132247924805,False,original
Alwar,alwar,2020-05-21,2020-05-21T00:00:00,21.691390991210938,42.61886596679688,False,original
Alwar,alwar,2020-05-22,2020-05-22T00:00:00,24.05881690979004,44.33789825439453,False,original
Alwar,alwar,2020-05-23,2020-05-23T00:00:00,27.386550903320312,44.0979118347168,False,original
Alwar,alwar,2020-05-24,2020-05-24T00:00:00,27.975072860717773,44.4617805480957,False,original
Alwar,alwar,2020-05-25,2020-05-25T00:00:00,27.624984741210938,45.0005989074707,False,original
Alwar,alwar,2020-05-26,2020-05-26T00:00:00,28.95287322998047,45.99629211425781,False,original
Alwar,alwar,2020-05-27,2020-05-27T00:00:00,29.3028621673584,45.56848907470703,False,original
Alwar,alwar,2020-05-28,2020-05-28T00:00:00,29.281192779541016,43.05253219604492,False,original
Alwar,alwar,2020-05-29,2020-05-29T00:00:00,24.326391220092773,39.94402694702149,False,original
Alwar,alwar,2020-05-30,2020-05-30T00:00:00,21.920673370361328,34.72589492797852,False,original
Alwar,alwar,2020-05-31,2020-05-31T00:00:00,21.55543327331543,34.00240707397461,False,original
Alwar,alwar,2020-06-01,2020-06-01T00:00:00,22.56540298461914,36.299110412597656,False,original
Alwar,alwar,2020-06-02,2020-06-02T00:00:00,22.125782012939453,36.778785705566406,False,original
Alwar,alwar,2020-06-03,2020-06-03T00:00:00,24.07376289367676,37.57904052734375,False,original
Alwar,alwar,2020-06-04,2020-06-04T00:00:00,23.395187377929688,35.462135314941406,False,original
Alwar,alwar,2020-06-05,2020-06-05T00:00:00,22.028491973876957,35.82432556152344,False,original
Alwar,alwar,2020-06-06,2020-06-06T00:00:00,22.76383781433105,37.21315002441406,False,original
Alwar,alwar,2020-06-07,2020-06-07T00:00:00,24.296161651611328,37.545631408691406,False,original
Alwar,alwar,2020-06-08,2020-06-08T00:00:00,24.86479759216309,39.73587417602539,False,original
Alwar,alwar,2020-06-09,2020-06-09T00:00:00,26.527666091918945,41.84901809692383,False,original
Alwar,alwar,2020-06-10,2020-06-10T00:00:00,27.847383499145508,42.32649612426758,False,original
Alwar,alwar,2020-06-11,2020-06-11T00:00:00,26.639070510864254,40.77418899536133,False,original
Alwar,alwar,2020-06-12,2020-06-12T00:00:00,27.507625579833984,41.68754959106445,False,original
Alwar,alwar,2020-06-13,2020-06-13T00:00:00,28.863204956054688,40.74723434448242,False,original
Alwar,alwar,2020-06-14,2020-06-14T00:00:00,27.07609748840332,40.20227813720703,False,original
Alwar,alwar,2020-06-15,2020-06-15T00:00:00,27.80091857910156,42.39365005493164,False,original
Alwar,alwar,2020-06-16,2020-06-16T00:00:00,27.98795890808105,43.47715377807617,False,original
Alwar,alwar,2020-06-17,2020-06-17T00:00:00,28.676761627197266,43.4331283569336,False,original
Alwar,alwar,2020-06-18,2020-06-18T00:00:00,29.03626823425293,43.43235397338867,False,original
Alwar,alwar,2020-06-19,2020-06-19T00:00:00,29.601398468017575,42.27812194824219,False,original
Alwar,alwar,2020-06-20,2020-06-20T00:00:00,26.619705200195312,39.8330307006836,False,original
Alwar,alwar,2020-06-21,2020-06-21T00:00:00,26.904266357421875,38.2086181640625,False,original
Alwar,alwar,2020-06-22,2020-06-22T00:00:00,25.493806838989254,38.38908386230469,False,original
Alwar,alwar,2020-06-23,2020-06-23T00:00:00,27.16341209411621,38.53743743896485,False,original
Alwar,alwar,2020-06-24,2020-06-24T00:00:00,27.110509872436523,36.6513900756836,False,original
Alwar,alwar,2020-06-25,2020-06-25T00:00:00,26.27108764648437,37.37775039672852,False,original
Alwar,alwar,2020-06-26,2020-06-26T00:00:00,27.312929153442383,36.61675262451172,False,original
Alwar,alwar,2020-06-27,2020-06-27T00:00:00,27.595272064208984,39.130615234375,False,original
Alwar,alwar,2020-06-28,2020-06-28T00:00:00,28.26740455627441,41.30488586425781,False,original
Alwar,alwar,2020-06-29,2020-06-29T00:00:00,29.692293167114254,41.232234954833984,False,original
Alwar,alwar,2020-06-30,2020-06-30T00:00:00,26.828466415405277,40.151123046875,False,original
Alwar,alwar,2020-07-01,2020-07-01T00:00:00,28.27545166015625,39.85770797729492,False,original
Alwar,alwar,2020-07-02,2020-07-02T00:00:00,27.713180541992188,40.45432662963867,False,original
Alwar,alwar,2020-07-03,2020-07-03T00:00:00,30.5678768157959,42.55644607543945,False,original
Alwar,alwar,2020-07-04,2020-07-04T00:00:00,28.2702693939209,40.84039688110352,False,original
Alwar,alwar,2020-07-05,2020-07-05T00:00:00,24.845361709594727,37.7053108215332,False,original
Alwar,alwar,2020-07-06,2020-07-06T00:00:00,26.934022903442383,37.81692123413086,False,original
Alwar,alwar,2020-07-07,2020-07-07T00:00:00,26.012680053710938,36.93397521972656,False,original
Alwar,alwar,2020-07-08,2020-07-08T00:00:00,26.15692710876465,36.67103576660156,False,original
Alwar,alwar,2020-07-09,2020-07-09T00:00:00,26.30154228210449,36.88116455078125,False,original
Alwar,alwar,2020-07-10,2020-07-10T00:00:00,27.00420570373535,38.01349639892578,False,original
Alwar,alwar,2020-07-11,2020-07-11T00:00:00,26.082931518554688,38.03344345092773,False,original
Alwar,alwar,2020-07-12,2020-07-12T00:00:00,27.15404891967773,35.09432601928711,False,original
Alwar,alwar,2020-07-13,2020-07-13T00:00:00,24.501020431518555,36.9030647277832,False,original
Alwar,alwar,2020-07-14,2020-07-14T00:00:00,26.88040351867676,38.11887741088867,False,original
Alwar,alwar,2020-07-15,2020-07-15T00:00:00,27.68316650390625,37.41694259643555,False,original
Alwar,alwar,2020-07-16,2020-07-16T00:00:00,27.634428024291992,36.8218994140625,False,original
Alwar,alwar,2020-07-17,2020-07-17T00:00:00,27.76492691040039,37.46109771728516,False,original
Alwar,alwar,2020-07-18,2020-07-18T00:00:00,28.891788482666016,38.26939392089844,False,original
Alwar,alwar,2020-07-19,2020-07-19T00:00:00,26.36667251586914,36.32815170288086,False,original
Alwar,alwar,2020-07-20,2020-07-20T00:00:00,25.034374237060547,34.76691055297852,False,original
Alwar,alwar,2020-07-21,2020-07-21T00:00:00,24.68916893005371,33.75259017944336,False,original
Alwar,alwar,2020-07-22,2020-07-22T00:00:00,24.56218147277832,31.84353256225586,False,original
Alwar,alwar,2020-07-23,2020-07-23T00:00:00,25.28054428100586,35.04772186279297,False,original
Alwar,alwar,2020-07-24,2020-07-24T00:00:00,25.749786376953125,32.36346435546875,False,original
Alwar,alwar,2020-07-25,2020-07-25T00:00:00,25.271425247192383,34.4497184753418,False,original
Alwar,alwar,2020-07-26,2020-07-26T00:00:00,26.196266174316406,35.741756439208984,False,original
Alwar,alwar,2020-07-27,2020-07-27T00:00:00,27.702268600463867,37.29789733886719,False,original
Alwar,alwar,2020-07-28,2020-07-28T00:00:00,28.001934051513672,37.26179504394531,False,original
Alwar,alwar,2020-07-29,2020-07-29T00:00:00,27.729063034057617,35.66664505004883,False,original
Alwar,alwar,2020-07-30,2020-07-30T00:00:00,25.39886474609375,34.78091812133789,False,original
Alwar,alwar,2020-07-31,2020-07-31T00:00:00,26.17714500427246,34.921424865722656,False,original
Alwar,alwar,2020-08-01,2020-08-01T00:00:00,26.898876190185547,35.33447265625,False,original
Alwar,alwar,2020-08-02,2020-08-02T00:00:00,25.980918884277344,37.53726196289063,False,original
Alwar,alwar,2020-08-03,2020-08-03T00:00:00,26.54935073852539,35.64764404296875,False,original
Alwar,alwar,2020-08-04,2020-08-04T00:00:00,27.12626838684082,37.27819442749024,False,original
Alwar,alwar,2020-08-05,2020-08-05T00:00:00,27.1364860534668,35.820350646972656,False,original
Alwar,alwar,2020-08-06,2020-08-06T00:00:00,27.344696044921875,35.180686950683594,False,original
Alwar,alwar,2020-08-07,2020-08-07T00:00:00,26.118955612182617,34.88204574584961,False,original
Alwar,alwar,2020-08-08,2020-08-08T00:00:00,26.909481048583984,35.37860107421875,False,original
Alwar,alwar,2020-08-09,2020-08-09T00:00:00,26.22882652282715,34.725181579589844,False,original
Alwar,alwar,2020-08-10,2020-08-10T00:00:00,26.04996109008789,33.74527740478516,False,original
Alwar,alwar,2020-08-11,2020-08-11T00:00:00,26.017433166503903,33.515533447265625,False,original
Alwar,alwar,2020-08-12,2020-08-12T00:00:00,25.69122314453125,33.83330535888672,False,original
Alwar,alwar,2020-08-13,2020-08-13T00:00:00,26.00899887084961,32.27865982055664,False,original
Alwar,alwar,2020-08-14,2020-08-14T00:00:00,25.05094337463379,31.29662704467773,False,original
Alwar,alwar,2020-08-15,2020-08-15T00:00:00,25.72454261779785,33.04851531982422,False,original
Alwar,alwar,2020-08-16,2020-08-16T00:00:00,26.420146942138672,34.53929901123047,False,original
Alwar,alwar,2020-08-17,2020-08-17T00:00:00,26.60210418701172,35.63614273071289,False,original
Alwar,alwar,2020-08-18,2020-08-18T00:00:00,27.22032356262207,35.08876037597656,False,original
Alwar,alwar,2020-08-19,2020-08-19T00:00:00,25.68238067626953,32.00873947143555,False,original
Alwar,alwar,2020-08-20,2020-08-20T00:00:00,23.4180908203125,30.965017318725582,False,original
Alwar,alwar,2020-08-21,2020-08-21T00:00:00,24.801456451416016,32.948204040527344,False,original
Alwar,alwar,2020-08-22,2020-08-22T00:00:00,25.257055282592773,32.58654022216797,False,original
Alwar,alwar,2020-08-23,2020-08-23T00:00:00,25.14150619506836,31.939922332763672,False,original
Alwar,alwar,2020-08-24,2020-08-24T00:00:00,24.82638931274414,31.15502166748047,False,original
Alwar,alwar,2020-08-25,2020-08-25T00:00:00,24.805492401123047,31.985431671142575,False,original
Alwar,alwar,2020-08-26,2020-08-26T00:00:00,25.164644241333008,32.71644973754883,False,original
Alwar,alwar,2020-08-27,2020-08-27T00:00:00,25.66887855529785,34.10603332519531,False,original
Alwar,alwar,2020-08-28,2020-08-28T00:00:00,25.12169647216797,33.28326797485352,False,original
Alwar,alwar,2020-08-29,2020-08-29T00:00:00,24.736448287963867,33.664634704589844,False,original
Alwar,alwar,2020-08-30,2020-08-30T00:00:00,24.890775680541992,30.45933532714844,False,original
Alwar,alwar,2020-08-31,2020-08-31T00:00:00,23.761795043945312,32.15574264526367,False,original
Alwar,alwar,2020-09-01,2020-09-01T00:00:00,24.045225143432617,31.916954040527344,False,original
Alwar,alwar,2020-09-02,2020-09-02T00:00:00,24.901185989379883,32.67775344848633,False,original
Alwar,alwar,2020-09-03,2020-09-03T00:00:00,25.98756980895996,32.325950622558594,False,original
Alwar,alwar,2020-09-04,2020-09-04T00:00:00,24.798080444335938,32.77183151245117,False,original
Alwar,alwar,2020-09-05,2020-09-05T00:00:00,24.71825408935547,34.190467834472656,False,original
Alwar,alwar,2020-09-06,2020-09-06T00:00:00,24.031391143798828,34.54411315917969,False,original
Alwar,alwar,2020-09-07,2020-09-07T00:00:00,25.289438247680664,34.86024475097656,False,original
Alwar,alwar,2020-09-08,2020-09-08T00:00:00,24.5997371673584,35.260746002197266,False,original
Alwar,alwar,2020-09-09,2020-09-09T00:00:00,25.02558898925781,36.03621673583984,False,original
Alwar,alwar,2020-09-10,2020-09-10T00:00:00,25.249475479125977,36.51142883300781,False,original
Alwar,alwar,2020-09-11,2020-09-11T00:00:00,25.3714542388916,37.1748275756836,False,original
Alwar,alwar,2020-09-12,2020-09-12T00:00:00,25.47661590576172,37.25453567504883,False,original
Alwar,alwar,2020-09-13,2020-09-13T00:00:00,25.650955200195312,36.94565582275391,False,original
Alwar,alwar,2020-09-14,2020-09-14T00:00:00,25.33123207092285,37.2320556640625,False,original
Alwar,alwar,2020-09-15,2020-09-15T00:00:00,25.70966339111328,36.89726257324219,False,original
Alwar,alwar,2020-09-16,2020-09-16T00:00:00,26.128049850463867,37.93743896484375,False,original
Alwar,alwar,2020-09-17,2020-09-17T00:00:00,26.55610466003418,37.98965072631836,False,original
Alwar,alwar,2020-09-18,2020-09-18T00:00:00,27.374771118164062,38.27024841308594,False,original
Alwar,alwar,2020-09-19,2020-09-19T00:00:00,26.76824951171875,37.82838439941406,False,original
Alwar,alwar,2020-09-20,2020-09-20T00:00:00,25.62358283996582,37.571556091308594,False,original
Alwar,alwar,2020-09-21,2020-09-21T00:00:00,24.88397979736328,37.546669006347656,False,original
Alwar,alwar,2020-09-22,2020-09-22T00:00:00,25.583892822265625,37.33252334594727,False,original
Alwar,alwar,2020-09-23,2020-09-23T00:00:00,25.614652633666992,36.48844146728516,False,original
Alwar,alwar,2020-09-24,2020-09-24T00:00:00,25.40896987915039,36.80902099609375,False,original
Alwar,alwar,2020-09-25,2020-09-25T00:00:00,24.62728881835937,38.04181289672852,False,original
Alwar,alwar,2020-09-26,2020-09-26T00:00:00,24.39044189453125,36.26384735107422,False,original
Alwar,alwar,2020-09-27,2020-09-27T00:00:00,22.15599632263184,35.84958267211914,False,original
Alwar,alwar,2020-09-28,2020-09-28T00:00:00,22.209617614746094,36.63582992553711,False,original
Alwar,alwar,2020-09-29,2020-09-29T00:00:00,22.313396453857425,36.6879997253418,False,original
Alwar,alwar,2020-09-30,2020-09-30T00:00:00,21.823278427124023,35.760047912597656,False,original
Alwar,alwar,2020-10-01,2020-10-01T00:00:00,21.47722816467285,36.99329376220703,False,original
Alwar,alwar,2020-10-02,2020-10-02T00:00:00,20.33579635620117,36.73984909057617,False,original
Alwar,alwar,2020-10-03,2020-10-03T00:00:00,19.94419288635254,36.60855102539063,False,original
Alwar,alwar,2020-10-04,2020-10-04T00:00:00,19.454158782958984,36.22516632080078,False,original
Alwar,alwar,2020-10-05,2020-10-05T00:00:00,18.186527252197266,36.42992401123047,False,original
Alwar,alwar,2020-10-06,2020-10-06T00:00:00,18.236347198486328,36.71629333496094,False,original
Alwar,alwar,2020-10-07,2020-10-07T00:00:00,18.069822311401367,36.74807357788086,False,original
Alwar,alwar,2020-10-08,2020-10-08T00:00:00,18.935306549072266,36.04095077514648,False,original
Alwar,alwar,2020-10-09,2020-10-09T00:00:00,18.76262855529785,35.816402435302734,False,original
