DISTRICT_NAME,DISTRICT_NAME_clean,date,TIME_ISO,minT,maxT,FILLED,FILLED_METHOD
Ghaziabad,ghaziabad,2022-12-12,2022-12-12T00:00:00,9.624488830566406,27.13503646850586,False,original
Ghaziabad,ghaziabad,2022-12-13,2022-12-13T00:00:00,10.088197708129885,26.389745712280277,False,original
Ghaziabad,ghaziabad,2022-12-14,2022-12-14T00:00:00,9.47687530517578,24.672508239746094,False,original
Ghaziabad,ghaziabad,2022-12-15,2022-12-15T00:00:00,7.439401626586914,23.73870086669922,False,original
Ghaziabad,ghaziabad,2022-12-16,2022-12-16T00:00:00,6.8788652420043945,23.83345031738281,False,original
Ghaziabad,ghaziabad,2022-12-17,2022-12-17T00:00:00,6.991174221038818,23.92852783203125,False,original
Ghaziabad,ghaziabad,2022-12-18,2022-12-18T00:00:00,7.23085355758667,23.17110824584961,False,original
Ghaziabad,ghaziabad,2022-12-19,2022-12-19T00:00:00,7.14090633392334,22.646270751953125,False,original
Ghaziabad,ghaziabad,2022-12-20,2022-12-20T00:00:00,8.336210250854492,19.931453704833984,False,original
Ghaziabad,ghaziabad,2022-12-21,2022-12-21T00:00:00,8.126336097717285,18.67098999023437,False,original
Ghaziabad,ghaziabad,2022-12-22,2022-12-22T00:00:00,7.652522563934326,18.06475067138672,False,original
Ghaziabad,ghaziabad,2022-12-23,2022-12-23T00:00:00,6.512764930725098,18.40350914001465,False,original
Ghaziabad,ghaziabad,2022-12-24,2022-12-24T00:00:00,5.908623695373535,18.87553596496582,False,original
Ghaziabad,ghaziabad,2022-12-25,2022-12-25T00:00:00,5.860987663269043,15.548172950744627,False,original
Ghaziabad,ghaziabad,2022-12-26,2022-12-26T00:00:00,6.000758171081543,15.706914901733398,False,original
Ghaziabad,ghaziabad,2022-12-27,2022-12-27T00:00:00,6.322291851043701,18.736425399780277,False,original
Ghaziabad,ghaziabad,2022-12-28,2022-12-28T00:00:00,6.59335994720459,21.3634033203125,False,original
Ghaziabad,ghaziabad,2022-12-29,2022-12-29T00:00:00,7.050134658813477,19.257381439208984,False,original
Ghaziabad,ghaziabad,2022-12-30,2022-12-30T00:00:00,9.23669719696045,20.495677947998047,False,original
Ghaziabad,ghaziabad,2022-12-31,2022-12-31T00:00:00,8.117549896240234,19.04568862915039,False,original
Hapur,hapur,2022-01-01,2022-01-01T00:00:00,4.976444244384766,20.521286010742188,False,original
Hapur,hapur,2022-01-02,2022-01-02T00:00:00,5.907333850860596,20.50786399841309,False,original
Hapur,hapur,2022-01-03,2022-01-03T00:00:00,5.923852920532227,22.30817413330078,False,original
Hapur,hapur,2022-01-04,2022-01-04T00:00:00,8.381179809570312,20.925268173217773,False,original
Hapur,hapur,2022-01-05,2022-01-05T00:00:00,11.449143409729004,16.04948616027832,False,original
Hapur,hapur,2022-01-06,2022-01-06T00:00:00,11.585803031921388,19.470739364624023,False,original
Hapur,hapur,2022-01-07,2022-01-07T00:00:00,12.27894401550293,20.545360565185547,False,original
Hapur,hapur,2022-01-08,2022-01-08T00:00:00,13.282438278198242,16.690322875976562,False,original
Hapur,hapur,2022-01-09,2022-01-09T00:00:00,10.889623641967772,16.745691299438477,False,original
Hapur,hapur,2022-01-10,2022-01-10T00:00:00,9.414483070373535,17.62840461730957,False,original
Hapur,hapur,2022-01-11,2022-01-11T00:00:00,7.783902168273926,17.311420440673828,False,original
Hapur,hapur,2022-01-12,2022-01-12T00:00:00,8.303542137145996,17.42531967163086,False,original
Hapur,hapur,2022-01-13,2022-01-13T00:00:00,7.448390960693359,16.707534790039062,False,original
Hapur,hapur,2022-01-14,2022-01-14T00:00:00,6.577935695648193,16.324148178100586,False,original
Hapur,hapur,2022-01-15,2022-01-15T00:00:00,7.0279316902160645,15.477285385131836,False,original
Hapur,hapur,2022-01-16,2022-01-16T00:00:00,7.3032307624816895,16.556194305419922,False,original
Hapur,hapur,2022-01-17,2022-01-17T00:00:00,7.105892658233643,14.71900749206543,False,original
Hapur,hapur,2022-01-18,2022-01-18T00:00:00,6.320394515991211,16.006343841552734,False,original
Hapur,hapur,2022-01-19,2022-01-19T00:00:00,7.161552429199219,16.493871688842773,False,original
Hapur,hapur,2022-01-20,2022-01-20T00:00:00,8.798084259033203,16.14724349975586,False,original
Hapur,hapur,2022-01-21,2022-01-21T00:00:00,7.48937463760376,18.7487907409668,False,original
Hapur,hapur,2022-01-22,2022-01-22T00:00:00,9.844587326049805,16.034358978271484,False,original
Hapur,hapur,2022-01-23,2022-01-23T00:00:00,10.034530639648438,15.050539016723633,False,original
Hapur,hapur,2022-01-24,2022-01-24T00:00:00,8.48415470123291,15.431892395019531,False,original
Hapur,hapur,2022-01-25,2022-01-25T00:00:00,7.103139877319336,15.202842712402344,False,original
Hapur,hapur,2022-01-26,2022-01-26T00:00:00,6.728584289550781,17.350008010864258,False,original
Hapur,hapur,2022-01-27,2022-01-27T00:00:00,6.069953918457031,19.293153762817383,False,original
Hapur,hapur,2022-01-28,2022-01-28T00:00:00,5.657949447631836,20.78768348693848,False,original
Hapur,hapur,2022-01-29,2022-01-29T00:00:00,5.612775802612305,22.130090713500977,False,original
Hapur,hapur,2022-01-30,2022-01-30T00:00:00,7.301374435424805,23.21552276611328,False,original
Hapur,hapur,2022-01-31,2022-01-31T00:00:00,6.933290958404541,19.37946510314941,False,original
Hapur,hapur,2022-02-01,2022-02-01T00:00:00,7.338125705718994,19.844024658203125,False,original
Hapur,hapur,2022-02-02,2022-02-02T00:00:00,8.576922416687012,20.12567901611328,False,original
Hapur,hapur,2022-02-03,2022-02-03T00:00:00,9.343595504760742,15.434165000915527,False,original
Hapur,hapur,2022-02-04,2022-02-04T00:00:00,8.781179428100586,16.797794342041016,False,original
Hapur,hapur,2022-02-05,2022-02-05T00:00:00,5.170243263244629,19.37615203857422,False,original
Hapur,hapur,2022-02-06,2022-02-06T00:00:00,5.76510763168335,21.65947723388672,False,original
Hapur,hapur,2022-02-07,2022-02-07T00:00:00,7.348026275634766,23.799829483032227,False,original
Hapur,hapur,2022-02-08,2022-02-08T00:00:00,9.466382026672363,24.785791397094727,False,original
Hapur,hapur,2022-02-09,2022-02-09T00:00:00,11.313026428222656,19.75193214416504,False,original
Hapur,hapur,2022-02-10,2022-02-10T00:00:00,7.609182357788086,22.423105239868164,False,original
Hapur,hapur,2022-02-11,2022-02-11T00:00:00,7.717458724975586,23.30915641784668,False,original
Hapur,hapur,2022-02-12,2022-02-12T00:00:00,7.81953239440918,25.07080841064453,False,original
Hapur,hapur,2022-02-13,2022-02-13T00:00:00,7.505479335784912,25.272729873657227,False,original
Hapur,hapur,2022-02-14,2022-02-14T00:00:00,7.917323112487793,25.472244262695312,False,original
Hapur,hapur,2022-02-15,2022-02-15T00:00:00,8.937493324279785,25.58127784729004,False,original
Hapur,hapur,2022-02-16,2022-02-16T00:00:00,8.95383071899414,25.59959983825684,False,original
Hapur,hapur,2022-02-17,2022-02-17T00:00:00,9.181962966918944,26.753963470458984,False,original
Hapur,hapur,2022-02-18,2022-02-18T00:00:00,9.762543678283691,27.16749763488769,False,original
Hapur,hapur,2022-02-19,2022-02-19T00:00:00,10.267949104309082,26.234773635864254,False,original
Hapur,hapur,2022-02-20,2022-02-20T00:00:00,10.180312156677246,25.240314483642575,False,original
Hapur,hapur,2022-02-21,2022-02-21T00:00:00,8.905001640319824,26.65534782409668,False,original
Hapur,hapur,2022-02-22,2022-02-22T00:00:00,10.32048511505127,27.270526885986328,False,original
Hapur,hapur,2022-02-23,2022-02-23T00:00:00,13.859468460083008,25.503252029418945,False,original
Hapur,hapur,2022-02-24,2022-02-24T00:00:00,12.018068313598633,25.882226943969727,False,original
Hapur,hapur,2022-02-25,2022-02-25T00:00:00,11.342426300048828,27.169321060180664,False,original
Hapur,hapur,2022-02-26,2022-02-26T00:00:00,12.852684020996094,22.266321182250977,False,original
Hapur,hapur,2022-02-27,2022-02-27T00:00:00,10.421972274780272,25.018150329589844,False,original
Hapur,hapur,2022-02-28,2022-02-28T00:00:00,9.651212692260742,25.831056594848636,False,original
Hapur,hapur,2022-03-01,2022-03-01T00:00:00,9.815204620361328,26.365970611572266,False,original
Hapur,hapur,2022-03-02,2022-03-02T00:00:00,10.885856628417969,27.57440757751465,False,original
Hapur,hapur,2022-03-03,2022-03-03T00:00:00,12.888593673706056,27.981426239013672,False,original
Hapur,hapur,2022-03-04,2022-03-04T00:00:00,12.459602355957031,26.672616958618164,False,original
Hapur,hapur,2022-03-05,2022-03-05T00:00:00,12.000081062316896,27.587072372436523,False,original
Hapur,hapur,2022-03-06,2022-03-06T00:00:00,13.356449127197266,27.97618865966797,False,original
Hapur,hapur,2022-03-07,2022-03-07T00:00:00,14.004892349243164,29.8953914642334,False,original
Hapur,hapur,2022-03-08,2022-03-08T00:00:00,13.58325481414795,30.91086196899414,False,original
Hapur,hapur,2022-03-09,2022-03-09T00:00:00,14.096107482910156,31.255844116210938,False,original
Hapur,hapur,2022-03-10,2022-03-10T00:00:00,15.242124557495115,30.500707626342773,False,original
Hapur,hapur,2022-03-11,2022-03-11T00:00:00,15.083114624023438,31.100187301635746,False,original
Hapur,hapur,2022-03-12,2022-03-12T00:00:00,14.908638954162598,32.35305404663086,False,original
Hapur,hapur,2022-03-13,2022-03-13T00:00:00,16.334888458251953,32.9766845703125,False,original
Hapur,hapur,2022-03-14,2022-03-14T00:00:00,16.736629486083984,34.070579528808594,False,original
Hapur,hapur,2022-03-15,2022-03-15T00:00:00,18.582061767578125,34.92577362060547,False,original
Hapur,hapur,2022-03-16,2022-03-16T00:00:00,18.962501525878903,35.64096450805664,False,original
Hapur,hapur,2022-03-17,2022-03-17T00:00:00,19.193199157714844,35.42633056640625,False,original
Hapur,hapur,2022-03-18,2022-03-18T00:00:00,21.110397338867188,36.04793548583984,False,original
Hapur,hapur,2022-03-19,2022-03-19T00:00:00,20.167518615722656,36.88854217529297,False,original
Hapur,hapur,2022-03-20,2022-03-20T00:00:00,20.104001998901367,37.48349380493164,False,original
Hapur,hapur,2022-03-21,2022-03-21T00:00:00,19.75758171081543,36.56279373168945,False,original
Hapur,hapur,2022-03-22,2022-03-22T00:00:00,19.253660202026367,35.78529739379883,False,original
Hapur,hapur,2022-03-23,2022-03-23T00:00:00,18.72011375427246,36.03236770629883,False,original
Hapur,hapur,2022-03-24,2022-03-24T00:00:00,19.71133041381836,36.1614875793457,False,original
Hapur,hapur,2022-03-25,2022-03-25T00:00:00,18.53118705749512,35.830169677734375,False,original
Hapur,hapur,2022-03-26,2022-03-26T00:00:00,18.057207107543945,35.7136116027832,False,original
Hapur,hapur,2022-03-27,2022-03-27T00:00:00,18.302345275878903,37.53709411621094,False,original
Hapur,hapur,2022-03-28,2022-03-28T00:00:00,17.713735580444336,38.464969635009766,False,original
Hapur,hapur,2022-03-29,2022-03-29T00:00:00,18.397504806518555,39.49894714355469,False,original
Hapur,hapur,2022-03-30,2022-03-30T00:00:00,18.801063537597656,39.28745269775391,False,original
Hapur,hapur,2022-03-31,2022-03-31T00:00:00,19.60446548461914,39.59806442260742,False,original
Hapur,hapur,2022-04-01,2022-04-01T00:00:00,19.988754272460938,38.29773712158203,False,original
Hapur,hapur,2022-04-02,2022-04-02T00:00:00,18.28436851501465,39.84623718261719,False,original
Hapur,hapur,2022-04-03,2022-04-03T00:00:00,19.10773468017578,40.48297119140625,False,original
Hapur,hapur,2022-04-04,2022-04-04T00:00:00,19.415605545043945,39.842994689941406,False,original
Hapur,hapur,2022-04-05,2022-04-05T00:00:00,19.39746856689453,40.16230392456055,False,original
Hapur,hapur,2022-04-06,2022-04-06T00:00:00,19.52996063232422,40.75487518310547,False,original
Hapur,hapur,2022-04-07,2022-04-07T00:00:00,19.927438735961918,41.16496658325195,False,original
Hapur,hapur,2022-04-08,2022-04-08T00:00:00,20.97041893005371,42.28497695922852,False,original
Hapur,hapur,2022-04-09,2022-04-09T00:00:00,21.13458824157715,42.71939849853516,False,original
Hapur,hapur,2022-04-10,2022-04-10T00:00:00,22.22022819519043,42.29645538330078,False,original
Hapur,hapur,2022-04-11,2022-04-11T00:00:00,21.704008102416992,42.26431274414063,False,original
Hapur,hapur,2022-04-12,2022-04-12T00:00:00,23.044544219970703,39.86846923828125,False,original
Hapur,hapur,2022-04-13,2022-04-13T00:00:00,23.11920166015625,40.530006408691406,False,original
Hapur,hapur,2022-04-14,2022-04-14T00:00:00,22.35798454284668,39.881927490234375,False,original
Hapur,hapur,2022-04-15,2022-04-15T00:00:00,21.016876220703125,39.36930465698242,False,original
Hapur,hapur,2022-04-16,2022-04-16T00:00:00,20.443708419799805,40.25925064086914,False,original
Hapur,hapur,2022-04-17,2022-04-17T00:00:00,21.029300689697266,41.30892562866211,False,original
Hapur,hapur,2022-04-18,2022-04-18T00:00:00,21.29279899597168,41.8446044921875,False,original
Hapur,hapur,2022-04-19,2022-04-19T00:00:00,23.007532119750977,42.75374984741211,False,original
Hapur,hapur,2022-04-20,2022-04-20T00:00:00,24.29435157775879,41.69258117675781,False,original
Hapur,hapur,2022-04-21,2022-04-21T00:00:00,24.764049530029297,36.94695663452149,False,original
Hapur,hapur,2022-04-22,2022-04-22T00:00:00,21.749969482421875,39.30038833618164,False,original
Hapur,hapur,2022-04-23,2022-04-23T00:00:00,20.67338752746582,40.38790512084961,False,original
Hapur,hapur,2022-04-24,2022-04-24T00:00:00,21.944618225097656,40.50081253051758,False,original
Hapur,hapur,2022-04-25,2022-04-25T00:00:00,22.62983703613281,41.44376373291016,False,original
Hapur,hapur,2022-04-26,2022-04-26T00:00:00,24.81121063232422,41.740909576416016,False,original
Hapur,hapur,2022-04-27,2022-04-27T00:00:00,22.76946449279785,42.52783203125,False,original
Hapur,hapur,2022-04-28,2022-04-28T00:00:00,24.06014060974121,44.0327262878418,False,original
Hapur,hapur,2022-04-29,2022-04-29T00:00:00,25.59673118591309,43.84756851196289,False,original
Hapur,hapur,2022-04-30,2022-04-30T00:00:00,25.23348426818848,43.82608795166016,False,original
Hapur,hapur,2022-05-01,2022-05-01T00:00:00,26.38751602172852,41.04899978637695,False,original
Hapur,hapur,2022-05-02,2022-05-02T00:00:00,26.189640045166016,40.87882614135742,False,original
Hapur,hapur,2022-05-03,2022-05-03T00:00:00,27.03257751464844,39.63209915161133,False,original
Hapur,hapur,2022-05-04,2022-05-04T00:00:00,26.615550994873047,38.9804573059082,False,original
Hapur,hapur,2022-05-05,2022-05-05T00:00:00,21.655649185180664,37.80464172363281,False,original
Hapur,hapur,2022-05-06,2022-05-06T00:00:00,23.717870712280277,39.43878173828125,False,original
Hapur,hapur,2022-05-07,2022-05-07T00:00:00,23.4626579284668,40.44587707519531,False,original
Hapur,hapur,2022-05-08,2022-05-08T00:00:00,24.711015701293945,40.54987335205078,False,original
Hapur,hapur,2022-05-09,2022-05-09T00:00:00,25.83528709411621,39.67501449584961,False,original
Hapur,hapur,2022-05-10,2022-05-10T00:00:00,26.913787841796875,39.599002838134766,False,original
Hapur,hapur,2022-05-11,2022-05-11T00:00:00,26.72484397888184,40.82514953613281,False,original
Hapur,hapur,2022-05-12,2022-05-12T00:00:00,28.385791778564453,42.16083526611328,False,original
Hapur,hapur,2022-05-13,2022-05-13T00:00:00,25.92834854125977,42.59869003295898,False,original
Hapur,hapur,2022-05-14,2022-05-14T00:00:00,26.028152465820312,43.70153045654297,False,original
Hapur,hapur,2022-05-15,2022-05-15T00:00:00,26.78135299682617,44.86007690429688,False,original
Hapur,hapur,2022-05-16,2022-05-16T00:00:00,29.706457138061523,42.38955307006836,False,original
Hapur,hapur,2022-05-17,2022-05-17T00:00:00,25.728872299194336,41.03319549560547,False,original
Hapur,hapur,2022-05-18,2022-05-18T00:00:00,27.36451911926269,41.35557556152344,False,original
Hapur,hapur,2022-05-19,2022-05-19T00:00:00,25.85674476623535,43.454551696777344,False,original
Hapur,hapur,2022-05-20,2022-05-20T00:00:00,28.057445526123047,44.693119049072266,False,original
Hapur,hapur,2022-05-21,2022-05-21T00:00:00,27.522262573242188,41.43998718261719,False,original
Hapur,hapur,2022-05-22,2022-05-22T00:00:00,25.518653869628903,40.184940338134766,False,original
Hapur,hapur,2022-05-23,2022-05-23T00:00:00,19.723041534423828,31.37972068786621,False,original
Hapur,hapur,2022-05-24,2022-05-24T00:00:00,20.28607940673828,32.528358459472656,False,original
Hapur,hapur,2022-05-25,2022-05-25T00:00:00,22.789112091064453,36.18088912963867,False,original
Hapur,hapur,2022-05-26,2022-05-26T00:00:00,24.17669105529785,37.53101348876953,False,original
Hapur,hapur,2022-05-27,2022-05-27T00:00:00,26.13873863220215,39.38182067871094,False,original
Hapur,hapur,2022-05-28,2022-05-28T00:00:00,27.37512588500977,40.58016586303711,False,original
Hapur,hapur,2022-05-29,2022-05-29T00:00:00,26.729219436645508,40.70197677612305,False,original
Hapur,hapur,2022-05-30,2022-05-30T00:00:00,27.48913955688477,40.39536285400391,False,original
Hapur,hapur,2022-05-31,2022-05-31T00:00:00,26.70700454711914,41.200870513916016,False,original
Hapur,hapur,2022-06-01,2022-06-01T00:00:00,25.765596389770508,42.817420959472656,False,original
Hapur,hapur,2022-06-02,2022-06-02T00:00:00,26.793596267700195,43.46983337402344,False,original
Hapur,hapur,2022-06-03,2022-06-03T00:00:00,26.096460342407227,43.86512756347656,False,original
Hapur,hapur,2022-06-04,2022-06-04T00:00:00,26.356599807739254,44.40795135498047,False,original
Hapur,hapur,2022-06-05,2022-06-05T00:00:00,27.728984832763672,44.75291061401367,False,original
Hapur,hapur,2022-06-06,2022-06-06T00:00:00,27.187641143798828,44.29796600341797,False,original
Hapur,hapur,2022-06-07,2022-06-07T00:00:00,28.84466552734375,44.32688903808594,False,original
Hapur,hapur,2022-06-08,2022-06-08T00:00:00,30.78503799438477,44.14099884033203,False,original
Hapur,hapur,2022-06-09,2022-06-09T00:00:00,29.21296119689941,44.91270446777344,False,original
Hapur,hapur,2022-06-10,2022-06-10T00:00:00,29.0864315032959,44.03242874145508,False,original
Hapur,hapur,2022-06-11,2022-06-11T00:00:00,28.55269241333008,43.88258361816406,False,original
Hapur,hapur,2022-06-12,2022-06-12T00:00:00,28.94748306274414,43.99205017089844,False,original
Hapur,hapur,2022-06-13,2022-06-13T00:00:00,30.229549407958984,44.14958190917969,False,original
Hapur,hapur,2022-06-14,2022-06-14T00:00:00,30.33108139038086,41.62215042114258,False,original
Hapur,hapur,2022-06-15,2022-06-15T00:00:00,30.36163902282715,43.132774353027344,False,original
Hapur,hapur,2022-06-16,2022-06-16T00:00:00,27.654510498046875,41.30436706542969,False,original
Hapur,hapur,2022-06-17,2022-06-17T00:00:00,24.880592346191406,36.24811935424805,False,original
Hapur,hapur,2022-06-18,2022-06-18T00:00:00,24.243000030517575,31.97811889648437,False,original
Hapur,hapur,2022-06-19,2022-06-19T00:00:00,24.18453025817871,32.56664276123047,False,original
Hapur,hapur,2022-06-20,2022-06-20T00:00:00,23.71224594116211,34.92410659790039,False,original
Hapur,hapur,2022-06-21,2022-06-21T00:00:00,23.833051681518555,34.58037567138672,False,original
Hapur,hapur,2022-06-22,2022-06-22T00:00:00,23.50943374633789,37.58043670654297,False,original
Hapur,hapur,2022-06-23,2022-06-23T00:00:00,26.217254638671875,39.12914276123047,False,original
Hapur,hapur,2022-06-24,2022-06-24T00:00:00,25.507646560668945,39.78363800048828,False,original
Hapur,hapur,2022-06-25,2022-06-25T00:00:00,26.32306480407715,40.774864196777344,False,original
Hapur,hapur,2022-06-26,2022-06-26T00:00:00,28.351686477661133,40.19913482666016,False,original
Hapur,hapur,2022-06-27,2022-06-27T00:00:00,29.63013458251953,40.2551383972168,False,original
Hapur,hapur,2022-06-28,2022-06-28T00:00:00,29.851097106933597,40.29300308227539,False,original
Hapur,hapur,2022-06-29,2022-06-29T00:00:00,29.056560516357425,37.66215896606445,False,original
Hapur,hapur,2022-06-30,2022-06-30T00:00:00,27.118762969970703,30.510936737060547,False,original
Hapur,hapur,2022-07-01,2022-07-01T00:00:00,24.69947052001953,33.16078567504883,False,original
Hapur,hapur,2022-07-02,2022-07-02T00:00:00,26.494441986083984,34.560848236083984,False,original
Hapur,hapur,2022-07-03,2022-07-03T00:00:00,25.897964477539062,35.6953010559082,False,original
Hapur,hapur,2022-07-04,2022-07-04T00:00:00,27.66120147705078,37.621124267578125,False,original
Hapur,hapur,2022-07-05,2022-07-05T00:00:00,29.438810348510746,38.41421508789063,False,original
Hapur,hapur,2022-07-06,2022-07-06T00:00:00,28.332847595214844,38.0459098815918,False,original
Hapur,hapur,2022-07-07,2022-07-07T00:00:00,29.10320281982422,38.66347122192383,False,original
Hapur,hapur,2022-07-08,2022-07-08T00:00:00,29.00270652770996,38.8867416381836,False,original
Hapur,hapur,2022-07-09,2022-07-09T00:00:00,28.996273040771484,35.072322845458984,False,original
Hapur,hapur,2022-07-10,2022-07-10T00:00:00,25.813800811767575,34.60209655761719,False,original
Hapur,hapur,2022-07-11,2022-07-11T00:00:00,27.07039451599121,37.69486618041992,False,original
Hapur,hapur,2022-07-12,2022-07-12T00:00:00,27.26828384399414,34.68529510498047,False,original
Hapur,hapur,2022-07-13,2022-07-13T00:00:00,27.9838981628418,36.67521667480469,False,original
Hapur,hapur,2022-07-14,2022-07-14T00:00:00,28.009445190429688,36.00833511352539,False,original
Hapur,hapur,2022-07-15,2022-07-15T00:00:00,26.44736099243164,37.456356048583984,False,original
Hapur,hapur,2022-07-16,2022-07-16T00:00:00,27.008581161499023,37.04446792602539,False,original
Hapur,hapur,2022-07-17,2022-07-17T00:00:00,25.20262718200684,35.47598648071289,False,original
Hapur,hapur,2022-07-18,2022-07-18T00:00:00,27.51935195922852,37.08681106567383,False,original
Hapur,hapur,2022-07-19,2022-07-19T00:00:00,29.00710868835449,36.64777755737305,False,original
Hapur,hapur,2022-07-20,2022-07-20T00:00:00,27.681644439697266,34.31593704223633,False,original
Hapur,hapur,2022-07-21,2022-07-21T00:00:00,24.78716278076172,31.81382942199707,False,original
Hapur,hapur,2022-07-22,2022-07-22T00:00:00,26.198427200317383,33.60483932495117,False,original
Hapur,hapur,2022-07-23,2022-07-23T00:00:00,26.48040771484375,33.70726013183594,False,original
Hapur,hapur,2022-07-24,2022-07-24T00:00:00,26.50555992126465,35.49286651611328,False,original
Hapur,hapur,2022-07-25,2022-07-25T00:00:00,26.242795944213867,34.34927749633789,False,original
Hapur,hapur,2022-07-26,2022-07-26T00:00:00,26.204195022583008,32.85274124145508,False,original
Hapur,hapur,2022-07-27,2022-07-27T00:00:00,26.38898658752441,33.51905059814453,False,original
Hapur,hapur,2022-07-28,2022-07-28T00:00:00,26.452299118041992,32.74231719970703,False,original
Hapur,hapur,2022-07-29,2022-07-29T00:00:00,25.852548599243164,32.50179672241211,False,original
Hapur,hapur,2022-07-30,2022-07-30T00:00:00,25.02755355834961,30.930355072021484,False,original
Hapur,hapur,2022-07-31,2022-07-31T00:00:00,25.57303810119629,32.424068450927734,False,original
Hapur,hapur,2022-08-01,2022-08-01T00:00:00,25.68335723876953,33.30253601074219,False,original
Hapur,hapur,2022-08-02,2022-08-02T00:00:00,26.5795841217041,34.96890640258789,False,original
Hapur,hapur,2022-08-03,2022-08-03T00:00:00,27.043182373046875,34.15496826171875,False,original
Hapur,hapur,2022-08-04,2022-08-04T00:00:00,26.22336196899414,31.948562622070312,False,original
Hapur,hapur,2022-08-05,2022-08-05T00:00:00,26.080781936645508,32.151031494140625,False,original
Hapur,hapur,2022-08-06,2022-08-06T00:00:00,25.94289207458496,34.47919464111328,False,original
Hapur,hapur,2022-08-07,2022-08-07T00:00:00,26.367691040039062,31.29619789123535,False,original
Hapur,hapur,2022-08-08,2022-08-08T00:00:00,26.009183883666992,35.76454162597656,False,original
Hapur,hapur,2022-08-09,2022-08-09T00:00:00,28.14005279541016,36.53168869018555,False,original
Hapur,hapur,2022-08-10,2022-08-10T00:00:00,27.741294860839844,36.96232223510742,False,original
Hapur,hapur,2022-08-11,2022-08-11T00:00:00,27.198091506958008,33.42030334472656,False,original
Hapur,hapur,2022-08-12,2022-08-12T00:00:00,26.05828094482422,36.12699890136719,False,original
Hapur,hapur,2022-08-13,2022-08-13T00:00:00,27.000019073486328,35.508140563964844,False,original
Hapur,hapur,2022-08-14,2022-08-14T00:00:00,27.15802574157715,34.83256149291992,False,original
Hapur,hapur,2022-08-15,2022-08-15T00:00:00,25.369617462158203,33.205474853515625,False,original
Hapur,hapur,2022-08-16,2022-08-16T00:00:00,26.295068740844727,33.446537017822266,False,original
Hapur,hapur,2022-08-17,2022-08-17T00:00:00,25.925148010253903,34.603668212890625,False,original
Hapur,hapur,2022-08-18,2022-08-18T00:00:00,26.177324295043945,35.22193908691406,False,original
Hapur,hapur,2022-08-19,2022-08-19T00:00:00,26.886940002441406,34.85348129272461,False,original
Hapur,hapur,2022-08-20,2022-08-20T00:00:00,26.201753616333008,33.43558120727539,False,original
Hapur,hapur,2022-08-21,2022-08-21T00:00:00,26.235958099365234,35.45030212402344,False,original
Hapur,hapur,2022-08-22,2022-08-22T00:00:00,26.565597534179688,35.45296859741211,False,original
Hapur,hapur,2022-08-23,2022-08-23T00:00:00,27.42274475097656,33.53753662109375,False,original
Hapur,hapur,2022-08-24,2022-08-24T00:00:00,26.418073654174805,33.43885803222656,False,original
Hapur,hapur,2022-08-25,2022-08-25T00:00:00,25.497371673583984,34.56490707397461,False,original
Hapur,hapur,2022-08-26,2022-08-26T00:00:00,25.98250961303711,35.55000686645508,False,original
Hapur,hapur,2022-08-27,2022-08-27T00:00:00,26.60337829589844,35.71708297729492,False,original
Hapur,hapur,2022-08-28,2022-08-28T00:00:00,26.07626724243164,35.26232147216797,False,original
Hapur,hapur,2022-08-29,2022-08-29T00:00:00,26.13518714904785,34.81062698364258,False,original
Hapur,hapur,2022-08-30,2022-08-30T00:00:00,25.91073226928711,35.44631576538086,False,original
Hapur,hapur,2022-08-31,2022-08-31T00:00:00,26.75460433959961,37.007286071777344,False,original
Hapur,hapur,2022-09-01,2022-09-01T00:00:00,27.10448837280273,36.39867401123047,False,original
Hapur,hapur,2022-09-02,2022-09-02T00:00:00,26.69492721557617,35.81500625610352,False,original
Hapur,hapur,2022-09-03,2022-09-03T00:00:00,26.25856208801269,36.03839111328125,False,original
Hapur,hapur,2022-09-04,2022-09-04T00:00:00,26.461929321289062,36.61971282958984,False,original
Hapur,hapur,2022-09-05,2022-09-05T00:00:00,25.411056518554688,36.198036193847656,False,original
Hapur,hapur,2022-09-06,2022-09-06T00:00:00,25.28223419189453,36.51409149169922,False,original
Hapur,hapur,2022-09-07,2022-09-07T00:00:00,25.908700942993164,36.772003173828125,False,original
Hapur,hapur,2022-09-08,2022-09-08T00:00:00,26.436946868896484,36.60210800170898,False,original
Hapur,hapur,2022-09-09,2022-09-09T00:00:00,26.31204605102539,36.77850341796875,False,original
Hapur,hapur,2022-09-10,2022-09-10T00:00:00,26.84903335571289,35.59632873535156,False,original
Hapur,hapur,2022-09-11,2022-09-11T00:00:00,26.18172645568848,36.24226379394531,False,original
Hapur,hapur,2022-09-12,2022-09-12T00:00:00,26.26593589782715,36.295509338378906,False,original
Hapur,hapur,2022-09-13,2022-09-13T00:00:00,25.3729190826416,34.4338264465332,False,original
Hapur,hapur,2022-09-14,2022-09-14T00:00:00,26.394702911376957,32.91814422607422,False,original
Hapur,hapur,2022-09-15,2022-09-15T00:00:00,25.44207000732422,31.77743911743164,False,original
Hapur,hapur,2022-09-16,2022-09-16T00:00:00,23.612945556640625,29.934934616088867,False,original
Hapur,hapur,2022-09-17,2022-09-17T00:00:00,24.093006134033203,33.0623664855957,False,original
Hapur,hapur,2022-09-18,2022-09-18T00:00:00,24.45967674255371,34.66340637207031,False,original
Hapur,hapur,2022-09-19,2022-09-19T00:00:00,24.94388198852539,34.41754913330078,False,original
