DISTRICT_NAME,TEMP,date
Rohtak,32.4672737121582,2015-03-29
Alwar,30.53957748413086,2015-03-30
Meerut,27.968021392822266,2015-03-30
Rohtak,30.106250762939453,2015-03-30
Alwar,31.90558624267578,2015-03-31
Meerut,30.802391052246094,2015-03-31
Rohtak,31.7593936920166,2015-03-31
Alwar,34.628963470458984,2015-04-01
Meerut,33.02305221557617,2015-04-01
Rohtak,33.81772994995117,2015-04-01
Alwar,35.945743560791016,2015-04-02
Meerut,34.46139144897461,2015-04-02
Rohtak,35.240997314453125,2015-04-02
Alwar,32.11077117919922,2015-04-03
Meerut,30.600969314575195,2015-04-03
Rohtak,30.888235092163086,2015-04-03
Alwar,28.27830696105957,2015-04-04
Meerut,26.405227661132812,2015-04-04
Rohtak,27.97055435180664,2015-04-04
Alwar,29.738618850708008,2015-04-05
Meerut,30.15676498413086,2015-04-05
Rohtak,30.09625244140625,2015-04-05
Alwar,32.21204376220703,2015-04-06
Meerut,31.828231811523438,2015-04-06
Rohtak,31.943313598632812,2015-04-06
Alwar,30.004772186279297,2015-04-07
Meerut,28.4060115814209,2015-04-07
Rohtak,28.583768844604492,2015-04-07
Alwar,32.8399543762207,2015-04-08
Meerut,32.77042770385742,2015-04-08
Rohtak,32.596900939941406,2015-04-08
Alwar,33.786659240722656,2015-04-09
Meerut,33.60422134399414,2015-04-09
Rohtak,33.800167083740234,2015-04-09
Alwar,35.390506744384766,2015-04-10
Meerut,35.250247955322266,2015-04-10
Rohtak,35.50821304321289,2015-04-10
Alwar,36.56349563598633,2015-04-11
Meerut,36.50763702392578,2015-04-11
Rohtak,36.6603889465332,2015-04-11
Alwar,29.620935440063477,2015-04-12
Meerut,30.360414505004883,2015-04-12
Rohtak,29.747949600219727,2015-04-12
Alwar,30.327030181884766,2015-04-13
Meerut,31.411516189575195,2015-04-13
Rohtak,31.96378517150879,2015-04-13
Alwar,31.160919189453125,2015-04-14
Meerut,31.8265438079834,2015-04-14
Rohtak,31.822898864746094,2015-04-14
Alwar,33.00651168823242,2015-04-15
Meerut,33.92091369628906,2015-04-15
Rohtak,34.341163635253906,2015-04-15
Alwar,32.943023681640625,2015-04-16
Meerut,31.086299896240234,2015-04-16
Rohtak,31.376487731933594,2015-04-16
Alwar,36.65572738647461,2015-04-17
Meerut,35.32403564453125,2015-04-17
Rohtak,36.165672302246094,2015-04-17
Alwar,38.981842041015625,2015-04-18
Meerut,37.675106048583984,2015-04-18
Rohtak,38.57219314575195,2015-04-18
Alwar,41.12283706665039,2015-04-19
Meerut,40.325714111328125,2015-04-19
Rohtak,40.71229553222656,2015-04-19
Alwar,40.07544708251953,2015-04-20
Meerut,38.747337341308594,2015-04-20
Rohtak,39.580955505371094,2015-04-20
Alwar,39.218204498291016,2015-04-21
Meerut,38.840328216552734,2015-04-21
Rohtak,38.761566162109375,2015-04-21
Alwar,39.54716873168945,2015-04-22
Meerut,38.884498596191406,2015-04-22
Rohtak,39.3105354309082,2015-04-22
Alwar,39.860294342041016,2015-04-23
Meerut,39.336181640625,2015-04-23
Rohtak,39.80861282348633,2015-04-23
Alwar,40.36604309082031,2015-04-24
Meerut,39.94348907470703,2015-04-24
Rohtak,40.39337158203125,2015-04-24
Alwar,39.683345794677734,2015-04-25
Meerut,37.28947067260742,2015-04-25
Rohtak,39.24728775024414,2015-04-25
Alwar,37.220008850097656,2015-04-26
Meerut,34.390541076660156,2015-04-26
Rohtak,36.45106506347656,2015-04-26
Alwar,39.4516716003418,2015-04-27
Meerut,36.378421783447266,2015-04-27
Rohtak,38.40032196044922,2015-04-27
Alwar,39.17384338378906,2015-04-28
Meerut,37.01708221435547,2015-04-28
Rohtak,38.72243118286133,2015-04-28
Alwar,39.473655700683594,2015-04-29
Meerut,37.19967269897461,2015-04-29
Rohtak,38.735748291015625,2015-04-29
Alwar,40.745880126953125,2015-04-30
Meerut,38.27546310424805,2015-04-30
Rohtak,39.684547424316406,2015-04-30
Alwar,38.53117370605469,2015-05-01
Meerut,37.107948303222656,2015-05-01
Rohtak,38.34297180175781,2015-05-01
Alwar,39.08272933959961,2015-05-02
Meerut,37.947689056396484,2015-05-02
Rohtak,38.736846923828125,2015-05-02
Alwar,40.54597091674805,2015-05-03
Meerut,39.30949401855469,2015-05-03
Rohtak,40.33372497558594,2015-05-03
Alwar,41.343788146972656,2015-05-04
Meerut,40.02984619140625,2015-05-04
Rohtak,41.01250457763672,2015-05-04
Alwar,42.143436431884766,2015-05-05
Meerut,41.396873474121094,2015-05-05
Rohtak,42.357330322265625,2015-05-05
Alwar,43.396812438964844,2015-05-06
Meerut,42.55187225341797,2015-05-06
Rohtak,43.33198547363281,2015-05-06
Alwar,43.13785934448242,2015-05-07
Meerut,42.533912658691406,2015-05-07
Rohtak,43.31248092651367,2015-05-07
Alwar,42.04389572143555,2015-05-08
Meerut,42.37979507446289,2015-05-08
Rohtak,42.68160629272461,2015-05-08
Alwar,42.25235366821289,2015-05-09
Meerut,42.02842712402344,2015-05-09
Rohtak,42.575904846191406,2015-05-09
Alwar,41.36647033691406,2015-05-10
Meerut,41.77082824707031,2015-05-10
Rohtak,41.51313781738281,2015-05-10
Alwar,40.55457305908203,2015-05-11
Meerut,40.270973205566406,2015-05-11
Rohtak,40.02799606323242,2015-05-11
Alwar,38.18367004394531,2015-05-12
Meerut,36.73149490356445,2015-05-12
Rohtak,37.334049224853516,2015-05-12
Alwar,37.85136413574219,2015-05-13
Meerut,37.82912826538086,2015-05-13
Rohtak,37.74488067626953,2015-05-13
Alwar,36.627445220947266,2015-05-14
Meerut,36.73825454711914,2015-05-14
Rohtak,36.739013671875,2015-05-14
Alwar,37.24473571777344,2015-05-15
Meerut,35.84429168701172,2015-05-15
Rohtak,35.3521728515625,2015-05-15
Alwar,39.04792785644531,2015-05-16
Meerut,38.01906967163086,2015-05-16
Rohtak,39.25123977661133,2015-05-16
Alwar,41.634490966796875,2015-05-17
Meerut,40.40071487426758,2015-05-17
Rohtak,41.36750030517578,2015-05-17
Alwar,43.84332275390625,2015-05-18
Meerut,42.84326171875,2015-05-18
Rohtak,43.790138244628906,2015-05-18
Alwar,42.744842529296875,2015-05-19
Meerut,41.61074447631836,2015-05-19
Rohtak,41.892906188964844,2015-05-19
Alwar,40.6963005065918,2015-05-20
Meerut,40.52289581298828,2015-05-20
Rohtak,40.72324752807617,2015-05-20
Alwar,43.344703674316406,2015-05-21
Meerut,43.33039855957031,2015-05-21
Rohtak,43.23536682128906,2015-05-21
Alwar,43.84545135498047,2015-05-22
Meerut,43.77421951293945,2015-05-22
Rohtak,43.81169891357422,2015-05-22
Alwar,44.00447082519531,2015-05-23
Meerut,44.115631103515625,2015-05-23
Rohtak,44.28253936767578,2015-05-23
Alwar,43.3239860534668,2015-05-24
Meerut,43.3709716796875,2015-05-24
Rohtak,43.26114273071289,2015-05-24
Alwar,44.27988815307617,2015-05-25
Meerut,44.49897766113281,2015-05-25
Rohtak,44.588348388671875,2015-05-25
Alwar,43.77820587158203,2015-05-26
Meerut,43.836456298828125,2015-05-26
Rohtak,43.849998474121094,2015-05-26
Alwar,43.40135192871094,2015-05-27
Meerut,42.714595794677734,2015-05-27
Rohtak,43.4223747253418,2015-05-27
Alwar,42.91729736328125,2015-05-28
Meerut,42.460933685302734,2015-05-28
Rohtak,42.97685623168945,2015-05-28
Alwar,43.17387390136719,2015-05-29
Meerut,42.601348876953125,2015-05-29
Rohtak,42.72676086425781,2015-05-29
Alwar,43.51840591430664,2015-05-30
Meerut,43.240238189697266,2015-05-30
Rohtak,43.55879592895508,2015-05-30
Alwar,43.075836181640625,2015-05-31
Meerut,40.99538803100586,2015-05-31
Rohtak,42.02030563354492,2015-05-31
Alwar,39.460636138916016,2015-06-01
Meerut,38.57268524169922,2015-06-01
Rohtak,38.96699905395508,2015-06-01
Alwar,39.8868293762207,2015-06-02
Meerut,38.54288101196289,2015-06-02
Rohtak,39.167659759521484,2015-06-02
Alwar,37.54198455810547,2015-06-03
Meerut,36.1632194519043,2015-06-03
Rohtak,35.9704475402832,2015-06-03
Alwar,37.81901931762695,2015-06-04
Meerut,38.10280990600586,2015-06-04
Rohtak,37.96675491333008,2015-06-04
Alwar,40.49877166748047,2015-06-05
Meerut,39.77559280395508,2015-06-05
Rohtak,39.61616897583008,2015-06-05
Alwar,40.64076614379883,2015-06-06
Meerut,40.1570930480957,2015-06-06
Rohtak,40.33348083496094,2015-06-06
Alwar,43.429161071777344,2015-06-07
Meerut,42.645263671875,2015-06-07
Rohtak,43.187503814697266,2015-06-07
Alwar,45.407310485839844,2015-06-08
Meerut,44.951866149902344,2015-06-08
Rohtak,45.25481414794922,2015-06-08
Alwar,41.43258285522461,2015-06-09
Meerut,44.07623291015625,2015-06-09
Rohtak,42.56673812866211,2015-06-09
Alwar,40.591156005859375,2015-06-10
Meerut,41.66933822631836,2015-06-10
Rohtak,40.578739166259766,2015-06-10
Alwar,39.6166877746582,2015-06-11
Meerut,41.45246124267578,2015-06-11
Rohtak,40.90060806274414,2015-06-11
Alwar,40.39826965332031,2015-06-12
Meerut,41.92115020751953,2015-06-12
Rohtak,41.77153778076172,2015-06-12
Alwar,40.344303131103516,2015-06-13
Meerut,39.08586120605469,2015-06-13
Rohtak,40.315223693847656,2015-06-13
Alwar,36.467613220214844,2015-06-14
Meerut,34.26535415649414,2015-06-14
Rohtak,35.59834289550781,2015-06-14
Alwar,36.81032180786133,2015-06-15
Meerut,37.054317474365234,2015-06-15
Rohtak,37.03466796875,2015-06-15
Alwar,38.199462890625,2015-06-16
Meerut,39.54549026489258,2015-06-16
Rohtak,38.506587982177734,2015-06-16
Alwar,40.49638748168945,2015-06-17
Meerut,40.143470764160156,2015-06-17
Rohtak,40.6776237487793,2015-06-17
Alwar,42.21704864501953,2015-06-18
Meerut,41.86463165283203,2015-06-18
Rohtak,42.71295166015625,2015-06-18
Alwar,43.244041442871094,2015-06-19
Meerut,41.69293212890625,2015-06-19
Rohtak,43.14796447753906,2015-06-19
Alwar,40.96043014526367,2015-06-20
Meerut,37.57432556152344,2015-06-20
Rohtak,39.752872467041016,2015-06-20
Alwar,38.815162658691406,2015-06-21
Meerut,36.704994201660156,2015-06-21
Rohtak,38.06865310668945,2015-06-21
Alwar,40.63719940185547,2015-06-22
Meerut,39.105247497558594,2015-06-22
Rohtak,40.124908447265625,2015-06-22
Alwar,41.292030334472656,2015-06-23
Meerut,40.077239990234375,2015-06-23
Rohtak,40.55915451049805,2015-06-23
Alwar,36.486900329589844,2015-06-24
Meerut,36.38117599487305,2015-06-24
Rohtak,36.48774719238281,2015-06-24
Alwar,34.050201416015625,2015-06-25
Meerut,33.320125579833984,2015-06-25
Rohtak,34.551937103271484,2015-06-25
Alwar,37.15563201904297,2015-06-26
Meerut,37.130916595458984,2015-06-26
Rohtak,37.832210540771484,2015-06-26
Alwar,38.04600143432617,2015-06-27
Meerut,38.444061279296875,2015-06-27
Rohtak,38.740478515625,2015-06-27
Alwar,39.97487258911133,2015-06-28
Meerut,39.23711013793945,2015-06-28
Rohtak,40.410606384277344,2015-06-28
Alwar,37.21613693237305,2015-06-29
Meerut,34.536277770996094,2015-06-29
Rohtak,37.00679397583008,2015-06-29
Alwar,34.76660919189453,2015-06-30
Meerut,33.04698181152344,2015-06-30
Rohtak,34.0672492980957,2015-06-30
Alwar,37.04602813720703,2015-07-01
Meerut,36.651817321777344,2015-07-01
Rohtak,37.565826416015625,2015-07-01
Alwar,36.81973648071289,2015-07-02
Meerut,36.94180679321289,2015-07-02
Rohtak,37.63251876831055,2015-07-02
Alwar,38.41896438598633,2015-07-03
Meerut,38.65013885498047,2015-07-03
Rohtak,38.88888168334961,2015-07-03
Alwar,38.26161193847656,2015-07-04
Meerut,38.32498550415039,2015-07-04
Rohtak,38.60976791381836,2015-07-04
Alwar,39.01969528198242,2015-07-05
Meerut,38.11581039428711,2015-07-05
Rohtak,39.062286376953125,2015-07-05
Alwar,35.79811096191406,2015-07-06
Meerut,33.588218688964844,2015-07-06
Rohtak,34.77031326293945,2015-07-06
Alwar,34.679813385009766,2015-07-07
Meerut,32.56166458129883,2015-07-07
Rohtak,34.184200286865234,2015-07-07
Alwar,34.72930908203125,2015-07-08
Meerut,34.81044006347656,2015-07-08
Rohtak,34.619083404541016,2015-07-08
Alwar,32.63200378417969,2015-07-09
Meerut,34.252418518066406,2015-07-09
Rohtak,33.264469146728516,2015-07-09
Alwar,31.06477165222168,2015-07-10
Meerut,31.241374969482422,2015-07-10
Rohtak,31.01337432861328,2015-07-10
Alwar,31.3544864654541,2015-07-11
Meerut,29.621593475341797,2015-07-11
Rohtak,30.56230926513672,2015-07-11
Alwar,31.720352172851562,2015-07-12
Meerut,28.872711181640625,2015-07-12
Rohtak,30.496509552001953,2015-07-12
Alwar,34.821144104003906,2015-07-13
Meerut,33.60639572143555,2015-07-13
Rohtak,34.47015380859375,2015-07-13
Alwar,36.683860778808594,2015-07-14
Meerut,35.98642349243164,2015-07-14
Rohtak,36.873802185058594,2015-07-14
Alwar,37.06681823730469,2015-07-15
Meerut,36.61532211303711,2015-07-15
Rohtak,37.57435989379883,2015-07-15
Alwar,36.24321746826172,2015-07-16
Meerut,34.83512496948242,2015-07-16
Rohtak,36.5919189453125,2015-07-16
Alwar,35.440269470214844,2015-07-17
Meerut,33.51799011230469,2015-07-17
Rohtak,35.92241287231445,2015-07-17
Alwar,35.926612854003906,2015-07-18
Meerut,34.34932327270508,2015-07-18
Rohtak,36.01270294189453,2015-07-18
Alwar,36.185707092285156,2015-07-19
Meerut,36.025909423828125,2015-07-19
Rohtak,36.639774322509766,2015-07-19
Alwar,33.31937026977539,2015-07-20
Meerut,33.44216537475586,2015-07-20
Rohtak,34.029296875,2015-07-20
Alwar,34.844947814941406,2015-07-21
Meerut,34.90960693359375,2015-07-21
Rohtak,35.47453689575195,2015-07-21
Alwar,35.58861541748047,2015-07-22
Meerut,34.063751220703125,2015-07-22
Rohtak,35.5,2015-07-22
Alwar,35.76850128173828,2015-07-23
Meerut,34.85322952270508,2015-07-23
Rohtak,36.03968048095703,2015-07-23
Alwar,34.8543586730957,2015-07-24
Meerut,34.92824935913086,2015-07-24
Rohtak,35.16563034057617,2015-07-24
Alwar,34.064388275146484,2015-07-25
Meerut,34.93210220336914,2015-07-25
Rohtak,35.240272521972656,2015-07-25
Alwar,32.28236770629883,2015-07-26
Meerut,34.00977325439453,2015-07-26
Rohtak,33.77800750732422,2015-07-26
Alwar,32.79180145263672,2015-07-27
Meerut,34.31927490234375,2015-07-27
Rohtak,34.10311508178711,2015-07-27
Alwar,32.23147201538086,2015-07-28
Meerut,34.16482162475586,2015-07-28
Rohtak,33.47001647949219,2015-07-28
Alwar,31.240243911743164,2015-07-29
Meerut,33.63327407836914,2015-07-29
Rohtak,32.69304275512695,2015-07-29
Alwar,29.79415512084961,2015-07-30
Meerut,32.29935073852539,2015-07-30
Rohtak,30.970521926879883,2015-07-30
Alwar,31.077619552612305,2015-07-31
Meerut,32.40825271606445,2015-07-31
Rohtak,31.88509178161621,2015-07-31
Alwar,30.1165771484375,2015-08-01
Meerut,31.62728500366211,2015-08-01
Rohtak,30.9770450592041,2015-08-01
Alwar,31.76304817199707,2015-08-02
Meerut,32.144775390625,2015-08-02
Rohtak,32.24380874633789,2015-08-02
Alwar,33.20821762084961,2015-08-03
Meerut,34.83748245239258,2015-08-03
Rohtak,33.86874771118164,2015-08-03
Alwar,34.750518798828125,2015-08-04
Meerut,35.182796478271484,2015-08-04
Rohtak,35.20016860961914,2015-08-04
Alwar,35.21165466308594,2015-08-05
Meerut,34.177425384521484,2015-08-05
Rohtak,34.88993453979492,2015-08-05
Alwar,34.39027786254883,2015-08-06
Meerut,34.34679412841797,2015-08-06
Rohtak,34.88219451904297,2015-08-06
Alwar,34.977481842041016,2015-08-07
Meerut,32.3911018371582,2015-08-07
Rohtak,34.321380615234375,2015-08-07
Alwar,33.267578125,2015-08-08
Meerut,30.600122451782227,2015-08-08
Rohtak,32.46630859375,2015-08-08
Alwar,33.4599494934082,2015-08-09
Meerut,32.46051025390625,2015-08-09
Rohtak,33.582977294921875,2015-08-09
Alwar,34.97690200805664,2015-08-10
Meerut,34.90312957763672,2015-08-10
Rohtak,35.27582550048828,2015-08-10
Alwar,32.9173583984375,2015-08-11
Meerut,32.80006408691406,2015-08-11
Rohtak,34.14942169189453,2015-08-11
Alwar,33.871158599853516,2015-08-12
Meerut,34.112510681152344,2015-08-12
Rohtak,34.272403717041016,2015-08-12
Alwar,34.105430603027344,2015-08-13
Meerut,35.38230895996094,2015-08-13
Rohtak,35.54447555541992,2015-08-13
Alwar,33.19646072387695,2015-08-14
Meerut,33.7452278137207,2015-08-14
Rohtak,33.90133285522461,2015-08-14
Alwar,31.81229019165039,2015-08-15
Meerut,32.406803131103516,2015-08-15
Rohtak,32.02894973754883,2015-08-15
Alwar,32.43577194213867,2015-08-16
Meerut,32.820945739746094,2015-08-16
Rohtak,33.14870071411133,2015-08-16
Alwar,34.28443908691406,2015-08-17
Meerut,34.678470611572266,2015-08-17
Rohtak,35.140953063964844,2015-08-17
