DISTRICT_NAME,TEMP,date
Rohtak,37.939998626708984,2013-04-27
Alwar,37.83000183105469,2013-04-28
Meerut,37.83000183105469,2013-04-28
Rohtak,37.59000015258789,2013-04-28
Alwar,39.369998931884766,2013-04-29
Meerut,39.41999816894531,2013-04-29
Rohtak,39.0,2013-04-29
Alwar,39.66999816894531,2013-04-30
Meerut,39.97999954223633,2013-04-30
Rohtak,39.72999954223633,2013-04-30
Alwar,39.310001373291016,2013-05-01
Meerut,40.060001373291016,2013-05-01
Rohtak,39.689998626708984,2013-05-01
Alwar,38.29999923706055,2013-05-02
Meerut,37.970001220703125,2013-05-02
Rohtak,38.209999084472656,2013-05-02
Alwar,39.70000076293945,2013-05-03
Meerut,39.36000061035156,2013-05-03
Rohtak,39.91999816894531,2013-05-03
Alwar,42.09000015258789,2013-05-04
Meerut,41.93000030517578,2013-05-04
Rohtak,42.2400016784668,2013-05-04
Alwar,42.68000030517578,2013-05-05
Meerut,41.68000030517578,2013-05-05
Rohtak,42.47999954223633,2013-05-05
Alwar,41.900001525878906,2013-05-06
Meerut,40.68000030517578,2013-05-06
Rohtak,41.40999984741211,2013-05-06
Alwar,41.93000030517578,2013-05-07
Meerut,41.529998779296875,2013-05-07
Rohtak,41.95000076293945,2013-05-07
Alwar,42.58000183105469,2013-05-08
Meerut,42.61000061035156,2013-05-08
Rohtak,42.83000183105469,2013-05-08
Alwar,42.25,2013-05-09
Meerut,42.619998931884766,2013-05-09
Rohtak,42.75,2013-05-09
Alwar,41.11000061035156,2013-05-10
Meerut,42.349998474121094,2013-05-10
Rohtak,41.86000061035156,2013-05-10
Alwar,37.83000183105469,2013-05-11
Meerut,37.79999923706055,2013-05-11
Rohtak,37.45000076293945,2013-05-11
Alwar,37.290000915527344,2013-05-12
Meerut,35.11000061035156,2013-05-12
Rohtak,35.939998626708984,2013-05-12
Alwar,38.91999816894531,2013-05-13
Meerut,37.59000015258789,2013-05-13
Rohtak,38.7400016784668,2013-05-13
Alwar,40.95000076293945,2013-05-14
Meerut,39.939998626708984,2013-05-14
Rohtak,40.72999954223633,2013-05-14
Alwar,41.689998626708984,2013-05-15
Meerut,41.060001373291016,2013-05-15
Rohtak,41.41999816894531,2013-05-15
Alwar,42.11000061035156,2013-05-16
Meerut,41.209999084472656,2013-05-16
Rohtak,41.88999938964844,2013-05-16
Alwar,43.279998779296875,2013-05-17
Meerut,42.70000076293945,2013-05-17
Rohtak,43.2599983215332,2013-05-17
Alwar,44.63999938964844,2013-05-18
Meerut,43.61000061035156,2013-05-18
Rohtak,44.650001525878906,2013-05-18
Alwar,44.900001525878906,2013-05-19
Meerut,44.5,2013-05-19
Rohtak,45.189998626708984,2013-05-19
Alwar,45.11000061035156,2013-05-20
Meerut,44.79999923706055,2013-05-20
Rohtak,45.58000183105469,2013-05-20
Alwar,44.93000030517578,2013-05-21
Meerut,44.27000045776367,2013-05-21
Rohtak,44.970001220703125,2013-05-21
Alwar,44.54999923706055,2013-05-22
Meerut,44.2599983215332,2013-05-22
Rohtak,44.59000015258789,2013-05-22
Alwar,45.189998626708984,2013-05-23
Meerut,45.369998931884766,2013-05-23
Rohtak,46.0099983215332,2013-05-23
Alwar,45.06999969482422,2013-05-24
Meerut,44.77000045776367,2013-05-24
Rohtak,45.86000061035156,2013-05-24
Alwar,44.02000045776367,2013-05-25
Meerut,44.2400016784668,2013-05-25
Rohtak,44.56999969482422,2013-05-25
Alwar,42.61000061035156,2013-05-26
Meerut,43.66999816894531,2013-05-26
Rohtak,43.150001525878906,2013-05-26
Alwar,42.810001373291016,2013-05-27
Meerut,42.16999816894531,2013-05-27
Rohtak,42.540000915527344,2013-05-27
Alwar,42.7599983215332,2013-05-28
Meerut,42.79999923706055,2013-05-28
Rohtak,43.31999969482422,2013-05-28
Alwar,42.81999969482422,2013-05-29
Meerut,43.400001525878906,2013-05-29
Rohtak,43.36000061035156,2013-05-29
Alwar,42.040000915527344,2013-05-30
Meerut,40.0,2013-05-30
Rohtak,41.66999816894531,2013-05-30
Alwar,42.459999084472656,2013-05-31
Meerut,40.47999954223633,2013-05-31
Rohtak,42.38999938964844,2013-05-31
Alwar,40.29999923706055,2013-06-01
Meerut,36.75,2013-06-01
Rohtak,40.04999923706055,2013-06-01
Alwar,40.5,2013-06-02
Meerut,37.439998626708984,2013-06-02
Rohtak,40.11000061035156,2013-06-02
Alwar,41.72999954223633,2013-06-03
Meerut,39.22999954223633,2013-06-03
Rohtak,40.93000030517578,2013-06-03
Alwar,43.369998931884766,2013-06-04
Meerut,41.25,2013-06-04
Rohtak,43.04999923706055,2013-06-04
Alwar,44.97999954223633,2013-06-05
Meerut,43.52000045776367,2013-06-05
Rohtak,44.849998474121094,2013-06-05
Alwar,44.130001068115234,2013-06-06
Meerut,42.380001068115234,2013-06-06
Rohtak,43.849998474121094,2013-06-06
Alwar,41.939998626708984,2013-06-07
Meerut,39.099998474121094,2013-06-07
Rohtak,41.209999084472656,2013-06-07
Alwar,43.189998626708984,2013-06-08
Meerut,39.630001068115234,2013-06-08
Rohtak,42.220001220703125,2013-06-08
Alwar,42.939998626708984,2013-06-09
Meerut,40.720001220703125,2013-06-09
Rohtak,42.709999084472656,2013-06-09
Alwar,41.939998626708984,2013-06-10
Meerut,41.38999938964844,2013-06-10
Rohtak,41.72999954223633,2013-06-10
Alwar,35.40999984741211,2013-06-11
Meerut,35.08000183105469,2013-06-11
Rohtak,35.70000076293945,2013-06-11
Alwar,37.61000061035156,2013-06-12
Meerut,38.58000183105469,2013-06-12
Rohtak,38.4900016784668,2013-06-12
Alwar,36.970001220703125,2013-06-13
Meerut,34.83000183105469,2013-06-13
Rohtak,35.880001068115234,2013-06-13
Alwar,37.880001068115234,2013-06-14
Meerut,37.20000076293945,2013-06-14
Rohtak,37.52000045776367,2013-06-14
Alwar,36.150001525878906,2013-06-15
Meerut,34.11000061035156,2013-06-15
Rohtak,35.029998779296875,2013-06-15
Alwar,33.939998626708984,2013-06-16
Meerut,30.809999465942383,2013-06-16
Rohtak,32.83000183105469,2013-06-16
Alwar,34.15999984741211,2013-06-17
Meerut,31.579999923706055,2013-06-17
Rohtak,33.65999984741211,2013-06-17
Alwar,34.20000076293945,2013-06-18
Meerut,33.63999938964844,2013-06-18
Rohtak,35.599998474121094,2013-06-18
Alwar,36.86000061035156,2013-06-19
Meerut,35.70000076293945,2013-06-19
Rohtak,36.91999816894531,2013-06-19
Alwar,39.790000915527344,2013-06-20
Meerut,38.779998779296875,2013-06-20
Rohtak,40.16999816894531,2013-06-20
Alwar,40.95000076293945,2013-06-21
Meerut,40.2400016784668,2013-06-21
Rohtak,41.529998779296875,2013-06-21
Alwar,41.33000183105469,2013-06-22
Meerut,40.060001373291016,2013-06-22
Rohtak,41.54999923706055,2013-06-22
Alwar,41.16999816894531,2013-06-23
Meerut,38.83000183105469,2013-06-23
Rohtak,41.279998779296875,2013-06-23
Alwar,39.41999816894531,2013-06-24
Meerut,37.09000015258789,2013-06-24
Rohtak,40.36000061035156,2013-06-24
Alwar,37.45000076293945,2013-06-25
Meerut,34.540000915527344,2013-06-25
Rohtak,37.900001525878906,2013-06-25
Alwar,37.65999984741211,2013-06-26
Meerut,35.189998626708984,2013-06-26
Rohtak,37.720001220703125,2013-06-26
Alwar,38.09000015258789,2013-06-27
Meerut,35.70000076293945,2013-06-27
Rohtak,38.27000045776367,2013-06-27
Alwar,38.150001525878906,2013-06-28
Meerut,35.790000915527344,2013-06-28
Rohtak,37.880001068115234,2013-06-28
Alwar,38.689998626708984,2013-06-29
Meerut,37.65999984741211,2013-06-29
Rohtak,39.08000183105469,2013-06-29
Alwar,37.86000061035156,2013-06-30
Meerut,36.18000030517578,2013-06-30
Rohtak,38.38999938964844,2013-06-30
Alwar,38.20000076293945,2013-07-01
Meerut,36.720001220703125,2013-07-01
Rohtak,39.220001220703125,2013-07-01
Alwar,37.33000183105469,2013-07-02
Meerut,36.40999984741211,2013-07-02
Rohtak,38.70000076293945,2013-07-02
Alwar,34.84000015258789,2013-07-03
Meerut,34.90999984741211,2013-07-03
Rohtak,35.7400016784668,2013-07-03
Alwar,36.90999984741211,2013-07-04
Meerut,36.18000030517578,2013-07-04
Rohtak,37.779998779296875,2013-07-04
Alwar,36.5,2013-07-05
Meerut,35.83000183105469,2013-07-05
Rohtak,37.15999984741211,2013-07-05
Alwar,36.029998779296875,2013-07-06
Meerut,33.470001220703125,2013-07-06
Rohtak,36.08000183105469,2013-07-06
Alwar,35.66999816894531,2013-07-07
Meerut,34.18000030517578,2013-07-07
Rohtak,35.58000183105469,2013-07-07
Alwar,35.900001525878906,2013-07-08
Meerut,33.63999938964844,2013-07-08
Rohtak,35.47999954223633,2013-07-08
Alwar,35.08000183105469,2013-07-09
Meerut,34.540000915527344,2013-07-09
Rohtak,35.91999816894531,2013-07-09
Alwar,36.09000015258789,2013-07-10
Meerut,35.36000061035156,2013-07-10
Rohtak,36.209999084472656,2013-07-10
Alwar,36.29999923706055,2013-07-11
Meerut,36.36000061035156,2013-07-11
Rohtak,37.41999816894531,2013-07-11
Alwar,34.66999816894531,2013-07-12
Meerut,34.47999954223633,2013-07-12
Rohtak,35.029998779296875,2013-07-12
Alwar,34.7599983215332,2013-07-13
Meerut,35.13999938964844,2013-07-13
Rohtak,35.61000061035156,2013-07-13
Alwar,35.689998626708984,2013-07-14
Meerut,35.84000015258789,2013-07-14
Rohtak,36.7599983215332,2013-07-14
Alwar,34.63999938964844,2013-07-15
Meerut,34.84000015258789,2013-07-15
Rohtak,36.36000061035156,2013-07-15
Alwar,35.470001220703125,2013-07-16
Meerut,34.95000076293945,2013-07-16
Rohtak,35.95000076293945,2013-07-16
Alwar,35.209999084472656,2013-07-17
Meerut,33.4900016784668,2013-07-17
Rohtak,35.779998779296875,2013-07-17
Alwar,35.84000015258789,2013-07-18
Meerut,33.88999938964844,2013-07-18
Rohtak,36.04999923706055,2013-07-18
Alwar,35.97999954223633,2013-07-19
Meerut,34.95000076293945,2013-07-19
Rohtak,37.25,2013-07-19
Alwar,31.43000030517578,2013-07-20
Meerut,30.059999465942383,2013-07-20
Rohtak,32.0,2013-07-20
Alwar,32.52000045776367,2013-07-21
Meerut,33.25,2013-07-21
Rohtak,33.93000030517578,2013-07-21
Alwar,33.79999923706055,2013-07-22
Meerut,33.0,2013-07-22
Rohtak,34.16999816894531,2013-07-22
Alwar,34.970001220703125,2013-07-23
Meerut,34.63999938964844,2013-07-23
Rohtak,35.33000183105469,2013-07-23
Alwar,36.68000030517578,2013-07-24
Meerut,35.18000030517578,2013-07-24
Rohtak,36.36000061035156,2013-07-24
Alwar,34.880001068115234,2013-07-25
Meerut,34.15999984741211,2013-07-25
Rohtak,35.290000915527344,2013-07-25
Alwar,33.939998626708984,2013-07-26
Meerut,33.75,2013-07-26
Rohtak,34.90999984741211,2013-07-26
Alwar,34.130001068115234,2013-07-27
Meerut,34.810001373291016,2013-07-27
Rohtak,35.369998931884766,2013-07-27
Alwar,35.130001068115234,2013-07-28
Meerut,35.59000015258789,2013-07-28
Rohtak,36.20000076293945,2013-07-28
Alwar,34.09000015258789,2013-07-29
Meerut,35.560001373291016,2013-07-29
Rohtak,35.52000045776367,2013-07-29
Alwar,34.45000076293945,2013-07-30
Meerut,34.59000015258789,2013-07-30
Rohtak,35.060001373291016,2013-07-30
Alwar,33.15999984741211,2013-07-31
Meerut,34.36000061035156,2013-07-31
Rohtak,34.91999816894531,2013-07-31
Alwar,32.56999969482422,2013-08-01
Meerut,31.850000381469727,2013-08-01
Rohtak,32.41999816894531,2013-08-01
Alwar,34.11000061035156,2013-08-02
Meerut,34.5099983215332,2013-08-02
Rohtak,34.93000030517578,2013-08-02
Alwar,34.18000030517578,2013-08-03
Meerut,34.880001068115234,2013-08-03
Rohtak,35.45000076293945,2013-08-03
Alwar,34.869998931884766,2013-08-04
Meerut,35.36000061035156,2013-08-04
Rohtak,36.060001373291016,2013-08-04
Alwar,33.90999984741211,2013-08-05
Meerut,33.45000076293945,2013-08-05
Rohtak,34.18000030517578,2013-08-05
Alwar,30.75,2013-08-06
Meerut,30.1299991607666,2013-08-06
Rohtak,30.670000076293945,2013-08-06
Alwar,32.61000061035156,2013-08-07
Meerut,33.119998931884766,2013-08-07
Rohtak,33.25,2013-08-07
Alwar,31.969999313354492,2013-08-08
Meerut,32.02000045776367,2013-08-08
Rohtak,32.939998626708984,2013-08-08
Alwar,29.889999389648438,2013-08-09
Meerut,29.6299991607666,2013-08-09
Rohtak,30.520000457763672,2013-08-09
Alwar,32.22999954223633,2013-08-10
Meerut,33.81999969482422,2013-08-10
Rohtak,34.0,2013-08-10
Alwar,31.8799991607666,2013-08-11
Meerut,32.27000045776367,2013-08-11
Rohtak,32.959999084472656,2013-08-11
Alwar,32.41999816894531,2013-08-12
Meerut,33.130001068115234,2013-08-12
Rohtak,33.65999984741211,2013-08-12
Alwar,32.880001068115234,2013-08-13
Meerut,32.22999954223633,2013-08-13
Rohtak,32.79999923706055,2013-08-13
Alwar,33.099998474121094,2013-08-14
Meerut,33.29999923706055,2013-08-14
Rohtak,33.75,2013-08-14
Alwar,31.260000228881836,2013-08-15
Meerut,30.860000610351562,2013-08-15
Rohtak,31.530000686645508,2013-08-15
Alwar,32.36000061035156,2013-08-16
Meerut,32.29999923706055,2013-08-16
Rohtak,32.56999969482422,2013-08-16
Alwar,32.15999984741211,2013-08-17
Meerut,31.809999465942383,2013-08-17
Rohtak,32.279998779296875,2013-08-17
Alwar,33.08000183105469,2013-08-18
Meerut,33.540000915527344,2013-08-18
Rohtak,34.08000183105469,2013-08-18
Alwar,32.41999816894531,2013-08-19
Meerut,33.77000045776367,2013-08-19
