DISTRICT_NAME,TEMP,date
Meerut,33.21935,2021-09-26
Rohtak,33.12359,2021-09-26
Alwar,32.764515,2021-09-27
Meerut,34.6872,2021-09-27
Rohtak,33.825222,2021-09-27
Alwar,33.899483,2021-09-28
Meerut,34.978405,2021-09-28
Rohtak,34.610023,2021-09-28
Alwar,33.689747,2021-09-29
Meerut,34.83878,2021-09-29
Rohtak,34.540253,2021-09-29
Alwar,33.89193,2021-09-30
Meerut,34.25243,2021-09-30
Rohtak,34.404797,2021-09-30
Alwar,34.202667,2021-10-01
Meerut,35.243664,2021-10-01
Rohtak,35.03756,2021-10-01
Alwar,34.520496,2021-10-02
Meerut,34.93014,2021-10-02
Rohtak,34.84706,2021-10-02
Alwar,34.7829,2021-10-03
Meerut,35.13558,2021-10-03
Rohtak,35.27723,2021-10-03
Alwar,35.074657,2021-10-04
Meerut,35.27147,2021-10-04
Rohtak,35.469147,2021-10-04
Alwar,34.526848,2021-10-05
Meerut,34.64148,2021-10-05
Rohtak,34.42649,2021-10-05
Alwar,34.704815,2021-10-06
Meerut,34.607273,2021-10-06
Rohtak,34.91096,2021-10-06
Alwar,34.67271,2021-10-07
Meerut,34.573322,2021-10-07
Rohtak,34.74867,2021-10-07
Alwar,35.71933,2021-10-08
Meerut,35.16771,2021-10-08
Rohtak,35.929455,2021-10-08
Alwar,36.215706,2021-10-09
Meerut,36.03336,2021-10-09
Rohtak,36.69802,2021-10-09
Alwar,36.14169,2021-10-10
Meerut,36.253464,2021-10-10
Rohtak,36.860416,2021-10-10
Alwar,36.105644,2021-10-11
Meerut,36.418903,2021-10-11
Rohtak,36.632217,2021-10-11
Alwar,35.932083,2021-10-12
Meerut,36.49684,2021-10-12
Rohtak,36.39944,2021-10-12
Alwar,34.38017,2021-10-13
Meerut,34.801468,2021-10-13
Rohtak,34.51832,2021-10-13
Alwar,33.63744,2021-10-14
Meerut,34.64548,2021-10-14
Rohtak,34.013786,2021-10-14
Alwar,34.047504,2021-10-15
Meerut,35.5721,2021-10-15
Rohtak,34.531284,2021-10-15
Alwar,35.313652,2021-10-16
Meerut,36.209995,2021-10-16
Rohtak,35.637337,2021-10-16
Alwar,30.75819,2021-10-17
Meerut,29.718607,2021-10-17
Rohtak,29.911726,2021-10-17
Alwar,25.635292,2021-10-18
Meerut,25.171629,2021-10-18
Rohtak,25.323895,2021-10-18
Alwar,30.836527,2021-10-19
Meerut,31.294651,2021-10-19
Rohtak,31.173922,2021-10-19
Alwar,32.795094,2021-10-20
Meerut,32.65284,2021-10-20
Rohtak,33.629517,2021-10-20
Alwar,32.82556,2021-10-21
Meerut,32.67176,2021-10-21
Rohtak,32.95495,2021-10-21
Alwar,32.7862,2021-10-22
Meerut,33.18207,2021-10-22
Rohtak,33.096416,2021-10-22
Alwar,31.664557,2021-10-23
Meerut,32.25096,2021-10-23
Rohtak,31.770899,2021-10-23
Alwar,30.726776,2021-10-24
Meerut,28.992353,2021-10-24
Rohtak,29.250546,2021-10-24
Alwar,29.681631,2021-10-25
Meerut,29.889967,2021-10-25
Rohtak,29.359045,2021-10-25
Alwar,29.354282,2021-10-26
Meerut,29.435759,2021-10-26
Rohtak,29.209814,2021-10-26
Alwar,29.51173,2021-10-27
Meerut,29.872677,2021-10-27
Rohtak,29.672295,2021-10-27
Alwar,29.310719,2021-10-28
Meerut,30.0927,2021-10-28
Rohtak,29.82495,2021-10-28
Alwar,29.685251,2021-10-29
Meerut,30.49484,2021-10-29
Rohtak,30.400585,2021-10-29
Alwar,30.173113,2021-10-30
Meerut,30.644838,2021-10-30
Rohtak,30.49432,2021-10-30
Alwar,31.457674,2021-10-31
Meerut,30.7099,2021-10-31
Rohtak,31.633762,2021-10-31
Alwar,32.40754,2021-11-01
Meerut,30.91508,2021-11-01
Rohtak,32.022793,2021-11-01
Alwar,31.383081,2021-11-02
Meerut,30.47294,2021-11-02
Rohtak,31.260004,2021-11-02
Alwar,30.083405,2021-11-03
Meerut,30.078348,2021-11-03
Rohtak,30.035185,2021-11-03
Alwar,28.870909,2021-11-04
Meerut,29.430342,2021-11-04
Rohtak,29.197495,2021-11-04
Alwar,28.422626,2021-11-05
Meerut,28.999918,2021-11-05
Rohtak,28.870184,2021-11-05
Alwar,29.262127,2021-11-06
Meerut,29.288754,2021-11-06
Rohtak,29.508787,2021-11-06
Alwar,29.706308,2021-11-07
Meerut,29.414158,2021-11-07
Rohtak,29.800095,2021-11-07
Alwar,29.348236,2021-11-08
Meerut,29.18819,2021-11-08
Rohtak,29.480574,2021-11-08
Alwar,29.786896,2021-11-09
Meerut,29.41213,2021-11-09
Rohtak,29.931494,2021-11-09
Alwar,30.285267,2021-11-10
Meerut,30.03219,2021-11-10
Rohtak,30.397821,2021-11-10
Alwar,29.374296,2021-11-11
Meerut,29.04562,2021-11-11
Rohtak,29.605694,2021-11-11
Alwar,28.565218,2021-11-12
Meerut,28.60081,2021-11-12
Rohtak,28.739561,2021-11-12
Alwar,27.828382,2021-11-13
Meerut,29.076971,2021-11-13
Rohtak,28.955288,2021-11-13
Alwar,27.777596,2021-11-14
Meerut,28.685637,2021-11-14
Rohtak,28.66596,2021-11-14
Alwar,27.099411,2021-11-15
Meerut,27.027496,2021-11-15
Rohtak,27.532824,2021-11-15
Alwar,26.754545,2021-11-16
Meerut,27.550398,2021-11-16
Rohtak,27.272396,2021-11-16
Alwar,26.153595,2021-11-17
Meerut,27.609818,2021-11-17
Rohtak,27.334188,2021-11-17
Alwar,24.684536,2021-11-18
Meerut,26.792631,2021-11-18
Rohtak,25.920666,2021-11-18
Alwar,23.658863,2021-11-19
Meerut,28.11315,2021-11-19
Rohtak,26.487364,2021-11-19
Alwar,25.605705,2021-11-20
Meerut,27.54289,2021-11-20
Rohtak,26.908014,2021-11-20
Alwar,27.514185,2021-11-21
Meerut,28.18317,2021-11-21
Rohtak,27.673,2021-11-21
Alwar,28.071684,2021-11-22
Meerut,28.307934,2021-11-22
Rohtak,28.066532,2021-11-22
Alwar,28.474329,2021-11-23
Meerut,27.676123,2021-11-23
Rohtak,28.307892,2021-11-23
Alwar,29.569984,2021-11-24
Meerut,27.915934,2021-11-24
Rohtak,29.274864,2021-11-24
Alwar,28.772451,2021-11-25
Meerut,27.140926,2021-11-25
Rohtak,28.367239,2021-11-25
Alwar,28.276983,2021-11-26
Meerut,26.845903,2021-11-26
Rohtak,27.81121,2021-11-26
Alwar,27.760935,2021-11-27
Meerut,26.631487,2021-11-27
Rohtak,27.448294,2021-11-27
Alwar,27.756966,2021-11-28
Meerut,26.816471,2021-11-28
Rohtak,27.457468,2021-11-28
Alwar,26.732128,2021-11-29
Meerut,26.753723,2021-11-29
Rohtak,26.634335,2021-11-29
Alwar,25.963655,2021-11-30
Meerut,26.336718,2021-11-30
Rohtak,26.267015,2021-11-30
Alwar,22.171032,2021-12-01
Meerut,22.46533,2021-12-01
Rohtak,22.096836,2021-12-01
Alwar,20.310276,2021-12-02
Meerut,20.945477,2021-12-02
Rohtak,20.189701,2021-12-02
Alwar,23.30619,2021-12-03
Meerut,23.773903,2021-12-03
Rohtak,24.424253,2021-12-03
Alwar,26.459023,2021-12-04
Meerut,27.16357,2021-12-04
Rohtak,26.968742,2021-12-04
Alwar,24.66946,2021-12-05
Meerut,25.221405,2021-12-05
Rohtak,25.00778,2021-12-05
Alwar,24.9413,2021-12-06
Meerut,24.609936,2021-12-06
Rohtak,25.005297,2021-12-06
Alwar,24.455334,2021-12-07
Meerut,25.41639,2021-12-07
Rohtak,24.819963,2021-12-07
Alwar,23.80591,2021-12-08
Meerut,24.951551,2021-12-08
Rohtak,24.403904,2021-12-08
Alwar,23.294203,2021-12-09
Meerut,23.994314,2021-12-09
Rohtak,23.877672,2021-12-09
Alwar,23.324127,2021-12-10
Meerut,23.967142,2021-12-10
Rohtak,23.871038,2021-12-10
Alwar,23.177708,2021-12-11
Meerut,23.842134,2021-12-11
Rohtak,23.85546,2021-12-11
Alwar,23.295916,2021-12-12
Meerut,23.7474,2021-12-12
Rohtak,23.685802,2021-12-12
Alwar,22.410149,2021-12-13
Meerut,21.641884,2021-12-13
Rohtak,22.52147,2021-12-13
Alwar,22.07803,2021-12-14
Meerut,21.954159,2021-12-14
Rohtak,21.921581,2021-12-14
Alwar,22.11169,2021-12-15
Meerut,22.625,2021-12-15
Rohtak,22.13454,2021-12-15
Alwar,19.848799,2021-12-16
Meerut,20.67518,2021-12-16
Rohtak,20.065918,2021-12-16
Alwar,18.685274,2021-12-17
Meerut,19.222652,2021-12-17
Rohtak,18.618279,2021-12-17
Alwar,18.326815,2021-12-18
Meerut,17.539558,2021-12-18
Rohtak,18.088045,2021-12-18
Alwar,19.92268,2021-12-19
Meerut,19.996828,2021-12-19
Rohtak,19.915707,2021-12-19
Alwar,22.336271,2021-12-20
Meerut,21.509178,2021-12-20
Rohtak,22.204233,2021-12-20
Alwar,23.847597,2021-12-21
Meerut,22.294342,2021-12-21
Rohtak,23.157797,2021-12-21
Alwar,24.331118,2021-12-22
Meerut,22.559525,2021-12-22
Rohtak,23.384535,2021-12-22
Alwar,24.042377,2021-12-23
Meerut,22.25882,2021-12-23
Rohtak,23.172451,2021-12-23
Alwar,23.757334,2021-12-24
Meerut,22.778498,2021-12-24
Rohtak,23.402258,2021-12-24
Alwar,23.814434,2021-12-25
Meerut,22.73129,2021-12-25
Rohtak,23.117203,2021-12-25
Alwar,21.140818,2021-12-26
Meerut,19.186407,2021-12-26
Rohtak,19.922499,2021-12-26
Alwar,21.2212,2021-12-27
Meerut,22.232906,2021-12-27
Rohtak,21.404663,2021-12-27
Alwar,18.146845,2021-12-28
Meerut,19.190714,2021-12-28
Rohtak,19.344631,2021-12-28
Alwar,19.817104,2021-12-29
Meerut,20.114948,2021-12-29
Rohtak,20.189098,2021-12-29
Alwar,19.477173,2021-12-30
Meerut,19.520828,2021-12-30
Rohtak,19.750683,2021-12-30
Alwar,19.106728,2021-12-31
Meerut,20.102911,2021-12-31
Rohtak,20.025658,2021-12-31
