YEAR,MONTH,DISTRICT_NAME,minT,maxT,avgT
2021,5,Faridabad,23.48714709677419,38.1307826451613,30.808964870967742
2021,6,Faridabad,26.7409085,39.0681132,32.90451085
2021,7,Faridabad,27.429967483870968,36.48551693548387,31.95774220967742
2021,8,Faridabad,26.147513387096772,34.57692916129032,30.362221274193548
2021,9,Faridabad,24.942372966666667,33.15343156666667,29.047902266666668
2021,10,Faridabad,19.732433935483872,32.99577329032258,26.36410361290323
2021,11,Faridabad,11.654525533333333,28.2519398,19.953232666666665
2021,12,Faridabad,8.497568832258064,22.107606483870967,15.302587658064516
2021,1,Gurgaon,7.0566332258064515,19.549079451612904,13.302856338709677
2021,2,Gurgaon,10.491268457142857,27.371504464285714,18.931386460714286
2021,3,Gurgaon,16.097562387096772,32.84675525806452,24.472158822580646
2021,4,Gurgaon,18.809025266666666,37.579707766666665,28.194366516666665
2021,5,Gurgaon,23.320864806451613,37.97000412903226,30.645434467741936
2021,6,Gurgaon,26.1541672,39.003999066666665,32.579083133333334
2021,7,Gurgaon,27.058127838709677,36.49388206451613,31.776004951612904
2021,8,Gurgaon,26.06570629032258,35.36080425806451,30.713255274193546
2021,9,Gurgaon,24.796658733333334,33.135165433333334,28.965912083333336
2021,10,Gurgaon,19.55022493548387,33.02077529032258,26.28550011290323
2021,11,Gurgaon,11.256905383333333,28.507807866666667,19.882356625
2021,12,Gurgaon,7.847879709677419,22.27573216129032,15.06180593548387
2021,1,Jhajjar,7.0566332258064515,19.549079451612904,13.302856338709677
2021,2,Jhajjar,10.491268457142857,27.371504464285714,18.931386460714286
2021,3,Jhajjar,16.097562387096772,32.84675525806452,24.472158822580646
2021,4,Jhajjar,18.809025266666666,37.579707766666665,28.194366516666665
2021,5,Jhajjar,23.320864806451613,37.97000412903226,30.645434467741936
2021,6,Jhajjar,26.1541672,39.003999066666665,32.579083133333334
2021,7,Jhajjar,27.058127838709677,36.49388206451613,31.776004951612904
2021,8,Jhajjar,26.06570629032258,35.36080425806451,30.713255274193546
2021,9,Jhajjar,24.796658733333334,33.135165433333334,28.965912083333336
2021,10,Jhajjar,19.55022493548387,33.02077529032258,26.28550011290323
2021,11,Jhajjar,11.256905383333333,28.507807866666667,19.882356625
2021,12,Jhajjar,7.847879709677419,22.27573216129032,15.06180593548387
2021,1,Jind,7.3384897387096775,19.6913354516129,13.514912595161288
2021,2,Jind,10.376956742857143,26.28832117857143,18.332638960714284
2021,3,Jind,15.479886500000001,31.579208677419356,23.52954758870968
2021,4,Jind,18.43954525,36.771716133333335,27.60563069166667
2021,5,Jind,22.89519841935484,37.599301,30.24724970967742
2021,6,Jind,25.522982866666666,38.05429446666667,31.788638666666667
2021,7,Jind,26.897695612903227,35.63766277419355,31.26767919354839
2021,8,Jind,26.247557129032256,34.712620967741934,30.480089048387093
2021,9,Jind,24.870517633333336,32.984901066666666,28.92770935
2021,10,Jind,19.240461903225807,32.69649529032258,25.968478596774194
2021,11,Jind,11.067232933333335,28.324251366666665,19.69574215
2021,12,Jind,7.27846420967742,21.6880745483871,14.48326937903226
2021,1,Mahendragarh,6.761740296774194,20.50333422580645,13.632537261290324
2021,2,Mahendragarh,10.349619510714286,28.10341925,19.226519380357143
2021,3,Mahendragarh,16.178439483870967,33.329692774193546,24.754066129032257
2021,4,Mahendragarh,18.776691633333332,37.7839083,28.280299966666668
2021,5,Mahendragarh,22.8340694516129,37.683469354838714,30.258769403225806
2021,6,Mahendragarh,25.793475533333332,39.0579532,32.42571436666667
2021,7,Mahendragarh,26.664635225806453,36.482625451612904,31.573630338709677
2021,8,Mahendragarh,25.487886258064513,34.71868941935484,30.103287838709676
2021,9,Mahendragarh,24.227690933333335,32.59878466666667,28.4132378
2021,10,Mahendragarh,19.108512451612903,32.81228735483871,25.960399903225806
2021,11,Mahendragarh,11.1262806,28.198394733333334,19.662337666666666
2021,12,Mahendragarh,7.8653018870967735,22.18170693548387,15.023504411290322
2021,1,Mewat,6.761740296774194,20.50333422580645,13.632537261290324
2021,2,Mewat,10.349619510714286,28.10341925,19.226519380357143
2021,3,Mewat,16.178439483870967,33.329692774193546,24.754066129032257
2021,4,Mewat,18.776691633333332,37.7839083,28.280299966666668
2021,5,Mewat,22.8340694516129,37.683469354838714,30.258769403225806
2021,6,Mewat,25.793475533333332,39.0579532,32.42571436666667
2021,7,Mewat,26.664635225806453,36.482625451612904,31.573630338709677
2021,8,Mewat,25.487886258064513,34.71868941935484,30.103287838709676
2021,9,Mewat,24.227690933333335,32.59878466666667,28.4132378
2021,10,Mewat,19.108512451612903,32.81228735483871,25.960399903225806
2021,11,Mewat,11.1262806,28.198394733333334,19.662337666666666
2021,12,Mewat,7.8653018870967735,22.18170693548387,15.023504411290322
2021,1,Palwal,7.451598903225806,20.20459590322581,13.828097403225808
2021,2,Palwal,10.91741179642857,27.859046071428573,19.388228933928573
2021,3,Palwal,16.459070612903226,33.49883764516129,24.978954129032257
2021,4,Palwal,19.326368866666666,38.62209763333333,28.974233249999997
2021,5,Palwal,23.48714709677419,38.1307826451613,30.808964870967742
2021,6,Palwal,26.7409085,39.0681132,32.90451085
2021,7,Palwal,27.429967483870968,36.48551693548387,31.95774220967742
2021,8,Palwal,26.147513387096772,34.57692916129032,30.362221274193548
2021,9,Palwal,24.942372966666667,33.15343156666667,29.047902266666668
2021,10,Palwal,19.732433935483872,32.99577329032258,26.36410361290323
2021,11,Palwal,11.654525533333333,28.2519398,19.953232666666665
2021,12,Palwal,8.497568832258064,22.107606483870967,15.302587658064516
2021,1,Panipat,7.0566332258064515,19.549079451612904,13.302856338709677
2021,2,Panipat,10.491268457142857,27.371504464285714,18.931386460714286
2021,3,Panipat,16.097562387096772,32.84675525806452,24.472158822580646
2021,4,Panipat,18.809025266666666,37.579707766666665,28.194366516666665
2021,5,Panipat,23.320864806451613,37.97000412903226,30.645434467741936
2021,6,Panipat,26.1541672,39.003999066666665,32.579083133333334
2021,7,Panipat,27.058127838709677,36.49388206451613,31.776004951612904
2021,8,Panipat,26.06570629032258,35.36080425806451,30.713255274193546
2021,9,Panipat,24.796658733333334,33.135165433333334,28.965912083333336
2021,10,Panipat,19.55022493548387,33.02077529032258,26.28550011290323
2021,11,Panipat,11.256905383333333,28.507807866666667,19.882356625
2021,12,Panipat,7.847879709677419,22.27573216129032,15.06180593548387
2021,1,Rewari,6.761740296774194,20.50333422580645,13.632537261290324
2021,2,Rewari,10.349619510714286,28.10341925,19.226519380357143
2021,3,Rewari,16.178439483870967,33.329692774193546,24.754066129032257
2021,4,Rewari,18.776691633333332,37.7839083,28.280299966666668
2021,5,Rewari,22.8340694516129,37.683469354838714,30.258769403225806
2021,6,Rewari,25.793475533333332,39.0579532,32.42571436666667
2021,7,Rewari,26.664635225806453,36.482625451612904,31.573630338709677
2021,8,Rewari,25.487886258064513,34.71868941935484,30.103287838709676
2021,9,Rewari,24.227690933333335,32.59878466666667,28.4132378
2021,10,Rewari,19.108512451612903,32.81228735483871,25.960399903225806
2021,11,Rewari,11.1262806,28.198394733333334,19.662337666666666
2021,12,Rewari,7.8653018870967735,22.18170693548387,15.023504411290322
2021,1,Rohtak,7.0566332258064515,19.549079451612904,13.302856338709677
2021,2,Rohtak,10.491268457142857,27.371504464285714,18.931386460714286
2021,3,Rohtak,16.097562387096772,32.84675525806452,24.472158822580646
2021,4,Rohtak,18.809025266666666,37.579707766666665,28.194366516666665
2021,5,Rohtak,23.320864806451613,37.97000412903226,30.645434467741936
2021,6,Rohtak,26.1541672,39.003999066666665,32.579083133333334
2021,7,Rohtak,27.058127838709677,36.49388206451613,31.776004951612904
2021,8,Rohtak,26.06570629032258,35.36080425806451,30.713255274193546
2021,9,Rohtak,24.796658733333334,33.135165433333334,28.965912083333336
2021,10,Rohtak,19.55022493548387,33.02077529032258,26.28550011290323
2021,11,Rohtak,11.256905383333333,28.507807866666667,19.882356625
2021,12,Rohtak,7.847879709677419,22.27573216129032,15.06180593548387
2021,1,Sonipat,7.0566332258064515,19.549079451612904,13.302856338709677
2021,2,Sonipat,10.491268457142857,27.371504464285714,18.931386460714286
2021,3,Sonipat,16.097562387096772,32.84675525806452,24.472158822580646
2021,4,Sonipat,18.809025266666666,37.579707766666665,28.194366516666665
2021,5,Sonipat,23.320864806451613,37.97000412903226,30.645434467741936
2021,6,Sonipat,26.1541672,39.003999066666665,32.579083133333334
2021,7,Sonipat,27.058127838709677,36.49388206451613,31.776004951612904
2021,8,Sonipat,26.06570629032258,35.36080425806451,30.713255274193546
2021,9,Sonipat,24.796658733333334,33.135165433333334,28.965912083333336
2021,10,Sonipat,19.55022493548387,33.02077529032258,26.28550011290323
2021,11,Sonipat,11.256905383333333,28.507807866666667,19.882356625
2021,12,Sonipat,7.847879709677419,22.27573216129032,15.06180593548387
2021,1,West,7.470553761290322,19.46709093548387,13.468822348387096
2021,2,West,10.556707964285716,26.754519035714285,18.6556135
2021,3,West,15.796394129032258,32.63179312903226,24.21409362903226
2021,4,West,18.769155633333334,37.888544366666665,28.32885
2021,5,West,23.18106364516129,37.667289548387096,30.424176596774196
2021,6,West,26.000549733333333,38.36626106666667,32.1834054
2021,7,West,27.13009519354839,36.176082838709675,31.65308901612903
2021,8,West,26.259081032258067,34.57093883870968,30.415009935483873
2021,9,West,25.178502633333334,33.477505066666666,29.32800385
2021,10,West,20.14712351612903,33.002509677419354,26.57481659677419
2021,11,West,11.89717895,28.329528666666665,20.113353808333333
2021,12,West,8.17422825483871,22.201102580645163,15.187665417741936
2021,1,Alwar,6.761740296774194,20.50333422580645,13.632537261290324
2021,2,Alwar,10.349619510714286,28.10341925,19.226519380357143
2021,3,Alwar,16.178439483870967,33.329692774193546,24.754066129032257
2021,4,Alwar,18.776691633333332,37.7839083,28.280299966666668
2021,5,Alwar,22.8340694516129,37.683469354838714,30.258769403225806
2021,6,Alwar,25.793475533333332,39.0579532,32.42571436666667
2021,7,Alwar,26.664635225806453,36.482625451612904,31.573630338709677
2021,8,Alwar,25.487886258064513,34.71868941935484,30.103287838709676
2021,9,Alwar,24.227690933333335,32.59878466666667,28.4132378
2021,10,Alwar,19.108512451612903,32.81228735483871,25.960399903225806
2021,11,Alwar,11.1262806,28.198394733333334,19.662337666666666
2021,12,Alwar,7.8653018870967735,22.18170693548387,15.023504411290322
2021,1,Bharatpur,7.7098797,21.82763493548387,14.768757317741937
2021,2,Bharatpur,10.875835182142856,29.139446107142856,20.007640644642855
2021,3,Bharatpur,16.869855935483873,34.764848774193545,25.81735235483871
2021,4,Bharatpur,20.208424633333333,39.46138763333333,29.834906133333334
2021,5,Bharatpur,23.904317161290322,38.74444280645161,31.324379983870966
2021,6,Bharatpur,26.797181533333333,39.57839886666667,33.1877902
2021,7,Bharatpur,27.04955164516129,36.321015967741936,31.685283806451615
2021,8,Bharatpur,25.528837774193548,33.85277193548387,29.69080485483871
2021,9,Bharatpur,24.5696992,32.94747133333333,28.758585266666664
2021,10,Bharatpur,19.492805596774193,33.38356583870968,26.438185717741938
2021,11,Bharatpur,11.510074716666667,28.889217033333335,20.199645875
2021,12,Bharatpur,8.497588764516129,22.895210838709676,15.696399801612902
2021,1,Baghpat,7.470553761290322,19.46709093548387,13.468822348387096
2021,2,Baghpat,10.556707964285716,26.754519035714285,18.6556135
2021,3,Baghpat,15.796394129032258,32.63179312903226,24.21409362903226
2021,4,Baghpat,18.769155633333334,37.888544366666665,28.32885
2021,5,Baghpat,23.18106364516129,37.667289548387096,30.424176596774196
2021,6,Baghpat,26.000549733333333,38.36626106666667,32.1834054
2021,7,Baghpat,27.13009519354839,36.176082838709675,31.65308901612903
2021,8,Baghpat,26.259081032258067,34.57093883870968,30.415009935483873
2021,9,Baghpat,25.178502633333334,33.477505066666666,29.32800385
2021,10,Baghpat,20.14712351612903,33.002509677419354,26.57481659677419
2021,11,Baghpat,11.89717895,28.329528666666665,20.113353808333333
2021,12,Baghpat,8.17422825483871,22.201102580645163,15.187665417741936
2021,1,Bulandshahr,7.470553761290322,19.46709093548387,13.468822348387096
2021,2,Bulandshahr,10.556707964285716,26.754519035714285,18.6556135
2021,3,Bulandshahr,15.796394129032258,32.63179312903226,24.21409362903226
2021,4,Bulandshahr,18.769155633333334,37.888544366666665,28.32885
2021,5,Bulandshahr,23.18106364516129,37.667289548387096,30.424176596774196
2021,6,Bulandshahr,26.000549733333333,38.36626106666667,32.1834054
2021,7,Bulandshahr,27.13009519354839,36.176082838709675,31.65308901612903
2021,8,Bulandshahr,26.259081032258067,34.57093883870968,30.415009935483873
2021,9,Bulandshahr,25.178502633333334,33.477505066666666,29.32800385
